B_Prose,B01,B01.003.005_AELS__Julian_and_Basilissa__T03050.txt,1162,799,3330
RANK,HTML WORD,RAW WORD,COUNT,RELATIVE FREQUENCY
364,nama,<code>nama</code>,1,0.0003003
364,nanes,<code>nanes</code>,1,0.0003003
364,nean,<code>nean</code>,1,0.0003003
364,nihte,<code>nihte</code>,1,0.0003003
364,nim,<code>nim</code>,1,0.0003003
364,nobis,<code>nobis</code>,1,0.0003003
364,nolde,<code>nolde</code>,1,0.0003003
364,nos,<code>nos</code>,1,0.0003003
364,nydbehefe,<code>nydbehefe</code>,1,0.0003003
364,o&eth;,<code>o&amp;d;</code>,1,0.0003003
364,o&eth;er,<code>o&amp;d;er</code>,1,0.0003003
364,o&thorn;,<code>o&amp;t;</code>,1,0.0003003
364,o&thorn;&thorn;e,<code>o&amp;t;&amp;t;e</code>,1,0.0003003
364,oferswi&eth;od,<code>oferswi&amp;d;od</code>,1,0.0003003
364,ofslean,<code>ofslean</code>,1,0.0003003
364,ol&aelig;cst,<code>ol&amp;ae;cst</code>,1,0.0003003
364,on&aelig;l,<code>on&amp;ae;l</code>,1,0.0003003
364,onbryrdnysse,<code>onbryrdnysse</code>,1,0.0003003
364,onfon,<code>onfon</code>,1,0.0003003
364,ongelyfa&eth;,<code>ongelyfa&amp;d;</code>,1,0.0003003
364,onlihte,<code>onlihte</code>,1,0.0003003
364,ons&aelig;gednysse,<code>ons&amp;ae;gednysse</code>,1,0.0003003
364,ontendan,<code>ontendan</code>,1,0.0003003
364,onwuldrodest,<code>onwuldrodest</code>,1,0.0003003
364,operatus,<code>operatus</code>,1,0.0003003
364,orm&aelig;te,<code>orm&amp;ae;te</code>,1,0.0003003
364,ormettre,<code>ormettre</code>,1,0.0003003
364,passio,<code>passio</code>,1,0.0003003
364,per,<code>per</code>,1,0.0003003
364,preost,<code>preost</code>,1,0.0003003
364,preoste,<code>preoste</code>,1,0.0003003
364,quod,<code>quod</code>,1,0.0003003
364,r&aelig;c&eth;,<code>r&amp;ae;c&amp;d;</code>,1,0.0003003
364,r&aelig;dan,<code>r&amp;ae;dan</code>,1,0.0003003
364,r&aelig;dde,<code>r&amp;ae;dde</code>,1,0.0003003
364,r&aelig;de,<code>r&amp;ae;de</code>,1,0.0003003
364,r&aelig;dinge,<code>r&amp;ae;dinge</code>,1,0.0003003
364,ra&eth;e,<code>ra&amp;d;e</code>,1,0.0003003
364,race,<code>race</code>,1,0.0003003
364,re&eth;e,<code>re&amp;d;e</code>,1,0.0003003
364,re&eth;nyss,<code>re&amp;d;nyss</code>,1,0.0003003
364,re&eth;um,<code>re&amp;d;um</code>,1,0.0003003
364,re&thorn;e,<code>re&amp;t;e</code>,1,0.0003003
364,refrigerium,<code>refrigerium</code>,1,0.0003003
364,reliqua,<code>reliqua</code>,1,0.0003003
364,reppan,<code>reppan</code>,1,0.0003003
364,rodetacne,<code>rodetacne</code>,1,0.0003003
364,rohte,<code>rohte</code>,1,0.0003003
364,rose,<code>rose</code>,1,0.0003003
364,s&aelig;cga&eth;,<code>s&amp;ae;cga&amp;d;</code>,1,0.0003003
364,s&aelig;don,<code>s&amp;ae;don</code>,1,0.0003003
364,sacerdum,<code>sacerdum</code>,1,0.0003003
364,saglum,<code>saglum</code>,1,0.0003003
364,sagol,<code>sagol</code>,1,0.0003003
364,sancti,<code>sancti</code>,1,0.0003003
364,sceall,<code>sceall</code>,1,0.0003003
364,sceandlicum,<code>sceandlicum</code>,1,0.0003003
364,scearpe,<code>scearpe</code>,1,0.0003003
364,sceole,<code>sceole</code>,1,0.0003003
364,scinendum,<code>scinendum</code>,1,0.0003003
364,scortostan,<code>scortostan</code>,1,0.0003003
364,scyppende,<code>scyppende</code>,1,0.0003003
364,se&eth;e,<code>se&amp;d;e</code>,1,0.0003003
364,seofon,<code>seofon</code>,1,0.0003003
364,sette,<code>sette</code>,1,0.0003003
364,si&eth;,<code>si&amp;d;</code>,1,0.0003003
364,si&eth;ia&thorn;,<code>si&amp;d;ia&amp;t;</code>,1,0.0003003
364,si&thorn;,<code>si&amp;t;</code>,1,0.0003003
364,silhearwan,<code>silhearwan</code>,1,0.0003003
364,sl&aelig;ge,<code>sl&amp;ae;ge</code>,1,0.0003003
364,smeadon,<code>smeadon</code>,1,0.0003003
364,smeagunge,<code>smeagunge</code>,1,0.0003003
364,smyltinga,<code>smyltinga</code>,1,0.0003003
364,so&eth;,<code>so&amp;d;</code>,1,0.0003003
364,so&eth;e,<code>so&amp;d;e</code>,1,0.0003003
364,so&eth;f&aelig;stan,<code>so&amp;d;f&amp;ae;stan</code>,1,0.0003003
364,so&eth;ne,<code>so&amp;d;ne</code>,1,0.0003003
364,so&eth;re,<code>so&amp;d;re</code>,1,0.0003003
364,sponse,<code>sponse</code>,1,0.0003003
364,st&aelig;nenum,<code>st&amp;ae;nenum</code>,1,0.0003003
364,stanc,<code>stanc</code>,1,0.0003003
364,steme,<code>steme</code>,1,0.0003003
364,stenc,<code>stenc</code>,1,0.0003003
364,stodan,<code>stodan</code>,1,0.0003003
364,str&aelig;t,<code>str&amp;ae;t</code>,1,0.0003003
364,stuncon,<code>stuncon</code>,1,0.0003003
364,sunbeam,<code>sunbeam</code>,1,0.0003003
364,sw&aelig;snysse,<code>sw&amp;ae;snysse</code>,1,0.0003003
364,swarum,<code>swarum</code>,1,0.0003003
364,swefne,<code>swefne</code>,1,0.0003003
364,swelta&eth;,<code>swelta&amp;d;</code>,1,0.0003003
364,swi&eth;lic,<code>swi&amp;d;lic</code>,1,0.0003003
364,swicolan,<code>swicolan</code>,1,0.0003003
364,swilces,<code>swilces</code>,1,0.0003003
364,sy&eth;&eth;an,<code>sy&amp;d;&amp;d;an</code>,1,0.0003003
364,sylf,<code>sylf</code>,1,0.0003003
364,sylfa,<code>sylfa</code>,1,0.0003003
364,sylfne,<code>sylfne</code>,1,0.0003003
364,sylfrena,<code>sylfrena</code>,1,0.0003003
364,syllan,<code>syllan</code>,1,0.0003003
364,synderlicre,<code>synderlicre</code>,1,0.0003003
364,synscipes,<code>synscipes</code>,1,0.0003003
364,teonan,<code>teonan</code>,1,0.0003003
364,tida,<code>tida</code>,1,0.0003003
364,tihte,<code>tihte</code>,1,0.0003003
364,tihtende,<code>tihtende</code>,1,0.0003003
364,tihtingum,<code>tihtingum</code>,1,0.0003003
364,tima,<code>tima</code>,1,0.0003003
364,tintregum,<code>tintregum</code>,1,0.0003003
364,to&eth;um,<code>to&amp;d;um</code>,1,0.0003003
364,tob&aelig;rst,<code>tob&amp;ae;rst</code>,1,0.0003003
364,tocwysede,<code>tocwysede</code>,1,0.0003003
364,togeanes,<code>togeanes</code>,1,0.0003003
364,totw&aelig;mede,<code>totw&amp;ae;mede</code>,1,0.0003003
364,towerdan,<code>towerdan</code>,1,0.0003003
364,towurpe,<code>towurpe</code>,1,0.0003003
364,transiuimus,<code>transiuimus</code>,1,0.0003003
364,treow,<code>treow</code>,1,0.0003003
364,tugon,<code>tugon</code>,1,0.0003003
364,tungan,<code>tungan</code>,1,0.0003003
364,twam,<code>twam</code>,1,0.0003003
364,u&eth;witegunge,<code>u&amp;d;witegunge</code>,1,0.0003003
364,unbesmitenum,<code>unbesmitenum</code>,1,0.0003003
364,undeadlic,<code>undeadlic</code>,1,0.0003003
364,under,<code>under</code>,1,0.0003003
364,underbetan,<code>underbetan</code>,1,0.0003003
364,underfo,<code>underfo</code>,1,0.0003003
364,underfon,<code>underfon</code>,1,0.0003003
364,undergerefa,<code>undergerefa</code>,1,0.0003003
364,unforhte,<code>unforhte</code>,1,0.0003003
364,ungederode,<code>ungederode</code>,1,0.0003003
364,ungew&aelig;mmede,<code>ungew&amp;ae;mmede</code>,1,0.0003003
364,unmildheorta,<code>unmildheorta</code>,1,0.0003003
364,unrihtlic,<code>unrihtlic</code>,1,0.0003003
364,unrotsodon,<code>unrotsodon</code>,1,0.0003003
364,untrume,<code>untrume</code>,1,0.0003003
364,unwynsumnyss,<code>unwynsumnyss</code>,1,0.0003003
364,ut,<code>ut</code>,1,0.0003003
364,w&aelig;ar&eth;,<code>w&amp;ae;ar&amp;d;</code>,1,0.0003003
364,w&aelig;fersyne,<code>w&amp;ae;fersyne</code>,1,0.0003003
364,w&aelig;lhreowa,<code>w&amp;ae;lhreowa</code>,1,0.0003003
364,w&aelig;lhreowan,<code>w&amp;ae;lhreowan</code>,1,0.0003003
364,w&aelig;lhreowne,<code>w&amp;ae;lhreowne</code>,1,0.0003003
364,w&aelig;lhreowum,<code>w&amp;ae;lhreowum</code>,1,0.0003003
364,w&aelig;r&eth;,<code>w&amp;ae;r&amp;d;</code>,1,0.0003003
364,w&aelig;ran,<code>w&amp;ae;ran</code>,1,0.0003003
364,w&aelig;stm,<code>w&amp;ae;stm</code>,1,0.0003003
364,w&aelig;ter,<code>w&amp;ae;ter</code>,1,0.0003003
364,wand,<code>wand</code>,1,0.0003003
364,weardmannum,<code>weardmannum</code>,1,0.0003003
364,weardmenn,<code>weardmenn</code>,1,0.0003003
364,welwillendan,<code>welwillendan</code>,1,0.0003003
364,wene,<code>wene</code>,1,0.0003003
364,weollon,<code>weollon</code>,1,0.0003003
364,were,<code>were</code>,1,0.0003003
364,werod,<code>werod</code>,1,0.0003003
364,werum,<code>werum</code>,1,0.0003003
364,wi&eth;sace,<code>wi&amp;d;sace</code>,1,0.0003003
364,wi&eth;soc,<code>wi&amp;d;soc</code>,1,0.0003003
364,wifian,<code>wifian</code>,1,0.0003003
364,wifum,<code>wifum</code>,1,0.0003003
364,willan,<code>willan</code>,1,0.0003003
364,wintertid,<code>wintertid</code>,1,0.0003003
364,wisan,<code>wisan</code>,1,0.0003003
364,wiste,<code>wiste</code>,1,0.0003003
364,wita,<code>wita</code>,1,0.0003003
364,witna,<code>witna</code>,1,0.0003003
364,wodan,<code>wodan</code>,1,0.0003003
364,woldest,<code>woldest</code>,1,0.0003003
364,word,<code>word</code>,1,0.0003003
364,woruldlice,<code>woruldlice</code>,1,0.0003003
364,woruldlicre,<code>woruldlicre</code>,1,0.0003003
364,wra&eth;e,<code>wra&amp;d;e</code>,1,0.0003003
364,wrecan,<code>wrecan</code>,1,0.0003003
364,wuda,<code>wuda</code>,1,0.0003003
364,wuldor,<code>wuldor</code>,1,0.0003003
364,wuldorfullan,<code>wuldorfullan</code>,1,0.0003003
364,wundrast,<code>wundrast</code>,1,0.0003003
364,wundrie,<code>wundrie</code>,1,0.0003003
364,wundrode,<code>wundrode</code>,1,0.0003003
364,wur&eth;ia&eth;,<code>wur&amp;d;ia&amp;d;</code>,1,0.0003003
364,wur&eth;ian,<code>wur&amp;d;ian</code>,1,0.0003003
364,wurmas,<code>wurmas</code>,1,0.0003003
364,wylla,<code>wylla</code>,1,0.0003003
364,wynsumlice,<code>wynsumlice</code>,1,0.0003003
364,wynsumum,<code>wynsumum</code>,1,0.0003003
364,wyrm,<code>wyrm</code>,1,0.0003003
364,wyrtbr&aelig;&eth;,<code>wyrtbr&amp;ae;&amp;d;</code>,1,0.0003003
364,wyssunga,<code>wyssunga</code>,1,0.0003003
364,wyste,<code>wyste</code>,1,0.0003003
364,wytum,<code>wytum</code>,1,0.0003003
364,yfele,<code>yfele</code>,1,0.0003003
364,yfelnysse,<code>yfelnysse</code>,1,0.0003003
364,yldesta,<code>yldesta</code>,1,0.0003003
364,ymbe,<code>ymbe</code>,1,0.0003003
