B_Prose,B01,B01.002.043_AECHom_II__39.2_T02930.txt,121,98,171
RANK,HTML WORD,RAW WORD,COUNT,RELATIVE FREQUENCY
24,halgum,<code>halgum</code>,1,0.0058480
24,hand,<code>hand</code>,1,0.0058480
24,hire,<code>hire</code>,1,0.0058480
24,hreppan,<code>hreppan</code>,1,0.0058480
24,hunde,<code>hunde</code>,1,0.0058480
24,inn,<code>inn</code>,1,0.0058480
24,l&aelig;s,<code>l&amp;ae;s</code>,1,0.0058480
24,ledene,<code>ledene</code>,1,0.0058480
24,leo&eth;wison,<code>leo&amp;d;wison</code>,1,0.0058480
24,lofe,<code>lofe</code>,1,0.0058480
24,lufia&eth;,<code>lufia&amp;d;</code>,1,0.0058480
24,m&aelig;g,<code>m&amp;ae;g</code>,1,0.0058480
24,mannum,<code>mannum</code>,1,0.0058480
24,martirum,<code>martirum</code>,1,0.0058480
24,miccle,<code>miccle</code>,1,0.0058480
24,micelnysse,<code>micelnysse</code>,1,0.0058480
24,micelre,<code>micelre</code>,1,0.0058480
24,mid,<code>mid</code>,1,0.0058480
24,na,<code>na</code>,1,0.0058480
24,ne,<code>ne</code>,1,0.0058480
24,nolde,<code>nolde</code>,1,0.0058480
24,of,<code>of</code>,1,0.0058480
24,r&aelig;da&eth;,<code>r&amp;ae;da&amp;d;</code>,1,0.0058480
24,race,<code>race</code>,1,0.0058480
24,s&aelig;de,<code>s&amp;ae;de</code>,1,0.0058480
24,sumore,<code>sumore</code>,1,0.0058480
24,swi&eth;or,<code>swi&amp;d;or</code>,1,0.0058480
24,sy,<code>sy</code>,1,0.0058480
24,teonan,<code>teonan</code>,1,0.0058480
24,thomes,<code>thomes</code>,1,0.0058480
24,trahtnunge,<code>trahtnunge</code>,1,0.0058480
24,twynienne,<code>twynienne</code>,1,0.0058480
24,twynunge,<code>twynunge</code>,1,0.0058480
24,unawritene,<code>unawritene</code>,1,0.0058480
24,ungeleaflic,<code>ungeleaflic</code>,1,0.0058480
24,ungemetegod,<code>ungemetegod</code>,1,0.0058480
24,us,<code>us</code>,1,0.0058480
24,w&aelig;lhreawlice,<code>w&amp;ae;lhreawlice</code>,1,0.0058480
24,w&aelig;re,<code>w&amp;ae;re</code>,1,0.0058480
24,w&aelig;s,<code>w&amp;ae;s</code>,1,0.0058480
24,wi&eth;s&aelig;c&eth;,<code>wi&amp;d;s&amp;ae;c&amp;d;</code>,1,0.0058480
24,wile,<code>wile</code>,1,0.0058480
24,willa&eth;,<code>willa&amp;d;</code>,1,0.0058480
24,wisa,<code>wisa</code>,1,0.0058480
24,wolde,<code>wolde</code>,1,0.0058480
24,wrace,<code>wrace</code>,1,0.0058480
