B_Prose,B01,B01.001.019_AECHom_I__17_T02250.txt,396,259,1080
RANK,HTML WORD,RAW WORD,COUNT,RELATIVE FREQUENCY
138,&thorn;eahhw&aelig;&eth;ere,<code>&amp;t;eahhw&amp;ae;&amp;d;ere</code>,1,0.0009259
138,&thorn;earfe,<code>&amp;t;earfe</code>,1,0.0009259
138,&thorn;us,<code>&amp;t;us</code>,1,0.0009259
138,&thorn;yssere,<code>&amp;t;yssere</code>,1,0.0009259
138,a,<code>a</code>,1,0.0009259
138,abit,<code>abit</code>,1,0.0009259
138,abitene,<code>abitene</code>,1,0.0009259
138,agenre,<code>agenre</code>,1,0.0009259
138,agenum,<code>agenum</code>,1,0.0009259
138,ahreddan,<code>ahreddan</code>,1,0.0009259
138,alefed,<code>alefed</code>,1,0.0009259
138,alysednysse,<code>alysednysse</code>,1,0.0009259
138,alysend,<code>alysend</code>,1,0.0009259
138,amenn,<code>amenn</code>,1,0.0009259
138,ana,<code>ana</code>,1,0.0009259
138,anre,<code>anre</code>,1,0.0009259
138,anum,<code>anum</code>,1,0.0009259
138,apostoli,<code>apostoli</code>,1,0.0009259
138,ar&aelig;r&eth;,<code>ar&amp;ae;r&amp;d;</code>,1,0.0009259
138,astyred,<code>astyred</code>,1,0.0009259
138,ateoriendlican,<code>ateoriendlican</code>,1,0.0009259
138,awrat,<code>awrat</code>,1,0.0009259
138,bebead,<code>bebead</code>,1,0.0009259
138,bebyt,<code>bebyt</code>,1,0.0009259
138,begeate,<code>begeate</code>,1,0.0009259
138,begriwen,<code>begriwen</code>,1,0.0009259
138,behealde,<code>behealde</code>,1,0.0009259
138,belimpa&eth;,<code>belimpa&amp;d;</code>,1,0.0009259
138,belyfdon,<code>belyfdon</code>,1,0.0009259
138,beo,<code>beo</code>,1,0.0009259
138,bereafa&eth;,<code>bereafa&amp;d;</code>,1,0.0009259
138,bescyred,<code>bescyred</code>,1,0.0009259
138,bigleofan,<code>bigleofan</code>,1,0.0009259
138,blissa&eth;,<code>blissa&amp;d;</code>,1,0.0009259
138,bonus,<code>bonus</code>,1,0.0009259
138,buga&eth;,<code>buga&amp;d;</code>,1,0.0009259
138,buton,<code>buton</code>,1,0.0009259
138,bysna&eth;,<code>bysna&amp;d;</code>,1,0.0009259
138,bysnige,<code>bysnige</code>,1,0.0009259
138,caria&eth;,<code>caria&amp;d;</code>,1,0.0009259
138,costnungum,<code>costnungum</code>,1,0.0009259
138,criste,<code>criste</code>,1,0.0009259
138,cristene,<code>cristene</code>,1,0.0009259
138,cristenra,<code>cristenra</code>,1,0.0009259
138,cuman,<code>cuman</code>,1,0.0009259
138,cume,<code>cume</code>,1,0.0009259
138,cunnon,<code>cunnon</code>,1,0.0009259
138,cw&aelig;de,<code>cw&amp;ae;de</code>,1,0.0009259
138,cwe&eth;ende,<code>cwe&amp;d;ende</code>,1,0.0009259
138,cwy&eth;,<code>cwy&amp;d;</code>,1,0.0009259
138,cydde,<code>cydde</code>,1,0.0009259
138,cym&eth;,<code>cym&amp;d;</code>,1,0.0009259
138,deofles,<code>deofles</code>,1,0.0009259
138,do,<code>do</code>,1,0.0009259
138,dome,<code>dome</code>,1,0.0009259
138,dominica,<code>dominica</code>,1,0.0009259
138,don,<code>don</code>,1,0.0009259
138,dyde,<code>dyde</code>,1,0.0009259
138,ea&eth;modan,<code>ea&amp;d;modan</code>,1,0.0009259
138,ealle,<code>ealle</code>,1,0.0009259
138,eallum,<code>eallum</code>,1,0.0009259
138,ealra,<code>ealra</code>,1,0.0009259
138,eardum,<code>eardum</code>,1,0.0009259
138,ecnysse,<code>ecnysse</code>,1,0.0009259
138,ego,<code>ego</code>,1,0.0009259
138,eor&eth;lican,<code>eor&amp;d;lican</code>,1,0.0009259
138,eow,<code>eow</code>,1,0.0009259
138,eowed,<code>eowed</code>,1,0.0009259
138,eower,<code>eower</code>,1,0.0009259
138,eowerne,<code>eowerne</code>,1,0.0009259
138,eowerum,<code>eowerum</code>,1,0.0009259
138,eowre,<code>eowre</code>,1,0.0009259
138,et,<code>et</code>,1,0.0009259
138,ezechiel,<code>ezechiel</code>,1,0.0009259
138,ezechihel,<code>ezechihel</code>,1,0.0009259
138,folces,<code>folces</code>,1,0.0009259
138,fordon,<code>fordon</code>,1,0.0009259
138,fore,<code>fore</code>,1,0.0009259
138,forl&aelig;t,<code>forl&amp;ae;t</code>,1,0.0009259
138,forleose,<code>forleose</code>,1,0.0009259
138,forlire,<code>forlire</code>,1,0.0009259
138,forwyrde,<code>forwyrde</code>,1,0.0009259
138,fr&aelig;cednyssa,<code>fr&amp;ae;cednyssa</code>,1,0.0009259
138,fyl&eth;,<code>fyl&amp;d;</code>,1,0.0009259
138,gadrian,<code>gadrian</code>,1,0.0009259
138,gaste,<code>gaste</code>,1,0.0009259
138,gastlice,<code>gastlice</code>,1,0.0009259
138,ge&thorn;inga&eth;,<code>ge&amp;t;inga&amp;d;</code>,1,0.0009259
138,gebedum,<code>gebedum</code>,1,0.0009259
138,gebiddan,<code>gebiddan</code>,1,0.0009259
138,gebrinc&eth;,<code>gebrinc&amp;d;</code>,1,0.0009259
138,gecweden,<code>gecweden</code>,1,0.0009259
138,gecyndelice,<code>gecyndelice</code>,1,0.0009259
138,gedyrstl&aelig;h&eth;,<code>gedyrstl&amp;ae;h&amp;d;</code>,1,0.0009259
138,geh&aelig;lde,<code>geh&amp;ae;lde</code>,1,0.0009259
138,gehealdan,<code>gehealdan</code>,1,0.0009259
138,gehealdenne,<code>gehealdenne</code>,1,0.0009259
138,gehelpan,<code>gehelpan</code>,1,0.0009259
138,gel&aelig;c&eth;,<code>gel&amp;ae;c&amp;d;</code>,1,0.0009259
138,gela&eth;unge,<code>gela&amp;d;unge</code>,1,0.0009259
138,geleafan,<code>geleafan</code>,1,0.0009259
138,genihtsumre,<code>genihtsumre</code>,1,0.0009259
138,geornfulle,<code>geornfulle</code>,1,0.0009259
138,ger&aelig;d,<code>ger&amp;ae;d</code>,1,0.0009259
138,ges&#275;h,<code>ges&amp;e;h</code>,1,0.0009259
138,gesceaft,<code>gesceaft</code>,1,0.0009259
138,gescyldan,<code>gescyldan</code>,1,0.0009259
138,geset,<code>geset</code>,1,0.0009259
138,geswica&eth;,<code>geswica&amp;d;</code>,1,0.0009259
138,geswutelode,<code>geswutelode</code>,1,0.0009259
138,geswutola&eth;,<code>geswutola&amp;d;</code>,1,0.0009259
138,geteald,<code>geteald</code>,1,0.0009259
138,getima&eth;,<code>getima&amp;d;</code>,1,0.0009259
138,getimige,<code>getimige</code>,1,0.0009259
138,getrymman,<code>getrymman</code>,1,0.0009259
138,gewissa&eth;,<code>gewissa&amp;d;</code>,1,0.0009259
138,gimeleas,<code>gimeleas</code>,1,0.0009259
138,gimeleaste,<code>gimeleaste</code>,1,0.0009259
138,gitsunge,<code>gitsunge</code>,1,0.0009259
138,godspel,<code>godspel</code>,1,0.0009259
138,graman,<code>graman</code>,1,0.0009259
138,gym&eth;,<code>gym&amp;d;</code>,1,0.0009259
138,gymde,<code>gymde</code>,1,0.0009259
138,gymeleaste,<code>gymeleaste</code>,1,0.0009259
138,h&aelig;f&eth;,<code>h&amp;ae;f&amp;d;</code>,1,0.0009259
138,halgum,<code>halgum</code>,1,0.0009259
138,handum,<code>handum</code>,1,0.0009259
138,heafde,<code>heafde</code>,1,0.0009259
138,heafod,<code>heafod</code>,1,0.0009259
138,healdan,<code>healdan</code>,1,0.0009259
138,healice,<code>healice</code>,1,0.0009259
138,hreddinge,<code>hreddinge</code>,1,0.0009259
138,hwylcum,<code>hwylcum</code>,1,0.0009259
138,hy&eth;&eth;a,<code>hy&amp;d;&amp;d;a</code>,1,0.0009259
138,hyne,<code>hyne</code>,1,0.0009259
138,innwerdlice,<code>innwerdlice</code>,1,0.0009259
138,iudea,<code>iudea</code>,1,0.0009259
138,l&aelig;se,<code>l&amp;ae;se</code>,1,0.0009259
138,l&aelig;swige,<code>l&amp;ae;swige</code>,1,0.0009259
138,l&aelig;t,<code>l&amp;ae;t</code>,1,0.0009259
138,lande,<code>lande</code>,1,0.0009259
138,lareowum,<code>lareowum</code>,1,0.0009259
138,leodscype,<code>leodscype</code>,1,0.0009259
138,leofa&eth;,<code>leofa&amp;d;</code>,1,0.0009259
138,lichaman,<code>lichaman</code>,1,0.0009259
138,lifes,<code>lifes</code>,1,0.0009259
138,lima,<code>lima</code>,1,0.0009259
138,losode,<code>losode</code>,1,0.0009259
138,lufige,<code>lufige</code>,1,0.0009259
138,lyre,<code>lyre</code>,1,0.0009259
138,m&aelig;g,<code>m&amp;ae;g</code>,1,0.0009259
138,mage,<code>mage</code>,1,0.0009259
138,mancynne,<code>mancynne</code>,1,0.0009259
138,manede,<code>manede</code>,1,0.0009259
138,manega,<code>manega</code>,1,0.0009259
138,manna,<code>manna</code>,1,0.0009259
138,medgilde,<code>medgilde</code>,1,0.0009259
138,men,<code>men</code>,1,0.0009259
138,miclon,<code>miclon</code>,1,0.0009259
138,mislicum,<code>mislicum</code>,1,0.0009259
138,modignysse,<code>modignysse</code>,1,0.0009259
138,n&aelig;f&eth;,<code>n&amp;ae;f&amp;d;</code>,1,0.0009259
138,na&eth;or,<code>na&amp;d;or</code>,1,0.0009259
138,nan,<code>nan</code>,1,0.0009259
138,nast,<code>nast</code>,1,0.0009259
138,nis,<code>nis</code>,1,0.0009259
138,nu,<code>nu</code>,1,0.0009259
138,nys,<code>nys</code>,1,0.0009259
138,o&eth;er,<code>o&amp;d;er</code>,1,0.0009259
138,ofgan,<code>ofgan</code>,1,0.0009259
138,ofsit,<code>ofsit</code>,1,0.0009259
138,ofslyh&eth;,<code>ofslyh&amp;d;</code>,1,0.0009259
138,oncneow,<code>oncneow</code>,1,0.0009259
138,oncneowon,<code>oncneowon</code>,1,0.0009259
138,ontendt,<code>ontendt</code>,1,0.0009259
138,pasca,<code>pasca</code>,1,0.0009259
138,pastor,<code>pastor</code>,1,0.0009259
138,paulus,<code>paulus</code>,1,0.0009259
138,petrus,<code>petrus</code>,1,0.0009259
138,post,<code>post</code>,1,0.0009259
138,re&eth;a,<code>re&amp;d;a</code>,1,0.0009259
138,re&eth;an,<code>re&amp;d;an</code>,1,0.0009259
138,reliqua,<code>reliqua</code>,1,0.0009259
138,rica,<code>rica</code>,1,0.0009259
138,ricceter&#275;,<code>ricceter&amp;e;</code>,1,0.0009259
138,ricxa&eth;,<code>ricxa&amp;d;</code>,1,0.0009259
138,riht,<code>riht</code>,1,0.0009259
138,rihtum,<code>rihtum</code>,1,0.0009259
138,rihtwisnysse,<code>rihtwisnysse</code>,1,0.0009259
138,saula,<code>saula</code>,1,0.0009259
138,scapa,<code>scapa</code>,1,0.0009259
138,sceatta,<code>sceatta</code>,1,0.0009259
138,scyppende,<code>scyppende</code>,1,0.0009259
138,sealde,<code>sealde</code>,1,0.0009259
138,sealdon,<code>sealdon</code>,1,0.0009259
138,secan,<code>secan</code>,1,0.0009259
138,secvnda,<code>secvnda</code>,1,0.0009259
138,seo,<code>seo</code>,1,0.0009259
138,smea&eth;,<code>smea&amp;d;</code>,1,0.0009259
138,so&eth;lice,<code>so&amp;d;lice</code>,1,0.0009259
138,standan,<code>standan</code>,1,0.0009259
138,strangan,<code>strangan</code>,1,0.0009259
138,strange,<code>strange</code>,1,0.0009259
138,strangum,<code>strangum</code>,1,0.0009259
138,suwade,<code>suwade</code>,1,0.0009259
138,sweltan,<code>sweltan</code>,1,0.0009259
138,swi&eth;or,<code>swi&amp;d;or</code>,1,0.0009259
138,swilce,<code>swilce</code>,1,0.0009259
138,sy,<code>sy</code>,1,0.0009259
138,sylf,<code>sylf</code>,1,0.0009259
138,sylfes,<code>sylfes</code>,1,0.0009259
138,sylfne,<code>sylfne</code>,1,0.0009259
138,sylfum,<code>sylfum</code>,1,0.0009259
138,syllan,<code>syllan</code>,1,0.0009259
138,syndon,<code>syndon</code>,1,0.0009259
138,synt,<code>synt</code>,1,0.0009259
138,syrw&eth;,<code>syrw&amp;d;</code>,1,0.0009259
138,t&aelig;can,<code>t&amp;ae;can</code>,1,0.0009259
138,t&aelig;ce,<code>t&amp;ae;ce</code>,1,0.0009259
138,t&aelig;hte,<code>t&amp;ae;hte</code>,1,0.0009259
138,tih&eth;,<code>tih&amp;d;</code>,1,0.0009259
138,totw&aelig;m&eth;,<code>totw&amp;ae;m&amp;d;</code>,1,0.0009259
138,twa,<code>twa</code>,1,0.0009259
138,tyla&eth;,<code>tyla&amp;d;</code>,1,0.0009259
138,under,<code>under</code>,1,0.0009259
138,unrihtwisa,<code>unrihtwisa</code>,1,0.0009259
138,unscyldig,<code>unscyldig</code>,1,0.0009259
138,untrum,<code>untrum</code>,1,0.0009259
138,untruman,<code>untruman</code>,1,0.0009259
138,untrume,<code>untrume</code>,1,0.0009259
138,ware,<code>ware</code>,1,0.0009259
138,wel,<code>wel</code>,1,0.0009259
138,wi&eth;standan,<code>wi&amp;d;standan</code>,1,0.0009259
138,wi&eth;stande,<code>wi&amp;d;stande</code>,1,0.0009259
138,wi&eth;stent,<code>wi&amp;d;stent</code>,1,0.0009259
138,wican,<code>wican</code>,1,0.0009259
138,wille,<code>wille</code>,1,0.0009259
138,witega,<code>witega</code>,1,0.0009259
138,witegan,<code>witegan</code>,1,0.0009259
138,wolde,<code>wolde</code>,1,0.0009259
138,woruld&thorn;ingum,<code>woruld&amp;t;ingum</code>,1,0.0009259
138,wur&eth;mynte,<code>wur&amp;d;mynte</code>,1,0.0009259
138,yfele,<code>yfele</code>,1,0.0009259
