B_Prose,B01,B01.003.011_AELS__Peter's_Chair__T03110.txt,850,550,2301
RANK,HTML WORD,RAW WORD,COUNT,RELATIVE FREQUENCY
301,fe&eth;es,<code>fe&amp;d;es</code>,1,0.0004346
301,feawa,<code>feawa</code>,1,0.0004346
301,feliculan,<code>feliculan</code>,1,0.0004346
301,ferdon,<code>ferdon</code>,1,0.0004346
301,fif,<code>fif</code>,1,0.0004346
301,folces,<code>folces</code>,1,0.0004346
301,folgeras,<code>folgeras</code>,1,0.0004346
301,folgia&thorn;,<code>folgia&amp;t;</code>,1,0.0004346
301,fon,<code>fon</code>,1,0.0004346
301,for&thorn;earle,<code>for&amp;t;earle</code>,1,0.0004346
301,for&thorn;i,<code>for&amp;t;i</code>,1,0.0004346
301,forbeodan,<code>forbeodan</code>,1,0.0004346
301,foresceawost,<code>foresceawost</code>,1,0.0004346
301,forgeaf,<code>forgeaf</code>,1,0.0004346
301,forlet,<code>forlet</code>,1,0.0004346
301,forleton,<code>forleton</code>,1,0.0004346
301,forseon,<code>forseon</code>,1,0.0004346
301,forwyrnan,<code>forwyrnan</code>,1,0.0004346
301,fremode,<code>fremode</code>,1,0.0004346
301,freoh,<code>freoh</code>,1,0.0004346
301,freond,<code>freond</code>,1,0.0004346
301,frym&eth;e,<code>frym&amp;d;e</code>,1,0.0004346
301,frym&thorn;e,<code>frym&amp;t;e</code>,1,0.0004346
301,ful,<code>ful</code>,1,0.0004346
301,fulfremed,<code>fulfremed</code>,1,0.0004346
301,fullian,<code>fullian</code>,1,0.0004346
301,fy&eth;erscyte,<code>fy&amp;d;erscyte</code>,1,0.0004346
301,fy&eth;erscytum,<code>fy&amp;d;erscytum</code>,1,0.0004346
301,fy&thorn;erscyte,<code>fy&amp;t;erscyte</code>,1,0.0004346
301,fyrenum,<code>fyrenum</code>,1,0.0004346
301,fyrmest,<code>fyrmest</code>,1,0.0004346
301,fyrnlicra,<code>fyrnlicra</code>,1,0.0004346
301,fyrste,<code>fyrste</code>,1,0.0004346
301,gangande,<code>gangande</code>,1,0.0004346
301,gastes,<code>gastes</code>,1,0.0004346
301,ge&aelig;te,<code>ge&amp;ae;te</code>,1,0.0004346
301,ge&aelig;wnod,<code>ge&amp;ae;wnod</code>,1,0.0004346
301,ge&thorn;afode,<code>ge&amp;t;afode</code>,1,0.0004346
301,ge&thorn;ingie,<code>ge&amp;t;ingie</code>,1,0.0004346
301,gear,<code>gear</code>,1,0.0004346
301,geara,<code>geara</code>,1,0.0004346
301,gearowne,<code>gearowne</code>,1,0.0004346
301,gearum,<code>gearum</code>,1,0.0004346
301,gearwe,<code>gearwe</code>,1,0.0004346
301,geate,<code>geate</code>,1,0.0004346
301,geaxodon,<code>geaxodon</code>,1,0.0004346
301,gebedu,<code>gebedu</code>,1,0.0004346
301,gebiddan,<code>gebiddan</code>,1,0.0004346
301,geboren,<code>geboren</code>,1,0.0004346
301,gebringan,<code>gebringan</code>,1,0.0004346
301,gebuh,<code>gebuh</code>,1,0.0004346
301,gebyrdum,<code>gebyrdum</code>,1,0.0004346
301,gebysnunge,<code>gebysnunge</code>,1,0.0004346
301,geceas,<code>geceas</code>,1,0.0004346
301,geceos,<code>geceos</code>,1,0.0004346
301,geciged,<code>geciged</code>,1,0.0004346
301,geclypod,<code>geclypod</code>,1,0.0004346
301,gecoren,<code>gecoren</code>,1,0.0004346
301,gecuman,<code>gecuman</code>,1,0.0004346
301,gecw&aelig;den,<code>gecw&amp;ae;den</code>,1,0.0004346
301,gecy&eth;nysse,<code>gecy&amp;d;nysse</code>,1,0.0004346
301,gecyrde,<code>gecyrde</code>,1,0.0004346
301,gecyrred,<code>gecyrred</code>,1,0.0004346
301,gedafena&eth;,<code>gedafena&amp;d;</code>,1,0.0004346
301,geearnode,<code>geearnode</code>,1,0.0004346
301,geedcucode,<code>geedcucode</code>,1,0.0004346
301,geendunge,<code>geendunge</code>,1,0.0004346
301,gefeng,<code>gefeng</code>,1,0.0004346
301,geferl&aelig;ht,<code>geferl&amp;ae;ht</code>,1,0.0004346
301,geferum,<code>geferum</code>,1,0.0004346
301,gefullod,<code>gefullod</code>,1,0.0004346
301,gefylla&eth;,<code>gefylla&amp;d;</code>,1,0.0004346
301,geglencged,<code>geglencged</code>,1,0.0004346
301,geh&aelig;le,<code>geh&amp;ae;le</code>,1,0.0004346
301,geh&aelig;len,<code>geh&amp;ae;len</code>,1,0.0004346
301,gehealde,<code>gehealde</code>,1,0.0004346
301,gehw&aelig;r,<code>gehw&amp;ae;r</code>,1,0.0004346
301,gehyran,<code>gehyran</code>,1,0.0004346
301,gehyred,<code>gehyred</code>,1,0.0004346
301,gehyrenne,<code>gehyrenne</code>,1,0.0004346
301,gela&eth;ode,<code>gela&amp;d;ode</code>,1,0.0004346
301,gela&eth;ung,<code>gela&amp;d;ung</code>,1,0.0004346
301,gelange,<code>gelange</code>,1,0.0004346
301,gelangodest,<code>gelangodest</code>,1,0.0004346
301,geleaffulle,<code>geleaffulle</code>,1,0.0004346
301,gelice,<code>gelice</code>,1,0.0004346
301,gelicnysse,<code>gelicnysse</code>,1,0.0004346
301,gelyfe,<code>gelyfe</code>,1,0.0004346
301,gelyfed,<code>gelyfed</code>,1,0.0004346
301,gelyfedan,<code>gelyfedan</code>,1,0.0004346
301,gem&aelig;nde,<code>gem&amp;ae;nde</code>,1,0.0004346
301,gemartyrod,<code>gemartyrod</code>,1,0.0004346
301,gemenigfylde,<code>gemenigfylde</code>,1,0.0004346
301,gemette,<code>gemette</code>,1,0.0004346
301,genealecan,<code>genealecan</code>,1,0.0004346
301,genealecenne,<code>genealecenne</code>,1,0.0004346
301,geneosode,<code>geneosode</code>,1,0.0004346
301,geoffra,<code>geoffra</code>,1,0.0004346
301,geoffrian,<code>geoffrian</code>,1,0.0004346
301,geoffrige,<code>geoffrige</code>,1,0.0004346
301,geond,<code>geond</code>,1,0.0004346
301,georne,<code>georne</code>,1,0.0004346
301,gereht,<code>gereht</code>,1,0.0004346
301,gerenodan,<code>gerenodan</code>,1,0.0004346
301,gereordode,<code>gereordode</code>,1,0.0004346
301,gerimcr&aelig;fte,<code>gerimcr&amp;ae;fte</code>,1,0.0004346
301,gerymdon,<code>gerymdon</code>,1,0.0004346
301,gesceadwisnysse,<code>gesceadwisnysse</code>,1,0.0004346
301,geseah,<code>geseah</code>,1,0.0004346
301,geset,<code>geset</code>,1,0.0004346
301,gesih&thorn;e,<code>gesih&amp;t;e</code>,1,0.0004346
301,gesund,<code>gesund</code>,1,0.0004346
301,getacna&eth;,<code>getacna&amp;d;</code>,1,0.0004346
301,gete,<code>gete</code>,1,0.0004346
301,getealde,<code>getealde</code>,1,0.0004346
301,getintregod,<code>getintregod</code>,1,0.0004346
301,geuntrumad,<code>geuntrumad</code>,1,0.0004346
301,gewilnungum,<code>gewilnungum</code>,1,0.0004346
301,gewissan,<code>gewissan</code>,1,0.0004346
301,gewite,<code>gewite</code>,1,0.0004346
301,gewunan,<code>gewunan</code>,1,0.0004346
301,gewur&eth;e,<code>gewur&amp;d;e</code>,1,0.0004346
301,gife,<code>gife</code>,1,0.0004346
301,godnysse,<code>godnysse</code>,1,0.0004346
301,godspellere,<code>godspellere</code>,1,0.0004346
301,gold,<code>gold</code>,1,0.0004346
301,gramlice,<code>gramlice</code>,1,0.0004346
301,gyrlum,<code>gyrlum</code>,1,0.0004346
301,h&aelig;&eth;enes,<code>h&amp;ae;&amp;d;enes</code>,1,0.0004346
301,h&aelig;bbe,<code>h&amp;ae;bbe</code>,1,0.0004346
301,h&aelig;fdon,<code>h&amp;ae;fdon</code>,1,0.0004346
301,habba&eth;,<code>habba&amp;d;</code>,1,0.0004346
301,hade,<code>hade</code>,1,0.0004346
301,hale,<code>hale</code>,1,0.0004346
301,halgum,<code>halgum</code>,1,0.0004346
301,hand,<code>hand</code>,1,0.0004346
301,hat,<code>hat</code>,1,0.0004346
301,hata&eth;,<code>hata&amp;d;</code>,1,0.0004346
301,hate,<code>hate</code>,1,0.0004346
301,hatte,<code>hatte</code>,1,0.0004346
301,healdan,<code>healdan</code>,1,0.0004346
301,healican,<code>healican</code>,1,0.0004346
301,healice,<code>healice</code>,1,0.0004346
301,heape,<code>heape</code>,1,0.0004346
301,heofonan,<code>heofonan</code>,1,0.0004346
301,heofonas,<code>heofonas</code>,1,0.0004346
301,heold,<code>heold</code>,1,0.0004346
301,heretoga,<code>heretoga</code>,1,0.0004346
301,herigende,<code>herigende</code>,1,0.0004346
301,hierusalem,<code>hierusalem</code>,1,0.0004346
301,hired,<code>hired</code>,1,0.0004346
301,hirede,<code>hirede</code>,1,0.0004346
301,hiwum,<code>hiwum</code>,1,0.0004346
301,hlude,<code>hlude</code>,1,0.0004346
301,hundredes,<code>hundredes</code>,1,0.0004346
301,hw&aelig;r,<code>hw&amp;ae;r</code>,1,0.0004346
301,hwilon,<code>hwilon</code>,1,0.0004346
301,hwitum,<code>hwitum</code>,1,0.0004346
301,hwylcum,<code>hwylcum</code>,1,0.0004346
301,hyre,<code>hyre</code>,1,0.0004346
301,infarendum,<code>infarendum</code>,1,0.0004346
301,inn,<code>inn</code>,1,0.0004346
301,iohanne,<code>iohanne</code>,1,0.0004346
301,ioppen,<code>ioppen</code>,1,0.0004346
301,iudesican,<code>iudesican</code>,1,0.0004346
301,kalendas,<code>kalendas</code>,1,0.0004346
301,l&aelig;ge,<code>l&amp;ae;ge</code>,1,0.0004346
301,la&eth;um,<code>la&amp;d;um</code>,1,0.0004346
301,lage,<code>lage</code>,1,0.0004346
301,lagon,<code>lagon</code>,1,0.0004346
301,land,<code>land</code>,1,0.0004346
301,lande,<code>lande</code>,1,0.0004346
301,langian,<code>langian</code>,1,0.0004346
301,leasan,<code>leasan</code>,1,0.0004346
301,legerbedde,<code>legerbedde</code>,1,0.0004346
301,leode,<code>leode</code>,1,0.0004346
301,leof,<code>leof</code>,1,0.0004346
301,leofdon,<code>leofdon</code>,1,0.0004346
301,leofestan,<code>leofestan</code>,1,0.0004346
301,leop,<code>leop</code>,1,0.0004346
301,li&thorn;ian,<code>li&amp;t;ian</code>,1,0.0004346
301,lice,<code>lice</code>,1,0.0004346
301,liflicum,<code>liflicum</code>,1,0.0004346
301,lofe,<code>lofe</code>,1,0.0004346
301,lufa&eth;,<code>lufa&amp;d;</code>,1,0.0004346
301,m&aelig;&eth;,<code>m&amp;ae;&amp;d;</code>,1,0.0004346
301,m&aelig;dene,<code>m&amp;ae;dene</code>,1,0.0004346
301,m&aelig;denu,<code>m&amp;ae;denu</code>,1,0.0004346
301,m&aelig;g&eth;e,<code>m&amp;ae;g&amp;d;e</code>,1,0.0004346
301,m&aelig;g&eth;hade,<code>m&amp;ae;g&amp;d;hade</code>,1,0.0004346
301,m&aelig;ge,<code>m&amp;ae;ge</code>,1,0.0004346
301,m&aelig;r&eth;a,<code>m&amp;ae;r&amp;d;a</code>,1,0.0004346
301,m&aelig;re,<code>m&amp;ae;re</code>,1,0.0004346
301,m&aelig;rsigende,<code>m&amp;ae;rsigende</code>,1,0.0004346
301,m&aelig;ssan,<code>m&amp;ae;ssan</code>,1,0.0004346
301,m&aelig;ssodon,<code>m&amp;ae;ssodon</code>,1,0.0004346
301,maca,<code>maca</code>,1,0.0004346
301,magan,<code>magan</code>,1,0.0004346
301,man,<code>man</code>,1,0.0004346
301,manfullan,<code>manfullan</code>,1,0.0004346
301,martias,<code>martias</code>,1,0.0004346
301,martius,<code>martius</code>,1,0.0004346
301,mege,<code>mege</code>,1,0.0004346
301,men,<code>men</code>,1,0.0004346
301,mete,<code>mete</code>,1,0.0004346
301,meteleas,<code>meteleas</code>,1,0.0004346
301,micclum,<code>micclum</code>,1,0.0004346
301,middanearde,<code>middanearde</code>,1,0.0004346
301,middaneardes,<code>middaneardes</code>,1,0.0004346
301,midne,<code>midne</code>,1,0.0004346
301,min,<code>min</code>,1,0.0004346
301,mislicum,<code>mislicum</code>,1,0.0004346
301,mode,<code>mode</code>,1,0.0004346
301,mon&eth;e,<code>mon&amp;d;e</code>,1,0.0004346
301,mosten,<code>mosten</code>,1,0.0004346
301,mycel,<code>mycel</code>,1,0.0004346
301,mycelre,<code>mycelre</code>,1,0.0004346
301,n&aelig;bbe,<code>n&amp;ae;bbe</code>,1,0.0004346
301,n&aelig;f&eth;,<code>n&amp;ae;f&amp;d;</code>,1,0.0004346
301,n&aelig;ron,<code>n&amp;ae;ron</code>,1,0.0004346
301,na,<code>na</code>,1,0.0004346
301,nama,<code>nama</code>,1,0.0004346
301,nan,<code>nan</code>,1,0.0004346
301,neawiste,<code>neawiste</code>,1,0.0004346
301,neosigenne,<code>neosigenne</code>,1,0.0004346
301,nero,<code>nero</code>,1,0.0004346
301,niht,<code>niht</code>,1,0.0004346
301,niman,<code>niman</code>,1,0.0004346
301,niwan,<code>niwan</code>,1,0.0004346
301,nobis,<code>nobis</code>,1,0.0004346
301,nolde,<code>nolde</code>,1,0.0004346
301,noldon,<code>noldon</code>,1,0.0004346
301,nontid,<code>nontid</code>,1,0.0004346
301,nos,<code>nos</code>,1,0.0004346
301,nytena,<code>nytena</code>,1,0.0004346
301,nyton,<code>nyton</code>,1,0.0004346
301,o&eth;,<code>o&amp;d;</code>,1,0.0004346
301,o&eth;&eth;e,<code>o&amp;d;&amp;d;e</code>,1,0.0004346
301,o&thorn;&thorn;&aelig;t,<code>o&amp;t;&amp;t;&amp;ae;t</code>,1,0.0004346
301,o&thorn;&thorn;e,<code>o&amp;t;&amp;t;e</code>,1,0.0004346
301,o&thorn;er,<code>o&amp;t;er</code>,1,0.0004346
301,oferdraf,<code>oferdraf</code>,1,0.0004346
301,oferglad,<code>oferglad</code>,1,0.0004346
301,offrodon,<code>offrodon</code>,1,0.0004346
301,offrunge,<code>offrunge</code>,1,0.0004346
301,ofhingrod,<code>ofhingrod</code>,1,0.0004346
301,ofsleh,<code>ofsleh</code>,1,0.0004346
301,omnia,<code>omnia</code>,1,0.0004346
301,onbyrgde,<code>onbyrgde</code>,1,0.0004346
301,oncneow,<code>oncneow</code>,1,0.0004346
301,oncneowan,<code>oncneowan</code>,1,0.0004346
301,ondr&aelig;t,<code>ondr&amp;ae;t</code>,1,0.0004346
301,onfencg,<code>onfencg</code>,1,0.0004346
301,ongan,<code>ongan</code>,1,0.0004346
301,onsundron,<code>onsundron</code>,1,0.0004346
301,opene,<code>opene</code>,1,0.0004346
301,paralisin,<code>paralisin</code>,1,0.0004346
301,petrum,<code>petrum</code>,1,0.0004346
301,preost,<code>preost</code>,1,0.0004346
301,quid,<code>quid</code>,1,0.0004346
301,re&eth;an,<code>re&amp;d;an</code>,1,0.0004346
301,re&thorn;enum,<code>re&amp;t;enum</code>,1,0.0004346
301,reaf,<code>reaf</code>,1,0.0004346
301,reliquimus,<code>reliquimus</code>,1,0.0004346
301,rihtlice,<code>rihtlice</code>,1,0.0004346
301,rihtwisnysse,<code>rihtwisnysse</code>,1,0.0004346
301,rihtwys,<code>rihtwys</code>,1,0.0004346
301,rode,<code>rode</code>,1,0.0004346
301,romaniscan,<code>romaniscan</code>,1,0.0004346
301,s&aelig;,<code>s&amp;ae;</code>,1,0.0004346
301,s&aelig;le,<code>s&amp;ae;le</code>,1,0.0004346
301,sancte,<code>sancte</code>,1,0.0004346
301,saroniscan,<code>saroniscan</code>,1,0.0004346
301,sawlode,<code>sawlode</code>,1,0.0004346
301,sceadu,<code>sceadu</code>,1,0.0004346
301,sceandlican,<code>sceandlican</code>,1,0.0004346
301,sceoldan,<code>sceoldan</code>,1,0.0004346
301,sceortlice,<code>sceortlice</code>,1,0.0004346
301,scyr,<code>scyr</code>,1,0.0004346
301,se&thorn;e,<code>se&amp;t;e</code>,1,0.0004346
301,seca&eth;,<code>seca&amp;d;</code>,1,0.0004346
301,secge,<code>secge</code>,1,0.0004346
301,secgenne,<code>secgenne</code>,1,0.0004346
301,secuti,<code>secuti</code>,1,0.0004346
301,sende,<code>sende</code>,1,0.0004346
301,seoc,<code>seoc</code>,1,0.0004346
301,seolfor,<code>seolfor</code>,1,0.0004346
301,smeade,<code>smeade</code>,1,0.0004346
301,snoteran,<code>snoteran</code>,1,0.0004346
301,so&eth;e,<code>so&amp;d;e</code>,1,0.0004346
301,so&thorn;lice,<code>so&amp;t;lice</code>,1,0.0004346
301,spr&aelig;con,<code>spr&amp;ae;con</code>,1,0.0004346
301,stodon,<code>stodon</code>,1,0.0004346
301,stol,<code>stol</code>,1,0.0004346
301,sumere,<code>sumere</code>,1,0.0004346
301,sumon,<code>sumon</code>,1,0.0004346
301,sumum,<code>sumum</code>,1,0.0004346
301,sumus,<code>sumus</code>,1,0.0004346
301,sunu,<code>sunu</code>,1,0.0004346
301,suwodon,<code>suwodon</code>,1,0.0004346
301,swi&eth;ran,<code>swi&amp;d;ran</code>,1,0.0004346
301,swylce,<code>swylce</code>,1,0.0004346
301,sy,<code>sy</code>,1,0.0004346
301,sylfe,<code>sylfe</code>,1,0.0004346
301,sylfwilles,<code>sylfwilles</code>,1,0.0004346
301,sylfwylles,<code>sylfwylles</code>,1,0.0004346
301,symle,<code>symle</code>,1,0.0004346
301,symon,<code>symon</code>,1,0.0004346
301,syndon,<code>syndon</code>,1,0.0004346
301,synna,<code>synna</code>,1,0.0004346
301,te,<code>te</code>,1,0.0004346
301,thabita,<code>thabita</code>,1,0.0004346
301,timan,<code>timan</code>,1,0.0004346
301,titus,<code>titus</code>,1,0.0004346
301,togeanes,<code>togeanes</code>,1,0.0004346
301,trymmincge,<code>trymmincge</code>,1,0.0004346
301,tunecan,<code>tunecan</code>,1,0.0004346
301,tw&aelig;gra,<code>tw&amp;ae;gra</code>,1,0.0004346
301,twegen,<code>twegen</code>,1,0.0004346
301,twentig,<code>twentig</code>,1,0.0004346
301,twynunge,<code>twynunge</code>,1,0.0004346
301,uiii,<code>uiii</code>,1,0.0004346
301,unbinden,<code>unbinden</code>,1,0.0004346
301,unbunden,<code>unbunden</code>,1,0.0004346
301,underfangen,<code>underfangen</code>,1,0.0004346
301,underfencge,<code>underfencge</code>,1,0.0004346
301,underfeng,<code>underfeng</code>,1,0.0004346
301,unmihtigum,<code>unmihtigum</code>,1,0.0004346
301,untod&aelig;ledlic,<code>untod&amp;ae;ledlic</code>,1,0.0004346
301,untruman,<code>untruman</code>,1,0.0004346
301,urum,<code>urum</code>,1,0.0004346
301,utan,<code>utan</code>,1,0.0004346
301,w&aelig;dlan,<code>w&amp;ae;dlan</code>,1,0.0004346
301,w&aelig;lreowum,<code>w&amp;ae;lreowum</code>,1,0.0004346
301,w&aelig;pnum,<code>w&amp;ae;pnum</code>,1,0.0004346
301,w&aelig;ran,<code>w&amp;ae;ran</code>,1,0.0004346
301,w&aelig;re,<code>w&amp;ae;re</code>,1,0.0004346
301,w&aelig;teres,<code>w&amp;ae;teres</code>,1,0.0004346
301,wanhafele,<code>wanhafele</code>,1,0.0004346
301,wat,<code>wat</code>,1,0.0004346
301,weallum,<code>weallum</code>,1,0.0004346
301,wear&thorn;,<code>wear&amp;t;</code>,1,0.0004346
301,wende,<code>wende</code>,1,0.0004346
301,wendon,<code>wendon</code>,1,0.0004346
301,wene,<code>wene</code>,1,0.0004346
301,weorcum,<code>weorcum</code>,1,0.0004346
301,wepende,<code>wepende</code>,1,0.0004346
301,werum,<code>werum</code>,1,0.0004346
301,wi&thorn;cw&aelig;&eth;,<code>wi&amp;t;cw&amp;ae;&amp;d;</code>,1,0.0004346
301,wide,<code>wide</code>,1,0.0004346
301,wifes,<code>wifes</code>,1,0.0004346
301,wifleaste,<code>wifleaste</code>,1,0.0004346
301,wige,<code>wige</code>,1,0.0004346
301,wile,<code>wile</code>,1,0.0004346
301,wilnigende,<code>wilnigende</code>,1,0.0004346
301,wissunge,<code>wissunge</code>,1,0.0004346
301,witon,<code>witon</code>,1,0.0004346
301,wlitig,<code>wlitig</code>,1,0.0004346
301,wlitigan,<code>wlitigan</code>,1,0.0004346
301,wlitige,<code>wlitige</code>,1,0.0004346
301,wordum,<code>wordum</code>,1,0.0004346
301,woruld,<code>woruld</code>,1,0.0004346
301,woruldlicum,<code>woruldlicum</code>,1,0.0004346
301,wuldor,<code>wuldor</code>,1,0.0004346
301,wuldrodon,<code>wuldrodon</code>,1,0.0004346
301,wundorlic,<code>wundorlic</code>,1,0.0004346
301,wununge,<code>wununge</code>,1,0.0004346
301,wur&eth;mynt,<code>wur&amp;d;mynt</code>,1,0.0004346
301,wur&eth;mynte,<code>wur&amp;d;mynte</code>,1,0.0004346
301,wydewe,<code>wydewe</code>,1,0.0004346
301,wylla&eth;,<code>wylla&amp;d;</code>,1,0.0004346
301,wylt,<code>wylt</code>,1,0.0004346
301,wyrmhiwe,<code>wyrmhiwe</code>,1,0.0004346
301,wyssunge,<code>wyssunge</code>,1,0.0004346
301,ylcan,<code>ylcan</code>,1,0.0004346
301,yldincge,<code>yldincge</code>,1,0.0004346
