B_Prose,B01,B01.002.011_AECHom_II__10_T02610.txt,1219,825,3303
RANK,HTML WORD,RAW WORD,COUNT,RELATIVE FREQUENCY
395,b&aelig;rmen,<code>b&amp;ae;rmen</code>,1,0.0003028
395,b&aelig;ron,<code>b&amp;ae;ron</code>,1,0.0003028
395,be&eth;edon,<code>be&amp;d;edon</code>,1,0.0003028
395,be&eth;orfte,<code>be&amp;d;orfte</code>,1,0.0003028
395,bearn,<code>bearn</code>,1,0.0003028
395,bebyrged,<code>bebyrged</code>,1,0.0003028
395,becomon,<code>becomon</code>,1,0.0003028
395,bed&aelig;led,<code>bed&amp;ae;led</code>,1,0.0003028
395,bediglast,<code>bediglast</code>,1,0.0003028
395,bedydrode,<code>bedydrode</code>,1,0.0003028
395,bedypte,<code>bedypte</code>,1,0.0003028
395,befangen,<code>befangen</code>,1,0.0003028
395,begeat,<code>begeat</code>,1,0.0003028
395,begen,<code>begen</code>,1,0.0003028
395,beheton,<code>beheton</code>,1,0.0003028
395,behydan,<code>behydan</code>,1,0.0003028
395,bel&aelig;f&eth;,<code>bel&amp;ae;f&amp;d;</code>,1,0.0003028
395,bene,<code>bene</code>,1,0.0003028
395,benum,<code>benum</code>,1,0.0003028
395,beo,<code>beo</code>,1,0.0003028
395,beona,<code>beona</code>,1,0.0003028
395,beorhtnysse,<code>beorhtnysse</code>,1,0.0003028
395,bep&aelig;ht,<code>bep&amp;ae;ht</code>,1,0.0003028
395,bere,<code>bere</code>,1,0.0003028
395,bereafian,<code>bereafian</code>,1,0.0003028
395,besargode,<code>besargode</code>,1,0.0003028
395,beseah,<code>beseah</code>,1,0.0003028
395,bestrad,<code>bestrad</code>,1,0.0003028
395,beswuncenum,<code>beswuncenum</code>,1,0.0003028
395,bet,<code>bet</code>,1,0.0003028
395,beworpen,<code>beworpen</code>,1,0.0003028
395,bidda&eth;,<code>bidda&amp;d;</code>,1,0.0003028
395,biddan,<code>biddan</code>,1,0.0003028
395,bidde,<code>bidde</code>,1,0.0003028
395,bigdon,<code>bigdon</code>,1,0.0003028
395,bile,<code>bile</code>,1,0.0003028
395,biscophades,<code>biscophades</code>,1,0.0003028
395,biterum,<code>biterum</code>,1,0.0003028
395,bl&aelig;d,<code>bl&amp;ae;d</code>,1,0.0003028
395,bl&aelig;de,<code>bl&amp;ae;de</code>,1,0.0003028
395,bli&eth;um,<code>bli&amp;d;um</code>,1,0.0003028
395,blindan,<code>blindan</code>,1,0.0003028
395,blisse,<code>blisse</code>,1,0.0003028
395,boclande,<code>boclande</code>,1,0.0003028
395,bodade,<code>bodade</code>,1,0.0003028
395,bodian,<code>bodian</code>,1,0.0003028
395,bodigende,<code>bodigende</code>,1,0.0003028
395,bodunga,<code>bodunga</code>,1,0.0003028
395,boisiles,<code>boisiles</code>,1,0.0003028
395,botles,<code>botles</code>,1,0.0003028
395,br&aelig;&eth;e,<code>br&amp;ae;&amp;d;e</code>,1,0.0003028
395,brandum,<code>brandum</code>,1,0.0003028
395,brastligende,<code>brastligende</code>,1,0.0003028
395,brice,<code>brice</code>,1,0.0003028
395,briddum,<code>briddum</code>,1,0.0003028
395,bridel,<code>bridel</code>,1,0.0003028
395,brohte,<code>brohte</code>,1,0.0003028
395,brohton,<code>brohton</code>,1,0.0003028
395,bruca&eth;,<code>bruca&amp;d;</code>,1,0.0003028
395,brym,<code>brym</code>,1,0.0003028
395,bugian,<code>bugian</code>,1,0.0003028
395,buton,<code>buton</code>,1,0.0003028
395,cempan,<code>cempan</code>,1,0.0003028
395,cepte,<code>cepte</code>,1,0.0003028
395,cildlice,<code>cildlice</code>,1,0.0003028
395,cildra,<code>cildra</code>,1,0.0003028
395,cludum,<code>cludum</code>,1,0.0003028
395,cneowum,<code>cneowum</code>,1,0.0003028
395,co&eth;e,<code>co&amp;d;e</code>,1,0.0003028
395,cossum,<code>cossum</code>,1,0.0003028
395,costnunge,<code>costnunge</code>,1,0.0003028
395,criccum,<code>criccum</code>,1,0.0003028
395,cu&eth;berht,<code>cu&amp;d;berht</code>,1,0.0003028
395,cumli&eth;nysse,<code>cumli&amp;d;nysse</code>,1,0.0003028
395,cumum,<code>cumum</code>,1,0.0003028
395,cuthberhti,<code>cuthberhti</code>,1,0.0003028
395,cw&aelig;don,<code>cw&amp;ae;don</code>,1,0.0003028
395,cy&eth;&eth;e,<code>cy&amp;d;&amp;d;e</code>,1,0.0003028
395,cydde,<code>cydde</code>,1,0.0003028
395,cyfesborena,<code>cyfesborena</code>,1,0.0003028
395,cyninge,<code>cyninge</code>,1,0.0003028
395,cyninges,<code>cyninges</code>,1,0.0003028
395,cyrde,<code>cyrde</code>,1,0.0003028
395,cyste,<code>cyste</code>,1,0.0003028
395,cystelice,<code>cystelice</code>,1,0.0003028
395,d&aelig;dum,<code>d&amp;ae;dum</code>,1,0.0003028
395,d&aelig;gwistes,<code>d&amp;ae;gwistes</code>,1,0.0003028
395,dagas,<code>dagas</code>,1,0.0003028
395,dare,<code>dare</code>,1,0.0003028
395,dea&eth;,<code>dea&amp;d;</code>,1,0.0003028
395,deadlicum,<code>deadlicum</code>,1,0.0003028
395,deofl,<code>deofl</code>,1,0.0003028
395,deofla,<code>deofla</code>,1,0.0003028
395,deoflicere,<code>deoflicere</code>,1,0.0003028
395,depositio,<code>depositio</code>,1,0.0003028
395,derigan,<code>derigan</code>,1,0.0003028
395,digellice,<code>digellice</code>,1,0.0003028
395,digelnyssa,<code>digelnyssa</code>,1,0.0003028
395,digelnysse,<code>digelnysse</code>,1,0.0003028
395,dihte,<code>dihte</code>,1,0.0003028
395,drohtnian,<code>drohtnian</code>,1,0.0003028
395,drohtnode,<code>drohtnode</code>,1,0.0003028
395,drygdon,<code>drygdon</code>,1,0.0003028
395,dwollice,<code>dwollice</code>,1,0.0003028
395,dyde,<code>dyde</code>,1,0.0003028
395,dyderunge,<code>dyderunge</code>,1,0.0003028
395,dyrstelice,<code>dyrstelice</code>,1,0.0003028
395,dyslican,<code>dyslican</code>,1,0.0003028
395,e&eth;eles,<code>e&amp;d;eles</code>,1,0.0003028
395,eadberhte,<code>eadberhte</code>,1,0.0003028
395,eadige,<code>eadige</code>,1,0.0003028
395,eadigra,<code>eadigra</code>,1,0.0003028
395,eadmodlice,<code>eadmodlice</code>,1,0.0003028
395,eahta,<code>eahta</code>,1,0.0003028
395,ealdormannes,<code>ealdormannes</code>,1,0.0003028
395,eallbyrnende,<code>eallbyrnende</code>,1,0.0003028
395,earfo&eth;nyssum,<code>earfo&amp;d;nyssum</code>,1,0.0003028
395,earm,<code>earm</code>,1,0.0003028
395,earmlicere,<code>earmlicere</code>,1,0.0003028
395,eart,<code>eart</code>,1,0.0003028
395,eawf&aelig;sta,<code>eawf&amp;ae;sta</code>,1,0.0003028
395,eawf&aelig;stum,<code>eawf&amp;ae;stum</code>,1,0.0003028
395,ecgfrides,<code>ecgfrides</code>,1,0.0003028
395,ecnysse,<code>ecnysse</code>,1,0.0003028
395,edleane,<code>edleane</code>,1,0.0003028
395,efenealdum,<code>efenealdum</code>,1,0.0003028
395,ele,<code>ele</code>,1,0.0003028
395,elian,<code>elian</code>,1,0.0003028
395,elles,<code>elles</code>,1,0.0003028
395,endebyrdlice,<code>endebyrdlice</code>,1,0.0003028
395,endebyrdnysse,<code>endebyrdnysse</code>,1,0.0003028
395,endemes,<code>endemes</code>,1,0.0003028
395,endlyftan,<code>endlyftan</code>,1,0.0003028
395,engla,<code>engla</code>,1,0.0003028
395,engle,<code>engle</code>,1,0.0003028
395,engles,<code>engles</code>,1,0.0003028
395,eor&eth;lican,<code>eor&amp;d;lican</code>,1,0.0003028
395,eowrum,<code>eowrum</code>,1,0.0003028
395,episcopi,<code>episcopi</code>,1,0.0003028
395,ercebiscop,<code>ercebiscop</code>,1,0.0003028
395,estful,<code>estful</code>,1,0.0003028
395,f&aelig;derlice,<code>f&amp;ae;derlice</code>,1,0.0003028
395,f&aelig;geran,<code>f&amp;ae;geran</code>,1,0.0003028
395,f&aelig;gere,<code>f&amp;ae;gere</code>,1,0.0003028
395,f&aelig;gra,<code>f&amp;ae;gra</code>,1,0.0003028
395,f&aelig;gre,<code>f&amp;ae;gre</code>,1,0.0003028
395,f&aelig;mne,<code>f&amp;ae;mne</code>,1,0.0003028
395,fare,<code>fare</code>,1,0.0003028
395,farne,<code>farne</code>,1,0.0003028
395,fealwun,<code>fealwun</code>,1,0.0003028
395,felda,<code>felda</code>,1,0.0003028
395,feohtenne,<code>feohtenne</code>,1,0.0003028
395,feol,<code>feol</code>,1,0.0003028
395,feond,<code>feond</code>,1,0.0003028
395,ferende,<code>ferende</code>,1,0.0003028
395,ferian,<code>ferian</code>,1,0.0003028
395,ferigan,<code>ferigan</code>,1,0.0003028
395,fet,<code>fet</code>,1,0.0003028
395,filigde,<code>filigde</code>,1,0.0003028
395,filigdon,<code>filigdon</code>,1,0.0003028
395,fisce,<code>fisce</code>,1,0.0003028
395,fisces,<code>fisces</code>,1,0.0003028
395,flan,<code>flan</code>,1,0.0003028
395,fleames,<code>fleames</code>,1,0.0003028
395,fleogende,<code>fleogende</code>,1,0.0003028
395,fleon,<code>fleon</code>,1,0.0003028
395,fligde,<code>fligde</code>,1,0.0003028
395,flod,<code>flod</code>,1,0.0003028
395,flode,<code>flode</code>,1,0.0003028
395,flore,<code>flore</code>,1,0.0003028
395,flowendre,<code>flowendre</code>,1,0.0003028
395,flowendum,<code>flowendum</code>,1,0.0003028
395,flyse,<code>flyse</code>,1,0.0003028
395,fodan,<code>fodan</code>,1,0.0003028
395,fon,<code>fon</code>,1,0.0003028
395,for&eth;si&eth;,<code>for&amp;d;si&amp;d;</code>,1,0.0003028
395,forburne,<code>forburne</code>,1,0.0003028
395,forea&eth;e,<code>forea&amp;d;e</code>,1,0.0003028
395,foregleaw,<code>foregleaw</code>,1,0.0003028
395,fores&aelig;da,<code>fores&amp;ae;da</code>,1,0.0003028
395,foresceawian,<code>foresceawian</code>,1,0.0003028
395,forfleon,<code>forfleon</code>,1,0.0003028
395,forflih&eth;,<code>forflih&amp;d;</code>,1,0.0003028
395,forgeaf,<code>forgeaf</code>,1,0.0003028
395,forhtigende,<code>forhtigende</code>,1,0.0003028
395,forl&aelig;tan,<code>forl&amp;ae;tan</code>,1,0.0003028
395,forlete,<code>forlete</code>,1,0.0003028
395,forleton,<code>forleton</code>,1,0.0003028
395,foroft,<code>foroft</code>,1,0.0003028
395,forsihst,<code>forsihst</code>,1,0.0003028
395,forsuwian,<code>forsuwian</code>,1,0.0003028
395,forwel,<code>forwel</code>,1,0.0003028
395,fotswa&eth;e,<code>fotswa&amp;d;e</code>,1,0.0003028
395,fotswa&eth;um,<code>fotswa&amp;d;um</code>,1,0.0003028
395,fr&aelig;cednysse,<code>fr&amp;ae;cednysse</code>,1,0.0003028
395,fracedan,<code>fracedan</code>,1,0.0003028
395,fremde,<code>fremde</code>,1,0.0003028
395,freondum,<code>freondum</code>,1,0.0003028
395,fri&eth;es,<code>fri&amp;d;es</code>,1,0.0003028
395,frofre,<code>frofre</code>,1,0.0003028
395,fugel,<code>fugel</code>,1,0.0003028
395,fugela,<code>fugela</code>,1,0.0003028
395,fugelas,<code>fugelas</code>,1,0.0003028
395,fultume,<code>fultume</code>,1,0.0003028
395,fur&eth;on,<code>fur&amp;d;on</code>,1,0.0003028
395,fus,<code>fus</code>,1,0.0003028
395,fyr,<code>fyr</code>,1,0.0003028
395,fyres,<code>fyres</code>,1,0.0003028
395,fyrhte,<code>fyrhte</code>,1,0.0003028
395,fyrlenum,<code>fyrlenum</code>,1,0.0003028
395,fyrwites,<code>fyrwites</code>,1,0.0003028
395,fyrwitnysse,<code>fyrwitnysse</code>,1,0.0003028
395,g&aelig;mnigendan,<code>g&amp;ae;mnigendan</code>,1,0.0003028
395,g&aelig;rse,<code>g&amp;ae;rse</code>,1,0.0003028
395,ganges,<code>ganges</code>,1,0.0003028
395,gast,<code>gast</code>,1,0.0003028
395,gastas,<code>gastas</code>,1,0.0003028
395,gastes,<code>gastes</code>,1,0.0003028
395,gastum,<code>gastum</code>,1,0.0003028
395,ge&eth;ancode,<code>ge&amp;d;ancode</code>,1,0.0003028
395,ge&eth;ensum,<code>ge&amp;d;ensum</code>,1,0.0003028
395,ge&eth;eod,<code>ge&amp;d;eod</code>,1,0.0003028
395,ge&eth;eodde,<code>ge&amp;d;eodde</code>,1,0.0003028
395,ge&eth;inc&eth;e,<code>ge&amp;d;inc&amp;d;e</code>,1,0.0003028
395,ge&eth;inc&eth;um,<code>ge&amp;d;inc&amp;d;um</code>,1,0.0003028
395,ge&eth;uge,<code>ge&amp;d;uge</code>,1,0.0003028
395,ge&eth;ungenum,<code>ge&amp;d;ungenum</code>,1,0.0003028
395,ge&eth;ylde,<code>ge&amp;d;ylde</code>,1,0.0003028
395,geandetton,<code>geandetton</code>,1,0.0003028
395,gear,<code>gear</code>,1,0.0003028
395,geara,<code>geara</code>,1,0.0003028
395,geares,<code>geares</code>,1,0.0003028
395,gebeacne,<code>gebeacne</code>,1,0.0003028
395,gebede,<code>gebede</code>,1,0.0003028
395,gebedum,<code>gebedum</code>,1,0.0003028
395,gebetton,<code>gebetton</code>,1,0.0003028
395,gebletsode,<code>gebletsode</code>,1,0.0003028
395,geboren,<code>geboren</code>,1,0.0003028
395,gebro&eth;rum,<code>gebro&amp;d;rum</code>,1,0.0003028
395,gebysnungum,<code>gebysnungum</code>,1,0.0003028
395,geceas,<code>geceas</code>,1,0.0003028
395,gecneordnysse,<code>gecneordnysse</code>,1,0.0003028
395,gecorenne,<code>gecorenne</code>,1,0.0003028
395,gecuron,<code>gecuron</code>,1,0.0003028
395,gecydd,<code>gecydd</code>,1,0.0003028
395,gedafena&eth;,<code>gedafena&amp;d;</code>,1,0.0003028
395,gedafenlice,<code>gedafenlice</code>,1,0.0003028
395,gedeorfum,<code>gedeorfum</code>,1,0.0003028
395,gedon,<code>gedon</code>,1,0.0003028
395,gedreht,<code>gedreht</code>,1,0.0003028
395,gedreoge,<code>gedreoge</code>,1,0.0003028
395,gedwylde,<code>gedwylde</code>,1,0.0003028
395,gedwymorlice,<code>gedwymorlice</code>,1,0.0003028
395,gedyrstl&aelig;hte,<code>gedyrstl&amp;ae;hte</code>,1,0.0003028
395,geeadmette,<code>geeadmette</code>,1,0.0003028
395,geefenl&aelig;cunge,<code>geefenl&amp;ae;cunge</code>,1,0.0003028
395,geendian,<code>geendian</code>,1,0.0003028
395,gefangen,<code>gefangen</code>,1,0.0003028
395,gefeng,<code>gefeng</code>,1,0.0003028
395,geferod,<code>geferod</code>,1,0.0003028
395,geflogen,<code>geflogen</code>,1,0.0003028
395,gefrefrian,<code>gefrefrian</code>,1,0.0003028
395,gefremode,<code>gefremode</code>,1,0.0003028
395,gefylla&eth;,<code>gefylla&amp;d;</code>,1,0.0003028
395,gefylled,<code>gefylled</code>,1,0.0003028
395,gefyllede,<code>gefyllede</code>,1,0.0003028
395,gegladode,<code>gegladode</code>,1,0.0003028
395,geglengde,<code>geglengde</code>,1,0.0003028
395,gegrette,<code>gegrette</code>,1,0.0003028
395,gehalgod,<code>gehalgod</code>,1,0.0003028
395,gehealden,<code>gehealden</code>,1,0.0003028
395,geheold,<code>geheold</code>,1,0.0003028
395,gehw&aelig;r,<code>gehw&amp;ae;r</code>,1,0.0003028
395,gehwilcum,<code>gehwilcum</code>,1,0.0003028
395,gehyrsumode,<code>gehyrsumode</code>,1,0.0003028
395,gel&aelig;d,<code>gel&amp;ae;d</code>,1,0.0003028
395,gel&aelig;ddon,<code>gel&amp;ae;ddon</code>,1,0.0003028
395,gela&eth;od,<code>gela&amp;d;od</code>,1,0.0003028
395,gela&eth;ode,<code>gela&amp;d;ode</code>,1,0.0003028
395,gela&eth;unge,<code>gela&amp;d;unge</code>,1,0.0003028
395,gelamp,<code>gelamp</code>,1,0.0003028
395,gelegered,<code>gelegered</code>,1,0.0003028
395,geleornodon,<code>geleornodon</code>,1,0.0003028
395,geli&eth;ian,<code>geli&amp;d;ian</code>,1,0.0003028
395,gelic,<code>gelic</code>,1,0.0003028
395,gelicode,<code>gelicode</code>,1,0.0003028
395,gelihte,<code>gelihte</code>,1,0.0003028
395,gelimplices,<code>gelimplices</code>,1,0.0003028
395,gelogode,<code>gelogode</code>,1,0.0003028
395,gelomlice,<code>gelomlice</code>,1,0.0003028
395,gelumpe,<code>gelumpe</code>,1,0.0003028
395,gelyfe,<code>gelyfe</code>,1,0.0003028
395,gelyfed,<code>gelyfed</code>,1,0.0003028
395,gemet,<code>gemet</code>,1,0.0003028
395,gemetegode,<code>gemetegode</code>,1,0.0003028
395,gemette,<code>gemette</code>,1,0.0003028
395,gemot,<code>gemot</code>,1,0.0003028
395,gemyndig,<code>gemyndig</code>,1,0.0003028
395,geneosian,<code>geneosian</code>,1,0.0003028
395,geneosodon,<code>geneosodon</code>,1,0.0003028
395,geneosunge,<code>geneosunge</code>,1,0.0003028
395,geniman,<code>geniman</code>,1,0.0003028
395,geogo&eth;e,<code>geogo&amp;d;e</code>,1,0.0003028
395,geopenian,<code>geopenian</code>,1,0.0003028
395,georne,<code>georne</code>,1,0.0003028
395,gereccan,<code>gereccan</code>,1,0.0003028
395,gereccednysse,<code>gereccednysse</code>,1,0.0003028
395,gereord,<code>gereord</code>,1,0.0003028
395,gereordode,<code>gereordode</code>,1,0.0003028
395,gerihta,<code>gerihta</code>,1,0.0003028
395,gerihtl&aelig;hton,<code>gerihtl&amp;ae;hton</code>,1,0.0003028
395,geripode,<code>geripode</code>,1,0.0003028
395,ges&aelig;d,<code>ges&amp;ae;d</code>,1,0.0003028
395,ges&aelig;lige,<code>ges&amp;ae;lige</code>,1,0.0003028
395,gescylde,<code>gescylde</code>,1,0.0003028
395,gescyldnysse,<code>gescyldnysse</code>,1,0.0003028
395,gesecan,<code>gesecan</code>,1,0.0003028
395,geseon,<code>geseon</code>,1,0.0003028
395,gesibsumum,<code>gesibsumum</code>,1,0.0003028
395,gesih&eth;e,<code>gesih&amp;d;e</code>,1,0.0003028
395,gesmyrode,<code>gesmyrode</code>,1,0.0003028
395,gesohte,<code>gesohte</code>,1,0.0003028
395,gesohten,<code>gesohten</code>,1,0.0003028
395,gespr&aelig;c,<code>gespr&amp;ae;c</code>,1,0.0003028
395,gesundfull,<code>gesundfull</code>,1,0.0003028
395,gesw&aelig;slice,<code>gesw&amp;ae;slice</code>,1,0.0003028
395,geswelle,<code>geswelle</code>,1,0.0003028
395,geswette,<code>geswette</code>,1,0.0003028
395,geswic,<code>geswic</code>,1,0.0003028
395,geteald,<code>geteald</code>,1,0.0003028
395,geti&eth;ode,<code>geti&amp;d;ode</code>,1,0.0003028
395,getigde,<code>getigde</code>,1,0.0003028
395,getimode,<code>getimode</code>,1,0.0003028
395,getingnysse,<code>getingnysse</code>,1,0.0003028
395,getrymman,<code>getrymman</code>,1,0.0003028
395,gew&aelig;da,<code>gew&amp;ae;da</code>,1,0.0003028
395,gewende,<code>gewende</code>,1,0.0003028
395,gewidm&aelig;rsod,<code>gewidm&amp;ae;rsod</code>,1,0.0003028
395,gewinne,<code>gewinne</code>,1,0.0003028
395,gewita&eth;,<code>gewita&amp;d;</code>,1,0.0003028
395,gewitte,<code>gewitte</code>,1,0.0003028
395,gewittig,<code>gewittig</code>,1,0.0003028
395,gewri&eth;an,<code>gewri&amp;d;an</code>,1,0.0003028
395,gewritu,<code>gewritu</code>,1,0.0003028
395,gewunelican,<code>gewunelican</code>,1,0.0003028
395,gewunod,<code>gewunod</code>,1,0.0003028
395,godum,<code>godum</code>,1,0.0003028
395,grapode,<code>grapode</code>,1,0.0003028
395,grette,<code>grette</code>,1,0.0003028
395,growende,<code>growende</code>,1,0.0003028
395,grunde,<code>grunde</code>,1,0.0003028
395,gyddunge,<code>gyddunge</code>,1,0.0003028
395,gylt,<code>gylt</code>,1,0.0003028
395,gyrlum,<code>gyrlum</code>,1,0.0003028
395,h&aelig;l&eth;e,<code>h&amp;ae;l&amp;d;e</code>,1,0.0003028
395,h&aelig;se,<code>h&amp;ae;se</code>,1,0.0003028
395,h&aelig;tan,<code>h&amp;ae;tan</code>,1,0.0003028
395,h&aelig;tt,<code>h&amp;ae;tt</code>,1,0.0003028
395,had,<code>had</code>,1,0.0003028
395,hafenleas,<code>hafenleas</code>,1,0.0003028
395,hal,<code>hal</code>,1,0.0003028
395,haligne,<code>haligne</code>,1,0.0003028
395,halsigenne,<code>halsigenne</code>,1,0.0003028
395,halsodon,<code>halsodon</code>,1,0.0003028
395,ham,<code>ham</code>,1,0.0003028
395,handbredum,<code>handbredum</code>,1,0.0003028
395,handum,<code>handum</code>,1,0.0003028
395,heafodece,<code>heafodece</code>,1,0.0003028
395,heahengel,<code>heahengel</code>,1,0.0003028
395,heahsetles,<code>heahsetles</code>,1,0.0003028
395,healfe,<code>healfe</code>,1,0.0003028
395,healic,<code>healic</code>,1,0.0003028
395,healican,<code>healican</code>,1,0.0003028
395,healicere,<code>healicere</code>,1,0.0003028
395,healicre,<code>healicre</code>,1,0.0003028
395,healicum,<code>healicum</code>,1,0.0003028
395,healle,<code>healle</code>,1,0.0003028
395,heap,<code>heap</code>,1,0.0003028
395,hearde,<code>hearde</code>,1,0.0003028
395,heardnebbum,<code>heardnebbum</code>,1,0.0003028
395,heardnesse,<code>heardnesse</code>,1,0.0003028
395,hefigtymum,<code>hefigtymum</code>,1,0.0003028
395,helme,<code>helme</code>,1,0.0003028
395,heofenlice,<code>heofenlice</code>,1,0.0003028
395,heofonas,<code>heofonas</code>,1,0.0003028
395,heofonlican,<code>heofonlican</code>,1,0.0003028
395,heofonum,<code>heofonum</code>,1,0.0003028
395,heolstrum,<code>heolstrum</code>,1,0.0003028
395,heonon,<code>heonon</code>,1,0.0003028
395,heortan,<code>heortan</code>,1,0.0003028
395,herungum,<code>herungum</code>,1,0.0003028
395,hirdr&aelig;dene,<code>hirdr&amp;ae;dene</code>,1,0.0003028
395,hiwe,<code>hiwe</code>,1,0.0003028
395,hiwisc,<code>hiwisc</code>,1,0.0003028
395,hlafas,<code>hlafas</code>,1,0.0003028
395,hleow&eth;e,<code>hleow&amp;d;e</code>,1,0.0003028
395,hlisful,<code>hlisful</code>,1,0.0003028
395,hlosnode,<code>hlosnode</code>,1,0.0003028
395,holdr&aelig;dene,<code>holdr&amp;ae;dene</code>,1,0.0003028
395,holian,<code>holian</code>,1,0.0003028
395,horse,<code>horse</code>,1,0.0003028
395,hremm,<code>hremm</code>,1,0.0003028
395,hrosan,<code>hrosan</code>,1,0.0003028
395,hunig,<code>hunig</code>,1,0.0003028
395,huses,<code>huses</code>,1,0.0003028
395,hw&aelig;r,<code>hw&amp;ae;r</code>,1,0.0003028
395,hw&aelig;te,<code>hw&amp;ae;te</code>,1,0.0003028
395,hw&aelig;tene,<code>hw&amp;ae;tene</code>,1,0.0003028
395,hwitum,<code>hwitum</code>,1,0.0003028
395,hwyder,<code>hwyder</code>,1,0.0003028
395,hylde,<code>hylde</code>,1,0.0003028
395,hyrdeman,<code>hyrdeman</code>,1,0.0003028
395,hyrdemannum,<code>hyrdemannum</code>,1,0.0003028
395,hyrdes,<code>hyrdes</code>,1,0.0003028
395,iglandes,<code>iglandes</code>,1,0.0003028
395,inf&aelig;r,<code>inf&amp;ae;r</code>,1,0.0003028
395,inn,<code>inn</code>,1,0.0003028
395,into,<code>into</code>,1,0.0003028
395,kalendas,<code>kalendas</code>,1,0.0003028
395,l&aelig;cewyrt,<code>l&amp;ae;cewyrt</code>,1,0.0003028
395,l&aelig;rde,<code>l&amp;ae;rde</code>,1,0.0003028
395,l&aelig;swode,<code>l&amp;ae;swode</code>,1,0.0003028
395,l&aelig;wedum,<code>l&amp;ae;wedum</code>,1,0.0003028
395,lagon,<code>lagon</code>,1,0.0003028
395,lang,<code>lang</code>,1,0.0003028
395,langsumum,<code>langsumum</code>,1,0.0003028
395,leasunge,<code>leasunge</code>,1,0.0003028
395,legerbedde,<code>legerbedde</code>,1,0.0003028
395,leo&eth;licere,<code>leo&amp;d;licere</code>,1,0.0003028
395,leodbiscop,<code>leodbiscop</code>,1,0.0003028
395,leode,<code>leode</code>,1,0.0003028
395,leodebiscope,<code>leodebiscope</code>,1,0.0003028
395,leodum,<code>leodum</code>,1,0.0003028
395,leofre,<code>leofre</code>,1,0.0003028
395,leoma,<code>leoma</code>,1,0.0003028
395,li&eth;e,<code>li&amp;d;e</code>,1,0.0003028
395,li&eth;ebige,<code>li&amp;d;ebige</code>,1,0.0003028
395,lichaman,<code>lichaman</code>,1,0.0003028
395,liflican,<code>liflican</code>,1,0.0003028
395,lilian,<code>lilian</code>,1,0.0003028
395,lim,<code>lim</code>,1,0.0003028
395,limum,<code>limum</code>,1,0.0003028
395,lindisfarnea,<code>lindisfarnea</code>,1,0.0003028
395,lindisfarneiscre,<code>lindisfarneiscre</code>,1,0.0003028
395,lindisfarnensiscere,<code>lindisfarnensiscere</code>,1,0.0003028
395,lofes,<code>lofes</code>,1,0.0003028
395,lufe,<code>lufe</code>,1,0.0003028
395,lust,<code>lust</code>,1,0.0003028
395,lustas,<code>lustas</code>,1,0.0003028
395,lustb&aelig;re,<code>lustb&amp;ae;re</code>,1,0.0003028
395,lybban,<code>lybban</code>,1,0.0003028
395,lymum,<code>lymum</code>,1,0.0003028
395,lythwon,<code>lythwon</code>,1,0.0003028
395,m&aelig;ge,<code>m&amp;ae;ge</code>,1,0.0003028
395,m&aelig;ran,<code>m&amp;ae;ran</code>,1,0.0003028
395,manega,<code>manega</code>,1,0.0003028
395,mann,<code>mann</code>,1,0.0003028
395,mannum,<code>mannum</code>,1,0.0003028
395,meder,<code>meder</code>,1,0.0003028
395,medes,<code>medes</code>,1,0.0003028
395,menn,<code>menn</code>,1,0.0003028
395,menniscum,<code>menniscum</code>,1,0.0003028
395,meolce,<code>meolce</code>,1,0.0003028
395,merigenlicere,<code>merigenlicere</code>,1,0.0003028
395,mete,<code>mete</code>,1,0.0003028
395,miccles,<code>miccles</code>,1,0.0003028
395,micele,<code>micele</code>,1,0.0003028
395,micelre,<code>micelre</code>,1,0.0003028
395,mihtelice,<code>mihtelice</code>,1,0.0003028
395,mihtigan,<code>mihtigan</code>,1,0.0003028
395,mihtiges,<code>mihtiges</code>,1,0.0003028
395,mihtiglice,<code>mihtiglice</code>,1,0.0003028
395,miltsige,<code>miltsige</code>,1,0.0003028
395,miltsode,<code>miltsode</code>,1,0.0003028
395,miltsunge,<code>miltsunge</code>,1,0.0003028
395,minegunge,<code>minegunge</code>,1,0.0003028
395,minum,<code>minum</code>,1,0.0003028
395,mislice,<code>mislice</code>,1,0.0003028
395,moder,<code>moder</code>,1,0.0003028
395,moldan,<code>moldan</code>,1,0.0003028
395,moston,<code>moston</code>,1,0.0003028
395,mote,<code>mote</code>,1,0.0003028
395,mynegungum,<code>mynegungum</code>,1,0.0003028
395,myngungum,<code>myngungum</code>,1,0.0003028
395,mynster,<code>mynster</code>,1,0.0003028
395,mynsterlicum,<code>mynsterlicum</code>,1,0.0003028
395,mysan,<code>mysan</code>,1,0.0003028
395,n&aelig;f&eth;,<code>n&amp;ae;f&amp;d;</code>,1,0.0003028
395,n&aelig;nne,<code>n&amp;ae;nne</code>,1,0.0003028
395,n&aelig;re,<code>n&amp;ae;re</code>,1,0.0003028
395,n&aelig;s,<code>n&amp;ae;s</code>,1,0.0003028
395,na,<code>na</code>,1,0.0003028
395,nahte,<code>nahte</code>,1,0.0003028
395,nama,<code>nama</code>,1,0.0003028
395,nane,<code>nane</code>,1,0.0003028
395,nedbricum,<code>nedbricum</code>,1,0.0003028
395,neste,<code>neste</code>,1,0.0003028
395,nextan,<code>nextan</code>,1,0.0003028
395,niht,<code>niht</code>,1,0.0003028
