B_Prose,B01,B01.002.003_AECHom_II__2_T02530.txt,828,572,2093
RANK,HTML WORD,RAW WORD,COUNT,RELATIVE FREQUENCY
130,geh&aelig;lede,<code>geh&amp;ae;lede</code>,2,0.0009556
130,gehaten,<code>gehaten</code>,2,0.0009556
130,gelamp,<code>gelamp</code>,2,0.0009556
130,gelyfed,<code>gelyfed</code>,2,0.0009556
130,gemette,<code>gemette</code>,2,0.0009556
130,gesawon,<code>gesawon</code>,2,0.0009556
130,geseah,<code>geseah</code>,2,0.0009556
130,geswutelod,<code>geswutelod</code>,2,0.0009556
130,getimige,<code>getimige</code>,2,0.0009556
130,gif,<code>gif</code>,2,0.0009556
130,gode,<code>gode</code>,2,0.0009556
130,grine,<code>grine</code>,2,0.0009556
130,h&aelig;&eth;enan,<code>h&amp;ae;&amp;d;enan</code>,2,0.0009556
130,h&aelig;fde,<code>h&amp;ae;fde</code>,2,0.0009556
130,ham,<code>ham</code>,2,0.0009556
130,hatte,<code>hatte</code>,2,0.0009556
130,heofonum,<code>heofonum</code>,2,0.0009556
130,herunge,<code>herunge</code>,2,0.0009556
130,herungum,<code>herungum</code>,2,0.0009556
130,het,<code>het</code>,2,0.0009556
130,hit,<code>hit</code>,2,0.0009556
130,hiwe,<code>hiwe</code>,2,0.0009556
130,hw&aelig;thwega,<code>hw&amp;ae;thwega</code>,2,0.0009556
130,landes,<code>landes</code>,2,0.0009556
130,leng,<code>leng</code>,2,0.0009556
130,limum,<code>limum</code>,2,0.0009556
130,m&aelig;g,<code>m&amp;ae;g</code>,2,0.0009556
130,magon,<code>magon</code>,2,0.0009556
130,mannes,<code>mannes</code>,2,0.0009556
130,me,<code>me</code>,2,0.0009556
130,min,<code>min</code>,2,0.0009556
130,mine,<code>mine</code>,2,0.0009556
130,minum,<code>minum</code>,2,0.0009556
130,mu&eth;e,<code>mu&amp;d;e</code>,2,0.0009556
130,nextan,<code>nextan</code>,2,0.0009556
130,o&eth;&eth;e,<code>o&amp;d;&amp;d;e</code>,2,0.0009556
130,o&eth;rum,<code>o&amp;d;rum</code>,2,0.0009556
130,orm&aelig;tre,<code>orm&amp;ae;tre</code>,2,0.0009556
130,paulus,<code>paulus</code>,2,0.0009556
130,r&aelig;de,<code>r&amp;ae;de</code>,2,0.0009556
130,rehte,<code>rehte</code>,2,0.0009556
130,rice,<code>rice</code>,2,0.0009556
130,samod,<code>samod</code>,2,0.0009556
130,sawle,<code>sawle</code>,2,0.0009556
130,sceolde,<code>sceolde</code>,2,0.0009556
130,si&eth;&eth;an,<code>si&amp;d;&amp;d;an</code>,2,0.0009556
130,sl&aelig;pe,<code>sl&amp;ae;pe</code>,2,0.0009556
130,slagan,<code>slagan</code>,2,0.0009556
130,sona,<code>sona</code>,2,0.0009556
130,standan,<code>standan</code>,2,0.0009556
130,stod,<code>stod</code>,2,0.0009556
130,sume,<code>sume</code>,2,0.0009556
130,sumes,<code>sumes</code>,2,0.0009556
130,sylfe,<code>sylfe</code>,2,0.0009556
130,tacn,<code>tacn</code>,2,0.0009556
130,teonan,<code>teonan</code>,2,0.0009556
130,tihte,<code>tihte</code>,2,0.0009556
130,twegen,<code>twegen</code>,2,0.0009556
130,untrumnysse,<code>untrumnysse</code>,2,0.0009556
130,ure,<code>ure</code>,2,0.0009556
130,urnon,<code>urnon</code>,2,0.0009556
130,us,<code>us</code>,2,0.0009556
130,wege,<code>wege</code>,2,0.0009556
130,weres,<code>weres</code>,2,0.0009556
130,wi&eth;,<code>wi&amp;d;</code>,2,0.0009556
130,wuldorfullan,<code>wuldorfullan</code>,2,0.0009556
130,wur&eth;ia&eth;,<code>wur&amp;d;ia&amp;d;</code>,2,0.0009556
130,wurdon,<code>wurdon</code>,2,0.0009556
130,wyrian,<code>wyrian</code>,2,0.0009556
130,wyrige,<code>wyrige</code>,2,0.0009556
257,&aelig;,<code>&amp;ae;</code>,1,0.0004778
257,&aelig;&eth;elborenre,<code>&amp;ae;&amp;d;elborenre</code>,1,0.0004778
257,&aelig;&thorn;elboren,<code>&amp;ae;&amp;t;elboren</code>,1,0.0004778
257,&aelig;bilignysse,<code>&amp;ae;bilignysse</code>,1,0.0004778
257,&aelig;ftergengan,<code>&amp;ae;ftergengan</code>,1,0.0004778
257,&aelig;l&eth;eodig,<code>&amp;ae;l&amp;d;eodig</code>,1,0.0004778
257,&aelig;l&eth;eodigan,<code>&amp;ae;l&amp;d;eodigan</code>,1,0.0004778
257,&aelig;lc,<code>&amp;ae;lc</code>,1,0.0004778
257,&aelig;lcere,<code>&amp;ae;lcere</code>,1,0.0004778
257,&aelig;lmihtigan,<code>&amp;ae;lmihtigan</code>,1,0.0004778
257,&aelig;lmihtigum,<code>&amp;ae;lmihtigum</code>,1,0.0004778
257,&aelig;rendraca,<code>&amp;ae;rendraca</code>,1,0.0004778
257,&aelig;rest,<code>&amp;ae;rest</code>,1,0.0004778
257,&aelig;rnemerien,<code>&amp;ae;rnemerien</code>,1,0.0004778
257,&aelig;rran,<code>&amp;ae;rran</code>,1,0.0004778
257,&eth;&aelig;ra,<code>&amp;d;&amp;ae;ra</code>,1,0.0004778
257,&eth;ancode,<code>&amp;d;ancode</code>,1,0.0004778
257,&eth;as,<code>&amp;d;as</code>,1,0.0004778
257,&eth;earle,<code>&amp;d;earle</code>,1,0.0004778
257,&eth;enunge,<code>&amp;d;enunge</code>,1,0.0004778
257,&eth;enungum,<code>&amp;d;enungum</code>,1,0.0004778
257,&eth;es,<code>&amp;d;es</code>,1,0.0004778
257,&eth;ine,<code>&amp;d;ine</code>,1,0.0004778
257,&eth;ing,<code>&amp;d;ing</code>,1,0.0004778
257,&eth;isum,<code>&amp;d;isum</code>,1,0.0004778
257,&eth;reo,<code>&amp;d;reo</code>,1,0.0004778
257,&eth;riddan,<code>&amp;d;riddan</code>,1,0.0004778
257,&eth;rowade,<code>&amp;d;rowade</code>,1,0.0004778
257,&eth;rowige,<code>&amp;d;rowige</code>,1,0.0004778
257,&eth;rowunge,<code>&amp;d;rowunge</code>,1,0.0004778
257,&eth;urhslegen,<code>&amp;d;urhslegen</code>,1,0.0004778
257,&eth;yderweard,<code>&amp;d;yderweard</code>,1,0.0004778
257,&eth;ysum,<code>&amp;d;ysum</code>,1,0.0004778
257,&thorn;as,<code>&amp;t;as</code>,1,0.0004778
257,&thorn;egen,<code>&amp;t;egen</code>,1,0.0004778
257,&thorn;es,<code>&amp;t;es</code>,1,0.0004778
257,&thorn;ine,<code>&amp;t;ine</code>,1,0.0004778
257,&thorn;ingunge,<code>&amp;t;ingunge</code>,1,0.0004778
257,&thorn;is,<code>&amp;t;is</code>,1,0.0004778
257,&thorn;ises,<code>&amp;t;ises</code>,1,0.0004778
257,&thorn;isne,<code>&amp;t;isne</code>,1,0.0004778
257,&thorn;issera,<code>&amp;t;issera</code>,1,0.0004778
257,&thorn;isum,<code>&amp;t;isum</code>,1,0.0004778
257,&thorn;ry,<code>&amp;t;ry</code>,1,0.0004778
257,&thorn;wyrlice,<code>&amp;t;wyrlice</code>,1,0.0004778
257,&thorn;y,<code>&amp;t;y</code>,1,0.0004778
257,&thorn;yses,<code>&amp;t;yses</code>,1,0.0004778
257,a&eth;olian,<code>a&amp;d;olian</code>,1,0.0004778
257,a&eth;um,<code>a&amp;d;um</code>,1,0.0004778
257,a&thorn;umme,<code>a&amp;t;umme</code>,1,0.0004778
257,ab&aelig;de,<code>ab&amp;ae;de</code>,1,0.0004778
257,ab&aelig;r,<code>ab&amp;ae;r</code>,1,0.0004778
257,accipe,<code>accipe</code>,1,0.0004778
257,acwealde,<code>acwealde</code>,1,0.0004778
257,adligan,<code>adligan</code>,1,0.0004778
257,adligne,<code>adligne</code>,1,0.0004778
257,adraf,<code>adraf</code>,1,0.0004778
257,adylegode,<code>adylegode</code>,1,0.0004778
257,afunde,<code>afunde</code>,1,0.0004778
257,agenne,<code>agenne</code>,1,0.0004778
257,agenre,<code>agenre</code>,1,0.0004778
257,agoten,<code>agoten</code>,1,0.0004778
257,ahafen,<code>ahafen</code>,1,0.0004778
257,aheng,<code>aheng</code>,1,0.0004778
257,ahof,<code>ahof</code>,1,0.0004778
257,alyfed,<code>alyfed</code>,1,0.0004778
257,amen,<code>amen</code>,1,0.0004778
257,andwerdnysse,<code>andwerdnysse</code>,1,0.0004778
257,andwyrdon,<code>andwyrdon</code>,1,0.0004778
257,anre,<code>anre</code>,1,0.0004778
257,apostol,<code>apostol</code>,1,0.0004778
257,ar&aelig;fnian,<code>ar&amp;ae;fnian</code>,1,0.0004778
257,ar&aelig;rde,<code>ar&amp;ae;rde</code>,1,0.0004778
257,arf&aelig;stlice,<code>arf&amp;ae;stlice</code>,1,0.0004778
257,arf&aelig;stnysse,<code>arf&amp;ae;stnysse</code>,1,0.0004778
257,arwur&eth;a,<code>arwur&amp;d;a</code>,1,0.0004778
257,asende,<code>asende</code>,1,0.0004778
257,astah,<code>astah</code>,1,0.0004778
257,astod,<code>astod</code>,1,0.0004778
257,astreht,<code>astreht</code>,1,0.0004778
257,astyrod,<code>astyrod</code>,1,0.0004778
257,atelican,<code>atelican</code>,1,0.0004778
257,atelicere,<code>atelicere</code>,1,0.0004778
257,augustinus,<code>augustinus</code>,1,0.0004778
257,awritan,<code>awritan</code>,1,0.0004778
257,awriten,<code>awriten</code>,1,0.0004778
257,awyrian,<code>awyrian</code>,1,0.0004778
257,b&aelig;de,<code>b&amp;ae;de</code>,1,0.0004778
257,b&aelig;don,<code>b&amp;ae;don</code>,1,0.0004778
257,b&aelig;r,<code>b&amp;ae;r</code>,1,0.0004778
257,bagrade,<code>bagrade</code>,1,0.0004778
257,beah,<code>beah</code>,1,0.0004778
257,bec,<code>bec</code>,1,0.0004778
257,becnytte,<code>becnytte</code>,1,0.0004778
257,becomon,<code>becomon</code>,1,0.0004778
257,bedypte,<code>bedypte</code>,1,0.0004778
257,befran,<code>befran</code>,1,0.0004778
257,begyrd,<code>begyrd</code>,1,0.0004778
257,begyrde,<code>begyrde</code>,1,0.0004778
257,beheold,<code>beheold</code>,1,0.0004778
257,belifian,<code>belifian</code>,1,0.0004778
257,bendum,<code>bendum</code>,1,0.0004778
257,beo&eth;,<code>beo&amp;d;</code>,1,0.0004778
257,besargodon,<code>besargodon</code>,1,0.0004778
257,bet&aelig;con,<code>bet&amp;ae;con</code>,1,0.0004778
257,betwux,<code>betwux</code>,1,0.0004778
257,bewunden,<code>bewunden</code>,1,0.0004778
257,biterlice,<code>biterlice</code>,1,0.0004778
257,bitt,<code>bitt</code>,1,0.0004778
257,bletsian,<code>bletsian</code>,1,0.0004778
257,bli&eth;um,<code>bli&amp;d;um</code>,1,0.0004778
257,blisse,<code>blisse</code>,1,0.0004778
257,blissigendan,<code>blissigendan</code>,1,0.0004778
257,blissigende,<code>blissigende</code>,1,0.0004778
257,blissigendra,<code>blissigendra</code>,1,0.0004778
257,blod,<code>blod</code>,1,0.0004778
257,blostman,<code>blostman</code>,1,0.0004778
257,bro&eth;erlicere,<code>bro&amp;d;erlicere</code>,1,0.0004778
257,bro&eth;or,<code>bro&amp;d;or</code>,1,0.0004778
257,broce,<code>broce</code>,1,0.0004778
257,brohte,<code>brohte</code>,1,0.0004778
257,byrnendre,<code>byrnendre</code>,1,0.0004778
257,bysne,<code>bysne</code>,1,0.0004778
257,cappadocia,<code>cappadocia</code>,1,0.0004778
257,cilde,<code>cilde</code>,1,0.0004778
257,cildes,<code>cildes</code>,1,0.0004778
257,clypunga,<code>clypunga</code>,1,0.0004778
257,clypungum,<code>clypungum</code>,1,0.0004778
257,cnapan,<code>cnapan</code>,1,0.0004778
257,cneowa,<code>cneowa</code>,1,0.0004778
257,cneowum,<code>cneowum</code>,1,0.0004778
257,cnottum,<code>cnottum</code>,1,0.0004778
257,com,<code>com</code>,1,0.0004778
257,come,<code>come</code>,1,0.0004778
257,comon,<code>comon</code>,1,0.0004778
257,cosse,<code>cosse</code>,1,0.0004778
257,criste,<code>criste</code>,1,0.0004778
257,cristenra,<code>cristenra</code>,1,0.0004778
257,cu&eth;an,<code>cu&amp;d;an</code>,1,0.0004778
257,cucu,<code>cucu</code>,1,0.0004778
257,cw&aelig;don,<code>cw&amp;ae;don</code>,1,0.0004778
257,cwe&eth;ende,<code>cwe&amp;d;ende</code>,1,0.0004778
257,cwellerum,<code>cwellerum</code>,1,0.0004778
257,cwy&eth;,<code>cwy&amp;d;</code>,1,0.0004778
257,cwylminge,<code>cwylminge</code>,1,0.0004778
257,cy&eth;erum,<code>cy&amp;d;erum</code>,1,0.0004778
257,cydde,<code>cydde</code>,1,0.0004778
257,cyddon,<code>cyddon</code>,1,0.0004778
257,cyrce,<code>cyrce</code>,1,0.0004778
257,cyrclicum,<code>cyrclicum</code>,1,0.0004778
257,d&aelig;da,<code>d&amp;ae;da</code>,1,0.0004778
257,d&aelig;ge,<code>d&amp;ae;ge</code>,1,0.0004778
257,d&aelig;ghwomlice,<code>d&amp;ae;ghwomlice</code>,1,0.0004778
257,de&eth;,<code>de&amp;d;</code>,1,0.0004778
257,dehter,<code>dehter</code>,1,0.0004778
257,dema,<code>dema</code>,1,0.0004778
257,deman,<code>deman</code>,1,0.0004778
257,deme,<code>deme</code>,1,0.0004778
257,deofle,<code>deofle</code>,1,0.0004778
257,deofles,<code>deofles</code>,1,0.0004778
257,deoflicum,<code>deoflicum</code>,1,0.0004778
257,deofollicum,<code>deofollicum</code>,1,0.0004778
257,deofolseoc,<code>deofolseoc</code>,1,0.0004778
257,dest,<code>dest</code>,1,0.0004778
257,dreorig,<code>dreorig</code>,1,0.0004778
257,dydon,<code>dydon</code>,1,0.0004778
257,ea,<code>ea</code>,1,0.0004778
257,eac,<code>eac</code>,1,0.0004778
257,eadmodlice,<code>eadmodlice</code>,1,0.0004778
257,ealdordom,<code>ealdordom</code>,1,0.0004778
257,ealgian,<code>ealgian</code>,1,0.0004778
257,ealla,<code>ealla</code>,1,0.0004778
257,earan,<code>earan</code>,1,0.0004778
257,earfo&eth;lice,<code>earfo&amp;d;lice</code>,1,0.0004778
257,earman,<code>earman</code>,1,0.0004778
257,easterd&aelig;ge,<code>easterd&amp;ae;ge</code>,1,0.0004778
257,easterlicum,<code>easterlicum</code>,1,0.0004778
257,eastertide,<code>eastertide</code>,1,0.0004778
257,eastron,<code>eastron</code>,1,0.0004778
257,eawf&aelig;st,<code>eawf&amp;ae;st</code>,1,0.0004778
257,eawf&aelig;stnysse,<code>eawf&amp;ae;stnysse</code>,1,0.0004778
257,ecnysse,<code>ecnysse</code>,1,0.0004778
257,edwyrpinge,<code>edwyrpinge</code>,1,0.0004778
257,egeslican,<code>egeslican</code>,1,0.0004778
257,egeslice,<code>egeslice</code>,1,0.0004778
257,ehterum,<code>ehterum</code>,1,0.0004778
257,elcode,<code>elcode</code>,1,0.0004778
257,endebyrdnysse,<code>endebyrdnysse</code>,1,0.0004778
257,eodon,<code>eodon</code>,1,0.0004778
257,eor&eth;an,<code>eor&amp;d;an</code>,1,0.0004778
257,eornostlice,<code>eornostlice</code>,1,0.0004778
257,eow,<code>eow</code>,1,0.0004778
257,eowre,<code>eowre</code>,1,0.0004778
257,eowres,<code>eowres</code>,1,0.0004778
257,eucharius,<code>eucharius</code>,1,0.0004778
257,f&aelig;deras,<code>f&amp;ae;deras</code>,1,0.0004778
257,f&aelig;gnodon,<code>f&amp;ae;gnodon</code>,1,0.0004778
257,f&aelig;gnunge,<code>f&amp;ae;gnunge</code>,1,0.0004778
257,fante,<code>fante</code>,1,0.0004778
257,fantf&aelig;te,<code>fantf&amp;ae;te</code>,1,0.0004778
257,feawa,<code>feawa</code>,1,0.0004778
257,feax,<code>feax</code>,1,0.0004778
257,fela,<code>fela</code>,1,0.0004778
257,feohtende,<code>feohtende</code>,1,0.0004778
257,feondlican,<code>feondlican</code>,1,0.0004778
257,ferdon,<code>ferdon</code>,1,0.0004778
257,filigde,<code>filigde</code>,1,0.0004778
257,flowendum,<code>flowendum</code>,1,0.0004778
257,folces,<code>folces</code>,1,0.0004778
257,for&eth;ferde,<code>for&amp;d;ferde</code>,1,0.0004778
257,for&eth;si&eth;e,<code>for&amp;d;si&amp;d;e</code>,1,0.0004778
257,forde&eth;,<code>forde&amp;d;</code>,1,0.0004778
257,fordon,<code>fordon</code>,1,0.0004778
257,fores&aelig;dum,<code>fores&amp;ae;dum</code>,1,0.0004778
257,forma,<code>forma</code>,1,0.0004778
257,fornumen,<code>fornumen</code>,1,0.0004778
257,forscyldgodan,<code>forscyldgodan</code>,1,0.0004778
257,forwel,<code>forwel</code>,1,0.0004778
257,fotadlige,<code>fotadlige</code>,1,0.0004778
257,fotswa&eth;um,<code>fotswa&amp;d;um</code>,1,0.0004778
257,fremian,<code>fremian</code>,1,0.0004778
257,frumsl&aelig;pe,<code>frumsl&amp;ae;pe</code>,1,0.0004778
257,fundode,<code>fundode</code>,1,0.0004778
257,fynd,<code>fynd</code>,1,0.0004778
257,ganne,<code>ganne</code>,1,0.0004778
257,gast,<code>gast</code>,1,0.0004778
257,gaste,<code>gaste</code>,1,0.0004778
257,ge&eth;eahte,<code>ge&amp;d;eahte</code>,1,0.0004778
257,ge&eth;ingode,<code>ge&amp;d;ingode</code>,1,0.0004778
257,ge&eth;uht,<code>ge&amp;d;uht</code>,1,0.0004778
257,geagnia&eth;,<code>geagnia&amp;d;</code>,1,0.0004778
257,gearcodon,<code>gearcodon</code>,1,0.0004778
