B_Prose,B01,B01.001.019.004_AECHom_I__17__App__T02260.txt,909,538,3009
RANK,HTML WORD,RAW WORD,COUNT,RELATIVE FREQUENCY
41,bi&eth;,<code>bi&amp;d;</code>,10,0.0033234
41,eallum,<code>eallum</code>,10,0.0033234
41,hyrdas,<code>hyrdas</code>,10,0.0033234
41,life,<code>life</code>,10,0.0033234
45,godes,<code>godes</code>,9,0.0029910
45,nu,<code>nu</code>,9,0.0029910
45,sylf,<code>sylf</code>,9,0.0029910
48,&eth;am,<code>&amp;d;am</code>,8,0.0026587
48,be,<code>be</code>,8,0.0026587
48,cw&aelig;&thorn;,<code>cw&amp;ae;&amp;t;</code>,8,0.0026587
48,dunum,<code>dunum</code>,8,0.0026587
48,hit,<code>hit</code>,8,0.0026587
48,hyrdum,<code>hyrdum</code>,8,0.0026587
48,lare,<code>lare</code>,8,0.0026587
48,sylfe,<code>sylfe</code>,8,0.0026587
56,&aelig;t,<code>&amp;ae;t</code>,7,0.0023264
56,&eth;eah,<code>&amp;d;eah</code>,7,0.0023264
56,beon,<code>beon</code>,7,0.0023264
56,ealle,<code>ealle</code>,7,0.0023264
56,eowde,<code>eowde</code>,7,0.0023264
56,menn,<code>menn</code>,7,0.0023264
56,sece,<code>sece</code>,7,0.0023264
56,swi&eth;e,<code>swi&amp;d;e</code>,7,0.0023264
56,tostencte,<code>tostencte</code>,7,0.0023264
56,ure,<code>ure</code>,7,0.0023264
56,w&aelig;s,<code>w&amp;ae;s</code>,7,0.0023264
67,&eth;one,<code>&amp;d;one</code>,6,0.0019940
67,&eth;u,<code>&amp;d;u</code>,6,0.0019940
67,&thorn;eah,<code>&amp;t;eah</code>,6,0.0019940
67,&thorn;one,<code>&amp;t;one</code>,6,0.0019940
67,eft,<code>eft</code>,6,0.0019940
67,lareow,<code>lareow</code>,6,0.0019940
67,m&aelig;g,<code>m&amp;ae;g</code>,6,0.0019940
67,mann,<code>mann</code>,6,0.0019940
67,sceapa,<code>sceapa</code>,6,0.0019940
67,so&eth;lice,<code>so&amp;d;lice</code>,6,0.0019940
67,w&aelig;ron,<code>w&amp;ae;ron</code>,6,0.0019940
78,&eth;ing,<code>&amp;d;ing</code>,5,0.0016617
78,apostol,<code>apostol</code>,5,0.0016617
78,butan,<code>butan</code>,5,0.0016617
78,cristes,<code>cristes</code>,5,0.0016617
78,eac,<code>eac</code>,5,0.0016617
78,gegaderige,<code>gegaderige</code>,5,0.0016617
78,gel&aelig;de,<code>gel&amp;ae;de</code>,5,0.0016617
78,geleafan,<code>geleafan</code>,5,0.0016617
78,goda,<code>goda</code>,5,0.0016617
78,gymeleaste,<code>gymeleaste</code>,5,0.0016617
78,hu,<code>hu</code>,5,0.0016617
78,hw&aelig;t,<code>hw&amp;ae;t</code>,5,0.0016617
78,israhela,<code>israhela</code>,5,0.0016617
78,magon,<code>magon</code>,5,0.0016617
78,manna,<code>manna</code>,5,0.0016617
78,mete,<code>mete</code>,5,0.0016617
78,mist,<code>mist</code>,5,0.0016617
78,nan,<code>nan</code>,5,0.0016617
78,o&eth;&eth;e,<code>o&amp;d;&amp;d;e</code>,5,0.0016617
78,ongean,<code>ongean</code>,5,0.0016617
78,paulus,<code>paulus</code>,5,0.0016617
78,seo,<code>seo</code>,5,0.0016617
78,sylfne,<code>sylfne</code>,5,0.0016617
78,untrume,<code>untrume</code>,5,0.0016617
78,wel,<code>wel</code>,5,0.0016617
78,worulde,<code>worulde</code>,5,0.0016617
78,wyle,<code>wyle</code>,5,0.0016617
105,&aelig;fre,<code>&amp;ae;fre</code>,4,0.0013293
105,&aelig;lmihtig,<code>&amp;ae;lmihtig</code>,4,0.0013293
105,&aelig;lmihtiga,<code>&amp;ae;lmihtiga</code>,4,0.0013293
105,&thorn;&aelig;re,<code>&amp;t;&amp;ae;re</code>,4,0.0013293
105,beo,<code>beo</code>,4,0.0013293
105,cludum,<code>cludum</code>,4,0.0013293
105,d&aelig;dum,<code>d&amp;ae;dum</code>,4,0.0013293
105,de&eth;,<code>de&amp;d;</code>,4,0.0013293
105,drihtne,<code>drihtne</code>,4,0.0013293
105,dweliendan,<code>dweliendan</code>,4,0.0013293
105,ecan,<code>ecan</code>,4,0.0013293
105,eowda,<code>eowda</code>,4,0.0013293
105,habba&eth;,<code>habba&amp;d;</code>,4,0.0013293
105,habban,<code>habban</code>,4,0.0013293
105,heo,<code>heo</code>,4,0.0013293
105,l&aelig;swige,<code>l&amp;ae;swige</code>,4,0.0013293
105,landum,<code>landum</code>,4,0.0013293
105,leahtrum,<code>leahtrum</code>,4,0.0013293
105,losian,<code>losian</code>,4,0.0013293
105,losode,<code>losode</code>,4,0.0013293
105,man,<code>man</code>,4,0.0013293
105,mannum,<code>mannum</code>,4,0.0013293
105,micel,<code>micel</code>,4,0.0013293
105,moton,<code>moton</code>,4,0.0013293
105,na,<code>na</code>,4,0.0013293
105,o&eth;,<code>o&amp;d;</code>,4,0.0013293
105,o&eth;rum,<code>o&amp;d;rum</code>,4,0.0013293
105,rihtwisnysse,<code>rihtwisnysse</code>,4,0.0013293
105,sawle,<code>sawle</code>,4,0.0013293
105,sceolon,<code>sceolon</code>,4,0.0013293
105,secge,<code>secge</code>,4,0.0013293
105,sume,<code>sume</code>,4,0.0013293
105,sunu,<code>sunu</code>,4,0.0013293
105,syndon,<code>syndon</code>,4,0.0013293
105,witegan,<code>witegan</code>,4,0.0013293
140,&aelig;lc,<code>&amp;ae;lc</code>,3,0.0009970
140,&aelig;r,<code>&amp;ae;r</code>,3,0.0009970
140,&eth;&aelig;re,<code>&amp;d;&amp;ae;re</code>,3,0.0009970
140,&eth;yssere,<code>&amp;d;yssere</code>,3,0.0009970
140,&thorn;&aelig;ra,<code>&amp;t;&amp;ae;ra</code>,3,0.0009970
140,&thorn;urh,<code>&amp;t;urh</code>,3,0.0009970
140,agen,<code>agen</code>,3,0.0009970
140,crist,<code>crist</code>,3,0.0009970
140,criste,<code>criste</code>,3,0.0009970
140,d&aelig;g,<code>d&amp;ae;g</code>,3,0.0009970
140,don,<code>don</code>,3,0.0009970
140,drihten,<code>drihten</code>,3,0.0009970
140,dyde,<code>dyde</code>,3,0.0009970
140,earfo&eth;nysse,<code>earfo&amp;d;nysse</code>,3,0.0009970
140,efne,<code>efne</code>,3,0.0009970
140,ende,<code>ende</code>,3,0.0009970
140,eowre,<code>eowre</code>,3,0.0009970
140,f&aelig;tte,<code>f&amp;ae;tte</code>,3,0.0009970
140,feddon,<code>feddon</code>,3,0.0009970
140,fela,<code>fela</code>,3,0.0009970
140,folce,<code>folce</code>,3,0.0009970
140,gehyran,<code>gehyran</code>,3,0.0009970
140,genipe,<code>genipe</code>,3,0.0009970
140,geteald,<code>geteald</code>,3,0.0009970
140,godan,<code>godan</code>,3,0.0009970
140,godum,<code>godum</code>,3,0.0009970
140,halgan,<code>halgan</code>,3,0.0009970
140,her,<code>her</code>,3,0.0009970
140,l&aelig;t,<code>l&amp;ae;t</code>,3,0.0009970
140,lareowas,<code>lareowas</code>,3,0.0009970
140,licige,<code>licige</code>,3,0.0009970
140,lufia&eth;,<code>lufia&amp;d;</code>,3,0.0009970
140,mare,<code>mare</code>,3,0.0009970
140,micclan,<code>micclan</code>,3,0.0009970
140,micelre,<code>micelre</code>,3,0.0009970
140,min,<code>min</code>,3,0.0009970
140,miste,<code>miste</code>,3,0.0009970
140,n&aelig;s,<code>n&amp;ae;s</code>,3,0.0009970
140,nis,<code>nis</code>,3,0.0009970
140,ofer,<code>ofer</code>,3,0.0009970
140,s&aelig;de,<code>s&amp;ae;de</code>,3,0.0009970
140,secga&eth;,<code>secga&amp;d;</code>,3,0.0009970
140,so&eth;re,<code>so&amp;d;re</code>,3,0.0009970
140,stencte,<code>stencte</code>,3,0.0009970
140,stowum,<code>stowum</code>,3,0.0009970
140,strange,<code>strange</code>,3,0.0009970
140,sumum,<code>sumum</code>,3,0.0009970
140,swylcum,<code>swylcum</code>,3,0.0009970
140,sylfum,<code>sylfum</code>,3,0.0009970
140,unsynnig,<code>unsynnig</code>,3,0.0009970
140,untruman,<code>untruman</code>,3,0.0009970
140,w&aelig;re,<code>w&amp;ae;re</code>,3,0.0009970
140,weorcum,<code>weorcum</code>,3,0.0009970
140,wi&eth;,<code>wi&amp;d;</code>,3,0.0009970
140,wilddeorum,<code>wilddeorum</code>,3,0.0009970
140,woruld,<code>woruld</code>,3,0.0009970
140,wylla&eth;,<code>wylla&amp;d;</code>,3,0.0009970
140,yfele,<code>yfele</code>,3,0.0009970
198,&aelig;hta,<code>&amp;ae;hta</code>,2,0.0006647
198,&aelig;lmesd&aelig;da,<code>&amp;ae;lmesd&amp;ae;da</code>,2,0.0006647
198,&eth;&aelig;r,<code>&amp;d;&amp;ae;r</code>,2,0.0006647
198,&eth;earfe,<code>&amp;d;earfe</code>,2,0.0006647
198,&thorn;&aelig;s,<code>&amp;t;&amp;ae;s</code>,2,0.0006647
198,&thorn;eos,<code>&amp;t;eos</code>,2,0.0006647
198,&thorn;ing,<code>&amp;t;ing</code>,2,0.0006647
198,&thorn;is,<code>&amp;t;is</code>,2,0.0006647
198,&thorn;rowian,<code>&amp;t;rowian</code>,2,0.0006647
198,&thorn;urhsih&eth;,<code>&amp;t;urhsih&amp;d;</code>,2,0.0006647
198,adlige,<code>adlige</code>,2,0.0006647
198,alyse,<code>alyse</code>,2,0.0006647
198,ane,<code>ane</code>,2,0.0006647
198,aworpen,<code>aworpen</code>,2,0.0006647
198,aworpene,<code>aworpene</code>,2,0.0006647
198,awrat,<code>awrat</code>,2,0.0006647
198,bec,<code>bec</code>,2,0.0006647
198,becuman,<code>becuman</code>,2,0.0006647
198,behet,<code>behet</code>,2,0.0006647
198,beswic&eth;,<code>beswic&amp;d;</code>,2,0.0006647
198,betwynan,<code>betwynan</code>,2,0.0006647
198,bocum,<code>bocum</code>,2,0.0006647
198,bysna&eth;,<code>bysna&amp;d;</code>,2,0.0006647
198,cristenan,<code>cristenan</code>,2,0.0006647
198,cristene,<code>cristene</code>,2,0.0006647
198,cuma&eth;,<code>cuma&amp;d;</code>,2,0.0006647
198,d&aelig;da,<code>d&amp;ae;da</code>,2,0.0006647
198,dea&eth;,<code>dea&amp;d;</code>,2,0.0006647
198,deofles,<code>deofles</code>,2,0.0006647
198,do,<code>do</code>,2,0.0006647
198,do&eth;,<code>do&amp;d;</code>,2,0.0006647
198,domas,<code>domas</code>,2,0.0006647
198,domo,<code>domo</code>,2,0.0006647
198,dwelia&eth;,<code>dwelia&amp;d;</code>,2,0.0006647
198,eagum,<code>eagum</code>,2,0.0006647
198,eall,<code>eall</code>,2,0.0006647
198,eallra,<code>eallra</code>,2,0.0006647
198,earmlice,<code>earmlice</code>,2,0.0006647
198,ege,<code>ege</code>,2,0.0006647
198,embe,<code>embe</code>,2,0.0006647
198,endenextan,<code>endenextan</code>,2,0.0006647
198,englisc,<code>englisc</code>,2,0.0006647
198,eor&eth;an,<code>eor&amp;d;an</code>,2,0.0006647
198,est,<code>est</code>,2,0.0006647
198,et,<code>et</code>,2,0.0006647
198,ezechiel,<code>ezechiel</code>,2,0.0006647
198,f&aelig;der,<code>f&amp;ae;der</code>,2,0.0006647
198,f&aelig;ttan,<code>f&amp;ae;ttan</code>,2,0.0006647
198,feda&eth;,<code>feda&amp;d;</code>,2,0.0006647
198,folc,<code>folc</code>,2,0.0006647
198,folcum,<code>folcum</code>,2,0.0006647
198,forb&aelig;r,<code>forb&amp;ae;r</code>,2,0.0006647
198,forgite,<code>forgite</code>,2,0.0006647
198,forl&aelig;t,<code>forl&amp;ae;t</code>,2,0.0006647
198,forl&aelig;ta&eth;,<code>forl&amp;ae;ta&amp;d;</code>,2,0.0006647
198,fram,<code>fram</code>,2,0.0006647
198,fruman,<code>fruman</code>,2,0.0006647
198,fur&eth;on,<code>fur&amp;d;on</code>,2,0.0006647
198,fur&eth;or,<code>fur&amp;d;or</code>,2,0.0006647
198,g&aelig;rsum,<code>g&amp;ae;rsum</code>,2,0.0006647
198,gedo,<code>gedo</code>,2,0.0006647
198,gedwylde,<code>gedwylde</code>,2,0.0006647
198,geefenl&aelig;can,<code>geefenl&amp;ae;can</code>,2,0.0006647
198,geendunge,<code>geendunge</code>,2,0.0006647
198,geh&aelig;ldon,<code>geh&amp;ae;ldon</code>,2,0.0006647
198,gehealde,<code>gehealde</code>,2,0.0006647
198,gehealdene,<code>gehealdene</code>,2,0.0006647
198,gehwa,<code>gehwa</code>,2,0.0006647
198,gehyra&eth;,<code>gehyra&amp;d;</code>,2,0.0006647
198,geleaffullan,<code>geleaffullan</code>,2,0.0006647
198,geneosa&eth;,<code>geneosa&amp;d;</code>,2,0.0006647
198,geneosige,<code>geneosige</code>,2,0.0006647
198,genihtsumum,<code>genihtsumum</code>,2,0.0006647
198,geresta&eth;,<code>geresta&amp;d;</code>,2,0.0006647
198,geswica&eth;,<code>geswica&amp;d;</code>,2,0.0006647
198,getrymman,<code>getrymman</code>,2,0.0006647
198,getrymme,<code>getrymme</code>,2,0.0006647
198,gewordene,<code>gewordene</code>,2,0.0006647
198,growendum,<code>growendum</code>,2,0.0006647
198,h&aelig;bbe,<code>h&amp;ae;bbe</code>,2,0.0006647
198,h&aelig;f&eth;,<code>h&amp;ae;f&amp;d;</code>,2,0.0006647
198,h&aelig;lend,<code>h&amp;ae;lend</code>,2,0.0006647
198,heoldon,<code>heoldon</code>,2,0.0006647
198,heortan,<code>heortan</code>,2,0.0006647
198,huxlice,<code>huxlice</code>,2,0.0006647
198,hylt,<code>hylt</code>,2,0.0006647
198,hyre,<code>hyre</code>,2,0.0006647
198,iesu,<code>iesu</code>,2,0.0006647
198,in,<code>in</code>,2,0.0006647
198,l&aelig;de,<code>l&amp;ae;de</code>,2,0.0006647
198,l&aelig;swa,<code>l&amp;ae;swa</code>,2,0.0006647
198,l&aelig;swodon,<code>l&amp;ae;swodon</code>,2,0.0006647
198,l&aelig;swum,<code>l&amp;ae;swum</code>,2,0.0006647
198,la,<code>la</code>,2,0.0006647
198,lande,<code>lande</code>,2,0.0006647
198,lease,<code>lease</code>,2,0.0006647
198,leofa&eth;,<code>leofa&amp;d;</code>,2,0.0006647
198,lif,<code>lif</code>,2,0.0006647
198,lifes,<code>lifes</code>,2,0.0006647
198,lima,<code>lima</code>,2,0.0006647
198,lufa&eth;,<code>lufa&amp;d;</code>,2,0.0006647
198,lufe,<code>lufe</code>,2,0.0006647
198,lybba&eth;,<code>lybba&amp;d;</code>,2,0.0006647
198,lybban,<code>lybban</code>,2,0.0006647
198,lyfiendan,<code>lyfiendan</code>,2,0.0006647
198,manegum,<code>manegum</code>,2,0.0006647
198,me,<code>me</code>,2,0.0006647
198,meolc,<code>meolc</code>,2,0.0006647
198,micclum,<code>micclum</code>,2,0.0006647
198,mildheortnyss,<code>mildheortnyss</code>,2,0.0006647
198,minra,<code>minra</code>,2,0.0006647
198,modes,<code>modes</code>,2,0.0006647
198,modignysse,<code>modignysse</code>,2,0.0006647
198,mot,<code>mot</code>,2,0.0006647
198,mu&eth;um,<code>mu&amp;d;um</code>,2,0.0006647
198,n&aelig;f&eth;,<code>n&amp;ae;f&amp;d;</code>,2,0.0006647
198,n&aelig;fdon,<code>n&amp;ae;fdon</code>,2,0.0006647
198,nane,<code>nane</code>,2,0.0006647
198,nolde,<code>nolde</code>,2,0.0006647
198,o&eth;re,<code>o&amp;d;re</code>,2,0.0006647
198,omnes,<code>omnes</code>,2,0.0006647
198,pistole,<code>pistole</code>,2,0.0006647
198,r&aelig;df&aelig;ste,<code>r&amp;ae;df&amp;ae;ste</code>,2,0.0006647
198,sawlum,<code>sawlum</code>,2,0.0006647
198,sceal,<code>sceal</code>,2,0.0006647
198,scepes,<code>scepes</code>,2,0.0006647
198,seca&eth;,<code>seca&amp;d;</code>,2,0.0006647
198,secan,<code>secan</code>,2,0.0006647
198,secgan,<code>secgan</code>,2,0.0006647
198,selre,<code>selre</code>,2,0.0006647
198,so&eth;e,<code>so&amp;d;e</code>,2,0.0006647
198,sohte,<code>sohte</code>,2,0.0006647
198,sohton,<code>sohton</code>,2,0.0006647
198,spylce,<code>spylce</code>,2,0.0006647
198,stemne,<code>stemne</code>,2,0.0006647
198,strangan,<code>strangan</code>,2,0.0006647
198,styrnysse,<code>styrnysse</code>,2,0.0006647
198,supon,<code>supon</code>,2,0.0006647
198,swicolan,<code>swicolan</code>,2,0.0006647
198,swylce,<code>swylce</code>,2,0.0006647
198,sy,<code>sy</code>,2,0.0006647
198,sy&eth;&eth;an,<code>sy&amp;d;&amp;d;an</code>,2,0.0006647
198,sylla&eth;,<code>sylla&amp;d;</code>,2,0.0006647
198,symle,<code>symle</code>,2,0.0006647
198,synnum,<code>synnum</code>,2,0.0006647
198,tobrocen,<code>tobrocen</code>,2,0.0006647
198,tobrocene,<code>tobrocene</code>,2,0.0006647
198,unbeswungen,<code>unbeswungen</code>,2,0.0006647
198,understandenne,<code>understandenne</code>,2,0.0006647
198,unrihtlice,<code>unrihtlice</code>,2,0.0006647
198,urne,<code>urne</code>,2,0.0006647
198,wa,<code>wa</code>,2,0.0006647
198,wanda&eth;,<code>wanda&amp;d;</code>,2,0.0006647
198,wat,<code>wat</code>,2,0.0006647
198,willa,<code>willa</code>,2,0.0006647
198,willa&eth;,<code>willa&amp;d;</code>,2,0.0006647
198,willan,<code>willan</code>,2,0.0006647
198,wisdom,<code>wisdom</code>,2,0.0006647
198,wita,<code>wita</code>,2,0.0006647
198,wite,<code>wite</code>,2,0.0006647
198,witodlice,<code>witodlice</code>,2,0.0006647
198,wohnysse,<code>wohnysse</code>,2,0.0006647
198,wolde,<code>wolde</code>,2,0.0006647
198,wolice,<code>wolice</code>,2,0.0006647
198,woruldlica,<code>woruldlica</code>,2,0.0006647
198,wulle,<code>wulle</code>,2,0.0006647
198,wur&eth;mynt,<code>wur&amp;d;mynt</code>,2,0.0006647
198,wylt,<code>wylt</code>,2,0.0006647
198,wyrcan,<code>wyrcan</code>,2,0.0006647
198,wyrhta,<code>wyrhta</code>,2,0.0006647
198,yfel,<code>yfel</code>,2,0.0006647
198,yfela,<code>yfela</code>,2,0.0006647
198,yfelan,<code>yfelan</code>,2,0.0006647
198,yfelnysse,<code>yfelnysse</code>,2,0.0006647
372,&aelig;ghwylces,<code>&amp;ae;ghwylces</code>,1,0.0003323
372,&aelig;lcere,<code>&amp;ae;lcere</code>,1,0.0003323
372,&aelig;lcne,<code>&amp;ae;lcne</code>,1,0.0003323
372,&aelig;lcum,<code>&amp;ae;lcum</code>,1,0.0003323
372,&aelig;lmihtigan,<code>&amp;ae;lmihtigan</code>,1,0.0003323
372,&aelig;nig,<code>&amp;ae;nig</code>,1,0.0003323
372,&aelig;tberstan,<code>&amp;ae;tberstan</code>,1,0.0003323
372,&aelig;tforan,<code>&amp;ae;tforan</code>,1,0.0003323
372,&aelig;thleapan,<code>&amp;ae;thleapan</code>,1,0.0003323
372,&aelig;twat,<code>&amp;ae;twat</code>,1,0.0003323
372,&eth;&aelig;ra,<code>&amp;d;&amp;ae;ra</code>,1,0.0003323
372,&eth;eawum,<code>&amp;d;eawum</code>,1,0.0003323
372,&eth;eoda,<code>&amp;d;eoda</code>,1,0.0003323
372,&eth;eos,<code>&amp;d;eos</code>,1,0.0003323
372,&eth;i,<code>&amp;d;i</code>,1,0.0003323
372,&eth;in,<code>&amp;d;in</code>,1,0.0003323
372,&eth;inga,<code>&amp;d;inga</code>,1,0.0003323
372,&eth;ornum,<code>&amp;d;ornum</code>,1,0.0003323
372,&eth;urh,<code>&amp;d;urh</code>,1,0.0003323
372,&eth;us,<code>&amp;d;us</code>,1,0.0003323
372,&thorn;&aelig;r,<code>&amp;t;&amp;ae;r</code>,1,0.0003323
372,&thorn;as,<code>&amp;t;as</code>,1,0.0003323
372,&thorn;earfe,<code>&amp;t;earfe</code>,1,0.0003323
372,&thorn;eh,<code>&amp;t;eh</code>,1,0.0003323
372,&thorn;eowte,<code>&amp;t;eowte</code>,1,0.0003323
372,&thorn;icce,<code>&amp;t;icce</code>,1,0.0003323
372,&thorn;ine,<code>&amp;t;ine</code>,1,0.0003323
372,&thorn;isum,<code>&amp;t;isum</code>,1,0.0003323
372,&thorn;olian,<code>&amp;t;olian</code>,1,0.0003323
372,&thorn;rea&eth;,<code>&amp;t;rea&amp;d;</code>,1,0.0003323
372,&thorn;reale,<code>&amp;t;reale</code>,1,0.0003323
372,&thorn;rowode,<code>&amp;t;rowode</code>,1,0.0003323
372,&thorn;u,<code>&amp;t;u</code>,1,0.0003323
372,&thorn;urfon,<code>&amp;t;urfon</code>,1,0.0003323
372,&thorn;us,<code>&amp;t;us</code>,1,0.0003323
372,&thorn;yssere,<code>&amp;t;yssere</code>,1,0.0003323
372,&thorn;ysum,<code>&amp;t;ysum</code>,1,0.0003323
372,a,<code>a</code>,1,0.0003323
372,ad,<code>ad</code>,1,0.0003323
372,adreogan,<code>adreogan</code>,1,0.0003323
372,afyllede,<code>afyllede</code>,1,0.0003323
372,agene,<code>agene</code>,1,0.0003323
372,agenes,<code>agenes</code>,1,0.0003323
372,agenum,<code>agenum</code>,1,0.0003323
372,ahafene,<code>ahafene</code>,1,0.0003323
372,alysde,<code>alysde</code>,1,0.0003323
372,alysednysse,<code>alysednysse</code>,1,0.0003323
372,alyst,<code>alyst</code>,1,0.0003323
372,amen,<code>amen</code>,1,0.0003323
372,amyr&eth;,<code>amyr&amp;d;</code>,1,0.0003323
372,an,<code>an</code>,1,0.0003323
372,ancenneda,<code>ancenneda</code>,1,0.0003323
372,ancennedan,<code>ancennedan</code>,1,0.0003323
372,andfenge,<code>andfenge</code>,1,0.0003323
372,anginn,<code>anginn</code>,1,0.0003323
372,anginne,<code>anginne</code>,1,0.0003323
372,animam,<code>animam</code>,1,0.0003323
372,anr&aelig;de,<code>anr&amp;ae;de</code>,1,0.0003323
372,apostolas,<code>apostolas</code>,1,0.0003323
372,apud,<code>apud</code>,1,0.0003323
372,aras,<code>aras</code>,1,0.0003323
372,arf&aelig;st,<code>arf&amp;ae;st</code>,1,0.0003323
372,arf&aelig;stlice,<code>arf&amp;ae;stlice</code>,1,0.0003323
372,arf&aelig;stnyss,<code>arf&amp;ae;stnyss</code>,1,0.0003323
372,arf&aelig;stnysse,<code>arf&amp;ae;stnysse</code>,1,0.0003323
372,arist,<code>arist</code>,1,0.0003323
372,arleasnysse,<code>arleasnysse</code>,1,0.0003323
372,arleasum,<code>arleasum</code>,1,0.0003323
372,arwur&eth;nysse,<code>arwur&amp;d;nysse</code>,1,0.0003323
372,aweria&eth;,<code>aweria&amp;d;</code>,1,0.0003323
372,awriten,<code>awriten</code>,1,0.0003323
372,awyrgeda,<code>awyrgeda</code>,1,0.0003323
372,bearn,<code>bearn</code>,1,0.0003323
372,bebead,<code>bebead</code>,1,0.0003323
372,beboda,<code>beboda</code>,1,0.0003323
372,becuma&eth;,<code>becuma&amp;d;</code>,1,0.0003323
372,begyt,<code>begyt</code>,1,0.0003323
372,behofia&eth;,<code>behofia&amp;d;</code>,1,0.0003323
372,behreowsunge,<code>behreowsunge</code>,1,0.0003323
372,bel&aelig;wde,<code>bel&amp;ae;wde</code>,1,0.0003323
372,besetta&eth;,<code>besetta&amp;d;</code>,1,0.0003323
372,besorge,<code>besorge</code>,1,0.0003323
372,beswing&eth;,<code>beswing&amp;d;</code>,1,0.0003323
372,betera,<code>betera</code>,1,0.0003323
372,beteran,<code>beteran</code>,1,0.0003323
372,betere,<code>betere</code>,1,0.0003323
372,biggengum,<code>biggengum</code>,1,0.0003323
372,bigleofan,<code>bigleofan</code>,1,0.0003323
372,bilewitan,<code>bilewitan</code>,1,0.0003323
372,bilewite,<code>bilewite</code>,1,0.0003323
372,bisceope,<code>bisceope</code>,1,0.0003323
372,biscopum,<code>biscopum</code>,1,0.0003323
372,bli&eth;elice,<code>bli&amp;d;elice</code>,1,0.0003323
372,boca,<code>boca</code>,1,0.0003323
372,bodia&eth;,<code>bodia&amp;d;</code>,1,0.0003323
372,bodige,<code>bodige</code>,1,0.0003323
372,bradan,<code>bradan</code>,1,0.0003323
372,bremelum,<code>bremelum</code>,1,0.0003323
372,brohte,<code>brohte</code>,1,0.0003323
372,brohton,<code>brohton</code>,1,0.0003323
372,buga&eth;,<code>buga&amp;d;</code>,1,0.0003323
372,bugan,<code>bugan</code>,1,0.0003323
372,buton,<code>buton</code>,1,0.0003323
372,bysnia&eth;,<code>bysnia&amp;d;</code>,1,0.0003323
372,cann,<code>cann</code>,1,0.0003323
372,caria&eth;,<code>caria&amp;d;</code>,1,0.0003323
372,cild,<code>cild</code>,1,0.0003323
372,costnunga,<code>costnunga</code>,1,0.0003323
372,costnunge,<code>costnunge</code>,1,0.0003323
372,cristen,<code>cristen</code>,1,0.0003323
372,cristenum,<code>cristenum</code>,1,0.0003323
372,cristi,<code>cristi</code>,1,0.0003323
372,cristo,<code>cristo</code>,1,0.0003323
372,cunnon,<code>cunnon</code>,1,0.0003323
372,cupiditas,<code>cupiditas</code>,1,0.0003323
372,cw&aelig;&eth;,<code>cw&amp;ae;&amp;d;</code>,1,0.0003323
372,cwe&eth;e,<code>cwe&amp;d;e</code>,1,0.0003323
372,cwest,<code>cwest</code>,1,0.0003323
372,cwy&eth;,<code>cwy&amp;d;</code>,1,0.0003323
372,cwy&thorn;,<code>cwy&amp;t;</code>,1,0.0003323
372,cy&eth;an,<code>cy&amp;d;an</code>,1,0.0003323
372,cydde,<code>cydde</code>,1,0.0003323
372,cym&eth;,<code>cym&amp;d;</code>,1,0.0003323
372,cype,<code>cype</code>,1,0.0003323
