B_Prose,B01,B01.002.036_AECHom_II__34_T02860.txt,536,339,1395
RANK,HTML WORD,RAW WORD,COUNT,RELATIVE FREQUENCY
83,&eth;one,<code>&amp;d;one</code>,3,0.0021505
83,&thorn;&aelig;re,<code>&amp;t;&amp;ae;re</code>,3,0.0021505
83,&thorn;is,<code>&amp;t;is</code>,3,0.0021505
83,ana,<code>ana</code>,3,0.0021505
83,buton,<code>buton</code>,3,0.0021505
83,cann,<code>cann</code>,3,0.0021505
83,carful,<code>carful</code>,3,0.0021505
83,d&aelig;l,<code>d&amp;ae;l</code>,3,0.0021505
83,dwollican,<code>dwollican</code>,3,0.0021505
83,eac,<code>eac</code>,3,0.0021505
83,ece,<code>ece</code>,3,0.0021505
83,fotum,<code>fotum</code>,3,0.0021505
83,fram,<code>fram</code>,3,0.0021505
83,gehwa,<code>gehwa</code>,3,0.0021505
83,getacnode,<code>getacnode</code>,3,0.0021505
83,geworhte,<code>geworhte</code>,3,0.0021505
83,gif,<code>gif</code>,3,0.0021505
83,gode,<code>gode</code>,3,0.0021505
83,halgan,<code>halgan</code>,3,0.0021505
83,herigendlic,<code>herigendlic</code>,3,0.0021505
83,mare,<code>mare</code>,3,0.0021505
83,mid,<code>mid</code>,3,0.0021505
83,nan,<code>nan</code>,3,0.0021505
83,nis,<code>nis</code>,3,0.0021505
83,o&eth;&eth;e,<code>o&amp;d;&amp;d;e</code>,3,0.0021505
83,rice,<code>rice</code>,3,0.0021505
83,secga&eth;,<code>secga&amp;d;</code>,3,0.0021505
83,so&eth;,<code>so&amp;d;</code>,3,0.0021505
83,swi&eth;or,<code>swi&amp;d;or</code>,3,0.0021505
83,wif,<code>wif</code>,3,0.0021505
117,&aelig;,<code>&amp;ae;</code>,2,0.0014337
117,&aelig;g&eth;er,<code>&amp;ae;g&amp;d;er</code>,2,0.0014337
117,&aelig;lmihtigan,<code>&amp;ae;lmihtigan</code>,2,0.0014337
117,&eth;&aelig;ra,<code>&amp;d;&amp;ae;ra</code>,2,0.0014337
117,&eth;ena&eth;,<code>&amp;d;ena&amp;d;</code>,2,0.0014337
117,&eth;i,<code>&amp;d;i</code>,2,0.0014337
117,&eth;ingum,<code>&amp;d;ingum</code>,2,0.0014337
117,&eth;ises,<code>&amp;d;ises</code>,2,0.0014337
117,&eth;yssere,<code>&amp;d;yssere</code>,2,0.0014337
117,&thorn;u,<code>&amp;t;u</code>,2,0.0014337
117,andwerdan,<code>andwerdan</code>,2,0.0014337
117,augustinus,<code>augustinus</code>,2,0.0014337
117,bec,<code>bec</code>,2,0.0014337
117,beo&eth;,<code>beo&amp;d;</code>,2,0.0014337
117,betere,<code>betere</code>,2,0.0014337
117,bigleofan,<code>bigleofan</code>,2,0.0014337
117,crist,<code>crist</code>,2,0.0014337
117,cuman,<code>cuman</code>,2,0.0014337
117,dihte,<code>dihte</code>,2,0.0014337
117,do&eth;,<code>do&amp;d;</code>,2,0.0014337
117,dyde,<code>dyde</code>,2,0.0014337
117,eadigan,<code>eadigan</code>,2,0.0014337
117,eallum,<code>eallum</code>,2,0.0014337
117,eart,<code>eart</code>,2,0.0014337
117,ecan,<code>ecan</code>,2,0.0014337
117,ecere,<code>ecere</code>,2,0.0014337
117,eor&eth;an,<code>eor&amp;d;an</code>,2,0.0014337
117,fedan,<code>fedan</code>,2,0.0014337
117,for&eth;si&eth;e,<code>for&amp;d;si&amp;d;e</code>,2,0.0014337
117,gehaten,<code>gehaten</code>,2,0.0014337
117,ges&aelig;lige,<code>ges&amp;ae;lige</code>,2,0.0014337
117,gesceafta,<code>gesceafta</code>,2,0.0014337
117,gescop,<code>gescop</code>,2,0.0014337
117,gesetnysse,<code>gesetnysse</code>,2,0.0014337
117,geswustru,<code>geswustru</code>,2,0.0014337
117,godspel,<code>godspel</code>,2,0.0014337
117,godspelle,<code>godspelle</code>,2,0.0014337
117,gyt,<code>gyt</code>,2,0.0014337
117,h&aelig;fde,<code>h&amp;ae;fde</code>,2,0.0014337
117,h&aelig;lende,<code>h&amp;ae;lende</code>,2,0.0014337
117,halgum,<code>halgum</code>,2,0.0014337
117,heofenan,<code>heofenan</code>,2,0.0014337
117,heofenlican,<code>heofenlican</code>,2,0.0014337
117,hieronimus,<code>hieronimus</code>,2,0.0014337
117,hit,<code>hit</code>,2,0.0014337
117,hlyste,<code>hlyste</code>,2,0.0014337
117,hogia&eth;,<code>hogia&amp;d;</code>,2,0.0014337
117,hu,<code>hu</code>,2,0.0014337
117,hw&aelig;t,<code>hw&amp;ae;t</code>,2,0.0014337
117,hwi,<code>hwi</code>,2,0.0014337
117,ic,<code>ic</code>,2,0.0014337
117,in,<code>in</code>,2,0.0014337
117,lichaman,<code>lichaman</code>,2,0.0014337
117,lifes,<code>lifes</code>,2,0.0014337
117,m&aelig;ssan,<code>m&amp;ae;ssan</code>,2,0.0014337
117,meder,<code>meder</code>,2,0.0014337
117,mihte,<code>mihte</code>,2,0.0014337
117,min,<code>min</code>,2,0.0014337
117,nydbehof,<code>nydbehof</code>,2,0.0014337
117,o&eth;er,<code>o&amp;d;er</code>,2,0.0014337
117,o&eth;ra,<code>o&amp;d;ra</code>,2,0.0014337
117,of,<code>of</code>,2,0.0014337
117,oft,<code>oft</code>,2,0.0014337
117,r&aelig;da&eth;,<code>r&amp;ae;da&amp;d;</code>,2,0.0014337
117,s&aelig;don,<code>s&amp;ae;don</code>,2,0.0014337
117,sawle,<code>sawle</code>,2,0.0014337
117,sceolon,<code>sceolon</code>,2,0.0014337
117,selestan,<code>selestan</code>,2,0.0014337
117,seo,<code>seo</code>,2,0.0014337
117,sette,<code>sette</code>,2,0.0014337
117,sindon,<code>sindon</code>,2,0.0014337
117,stille,<code>stille</code>,2,0.0014337
117,swanc,<code>swanc</code>,2,0.0014337
117,swilce,<code>swilce</code>,2,0.0014337
117,sylf,<code>sylf</code>,2,0.0014337
117,symbeld&aelig;ge,<code>symbeld&amp;ae;ge</code>,2,0.0014337
117,toweardan,<code>toweardan</code>,2,0.0014337
117,underfeng,<code>underfeng</code>,2,0.0014337
117,wolde,<code>wolde</code>,2,0.0014337
117,worulde,<code>worulde</code>,2,0.0014337
117,wunigende,<code>wunigende</code>,2,0.0014337
198,&aelig;g&eth;res,<code>&amp;ae;g&amp;d;res</code>,1,0.0007168
198,&aelig;lc,<code>&amp;ae;lc</code>,1,0.0007168
198,&aelig;mtig,<code>&amp;ae;mtig</code>,1,0.0007168
198,&aelig;r,<code>&amp;ae;r</code>,1,0.0007168
198,&aelig;tforan,<code>&amp;ae;tforan</code>,1,0.0007168
198,&eth;earfe,<code>&amp;d;earfe</code>,1,0.0007168
198,&eth;earfena,<code>&amp;d;earfena</code>,1,0.0007168
198,&eth;earfum,<code>&amp;d;earfum</code>,1,0.0007168
198,&eth;en,<code>&amp;d;en</code>,1,0.0007168
198,&eth;enca&eth;,<code>&amp;d;enca&amp;d;</code>,1,0.0007168
198,&eth;enia&eth;,<code>&amp;d;enia&amp;d;</code>,1,0.0007168
198,&eth;enian,<code>&amp;d;enian</code>,1,0.0007168
198,&eth;eniendum,<code>&amp;d;eniendum</code>,1,0.0007168
198,&eth;enige,<code>&amp;d;enige</code>,1,0.0007168
198,&eth;eowum,<code>&amp;d;eowum</code>,1,0.0007168
198,&eth;inge,<code>&amp;d;inge</code>,1,0.0007168
198,&eth;ingige,<code>&amp;d;ingige</code>,1,0.0007168
198,&eth;onne,<code>&amp;d;onne</code>,1,0.0007168
198,&eth;rim,<code>&amp;d;rim</code>,1,0.0007168
198,&eth;rymme,<code>&amp;d;rymme</code>,1,0.0007168
198,&eth;u,<code>&amp;d;u</code>,1,0.0007168
198,&eth;urfe,<code>&amp;d;urfe</code>,1,0.0007168
198,&thorn;&aelig;ra,<code>&amp;t;&amp;ae;ra</code>,1,0.0007168
198,&thorn;am,<code>&amp;t;am</code>,1,0.0007168
198,&thorn;as,<code>&amp;t;as</code>,1,0.0007168
198,&thorn;eah,<code>&amp;t;eah</code>,1,0.0007168
198,&thorn;enode,<code>&amp;t;enode</code>,1,0.0007168
198,&thorn;enunge,<code>&amp;t;enunge</code>,1,0.0007168
198,&thorn;ises,<code>&amp;t;ises</code>,1,0.0007168
198,&thorn;urhsmeagan,<code>&amp;t;urhsmeagan</code>,1,0.0007168
198,&thorn;us,<code>&amp;t;us</code>,1,0.0007168
198,&thorn;yrste,<code>&amp;t;yrste</code>,1,0.0007168
198,a,<code>a</code>,1,0.0007168
198,ab&aelig;r,<code>ab&amp;ae;r</code>,1,0.0007168
198,adw&aelig;scte,<code>adw&amp;ae;scte</code>,1,0.0007168
198,afeda&eth;,<code>afeda&amp;d;</code>,1,0.0007168
198,afylle,<code>afylle</code>,1,0.0007168
198,agenum,<code>agenum</code>,1,0.0007168
198,ahafen,<code>ahafen</code>,1,0.0007168
198,alysan,<code>alysan</code>,1,0.0007168
198,amen,<code>amen</code>,1,0.0007168
198,andgitleaste,<code>andgitleaste</code>,1,0.0007168
198,andwyrde,<code>andwyrde</code>,1,0.0007168
198,ane,<code>ane</code>,1,0.0007168
198,anes,<code>anes</code>,1,0.0007168
198,ar&aelig;rde,<code>ar&amp;ae;rde</code>,1,0.0007168
198,asleaca&eth;,<code>asleaca&amp;d;</code>,1,0.0007168
198,assumptio,<code>assumptio</code>,1,0.0007168
198,ateoria&eth;,<code>ateoria&amp;d;</code>,1,0.0007168
198,aweg,<code>aweg</code>,1,0.0007168
198,awendan,<code>awendan</code>,1,0.0007168
198,awriton,<code>awriton</code>,1,0.0007168
198,bebyrian,<code>bebyrian</code>,1,0.0007168
198,becom,<code>becom</code>,1,0.0007168
198,behet,<code>behet</code>,1,0.0007168
198,behofia&eth;,<code>behofia&amp;d;</code>,1,0.0007168
198,beladian,<code>beladian</code>,1,0.0007168
198,beladode,<code>beladode</code>,1,0.0007168
198,biddan,<code>biddan</code>,1,0.0007168
198,blissa&eth;,<code>blissa&amp;d;</code>,1,0.0007168
198,bocum,<code>bocum</code>,1,0.0007168
198,bodunge,<code>bodunge</code>,1,0.0007168
198,brosniendlicum,<code>brosniendlicum</code>,1,0.0007168
198,bufon,<code>bufon</code>,1,0.0007168
198,butu,<code>butu</code>,1,0.0007168
198,byrig,<code>byrig</code>,1,0.0007168
198,bysegan,<code>bysegan</code>,1,0.0007168
198,carfulla,<code>carfulla</code>,1,0.0007168
198,castellum,<code>castellum</code>,1,0.0007168
198,ceorian,<code>ceorian</code>,1,0.0007168
198,cu&eth;lice,<code>cu&amp;d;lice</code>,1,0.0007168
198,cwe&eth;ende,<code>cwe&amp;d;ende</code>,1,0.0007168
198,cwyde,<code>cwyde</code>,1,0.0007168
198,cyrcan,<code>cyrcan</code>,1,0.0007168
198,cyrclican,<code>cyrclican</code>,1,0.0007168
198,d&aelig;ge,<code>d&amp;ae;ge</code>,1,0.0007168
198,de&eth;,<code>de&amp;d;</code>,1,0.0007168
198,dea&eth;e,<code>dea&amp;d;e</code>,1,0.0007168
198,deade,<code>deade</code>,1,0.0007168
198,deadlican,<code>deadlican</code>,1,0.0007168
198,drihtne,<code>drihtne</code>,1,0.0007168
198,dwolmannum,<code>dwolmannum</code>,1,0.0007168
198,ea&eth;elican,<code>ea&amp;d;elican</code>,1,0.0007168
198,eadig,<code>eadig</code>,1,0.0007168
198,ealra,<code>ealra</code>,1,0.0007168
198,earmra,<code>earmra</code>,1,0.0007168
198,eawf&aelig;stnysse,<code>eawf&amp;ae;stnysse</code>,1,0.0007168
198,eawf&aelig;stum,<code>eawf&amp;ae;stum</code>,1,0.0007168
198,efne,<code>efne</code>,1,0.0007168
198,eft,<code>eft</code>,1,0.0007168
198,engla,<code>engla</code>,1,0.0007168
198,englisc,<code>englisc</code>,1,0.0007168
198,englum,<code>englum</code>,1,0.0007168
198,eode,<code>eode</code>,1,0.0007168
198,eor&eth;licum,<code>eor&amp;d;licum</code>,1,0.0007168
198,eowere,<code>eowere</code>,1,0.0007168
198,et,<code>et</code>,1,0.0007168
198,farende,<code>farende</code>,1,0.0007168
198,feawa,<code>feawa</code>,1,0.0007168
198,feorran,<code>feorran</code>,1,0.0007168
198,fodan,<code>fodan</code>,1,0.0007168
198,forespreca,<code>forespreca</code>,1,0.0007168
198,forgolden,<code>forgolden</code>,1,0.0007168
198,forwyrde,<code>forwyrde</code>,1,0.0007168
198,frema&eth;,<code>frema&amp;d;</code>,1,0.0007168
198,fulfremed,<code>fulfremed</code>,1,0.0007168
198,fulfremedlice,<code>fulfremedlice</code>,1,0.0007168
198,fylia&eth;,<code>fylia&amp;d;</code>,1,0.0007168
198,fylstan,<code>fylstan</code>,1,0.0007168
198,fylste,<code>fylste</code>,1,0.0007168
198,fyrlen,<code>fyrlen</code>,1,0.0007168
198,ga&eth;,<code>ga&amp;d;</code>,1,0.0007168
198,gast,<code>gast</code>,1,0.0007168
198,ge&eth;eode,<code>ge&amp;d;eode</code>,1,0.0007168
198,gebiddenne,<code>gebiddenne</code>,1,0.0007168
198,gebrohte,<code>gebrohte</code>,1,0.0007168
198,gecyrrede,<code>gecyrrede</code>,1,0.0007168
198,gedihte,<code>gedihte</code>,1,0.0007168
198,gefedde,<code>gefedde</code>,1,0.0007168
198,geherod,<code>geherod</code>,1,0.0007168
198,gehwilce,<code>gehwilce</code>,1,0.0007168
198,gehyran,<code>gehyran</code>,1,0.0007168
198,gehyrenne,<code>gehyrenne</code>,1,0.0007168
198,gela&eth;ian,<code>gela&amp;d;ian</code>,1,0.0007168
198,gela&eth;ode,<code>gela&amp;d;ode</code>,1,0.0007168
198,geleaffullan,<code>geleaffullan</code>,1,0.0007168
198,geleaffullum,<code>geleaffullum</code>,1,0.0007168
198,gelic,<code>gelic</code>,1,0.0007168
198,gelice,<code>gelice</code>,1,0.0007168
198,gelome,<code>gelome</code>,1,0.0007168
198,geneosian,<code>geneosian</code>,1,0.0007168
198,genoh,<code>genoh</code>,1,0.0007168
198,genumen,<code>genumen</code>,1,0.0007168
198,georne,<code>georne</code>,1,0.0007168
198,geornful,<code>geornful</code>,1,0.0007168
198,geornlice,<code>geornlice</code>,1,0.0007168
198,gereccan,<code>gereccan</code>,1,0.0007168
198,gereorde,<code>gereorde</code>,1,0.0007168
198,gereordigan,<code>gereordigan</code>,1,0.0007168
198,gereordige,<code>gereordige</code>,1,0.0007168
198,gereordod,<code>gereordod</code>,1,0.0007168
198,gereordode,<code>gereordode</code>,1,0.0007168
198,gereordung,<code>gereordung</code>,1,0.0007168
198,ges&aelig;t,<code>ges&amp;ae;t</code>,1,0.0007168
198,gesec&eth;,<code>gesec&amp;d;</code>,1,0.0007168
198,gesece,<code>gesece</code>,1,0.0007168
198,geset,<code>geset</code>,1,0.0007168
198,gesetnyssa,<code>gesetnyssa</code>,1,0.0007168
198,gesette,<code>gesette</code>,1,0.0007168
198,gesibbian,<code>gesibbian</code>,1,0.0007168
198,geswinc,<code>geswinc</code>,1,0.0007168
198,geswincful,<code>geswincful</code>,1,0.0007168
198,geswincfulle,<code>geswincfulle</code>,1,0.0007168
198,geswincfullum,<code>geswincfullum</code>,1,0.0007168
198,geswustrum,<code>geswustrum</code>,1,0.0007168
198,getacnung,<code>getacnung</code>,1,0.0007168
198,getacnunge,<code>getacnunge</code>,1,0.0007168
198,getrahtnod,<code>getrahtnod</code>,1,0.0007168
198,geuferod,<code>geuferod</code>,1,0.0007168
198,gewilnia&eth;,<code>gewilnia&amp;d;</code>,1,0.0007168
198,gewilnode,<code>gewilnode</code>,1,0.0007168
198,gewissa&eth;,<code>gewissa&amp;d;</code>,1,0.0007168
198,gewunelice,<code>gewunelice</code>,1,0.0007168
198,godcundan,<code>godcundan</code>,1,0.0007168
198,gregorius,<code>gregorius</code>,1,0.0007168
198,gyma&eth;,<code>gyma&amp;d;</code>,1,0.0007168
198,h&aelig;fdon,<code>h&amp;ae;fdon</code>,1,0.0007168
198,h&aelig;ftlingas,<code>h&amp;ae;ftlingas</code>,1,0.0007168
198,h&aelig;lendes,<code>h&amp;ae;lendes</code>,1,0.0007168
198,habban,<code>habban</code>,1,0.0007168
198,hadum,<code>hadum</code>,1,0.0007168
198,halga,<code>halga</code>,1,0.0007168
198,halig,<code>halig</code>,1,0.0007168
198,hawa&eth;,<code>hawa&amp;d;</code>,1,0.0007168
198,helpan,<code>helpan</code>,1,0.0007168
198,heofenas,<code>heofenas</code>,1,0.0007168
198,heold,<code>heold</code>,1,0.0007168
198,heorcniende,<code>heorcniende</code>,1,0.0007168
198,heorcnigende,<code>heorcnigende</code>,1,0.0007168
198,her,<code>her</code>,1,0.0007168
198,herode,<code>herode</code>,1,0.0007168
198,hete,<code>hete</code>,1,0.0007168
198,hiht,<code>hiht</code>,1,0.0007168
198,hingrode,<code>hingrode</code>,1,0.0007168
198,hogian,<code>hogian</code>,1,0.0007168
198,hogode,<code>hogode</code>,1,0.0007168
198,hopia&eth;,<code>hopia&amp;d;</code>,1,0.0007168
198,hra&eth;e,<code>hra&amp;d;e</code>,1,0.0007168
198,hungrian,<code>hungrian</code>,1,0.0007168
198,hus,<code>hus</code>,1,0.0007168
198,hwilon,<code>hwilon</code>,1,0.0007168
198,hwilwendlic,<code>hwilwendlic</code>,1,0.0007168
198,hwonlice,<code>hwonlice</code>,1,0.0007168
198,hy&eth;e,<code>hy&amp;d;e</code>,1,0.0007168
198,idelnysse,<code>idelnysse</code>,1,0.0007168
198,iesus,<code>iesus</code>,1,0.0007168
198,into,<code>into</code>,1,0.0007168
198,intrauit,<code>intrauit</code>,1,0.0007168
198,kalendas,<code>kalendas</code>,1,0.0007168
198,l&aelig;da&eth;,<code>l&amp;ae;da&amp;d;</code>,1,0.0007168
198,l&aelig;stum,<code>l&amp;ae;stum</code>,1,0.0007168
198,l&aelig;t,<code>l&amp;ae;t</code>,1,0.0007168
198,l&aelig;te,<code>l&amp;ae;te</code>,1,0.0007168
198,lareow,<code>lareow</code>,1,0.0007168
198,lareowas,<code>lareowas</code>,1,0.0007168
198,lazares,<code>lazares</code>,1,0.0007168
198,leahterful,<code>leahterful</code>,1,0.0007168
198,lease,<code>lease</code>,1,0.0007168
198,leasunga,<code>leasunga</code>,1,0.0007168
198,leden,<code>leden</code>,1,0.0007168
198,leofa&eth;,<code>leofa&amp;d;</code>,1,0.0007168
198,leofan,<code>leofan</code>,1,0.0007168
198,leofostan,<code>leofostan</code>,1,0.0007168
198,leorningcnihtum,<code>leorningcnihtum</code>,1,0.0007168
198,leorningmen,<code>leorningmen</code>,1,0.0007168
198,lichamlican,<code>lichamlican</code>,1,0.0007168
198,lichamlice,<code>lichamlice</code>,1,0.0007168
198,lof,<code>lof</code>,1,0.0007168
198,losia&eth;,<code>losia&amp;d;</code>,1,0.0007168
198,lufige,<code>lufige</code>,1,0.0007168
198,lufode,<code>lufode</code>,1,0.0007168
198,mage,<code>mage</code>,1,0.0007168
198,manega,<code>manega</code>,1,0.0007168
198,manegum,<code>manegum</code>,1,0.0007168
198,mannes,<code>mannes</code>,1,0.0007168
198,mannum,<code>mannum</code>,1,0.0007168
198,marie,<code>marie</code>,1,0.0007168
198,med,<code>med</code>,1,0.0007168
198,menn,<code>menn</code>,1,0.0007168
198,mettum,<code>mettum</code>,1,0.0007168
198,micclum,<code>micclum</code>,1,0.0007168
198,micelre,<code>micelre</code>,1,0.0007168
198,middanearde,<code>middanearde</code>,1,0.0007168
198,mihton,<code>mihton</code>,1,0.0007168
198,minne,<code>minne</code>,1,0.0007168
198,minum,<code>minum</code>,1,0.0007168
198,mod,<code>mod</code>,1,0.0007168
198,modes,<code>modes</code>,1,0.0007168
198,modor,<code>modor</code>,1,0.0007168
198,mu&eth;,<code>mu&amp;d;</code>,1,0.0007168
198,myrh&eth;e,<code>myrh&amp;d;e</code>,1,0.0007168
198,n&aelig;f&eth;,<code>n&amp;ae;f&amp;d;</code>,1,0.0007168
198,n&aelig;nne,<code>n&amp;ae;nne</code>,1,0.0007168
198,nacode,<code>nacode</code>,1,0.0007168
198,naman,<code>naman</code>,1,0.0007168
198,nelt,<code>nelt</code>,1,0.0007168
198,neoda,<code>neoda</code>,1,0.0007168
198,neode,<code>neode</code>,1,0.0007168
198,nytene,<code>nytene</code>,1,0.0007168
198,o&eth;re,<code>o&amp;d;re</code>,1,0.0007168
198,orsorhgre,<code>orsorhgre</code>,1,0.0007168
198,paulus,<code>paulus</code>,1,0.0007168
198,pistol,<code>pistol</code>,1,0.0007168
198,quoddam,<code>quoddam</code>,1,0.0007168
198,r&aelig;dde,<code>r&amp;ae;dde</code>,1,0.0007168
198,r&aelig;de,<code>r&amp;ae;de</code>,1,0.0007168
198,r&aelig;denne,<code>r&amp;ae;denne</code>,1,0.0007168
198,r&aelig;t,<code>r&amp;ae;t</code>,1,0.0007168
198,rehton,<code>rehton</code>,1,0.0007168
198,reliqua,<code>reliqua</code>,1,0.0007168
198,reste,<code>reste</code>,1,0.0007168
198,rewette,<code>rewette</code>,1,0.0007168
198,rixa&eth;,<code>rixa&amp;d;</code>,1,0.0007168
198,s&aelig;,<code>s&amp;ae;</code>,1,0.0007168
198,saml&aelig;rede,<code>saml&amp;ae;rede</code>,1,0.0007168
198,sancte,<code>sancte</code>,1,0.0007168
198,sawla,<code>sawla</code>,1,0.0007168
198,sceal,<code>sceal</code>,1,0.0007168
198,sceortlice,<code>sceortlice</code>,1,0.0007168
198,scrude,<code>scrude</code>,1,0.0007168
198,scrydan,<code>scrydan</code>,1,0.0007168
198,secgan,<code>secgan</code>,1,0.0007168
198,secge,<code>secge</code>,1,0.0007168
198,secgenne,<code>secgenne</code>,1,0.0007168
198,sege,<code>sege</code>,1,0.0007168
198,selra,<code>selra</code>,1,0.0007168
198,selran,<code>selran</code>,1,0.0007168
198,selre,<code>selre</code>,1,0.0007168
198,septembris,<code>septembris</code>,1,0.0007168
198,sinderlice,<code>sinderlice</code>,1,0.0007168
198,sittan,<code>sittan</code>,1,0.0007168
198,so&eth;e,<code>so&amp;d;e</code>,1,0.0007168
198,so&eth;lice,<code>so&amp;d;lice</code>,1,0.0007168
198,so&eth;ne,<code>so&amp;d;ne</code>,1,0.0007168
198,spr&aelig;c,<code>spr&amp;ae;c</code>,1,0.0007168
198,sprec&eth;,<code>sprec&amp;d;</code>,1,0.0007168
198,st&aelig;ppa&eth;,<code>st&amp;ae;ppa&amp;d;</code>,1,0.0007168
198,stapa,<code>stapa</code>,1,0.0007168
198,stilnysse,<code>stilnysse</code>,1,0.0007168
198,stod,<code>stod</code>,1,0.0007168
198,sume,<code>sume</code>,1,0.0007168
198,sumere,<code>sumere</code>,1,0.0007168
198,suna,<code>suna</code>,1,0.0007168
198,swefnum,<code>swefnum</code>,1,0.0007168
198,swi&eth;ost,<code>swi&amp;d;ost</code>,1,0.0007168
198,swilcne,<code>swilcne</code>,1,0.0007168
198,swustor,<code>swustor</code>,1,0.0007168
198,sy,<code>sy</code>,1,0.0007168
198,sylfum,<code>sylfum</code>,1,0.0007168
198,symle,<code>symle</code>,1,0.0007168
