B_Prose,B01,B01.003.019_AELS__Book_of_Kings__T03190.txt,1217,813,3651
RANK,HTML WORD,RAW WORD,COUNT,RELATIVE FREQUENCY
405,atelicum,<code>atelicum</code>,1,0.0002739
405,ateora&eth;,<code>ateora&amp;d;</code>,1,0.0002739
405,auriga,<code>auriga</code>,1,0.0002739
405,awacnige,<code>awacnige</code>,1,0.0002739
405,awacnode,<code>awacnode</code>,1,0.0002739
405,awritan,<code>awritan</code>,1,0.0002739
405,awyrigendan,<code>awyrigendan</code>,1,0.0002739
405,axian,<code>axian</code>,1,0.0002739
405,axiende,<code>axiende</code>,1,0.0002739
405,axienne,<code>axienne</code>,1,0.0002739
405,axode,<code>axode</code>,1,0.0002739
405,axodon,<code>axodon</code>,1,0.0002739
405,b&aelig;ce,<code>b&amp;ae;ce</code>,1,0.0002739
405,b&aelig;d,<code>b&amp;ae;d</code>,1,0.0002739
405,b&aelig;de,<code>b&amp;ae;de</code>,1,0.0002739
405,b&aelig;ftan,<code>b&amp;ae;ftan</code>,1,0.0002739
405,baale,<code>baale</code>,1,0.0002739
405,babiloniscre,<code>babiloniscre</code>,1,0.0002739
405,bealda,<code>bealda</code>,1,0.0002739
405,bealdlice,<code>bealdlice</code>,1,0.0002739
405,beboda,<code>beboda</code>,1,0.0002739
405,bebodum,<code>bebodum</code>,1,0.0002739
405,bebyrged,<code>bebyrged</code>,1,0.0002739
405,bebyria&eth;,<code>bebyria&amp;d;</code>,1,0.0002739
405,becom,<code>becom</code>,1,0.0002739
405,becwe&eth;e,<code>becwe&amp;d;e</code>,1,0.0002739
405,becym&eth;,<code>becym&amp;d;</code>,1,0.0002739
405,beforan,<code>beforan</code>,1,0.0002739
405,befran,<code>befran</code>,1,0.0002739
405,befrinenne,<code>befrinenne</code>,1,0.0002739
405,begeat,<code>begeat</code>,1,0.0002739
405,begen,<code>begen</code>,1,0.0002739
405,behet,<code>behet</code>,1,0.0002739
405,behreowsode,<code>behreowsode</code>,1,0.0002739
405,behydde,<code>behydde</code>,1,0.0002739
405,benam,<code>benam</code>,1,0.0002739
405,beran,<code>beran</code>,1,0.0002739
405,besawon,<code>besawon</code>,1,0.0002739
405,bescufon,<code>bescufon</code>,1,0.0002739
405,beseah,<code>beseah</code>,1,0.0002739
405,beworhte,<code>beworhte</code>,1,0.0002739
405,beworpene,<code>beworpene</code>,1,0.0002739
405,bewurpon,<code>bewurpon</code>,1,0.0002739
405,bidda&eth;,<code>bidda&amp;d;</code>,1,0.0002739
405,biddan,<code>biddan</code>,1,0.0002739
405,bide,<code>bide</code>,1,0.0002739
405,bifigendre,<code>bifigendre</code>,1,0.0002739
405,biggengum,<code>biggengum</code>,1,0.0002739
405,bist,<code>bist</code>,1,0.0002739
405,blysse,<code>blysse</code>,1,0.0002739
405,bogan,<code>bogan</code>,1,0.0002739
405,botl,<code>botl</code>,1,0.0002739
405,brastligendum,<code>brastligendum</code>,1,0.0002739
405,breman,<code>breman</code>,1,0.0002739
405,bro&eth;or,<code>bro&amp;d;or</code>,1,0.0002739
405,brymme,<code>brymme</code>,1,0.0002739
405,bufon,<code>bufon</code>,1,0.0002739
405,bugon,<code>bugon</code>,1,0.0002739
405,burh,<code>burh</code>,1,0.0002739
405,burhwaru,<code>burhwaru</code>,1,0.0002739
405,bysmor,<code>bysmor</code>,1,0.0002739
405,bysmorfullum,<code>bysmorfullum</code>,1,0.0002739
405,caflice,<code>caflice</code>,1,0.0002739
405,ce,<code>ce</code>,1,0.0002739
405,ceaflas,<code>ceaflas</code>,1,0.0002739
405,ceastergewaran,<code>ceastergewaran</code>,1,0.0002739
405,cenan,<code>cenan</code>,1,0.0002739
405,cepan,<code>cepan</code>,1,0.0002739
405,cepte,<code>cepte</code>,1,0.0002739
405,chaldeiscan,<code>chaldeiscan</code>,1,0.0002739
405,cly&thorn;an,<code>cly&amp;t;an</code>,1,0.0002739
405,clypia&eth;,<code>clypia&amp;d;</code>,1,0.0002739
405,clypunge,<code>clypunge</code>,1,0.0002739
405,cnapa,<code>cnapa</code>,1,0.0002739
405,cnapan,<code>cnapan</code>,1,0.0002739
405,cnihtas,<code>cnihtas</code>,1,0.0002739
405,come,<code>come</code>,1,0.0002739
405,cr&aelig;twisa,<code>cr&amp;ae;twisa</code>,1,0.0002739
405,cu&eth;lice,<code>cu&amp;d;lice</code>,1,0.0002739
405,cuce,<code>cuce</code>,1,0.0002739
405,cuman,<code>cuman</code>,1,0.0002739
405,cume,<code>cume</code>,1,0.0002739
405,currus,<code>currus</code>,1,0.0002739
405,cwe&eth;a&eth;,<code>cwe&amp;d;a&amp;d;</code>,1,0.0002739
405,cwemde,<code>cwemde</code>,1,0.0002739
405,cwen,<code>cwen</code>,1,0.0002739
405,cwyde,<code>cwyde</code>,1,0.0002739
405,cynegas,<code>cynegas</code>,1,0.0002739
405,cynesetl,<code>cynesetl</code>,1,0.0002739
405,cynincgas,<code>cynincgas</code>,1,0.0002739
405,cynincgum,<code>cynincgum</code>,1,0.0002739
405,cyninga,<code>cyninga</code>,1,0.0002739
405,cyningas,<code>cyningas</code>,1,0.0002739
405,cyningc,<code>cyningc</code>,1,0.0002739
405,cyninges,<code>cyninges</code>,1,0.0002739
405,cynnes,<code>cynnes</code>,1,0.0002739
405,cyrre,<code>cyrre</code>,1,0.0002739
405,d&aelig;dbote,<code>d&amp;ae;dbote</code>,1,0.0002739
405,d&aelig;dum,<code>d&amp;ae;dum</code>,1,0.0002739
405,d&aelig;ge,<code>d&amp;ae;ge</code>,1,0.0002739
405,daga,<code>daga</code>,1,0.0002739
405,dagas,<code>dagas</code>,1,0.0002739
405,de,<code>de</code>,1,0.0002739
405,dea&eth;,<code>dea&amp;d;</code>,1,0.0002739
405,dead,<code>dead</code>,1,0.0002739
405,deada,<code>deada</code>,1,0.0002739
405,deadan,<code>deadan</code>,1,0.0002739
405,deawe,<code>deawe</code>,1,0.0002739
405,deg,<code>deg</code>,1,0.0002739
405,deofles,<code>deofles</code>,1,0.0002739
405,deofol,<code>deofol</code>,1,0.0002739
405,deofollicum,<code>deofollicum</code>,1,0.0002739
405,dolge,<code>dolge</code>,1,0.0002739
405,don,<code>don</code>,1,0.0002739
405,drehte,<code>drehte</code>,1,0.0002739
405,drihtne,<code>drihtne</code>,1,0.0002739
405,drycr&aelig;ft,<code>drycr&amp;ae;ft</code>,1,0.0002739
405,dunnan,<code>dunnan</code>,1,0.0002739
405,dwollice,<code>dwollice</code>,1,0.0002739
405,dyde,<code>dyde</code>,1,0.0002739
405,dydon,<code>dydon</code>,1,0.0002739
405,ea&eth;elice,<code>ea&amp;d;elice</code>,1,0.0002739
405,ealdorman,<code>ealdorman</code>,1,0.0002739
405,eallswa,<code>eallswa</code>,1,0.0002739
405,eardum,<code>eardum</code>,1,0.0002739
405,earman,<code>earman</code>,1,0.0002739
405,earmlice,<code>earmlice</code>,1,0.0002739
405,ecge,<code>ecge</code>,1,0.0002739
405,eius,<code>eius</code>,1,0.0002739
405,elias,<code>elias</code>,1,0.0002739
405,eliseus,<code>eliseus</code>,1,0.0002739
405,encgel,<code>encgel</code>,1,0.0002739
405,ende,<code>ende</code>,1,0.0002739
405,endemes,<code>endemes</code>,1,0.0002739
405,endlyfan,<code>endlyfan</code>,1,0.0002739
405,englisc,<code>englisc</code>,1,0.0002739
405,eoden,<code>eoden</code>,1,0.0002739
405,eom,<code>eom</code>,1,0.0002739
405,eor&eth;bugiendum,<code>eor&amp;d;bugiendum</code>,1,0.0002739
405,eor&eth;lic,<code>eor&amp;d;lic</code>,1,0.0002739
405,eor&eth;lice,<code>eor&amp;d;lice</code>,1,0.0002739
405,eowere,<code>eowere</code>,1,0.0002739
405,eowerne,<code>eowerne</code>,1,0.0002739
405,eowre,<code>eowre</code>,1,0.0002739
405,estfullan,<code>estfullan</code>,1,0.0002739
405,eta&eth;,<code>eta&amp;d;</code>,1,0.0002739
405,etan,<code>etan</code>,1,0.0002739
405,excerptvs,<code>excerptvs</code>,1,0.0002739
405,f&aelig;derlicre,<code>f&amp;ae;derlicre</code>,1,0.0002739
405,f&aelig;geran,<code>f&amp;ae;geran</code>,1,0.0002739
405,f&aelig;gnode,<code>f&amp;ae;gnode</code>,1,0.0002739
405,f&aelig;t,<code>f&amp;ae;t</code>,1,0.0002739
405,facenfullan,<code>facenfullan</code>,1,0.0002739
405,fara&eth;,<code>fara&amp;d;</code>,1,0.0002739
405,farande,<code>farande</code>,1,0.0002739
405,fare,<code>fare</code>,1,0.0002739
405,fatu,<code>fatu</code>,1,0.0002739
405,feallende,<code>feallende</code>,1,0.0002739
405,feo,<code>feo</code>,1,0.0002739
405,feol,<code>feol</code>,1,0.0002739
405,feoll,<code>feoll</code>,1,0.0002739
405,feollan,<code>feollan</code>,1,0.0002739
405,feolle,<code>feolle</code>,1,0.0002739
405,feor&eth;e,<code>feor&amp;d;e</code>,1,0.0002739
405,feor&thorn;an,<code>feor&amp;t;an</code>,1,0.0002739
405,feorh,<code>feorh</code>,1,0.0002739
405,feower,<code>feower</code>,1,0.0002739
405,feowertig,<code>feowertig</code>,1,0.0002739
405,fiftyne,<code>fiftyne</code>,1,0.0002739
405,finde,<code>finde</code>,1,0.0002739
405,flan,<code>flan</code>,1,0.0002739
405,fleah,<code>fleah</code>,1,0.0002739
405,fleogendum,<code>fleogendum</code>,1,0.0002739
405,fleow,<code>fleow</code>,1,0.0002739
405,floc,<code>floc</code>,1,0.0002739
405,flocce,<code>flocce</code>,1,0.0002739
405,focan,<code>focan</code>,1,0.0002739
405,folces,<code>folces</code>,1,0.0002739
405,for&eth;earle,<code>for&amp;d;earle</code>,1,0.0002739
405,for&eth;genge,<code>for&amp;d;genge</code>,1,0.0002739
405,for&eth;si&eth;e,<code>for&amp;d;si&amp;d;e</code>,1,0.0002739
405,for&eth;si&thorn;e,<code>for&amp;d;si&amp;t;e</code>,1,0.0002739
405,for&eth;y,<code>for&amp;d;y</code>,1,0.0002739
405,forb&aelig;rnan,<code>forb&amp;ae;rnan</code>,1,0.0002739
405,forb&aelig;rned,<code>forb&amp;ae;rned</code>,1,0.0002739
405,forcu&eth;a,<code>forcu&amp;d;a</code>,1,0.0002739
405,forcu&thorn;ost,<code>forcu&amp;t;ost</code>,1,0.0002739
405,fordo,<code>fordo</code>,1,0.0002739
405,fordyde,<code>fordyde</code>,1,0.0002739
405,forfleah,<code>forfleah</code>,1,0.0002739
405,forgeaf,<code>forgeaf</code>,1,0.0002739
405,forgeafe,<code>forgeafe</code>,1,0.0002739
405,forgife,<code>forgife</code>,1,0.0002739
405,forht,<code>forht</code>,1,0.0002739
405,forhwega,<code>forhwega</code>,1,0.0002739
405,forlet,<code>forlet</code>,1,0.0002739
405,forleten,<code>forleten</code>,1,0.0002739
405,forleton,<code>forleton</code>,1,0.0002739
405,forligere,<code>forligere</code>,1,0.0002739
405,forligr,<code>forligr</code>,1,0.0002739
405,forlugon,<code>forlugon</code>,1,0.0002739
405,forma,<code>forma</code>,1,0.0002739
405,forsawon,<code>forsawon</code>,1,0.0002739
405,forsecgan,<code>forsecgan</code>,1,0.0002739
405,forsyh&eth;,<code>forsyh&amp;d;</code>,1,0.0002739
405,forwyrde,<code>forwyrde</code>,1,0.0002739
405,forwyrnde,<code>forwyrnde</code>,1,0.0002739
405,fotum,<code>fotum</code>,1,0.0002739
405,fotwylmum,<code>fotwylmum</code>,1,0.0002739
405,fracodnysse,<code>fracodnysse</code>,1,0.0002739
405,freten,<code>freten</code>,1,0.0002739
405,fugela,<code>fugela</code>,1,0.0002739
405,fuhton,<code>fuhton</code>,1,0.0002739
405,ful,<code>ful</code>,1,0.0002739
405,fule,<code>fule</code>,1,0.0002739
405,fulfremedre,<code>fulfremedre</code>,1,0.0002739
405,fulle,<code>fulle</code>,1,0.0002739
405,fultume,<code>fultume</code>,1,0.0002739
405,funde,<code>funde</code>,1,0.0002739
405,fundon,<code>fundon</code>,1,0.0002739
405,fyligdon,<code>fyligdon</code>,1,0.0002739
405,fyrdincge,<code>fyrdincge</code>,1,0.0002739
405,fyrdinge,<code>fyrdinge</code>,1,0.0002739
405,fyre,<code>fyre</code>,1,0.0002739
405,fyren,<code>fyren</code>,1,0.0002739
405,fyres,<code>fyres</code>,1,0.0002739
405,fyrlene,<code>fyrlene</code>,1,0.0002739
405,g&aelig;st,<code>g&amp;ae;st</code>,1,0.0002739
405,ga&eth;,<code>ga&amp;d;</code>,1,0.0002739
405,gan,<code>gan</code>,1,0.0002739
405,gang,<code>gang</code>,1,0.0002739
405,gangtun,<code>gangtun</code>,1,0.0002739
405,gast,<code>gast</code>,1,0.0002739
405,gaste,<code>gaste</code>,1,0.0002739
405,ge&eth;inc&thorn;um,<code>ge&amp;d;inc&amp;t;um</code>,1,0.0002739
405,geagnodest,<code>geagnodest</code>,1,0.0002739
405,gearu,<code>gearu</code>,1,0.0002739
405,gearum,<code>gearum</code>,1,0.0002739
405,gebanne,<code>gebanne</code>,1,0.0002739
405,gebeah,<code>gebeah</code>,1,0.0002739
405,gebealh,<code>gebealh</code>,1,0.0002739
405,gebed,<code>gebed</code>,1,0.0002739
405,gebedum,<code>gebedum</code>,1,0.0002739
405,gebende,<code>gebende</code>,1,0.0002739
405,gebette,<code>gebette</code>,1,0.0002739
405,gebigedum,<code>gebigedum</code>,1,0.0002739
405,gebigst,<code>gebigst</code>,1,0.0002739
405,geblyssian,<code>geblyssian</code>,1,0.0002739
405,gebolgen,<code>gebolgen</code>,1,0.0002739
405,gebringan,<code>gebringan</code>,1,0.0002739
405,gebro&eth;ra,<code>gebro&amp;d;ra</code>,1,0.0002739
405,gebro&eth;rum,<code>gebro&amp;d;rum</code>,1,0.0002739
405,gebroht,<code>gebroht</code>,1,0.0002739
405,gebrohte,<code>gebrohte</code>,1,0.0002739
405,gebundenne,<code>gebundenne</code>,1,0.0002739
405,gebyrdum,<code>gebyrdum</code>,1,0.0002739
405,gebysnodon,<code>gebysnodon</code>,1,0.0002739
405,gecorennysse,<code>gecorennysse</code>,1,0.0002739
405,gecure,<code>gecure</code>,1,0.0002739
405,gecw&aelig;&eth;,<code>gecw&amp;ae;&amp;d;</code>,1,0.0002739
405,gecwemednysse,<code>gecwemednysse</code>,1,0.0002739
405,gecyd,<code>gecyd</code>,1,0.0002739
405,gecyged,<code>gecyged</code>,1,0.0002739
405,gecyr,<code>gecyr</code>,1,0.0002739
405,gedr&aelig;fde,<code>gedr&amp;ae;fde</code>,1,0.0002739
405,gedrefdest,<code>gedrefdest</code>,1,0.0002739
405,gedrefst,<code>gedrefst</code>,1,0.0002739
405,gedrehte,<code>gedrehte</code>,1,0.0002739
405,gedrehton,<code>gedrehton</code>,1,0.0002739
405,gedreohl&aelig;can,<code>gedreohl&amp;ae;can</code>,1,0.0002739
405,gedwylde,<code>gedwylde</code>,1,0.0002739
405,geearnungum,<code>geearnungum</code>,1,0.0002739
405,geedniwode,<code>geedniwode</code>,1,0.0002739
405,geefenl&aelig;hte,<code>geefenl&amp;ae;hte</code>,1,0.0002739
405,geendunge,<code>geendunge</code>,1,0.0002739
405,gefremede,<code>gefremede</code>,1,0.0002739
405,gefremme,<code>gefremme</code>,1,0.0002739
405,gefremmenne,<code>gefremmenne</code>,1,0.0002739
405,gefremode,<code>gefremode</code>,1,0.0002739
405,geglencged,<code>geglencged</code>,1,0.0002739
405,gegremode,<code>gegremode</code>,1,0.0002739
405,geh&aelig;lde,<code>geh&amp;ae;lde</code>,1,0.0002739
405,geh&aelig;le,<code>geh&amp;ae;le</code>,1,0.0002739
405,gehende,<code>gehende</code>,1,0.0002739
405,geheold,<code>geheold</code>,1,0.0002739
405,gehiwode,<code>gehiwode</code>,1,0.0002739
405,gehw&aelig;dan,<code>gehw&amp;ae;dan</code>,1,0.0002739
405,gehw&aelig;de,<code>gehw&amp;ae;de</code>,1,0.0002739
405,gehw&aelig;r,<code>gehw&amp;ae;r</code>,1,0.0002739
405,gehwylcum,<code>gehwylcum</code>,1,0.0002739
405,gehyrsuma&eth;,<code>gehyrsuma&amp;d;</code>,1,0.0002739
405,gehyrsumode,<code>gehyrsumode</code>,1,0.0002739
405,gel&aelig;cca&eth;,<code>gel&amp;ae;cca&amp;d;</code>,1,0.0002739
405,gel&aelig;dde,<code>gel&amp;ae;dde</code>,1,0.0002739
405,gel&aelig;g,<code>gel&amp;ae;g</code>,1,0.0002739
405,gel&aelig;ste,<code>gel&amp;ae;ste</code>,1,0.0002739
405,gelamp,<code>gelamp</code>,1,0.0002739
405,geleaffulla,<code>geleaffulla</code>,1,0.0002739
405,geleafleasan,<code>geleafleasan</code>,1,0.0002739
405,geleddon,<code>geleddon</code>,1,0.0002739
405,gelica,<code>gelica</code>,1,0.0002739
405,gelicode,<code>gelicode</code>,1,0.0002739
405,gelyfdon,<code>gelyfdon</code>,1,0.0002739
405,gem&aelig;rsode,<code>gem&amp;ae;rsode</code>,1,0.0002739
405,gemodod,<code>gemodod</code>,1,0.0002739
405,gemot,<code>gemot</code>,1,0.0002739
405,gemote,<code>gemote</code>,1,0.0002739
405,gemyndig,<code>gemyndig</code>,1,0.0002739
405,genumen,<code>genumen</code>,1,0.0002739
405,geoffrige,<code>geoffrige</code>,1,0.0002739
405,geonga,<code>geonga</code>,1,0.0002739
405,gerecednyssa,<code>gerecednyssa</code>,1,0.0002739
405,gereorda,<code>gereorda</code>,1,0.0002739
405,gesamnunge,<code>gesamnunge</code>,1,0.0002739
405,gescynde,<code>gescynde</code>,1,0.0002739
405,geseon,<code>geseon</code>,1,0.0002739
405,gesih&eth;e,<code>gesih&amp;d;e</code>,1,0.0002739
405,gesihst,<code>gesihst</code>,1,0.0002739
405,gesitta&eth;,<code>gesitta&amp;d;</code>,1,0.0002739
405,gesmyrode,<code>gesmyrode</code>,1,0.0002739
405,gespr&aelig;can,<code>gespr&amp;ae;can</code>,1,0.0002739
405,gesund,<code>gesund</code>,1,0.0002739
405,geswicennysse,<code>geswicennysse</code>,1,0.0002739
405,geswince,<code>geswince</code>,1,0.0002739
405,geswutela,<code>geswutela</code>,1,0.0002739
405,getimode,<code>getimode</code>,1,0.0002739
405,getyrgdest,<code>getyrgdest</code>,1,0.0002739
405,geunrotsod,<code>geunrotsod</code>,1,0.0002739
405,geuntrumod,<code>geuntrumod</code>,1,0.0002739
405,gew&aelig;terian,<code>gew&amp;ae;terian</code>,1,0.0002739
405,gewear&eth;,<code>gewear&amp;d;</code>,1,0.0002739
405,gewendon,<code>gewendon</code>,1,0.0002739
405,gewilna&eth;,<code>gewilna&amp;d;</code>,1,0.0002739
405,gewilnodest,<code>gewilnodest</code>,1,0.0002739
405,gewinne,<code>gewinne</code>,1,0.0002739
405,gewitegod,<code>gewitegod</code>,1,0.0002739
405,gewitnysse,<code>gewitnysse</code>,1,0.0002739
405,geworhtest,<code>geworhtest</code>,1,0.0002739
405,gewrecen,<code>gewrecen</code>,1,0.0002739
405,gewrite,<code>gewrite</code>,1,0.0002739
405,gewrytu,<code>gewrytu</code>,1,0.0002739
405,gewunnen,<code>gewunnen</code>,1,0.0002739
405,gewur&eth;od,<code>gewur&amp;d;od</code>,1,0.0002739
405,gewur&eth;ode,<code>gewur&amp;d;ode</code>,1,0.0002739
405,gewylde,<code>gewylde</code>,1,0.0002739
405,gewyrhtum,<code>gewyrhtum</code>,1,0.0002739
405,gezabele,<code>gezabele</code>,1,0.0002739
405,gingra,<code>gingra</code>,1,0.0002739
405,goda,<code>goda</code>,1,0.0002739
405,godas,<code>godas</code>,1,0.0002739
405,godspelles,<code>godspelles</code>,1,0.0002739
405,goliam,<code>goliam</code>,1,0.0002739
405,gr&aelig;dan,<code>gr&amp;ae;dan</code>,1,0.0002739
405,gramlic,<code>gramlic</code>,1,0.0002739
405,gramlican,<code>gramlican</code>,1,0.0002739
405,gramlicum,<code>gramlicum</code>,1,0.0002739
405,gyrnde,<code>gyrnde</code>,1,0.0002739
405,gyt,<code>gyt</code>,1,0.0002739
405,h&aelig;&eth;engildan,<code>h&amp;ae;&amp;d;engildan</code>,1,0.0002739
405,h&aelig;&eth;engildum,<code>h&amp;ae;&amp;d;engildum</code>,1,0.0002739
405,h&aelig;&eth;enra,<code>h&amp;ae;&amp;d;enra</code>,1,0.0002739
405,h&aelig;&eth;enscype,<code>h&amp;ae;&amp;d;enscype</code>,1,0.0002739
405,h&aelig;&eth;enum,<code>h&amp;ae;&amp;d;enum</code>,1,0.0002739
405,h&aelig;f&eth;,<code>h&amp;ae;f&amp;d;</code>,1,0.0002739
405,h&aelig;fst,<code>h&amp;ae;fst</code>,1,0.0002739
405,h&aelig;lu,<code>h&amp;ae;lu</code>,1,0.0002739
405,h&aelig;tse,<code>h&amp;ae;tse</code>,1,0.0002739
405,habba&eth;,<code>habba&amp;d;</code>,1,0.0002739
405,habban,<code>habban</code>,1,0.0002739
405,hafa,<code>hafa</code>,1,0.0002739
405,halgan,<code>halgan</code>,1,0.0002739
405,halgian,<code>halgian</code>,1,0.0002739
405,halig,<code>halig</code>,1,0.0002739
405,handa,<code>handa</code>,1,0.0002739
405,hat,<code>hat</code>,1,0.0002739
405,hawian,<code>hawian</code>,1,0.0002739
405,heafdu,<code>heafdu</code>,1,0.0002739
405,heafodmenn,<code>heafodmenn</code>,1,0.0002739
405,healf,<code>healf</code>,1,0.0002739
405,healfe,<code>healfe</code>,1,0.0002739
405,healtian,<code>healtian</code>,1,0.0002739
405,heofonlic,<code>heofonlic</code>,1,0.0002739
405,heofonlices,<code>heofonlices</code>,1,0.0002739
405,heofonlicum,<code>heofonlicum</code>,1,0.0002739
405,heold,<code>heold</code>,1,0.0002739
405,heonon,<code>heonon</code>,1,0.0002739
405,heorte,<code>heorte</code>,1,0.0002739
405,heretogan,<code>heretogan</code>,1,0.0002739
405,hierusalem,<code>hierusalem</code>,1,0.0002739
405,hired,<code>hired</code>,1,0.0002739
405,hiwr&aelig;den,<code>hiwr&amp;ae;den</code>,1,0.0002739
405,hlafordum,<code>hlafordum</code>,1,0.0002739
405,hluddor,<code>hluddor</code>,1,0.0002739
405,hlude,<code>hlude</code>,1,0.0002739
405,hole,<code>hole</code>,1,0.0002739
405,hors,<code>hors</code>,1,0.0002739
405,hr&aelig;dlice,<code>hr&amp;ae;dlice</code>,1,0.0002739
405,hreoflan,<code>hreoflan</code>,1,0.0002739
405,hrepode,<code>hrepode</code>,1,0.0002739
405,hrymende,<code>hrymende</code>,1,0.0002739
405,hundeahtatig,<code>hundeahtatig</code>,1,0.0002739
405,hundseofontig,<code>hundseofontig</code>,1,0.0002739
405,hundseofontigum,<code>hundseofontigum</code>,1,0.0002739
405,hundteontig,<code>hundteontig</code>,1,0.0002739
405,hundum,<code>hundum</code>,1,0.0002739
405,huru,<code>huru</code>,1,0.0002739
405,hw&aelig;&eth;er,<code>hw&amp;ae;&amp;d;er</code>,1,0.0002739
405,hw&aelig;s,<code>hw&amp;ae;s</code>,1,0.0002739
405,hwi,<code>hwi</code>,1,0.0002739
405,hwile,<code>hwile</code>,1,0.0002739
405,hyre,<code>hyre</code>,1,0.0002739
405,hyrwde,<code>hyrwde</code>,1,0.0002739
405,iacob,<code>iacob</code>,1,0.0002739
405,ingan,<code>ingan</code>,1,0.0002739
405,iorames,<code>iorames</code>,1,0.0002739
405,iosian,<code>iosian</code>,1,0.0002739
405,iosias,<code>iosias</code>,1,0.0002739
405,isaac,<code>isaac</code>,1,0.0002739
405,israheles,<code>israheles</code>,1,0.0002739
405,iudeiscra,<code>iudeiscra</code>,1,0.0002739
405,iunglicre,<code>iunglicre</code>,1,0.0002739
405,kynescipe,<code>kynescipe</code>,1,0.0002739
405,l&aelig;nan,<code>l&amp;ae;nan</code>,1,0.0002739
405,l&aelig;te,<code>l&amp;ae;te</code>,1,0.0002739
405,lac,<code>lac</code>,1,0.0002739
405,lange,<code>lange</code>,1,0.0002739
405,langne,<code>langne</code>,1,0.0002739
405,langsumre,<code>langsumre</code>,1,0.0002739
405,lapian,<code>lapian</code>,1,0.0002739
405,lapodon,<code>lapodon</code>,1,0.0002739
405,lare,<code>lare</code>,1,0.0002739
405,lareow,<code>lareow</code>,1,0.0002739
405,lareowe,<code>lareowe</code>,1,0.0002739
405,leas,<code>leas</code>,1,0.0002739
405,leasa,<code>leasa</code>,1,0.0002739
405,leasum,<code>leasum</code>,1,0.0002739
405,leddon,<code>leddon</code>,1,0.0002739
405,leoda,<code>leoda</code>,1,0.0002739
405,leodum,<code>leodum</code>,1,0.0002739
405,leof,<code>leof</code>,1,0.0002739
405,leofast,<code>leofast</code>,1,0.0002739
405,leofodon,<code>leofodon</code>,1,0.0002739
405,leon,<code>leon</code>,1,0.0002739
405,let,<code>let</code>,1,0.0002739
405,li&eth;,<code>li&amp;d;</code>,1,0.0002739
405,li&thorn;eran,<code>li&amp;t;eran</code>,1,0.0002739
405,libro,<code>libro</code>,1,0.0002739
405,liccian,<code>liccian</code>,1,0.0002739
405,liccodon,<code>liccodon</code>,1,0.0002739
405,licgan,<code>licgan</code>,1,0.0002739
405,lichaman,<code>lichaman</code>,1,0.0002739
405,licmenn,<code>licmenn</code>,1,0.0002739
405,lige,<code>lige</code>,1,0.0002739
405,loca,<code>loca</code>,1,0.0002739
405,lufode,<code>lufode</code>,1,0.0002739
405,lungene,<code>lungene</code>,1,0.0002739
405,lyfa&eth;,<code>lyfa&amp;d;</code>,1,0.0002739
405,lyft,<code>lyft</code>,1,0.0002739
405,lytel,<code>lytel</code>,1,0.0002739
405,m&aelig;g&eth;e,<code>m&amp;ae;g&amp;d;e</code>,1,0.0002739
405,m&aelig;nigfealdan,<code>m&amp;ae;nigfealdan</code>,1,0.0002739
405,m&aelig;re,<code>m&amp;ae;re</code>,1,0.0002739
405,mage,<code>mage</code>,1,0.0002739
405,mand&aelig;da,<code>mand&amp;ae;da</code>,1,0.0002739
405,manegum,<code>manegum</code>,1,0.0002739
405,manfullan,<code>manfullan</code>,1,0.0002739
405,manfullice,<code>manfullice</code>,1,0.0002739
405,mann,<code>mann</code>,1,0.0002739
405,manr&aelig;dene,<code>manr&amp;ae;dene</code>,1,0.0002739
405,melewe,<code>melewe</code>,1,0.0002739
405,melu,<code>melu</code>,1,0.0002739
405,meniu,<code>meniu</code>,1,0.0002739
405,menn,<code>menn</code>,1,0.0002739
405,micclum,<code>micclum</code>,1,0.0002739
405,middaneard,<code>middaneard</code>,1,0.0002739
405,middes,<code>middes</code>,1,0.0002739
405,midne,<code>midne</code>,1,0.0002739
405,mildheortnysse,<code>mildheortnysse</code>,1,0.0002739
405,miltsunge,<code>miltsunge</code>,1,0.0002739
405,mine,<code>mine</code>,1,0.0002739
405,minre,<code>minre</code>,1,0.0002739
405,mislice,<code>mislice</code>,1,0.0002739
405,mist,<code>mist</code>,1,0.0002739
405,mistihtest,<code>mistihtest</code>,1,0.0002739
405,mittan,<code>mittan</code>,1,0.0002739
405,mod,<code>mod</code>,1,0.0002739
405,most,<code>most</code>,1,0.0002739
405,moyses,<code>moyses</code>,1,0.0002739
405,mycele,<code>mycele</code>,1,0.0002739
405,myceles,<code>myceles</code>,1,0.0002739
405,myldheortnysse,<code>myldheortnysse</code>,1,0.0002739
405,myslice,<code>myslice</code>,1,0.0002739
405,n&aelig;fde,<code>n&amp;ae;fde</code>,1,0.0002739
405,n&aelig;re,<code>n&amp;ae;re</code>,1,0.0002739
405,naaman,<code>naaman</code>,1,0.0002739
405,naman,<code>naman</code>,1,0.0002739
405,namon,<code>namon</code>,1,0.0002739
405,nane,<code>nane</code>,1,0.0002739
405,neb,<code>neb</code>,1,0.0002739
405,nehgebur,<code>nehgebur</code>,1,0.0002739
405,nehgeburum,<code>nehgeburum</code>,1,0.0002739
405,nelt,<code>nelt</code>,1,0.0002739
405,nextan,<code>nextan</code>,1,0.0002739
