B_Prose,B01,B01.002.031_AECHom_II__28_T02810.txt,886,586,2593
RANK,HTML WORD,RAW WORD,COUNT,RELATIVE FREQUENCY
99,eal,<code>eal</code>,4,0.0015426
99,eart,<code>eart</code>,4,0.0015426
99,eom,<code>eom</code>,4,0.0015426
99,eow,<code>eow</code>,4,0.0015426
99,geseah,<code>geseah</code>,4,0.0015426
99,getimbrige,<code>getimbrige</code>,4,0.0015426
99,hw&aelig;t,<code>hw&amp;ae;t</code>,4,0.0015426
99,menigu,<code>menigu</code>,4,0.0015426
99,mihte,<code>mihte</code>,4,0.0015426
99,mine,<code>mine</code>,4,0.0015426
99,petrum,<code>petrum</code>,4,0.0015426
99,reafes,<code>reafes</code>,4,0.0015426
99,rice,<code>rice</code>,4,0.0015426
99,sum,<code>sum</code>,4,0.0015426
99,sy,<code>sy</code>,4,0.0015426
99,w&aelig;ron,<code>w&amp;ae;ron</code>,4,0.0015426
99,w&aelig;tere,<code>w&amp;ae;tere</code>,4,0.0015426
99,wear&eth;,<code>wear&amp;d;</code>,4,0.0015426
99,wi&eth;,<code>wi&amp;d;</code>,4,0.0015426
99,witodlice,<code>witodlice</code>,4,0.0015426
99,y&eth;um,<code>y&amp;d;um</code>,4,0.0015426
129,&aelig;lmihtigan,<code>&amp;ae;lmihtigan</code>,3,0.0011570
129,&aelig;t,<code>&amp;ae;t</code>,3,0.0011570
129,&eth;&aelig;r,<code>&amp;d;&amp;ae;r</code>,3,0.0011570
129,&eth;&aelig;ra,<code>&amp;d;&amp;ae;ra</code>,3,0.0011570
129,&eth;in,<code>&amp;d;in</code>,3,0.0011570
129,&thorn;&aelig;rrihte,<code>&amp;t;&amp;ae;rrihte</code>,3,0.0011570
129,&thorn;eah,<code>&amp;t;eah</code>,3,0.0011570
129,&thorn;one,<code>&amp;t;one</code>,3,0.0011570
129,ahredde,<code>ahredde</code>,3,0.0011570
129,annysse,<code>annysse</code>,3,0.0011570
129,astih&eth;,<code>astih&amp;d;</code>,3,0.0011570
129,augustinus,<code>augustinus</code>,3,0.0011570
129,bearn,<code>bearn</code>,3,0.0011570
129,beo&eth;,<code>beo&amp;d;</code>,3,0.0011570
129,cempum,<code>cempum</code>,3,0.0011570
129,christus,<code>christus</code>,3,0.0011570
129,comon,<code>comon</code>,3,0.0011570
129,cum,<code>cum</code>,3,0.0011570
129,cwe&eth;ende,<code>cwe&amp;d;ende</code>,3,0.0011570
129,cwearterne,<code>cwearterne</code>,3,0.0011570
129,cyrcan,<code>cyrcan</code>,3,0.0011570
129,deaf,<code>deaf</code>,3,0.0011570
129,drihtne,<code>drihtne</code>,3,0.0011570
129,dune,<code>dune</code>,3,0.0011570
129,eft,<code>eft</code>,3,0.0011570
129,eor&eth;an,<code>eor&amp;d;an</code>,3,0.0011570
129,est,<code>est</code>,3,0.0011570
129,fn&aelig;du,<code>fn&amp;ae;du</code>,3,0.0011570
129,folc,<code>folc</code>,3,0.0011570
129,for&eth;,<code>for&amp;d;</code>,3,0.0011570
129,gan,<code>gan</code>,3,0.0011570
129,gangende,<code>gangende</code>,3,0.0011570
129,gecweden,<code>gecweden</code>,3,0.0011570
129,godum,<code>godum</code>,3,0.0011570
129,gyt,<code>gyt</code>,3,0.0011570
129,h&aelig;f&eth;,<code>h&amp;ae;f&amp;d;</code>,3,0.0011570
129,h&aelig;fde,<code>h&amp;ae;fde</code>,3,0.0011570
129,h&aelig;lende,<code>h&amp;ae;lende</code>,3,0.0011570
129,hand,<code>hand</code>,3,0.0011570
129,hat,<code>hat</code>,3,0.0011570
129,heofenan,<code>heofenan</code>,3,0.0011570
129,het,<code>het</code>,3,0.0011570
129,losige,<code>losige</code>,3,0.0011570
129,lytles,<code>lytles</code>,3,0.0011570
129,men,<code>men</code>,3,0.0011570
129,naman,<code>naman</code>,3,0.0011570
129,nan,<code>nan</code>,3,0.0011570
129,ongean,<code>ongean</code>,3,0.0011570
129,rewette,<code>rewette</code>,3,0.0011570
129,s&aelig;de,<code>s&amp;ae;de</code>,3,0.0011570
129,sceolon,<code>sceolon</code>,3,0.0011570
129,so&eth;an,<code>so&amp;d;an</code>,3,0.0011570
129,sona,<code>sona</code>,3,0.0011570
129,stan,<code>stan</code>,3,0.0011570
129,strange,<code>strange</code>,3,0.0011570
129,tida,<code>tida</code>,3,0.0011570
129,twam,<code>twam</code>,3,0.0011570
129,twynode,<code>twynode</code>,3,0.0011570
129,unstrangan,<code>unstrangan</code>,3,0.0011570
129,untruman,<code>untruman</code>,3,0.0011570
129,up,<code>up</code>,3,0.0011570
129,w&aelig;ccan,<code>w&amp;ae;ccan</code>,3,0.0011570
129,wurdon,<code>wurdon</code>,3,0.0011570
192,&aelig;lcere,<code>&amp;ae;lcere</code>,2,0.0007713
192,&eth;as,<code>&amp;d;as</code>,2,0.0007713
192,&eth;i,<code>&amp;d;i</code>,2,0.0007713
192,&eth;isne,<code>&amp;d;isne</code>,2,0.0007713
192,&thorn;as,<code>&amp;t;as</code>,2,0.0007713
192,&thorn;eos,<code>&amp;t;eos</code>,2,0.0007713
192,&thorn;is,<code>&amp;t;is</code>,2,0.0007713
192,&thorn;onne,<code>&amp;t;onne</code>,2,0.0007713
192,&thorn;us,<code>&amp;t;us</code>,2,0.0007713
192,&thorn;yssere,<code>&amp;t;yssere</code>,2,0.0007713
192,afyrhte,<code>afyrhte</code>,2,0.0007713
192,andwerdan,<code>andwerdan</code>,2,0.0007713
192,anes,<code>anes</code>,2,0.0007713
192,anre,<code>anre</code>,2,0.0007713
192,apostol,<code>apostol</code>,2,0.0007713
192,arison,<code>arison</code>,2,0.0007713
192,ascendit,<code>ascendit</code>,2,0.0007713
192,astrehte,<code>astrehte</code>,2,0.0007713
192,b&aelig;don,<code>b&amp;ae;don</code>,2,0.0007713
192,becom,<code>becom</code>,2,0.0007713
192,becomon,<code>becomon</code>,2,0.0007713
192,blodes,<code>blodes</code>,2,0.0007713
192,brym,<code>brym</code>,2,0.0007713
192,cann,<code>cann</code>,2,0.0007713
192,clypode,<code>clypode</code>,2,0.0007713
192,cnucode,<code>cnucode</code>,2,0.0007713
192,cw&aelig;don,<code>cw&amp;ae;don</code>,2,0.0007713
192,cwe&eth;,<code>cwe&amp;d;</code>,2,0.0007713
192,d&aelig;ge,<code>d&amp;ae;ge</code>,2,0.0007713
192,de,<code>de</code>,2,0.0007713
192,digele,<code>digele</code>,2,0.0007713
192,drihtnes,<code>drihtnes</code>,2,0.0007713
192,duru,<code>duru</code>,2,0.0007713
192,eallum,<code>eallum</code>,2,0.0007713
192,ealra,<code>ealra</code>,2,0.0007713
192,et,<code>et</code>,2,0.0007713
192,fela,<code>fela</code>,2,0.0007713
192,feollon,<code>feollon</code>,2,0.0007713
192,feor&eth;an,<code>feor&amp;d;an</code>,2,0.0007713
192,folce,<code>folce</code>,2,0.0007713
192,forlet,<code>forlet</code>,2,0.0007713
192,gange,<code>gange</code>,2,0.0007713
192,gebitt,<code>gebitt</code>,2,0.0007713
192,gedwimor,<code>gedwimor</code>,2,0.0007713
192,geearnungum,<code>geearnungum</code>,2,0.0007713
192,geh&aelig;lde,<code>geh&amp;ae;lde</code>,2,0.0007713
192,geleafa,<code>geleafa</code>,2,0.0007713
192,geleaffullan,<code>geleaffullan</code>,2,0.0007713
192,getacnunge,<code>getacnunge</code>,2,0.0007713
192,gewat,<code>gewat</code>,2,0.0007713
192,godspellere,<code>godspellere</code>,2,0.0007713
192,habba&eth;,<code>habba&amp;d;</code>,2,0.0007713
192,hades,<code>hades</code>,2,0.0007713
192,handum,<code>handum</code>,2,0.0007713
192,healdan,<code>healdan</code>,2,0.0007713
192,help,<code>help</code>,2,0.0007713
192,hreohnyssum,<code>hreohnyssum</code>,2,0.0007713
192,huru,<code>huru</code>,2,0.0007713
192,hw&aelig;thwega,<code>hw&amp;ae;thwega</code>,2,0.0007713
192,hwa,<code>hwa</code>,2,0.0007713
192,hwi,<code>hwi</code>,2,0.0007713
192,iohannes,<code>iohannes</code>,2,0.0007713
192,lande,<code>lande</code>,2,0.0007713
192,leorningcnihtas,<code>leorningcnihtas</code>,2,0.0007713
192,lichama,<code>lichama</code>,2,0.0007713
192,lufast,<code>lufast</code>,2,0.0007713
192,lyma,<code>lyma</code>,2,0.0007713
192,m&aelig;denes,<code>m&amp;ae;denes</code>,2,0.0007713
192,manegum,<code>manegum</code>,2,0.0007713
192,manna,<code>manna</code>,2,0.0007713
192,mannum,<code>mannum</code>,2,0.0007713
192,merigen,<code>merigen</code>,2,0.0007713
192,micclum,<code>micclum</code>,2,0.0007713
192,micel,<code>micel</code>,2,0.0007713
192,miht,<code>miht</code>,2,0.0007713
192,n&aelig;s,<code>n&amp;ae;s</code>,2,0.0007713
192,nama,<code>nama</code>,2,0.0007713
192,o&eth;&eth;e,<code>o&amp;d;&amp;d;e</code>,2,0.0007713
192,o&eth;er,<code>o&amp;d;er</code>,2,0.0007713
192,o&eth;rum,<code>o&amp;d;rum</code>,2,0.0007713
192,ofdr&aelig;dde,<code>ofdr&amp;ae;dde</code>,2,0.0007713
192,ofsloh,<code>ofsloh</code>,2,0.0007713
192,paulus,<code>paulus</code>,2,0.0007713
192,petra,<code>petra</code>,2,0.0007713
192,qui,<code>qui</code>,2,0.0007713
192,quia,<code>quia</code>,2,0.0007713
192,quod,<code>quod</code>,2,0.0007713
192,r&aelig;da&eth;,<code>r&amp;ae;da&amp;d;</code>,2,0.0007713
192,r&aelig;dinge,<code>r&amp;ae;dinge</code>,2,0.0007713
192,s&aelig;licum,<code>s&amp;ae;licum</code>,2,0.0007713
192,sceal,<code>sceal</code>,2,0.0007713
192,scip,<code>scip</code>,2,0.0007713
192,so&eth;,<code>so&amp;d;</code>,2,0.0007713
192,so&eth;lice,<code>so&amp;d;lice</code>,2,0.0007713
192,st&aelig;nen,<code>st&amp;ae;nen</code>,2,0.0007713
192,stop,<code>stop</code>,2,0.0007713
192,styrungum,<code>styrungum</code>,2,0.0007713
192,sumon,<code>sumon</code>,2,0.0007713
192,swinc&eth;,<code>swinc&amp;d;</code>,2,0.0007713
192,sylf,<code>sylf</code>,2,0.0007713
192,trume,<code>trume</code>,2,0.0007713
192,truwan,<code>truwan</code>,2,0.0007713
192,twelf,<code>twelf</code>,2,0.0007713
192,twyna&eth;,<code>twyna&amp;d;</code>,2,0.0007713
192,twynunge,<code>twynunge</code>,2,0.0007713
192,under,<code>under</code>,2,0.0007713
192,uppon,<code>uppon</code>,2,0.0007713
192,upstige,<code>upstige</code>,2,0.0007713
192,ure,<code>ure</code>,2,0.0007713
301,&aelig;fen,<code>&amp;ae;fen</code>,1,0.0003857
301,&aelig;fter,<code>&amp;ae;fter</code>,1,0.0003857
301,&aelig;lc,<code>&amp;ae;lc</code>,1,0.0003857
301,&aelig;tforan,<code>&amp;ae;tforan</code>,1,0.0003857
301,&aelig;tstod,<code>&amp;ae;tstod</code>,1,0.0003857
301,&eth;&aelig;ron,<code>&amp;d;&amp;ae;ron</code>,1,0.0003857
301,&eth;&aelig;s,<code>&amp;d;&amp;ae;s</code>,1,0.0003857
301,&eth;en,<code>&amp;d;en</code>,1,0.0003857
301,&eth;enas,<code>&amp;d;enas</code>,1,0.0003857
301,&eth;enia&eth;,<code>&amp;d;enia&amp;d;</code>,1,0.0003857
301,&eth;eonde,<code>&amp;d;eonde</code>,1,0.0003857
301,&eth;eos,<code>&amp;d;eos</code>,1,0.0003857
301,&eth;es,<code>&amp;d;es</code>,1,0.0003857
301,&eth;ine,<code>&amp;d;ine</code>,1,0.0003857
301,&eth;ingian,<code>&amp;d;ingian</code>,1,0.0003857
301,&eth;ingr&aelig;dene,<code>&amp;d;ingr&amp;ae;dene</code>,1,0.0003857
301,&eth;inre,<code>&amp;d;inre</code>,1,0.0003857
301,&eth;inum,<code>&amp;d;inum</code>,1,0.0003857
301,&eth;isum,<code>&amp;d;isum</code>,1,0.0003857
301,&eth;onne,<code>&amp;d;onne</code>,1,0.0003857
301,&eth;rang,<code>&amp;d;rang</code>,1,0.0003857
301,&eth;reade,<code>&amp;d;reade</code>,1,0.0003857
301,&eth;rowunge,<code>&amp;d;rowunge</code>,1,0.0003857
301,&eth;ry,<code>&amp;d;ry</code>,1,0.0003857
301,&eth;uhte,<code>&amp;d;uhte</code>,1,0.0003857
301,&eth;y,<code>&amp;d;y</code>,1,0.0003857
301,&eth;yssere,<code>&amp;d;yssere</code>,1,0.0003857
301,&thorn;&aelig;ra,<code>&amp;t;&amp;ae;ra</code>,1,0.0003857
301,&thorn;ises,<code>&amp;t;ises</code>,1,0.0003857
301,&thorn;isne,<code>&amp;t;isne</code>,1,0.0003857
301,&thorn;issere,<code>&amp;t;issere</code>,1,0.0003857
301,&thorn;reo,<code>&amp;t;reo</code>,1,0.0003857
301,&thorn;ridda,<code>&amp;t;ridda</code>,1,0.0003857
301,&thorn;ry,<code>&amp;t;ry</code>,1,0.0003857
301,&thorn;ysne,<code>&amp;t;ysne</code>,1,0.0003857
301,abad,<code>abad</code>,1,0.0003857
301,aberan,<code>aberan</code>,1,0.0003857
301,acennednysse,<code>acennednysse</code>,1,0.0003857
301,acwealde,<code>acwealde</code>,1,0.0003857
301,acwellan,<code>acwellan</code>,1,0.0003857
301,adiuuabat,<code>adiuuabat</code>,1,0.0003857
301,aflygdon,<code>aflygdon</code>,1,0.0003857
301,afylde,<code>afylde</code>,1,0.0003857
301,agenum,<code>agenum</code>,1,0.0003857
301,ahef&eth;,<code>ahef&amp;d;</code>,1,0.0003857
301,amen,<code>amen</code>,1,0.0003857
301,anbidunge,<code>anbidunge</code>,1,0.0003857
301,andeteras,<code>andeteras</code>,1,0.0003857
301,andettest,<code>andettest</code>,1,0.0003857
301,andgit,<code>andgit</code>,1,0.0003857
301,andwyrdan,<code>andwyrdan</code>,1,0.0003857
301,anfealde,<code>anfealde</code>,1,0.0003857
301,annys,<code>annys</code>,1,0.0003857
301,anr&aelig;dlice,<code>anr&amp;ae;dlice</code>,1,0.0003857
301,anum,<code>anum</code>,1,0.0003857
301,apostola,<code>apostola</code>,1,0.0003857
301,apostolas,<code>apostolas</code>,1,0.0003857
301,apostoli,<code>apostoli</code>,1,0.0003857
301,aras,<code>aras</code>,1,0.0003857
301,aris,<code>aris</code>,1,0.0003857
301,arlease,<code>arlease</code>,1,0.0003857
301,arn,<code>arn</code>,1,0.0003857
301,ascendere,<code>ascendere</code>,1,0.0003857
301,asende,<code>asende</code>,1,0.0003857
301,aslad,<code>aslad</code>,1,0.0003857
301,asmea,<code>asmea</code>,1,0.0003857
301,astigan,<code>astigan</code>,1,0.0003857
301,astige,<code>astige</code>,1,0.0003857
301,astrec&eth;,<code>astrec&amp;d;</code>,1,0.0003857
301,astyrede,<code>astyrede</code>,1,0.0003857
301,astyrige,<code>astyrige</code>,1,0.0003857
301,awrat,<code>awrat</code>,1,0.0003857
301,awriten,<code>awriten</code>,1,0.0003857
301,axast,<code>axast</code>,1,0.0003857
301,axode,<code>axode</code>,1,0.0003857
301,b&aelig;ftan,<code>b&amp;ae;ftan</code>,1,0.0003857
301,b&aelig;r,<code>b&amp;ae;r</code>,1,0.0003857
301,be&eth;ohte,<code>be&amp;d;ohte</code>,1,0.0003857
301,becuma&eth;,<code>becuma&amp;d;</code>,1,0.0003857
301,becume,<code>becume</code>,1,0.0003857
301,bedufe,<code>bedufe</code>,1,0.0003857
301,befran,<code>befran</code>,1,0.0003857
301,begann,<code>begann</code>,1,0.0003857
301,begyrd,<code>begyrd</code>,1,0.0003857
301,beheafdian,<code>beheafdian</code>,1,0.0003857
301,behealda&eth;,<code>behealda&amp;d;</code>,1,0.0003857
301,bep&aelig;can,<code>bep&amp;ae;can</code>,1,0.0003857
301,ber&eth;,<code>ber&amp;d;</code>,1,0.0003857
301,beran,<code>beran</code>,1,0.0003857
301,besenc&eth;,<code>besenc&amp;d;</code>,1,0.0003857
301,besenced,<code>besenced</code>,1,0.0003857
301,bet&aelig;hte,<code>bet&amp;ae;hte</code>,1,0.0003857
301,bidda&eth;,<code>bidda&amp;d;</code>,1,0.0003857
301,bifigende,<code>bifigende</code>,1,0.0003857
301,blinde,<code>blinde</code>,1,0.0003857
301,blisse,<code>blisse</code>,1,0.0003857
301,boc,<code>boc</code>,1,0.0003857
301,bocum,<code>bocum</code>,1,0.0003857
301,bro&eth;or,<code>bro&amp;d;or</code>,1,0.0003857
301,brohton,<code>brohton</code>,1,0.0003857
301,bufon,<code>bufon</code>,1,0.0003857
301,byr&eth;ene,<code>byr&amp;d;ene</code>,1,0.0003857
301,c&#275;lo,<code>c&amp;e;lo</code>,1,0.0003857
301,c&#275;lum,<code>c&amp;e;lum</code>,1,0.0003857
301,caflice,<code>caflice</code>,1,0.0003857
301,cafost,<code>cafost</code>,1,0.0003857
301,caput,<code>caput</code>,1,0.0003857
301,celo,<code>celo</code>,1,0.0003857
301,celum,<code>celum</code>,1,0.0003857
301,cep,<code>cep</code>,1,0.0003857
301,cesaream,<code>cesaream</code>,1,0.0003857
301,christianus,<code>christianus</code>,1,0.0003857
301,cild,<code>cild</code>,1,0.0003857
301,cl&aelig;nre,<code>cl&amp;ae;nre</code>,1,0.0003857
301,clypa,<code>clypa</code>,1,0.0003857
301,clypa&eth;,<code>clypa&amp;d;</code>,1,0.0003857
301,cnotta,<code>cnotta</code>,1,0.0003857
301,cnyste,<code>cnyste</code>,1,0.0003857
301,corpore,<code>corpore</code>,1,0.0003857
301,costneres,<code>costneres</code>,1,0.0003857
301,costnung,<code>costnung</code>,1,0.0003857
301,costnungum,<code>costnungum</code>,1,0.0003857
301,cr&aelig;fte,<code>cr&amp;ae;fte</code>,1,0.0003857
301,creap,<code>creap</code>,1,0.0003857
301,cristen,<code>cristen</code>,1,0.0003857
301,cristenre,<code>cristenre</code>,1,0.0003857
301,cristesbec,<code>cristesbec</code>,1,0.0003857
301,cucum,<code>cucum</code>,1,0.0003857
301,cunne,<code>cunne</code>,1,0.0003857
301,cunnon,<code>cunnon</code>,1,0.0003857
301,cwe&eth;an,<code>cwe&amp;d;an</code>,1,0.0003857
301,cwe&eth;e,<code>cwe&amp;d;e</code>,1,0.0003857
301,cweartern,<code>cweartern</code>,1,0.0003857
301,cwearternes,<code>cwearternes</code>,1,0.0003857
301,cwyddodon,<code>cwyddodon</code>,1,0.0003857
301,cwyde,<code>cwyde</code>,1,0.0003857
301,cy&eth;a&eth;,<code>cy&amp;d;a&amp;d;</code>,1,0.0003857
301,cym&eth;,<code>cym&amp;d;</code>,1,0.0003857
301,cynelicum,<code>cynelicum</code>,1,0.0003857
301,cyning,<code>cyning</code>,1,0.0003857
301,cyrde,<code>cyrde</code>,1,0.0003857
301,d&aelig;le,<code>d&amp;ae;le</code>,1,0.0003857
301,deadum,<code>deadum</code>,1,0.0003857
301,demenne,<code>demenne</code>,1,0.0003857
301,deoplic,<code>deoplic</code>,1,0.0003857
301,deopum,<code>deopum</code>,1,0.0003857
301,deorwur&eth;e,<code>deorwur&amp;d;e</code>,1,0.0003857
301,descendit,<code>descendit</code>,1,0.0003857
301,dicebam,<code>dicebam</code>,1,0.0003857
301,die,<code>die</code>,1,0.0003857
301,digelnysse,<code>digelnysse</code>,1,0.0003857
301,dimmiteret,<code>dimmiteret</code>,1,0.0003857
301,discipulos,<code>discipulos</code>,1,0.0003857
301,dixit,<code>dixit</code>,1,0.0003857
301,dohtor,<code>dohtor</code>,1,0.0003857
301,domes,<code>domes</code>,1,0.0003857
301,domine,<code>domine</code>,1,0.0003857
301,domsetle,<code>domsetle</code>,1,0.0003857
301,don,<code>don</code>,1,0.0003857
301,donec,<code>donec</code>,1,0.0003857
301,drohtnunge,<code>drohtnunge</code>,1,0.0003857
301,dun,<code>dun</code>,1,0.0003857
301,dura,<code>dura</code>,1,0.0003857
301,dyde,<code>dyde</code>,1,0.0003857
301,dyfst,<code>dyfst</code>,1,0.0003857
301,ea&eth;elice,<code>ea&amp;d;elice</code>,1,0.0003857
301,eac,<code>eac</code>,1,0.0003857
301,ealdor,<code>ealdor</code>,1,0.0003857
301,ealne,<code>ealne</code>,1,0.0003857
301,eard,<code>eard</code>,1,0.0003857
301,earfo&eth;an,<code>earfo&amp;d;an</code>,1,0.0003857
301,earfo&eth;e,<code>earfo&amp;d;e</code>,1,0.0003857
301,eastertid,<code>eastertid</code>,1,0.0003857
301,ecclesiam,<code>ecclesiam</code>,1,0.0003857
301,ecclesiastica,<code>ecclesiastica</code>,1,0.0003857
301,efne,<code>efne</code>,1,0.0003857
301,ehtnysse,<code>ehtnysse</code>,1,0.0003857
301,elcode,<code>elcode</code>,1,0.0003857
301,eleuet,<code>eleuet</code>,1,0.0003857
301,embe,<code>embe</code>,1,0.0003857
301,ende,<code>ende</code>,1,0.0003857
301,englisc,<code>englisc</code>,1,0.0003857
301,eodon,<code>eodon</code>,1,0.0003857
301,etiam,<code>etiam</code>,1,0.0003857
301,eum,<code>eum</code>,1,0.0003857
301,f&aelig;der,<code>f&amp;ae;der</code>,1,0.0003857
301,f&aelig;mnan,<code>f&amp;ae;mnan</code>,1,0.0003857
301,f&aelig;rlice,<code>f&amp;ae;rlice</code>,1,0.0003857
301,faran,<code>faran</code>,1,0.0003857
301,feallan,<code>feallan</code>,1,0.0003857
301,feol,<code>feol</code>,1,0.0003857
301,feower,<code>feower</code>,1,0.0003857
301,ferde,<code>ferde</code>,1,0.0003857
301,fers,<code>fers</code>,1,0.0003857
301,festiuitate,<code>festiuitate</code>,1,0.0003857
301,figura,<code>figura</code>,1,0.0003857
301,filig,<code>filig</code>,1,0.0003857
301,filigde,<code>filigde</code>,1,0.0003857
301,filius,<code>filius</code>,1,0.0003857
301,flotera&eth;,<code>flotera&amp;d;</code>,1,0.0003857
301,folces,<code>folces</code>,1,0.0003857
301,fore,<code>fore</code>,1,0.0003857
301,forfare,<code>forfare</code>,1,0.0003857
301,forferdon,<code>forferdon</code>,1,0.0003857
301,forhtigenne,<code>forhtigenne</code>,1,0.0003857
301,forl&aelig;tan,<code>forl&amp;ae;tan</code>,1,0.0003857
