B_Prose,B01,B01.001.039_AECHom_I__37_T02460.txt,1164,809,3044
RANK,HTML WORD,RAW WORD,COUNT,RELATIVE FREQUENCY
119,andwyrde,<code>andwyrde</code>,3,0.0009855
119,apostol,<code>apostol</code>,3,0.0009855
119,awurpan,<code>awurpan</code>,3,0.0009855
119,b&aelig;r,<code>b&amp;ae;r</code>,3,0.0009855
119,betwux,<code>betwux</code>,3,0.0009855
119,biddende,<code>biddende</code>,3,0.0009855
119,binnon,<code>binnon</code>,3,0.0009855
119,blissiende,<code>blissiende</code>,3,0.0009855
119,bodunge,<code>bodunge</code>,3,0.0009855
119,burh,<code>burh</code>,3,0.0009855
119,byrgene,<code>byrgene</code>,3,0.0009855
119,byrig,<code>byrig</code>,3,0.0009855
119,byrnendum,<code>byrnendum</code>,3,0.0009855
119,cild,<code>cild</code>,3,0.0009855
119,com,<code>com</code>,3,0.0009855
119,cristenan,<code>cristenan</code>,3,0.0009855
119,cweartern,<code>cweartern</code>,3,0.0009855
119,cwearterne,<code>cwearterne</code>,3,0.0009855
119,cy&thorn;eres,<code>cy&amp;t;eres</code>,3,0.0009855
119,dagum,<code>dagum</code>,3,0.0009855
119,eallum,<code>eallum</code>,3,0.0009855
119,ecan,<code>ecan</code>,3,0.0009855
119,ezechias,<code>ezechias</code>,3,0.0009855
119,ge,<code>ge</code>,3,0.0009855
119,geb&aelig;d,<code>geb&amp;ae;d</code>,3,0.0009855
119,gefylled,<code>gefylled</code>,3,0.0009855
119,gemetton,<code>gemetton</code>,3,0.0009855
119,gesette,<code>gesette</code>,3,0.0009855
119,gesundful,<code>gesundful</code>,3,0.0009855
119,geswinces,<code>geswinces</code>,3,0.0009855
119,gode,<code>gode</code>,3,0.0009855
119,h&aelig;&thorn;enan,<code>h&amp;ae;&amp;t;enan</code>,3,0.0009855
119,h&aelig;se,<code>h&amp;ae;se</code>,3,0.0009855
119,halga,<code>halga</code>,3,0.0009855
119,here,<code>here</code>,3,0.0009855
119,hospe,<code>hospe</code>,3,0.0009855
119,lare,<code>lare</code>,3,0.0009855
119,leon,<code>leon</code>,3,0.0009855
119,lic,<code>lic</code>,3,0.0009855
119,lichaman,<code>lichaman</code>,3,0.0009855
119,magon,<code>magon</code>,3,0.0009855
119,men,<code>men</code>,3,0.0009855
119,micelre,<code>micelre</code>,3,0.0009855
119,mila,<code>mila</code>,3,0.0009855
119,min,<code>min</code>,3,0.0009855
119,minum,<code>minum</code>,3,0.0009855
119,nihte,<code>nihte</code>,3,0.0009855
119,ofer,<code>ofer</code>,3,0.0009855
119,oft,<code>oft</code>,3,0.0009855
119,petres,<code>petres</code>,3,0.0009855
119,so&eth;lice,<code>so&amp;d;lice</code>,3,0.0009855
119,sum,<code>sum</code>,3,0.0009855
119,sume,<code>sume</code>,3,0.0009855
119,sumum,<code>sumum</code>,3,0.0009855
119,sy&eth;&eth;an,<code>sy&amp;d;&amp;d;an</code>,3,0.0009855
119,ures,<code>ures</code>,3,0.0009855
119,urne,<code>urne</code>,3,0.0009855
119,wer,<code>wer</code>,3,0.0009855
119,witega,<code>witega</code>,3,0.0009855
119,word,<code>word</code>,3,0.0009855
119,wundrum,<code>wundrum</code>,3,0.0009855
119,wur&eth;mynte,<code>wur&amp;d;mynte</code>,3,0.0009855
119,ylcan,<code>ylcan</code>,3,0.0009855
187,&aelig;,<code>&amp;ae;</code>,2,0.0006570
187,&aelig;fre,<code>&amp;ae;fre</code>,2,0.0006570
187,&aelig;lces,<code>&amp;ae;lces</code>,2,0.0006570
187,&eth;&aelig;r,<code>&amp;d;&amp;ae;r</code>,2,0.0006570
187,&eth;&aelig;ra,<code>&amp;d;&amp;ae;ra</code>,2,0.0006570
187,&eth;&aelig;re,<code>&amp;d;&amp;ae;re</code>,2,0.0006570
187,&eth;&aelig;s,<code>&amp;d;&amp;ae;s</code>,2,0.0006570
187,&eth;am,<code>&amp;d;am</code>,2,0.0006570
187,&eth;is,<code>&amp;d;is</code>,2,0.0006570
187,&eth;urh,<code>&amp;d;urh</code>,2,0.0006570
187,&thorn;ine,<code>&amp;t;ine</code>,2,0.0006570
187,&thorn;ingunge,<code>&amp;t;ingunge</code>,2,0.0006570
187,&thorn;inum,<code>&amp;t;inum</code>,2,0.0006570
187,&thorn;isum,<code>&amp;t;isum</code>,2,0.0006570
187,&thorn;usend,<code>&amp;t;usend</code>,2,0.0006570
187,&thorn;y,<code>&amp;t;y</code>,2,0.0006570
187,acwealde,<code>acwealde</code>,2,0.0006570
187,acwellan,<code>acwellan</code>,2,0.0006570
187,agenum,<code>agenum</code>,2,0.0006570
187,alys&eth;,<code>alys&amp;d;</code>,2,0.0006570
187,alysede,<code>alysede</code>,2,0.0006570
187,ana,<code>ana</code>,2,0.0006570
187,ancran,<code>ancran</code>,2,0.0006570
187,andan,<code>andan</code>,2,0.0006570
187,anmodlice,<code>anmodlice</code>,2,0.0006570
187,anum,<code>anum</code>,2,0.0006570
187,arleasa,<code>arleasa</code>,2,0.0006570
187,arwur&eth;nysse,<code>arwur&amp;d;nysse</code>,2,0.0006570
187,astyred,<code>astyred</code>,2,0.0006570
187,aufidianus,<code>aufidianus</code>,2,0.0006570
187,becom,<code>becom</code>,2,0.0006570
187,becymst,<code>becymst</code>,2,0.0006570
187,belyfdon,<code>belyfdon</code>,2,0.0006570
187,beseah,<code>beseah</code>,2,0.0006570
187,biddan,<code>biddan</code>,2,0.0006570
187,bidde,<code>bidde</code>,2,0.0006570
187,bigencgum,<code>bigencgum</code>,2,0.0006570
187,bufon,<code>bufon</code>,2,0.0006570
187,clementem,<code>clementem</code>,2,0.0006570
187,clypode,<code>clypode</code>,2,0.0006570
187,criste,<code>criste</code>,2,0.0006570
187,cristene,<code>cristene</code>,2,0.0006570
187,cristes,<code>cristes</code>,2,0.0006570
187,cw&aelig;don,<code>cw&amp;ae;don</code>,2,0.0006570
187,cwelleras,<code>cwelleras</code>,2,0.0006570
187,cyddon,<code>cyddon</code>,2,0.0006570
187,cyrcan,<code>cyrcan</code>,2,0.0006570
187,d&aelig;ge,<code>d&amp;ae;ge</code>,2,0.0006570
187,dagas,<code>dagas</code>,2,0.0006570
187,deofolgyld,<code>deofolgyld</code>,2,0.0006570
187,deofolgylde,<code>deofolgylde</code>,2,0.0006570
187,digelice,<code>digelice</code>,2,0.0006570
187,dionisius,<code>dionisius</code>,2,0.0006570
187,drohtnunge,<code>drohtnunge</code>,2,0.0006570
187,dyde,<code>dyde</code>,2,0.0006570
187,eadigan,<code>eadigan</code>,2,0.0006570
187,eall,<code>eall</code>,2,0.0006570
187,eart,<code>eart</code>,2,0.0006570
187,ehtnysse,<code>ehtnysse</code>,2,0.0006570
187,engla,<code>engla</code>,2,0.0006570
187,eode,<code>eode</code>,2,0.0006570
187,eower,<code>eower</code>,2,0.0006570
187,f&aelig;ste,<code>f&amp;ae;ste</code>,2,0.0006570
187,ferde,<code>ferde</code>,2,0.0006570
187,fet,<code>fet</code>,2,0.0006570
187,fif,<code>fif</code>,2,0.0006570
187,forlet,<code>forlet</code>,2,0.0006570
187,fr&aelig;cednyssum,<code>fr&amp;ae;cednyssum</code>,2,0.0006570
187,francena,<code>francena</code>,2,0.0006570
187,fyr,<code>fyr</code>,2,0.0006570
187,geare,<code>geare</code>,2,0.0006570
187,gebigde,<code>gebigde</code>,2,0.0006570
187,gebiged,<code>gebiged</code>,2,0.0006570
187,gecorenan,<code>gecorenan</code>,2,0.0006570
187,gecyrde,<code>gecyrde</code>,2,0.0006570
187,geferan,<code>geferan</code>,2,0.0006570
187,gehadode,<code>gehadode</code>,2,0.0006570
187,gehw&aelig;r,<code>gehw&amp;ae;r</code>,2,0.0006570
187,gel&aelig;de,<code>gel&amp;ae;de</code>,2,0.0006570
187,gel&aelig;hte,<code>gel&amp;ae;hte</code>,2,0.0006570
187,geleaffulle,<code>geleaffulle</code>,2,0.0006570
187,gelyfedan,<code>gelyfedan</code>,2,0.0006570
187,gemet,<code>gemet</code>,2,0.0006570
187,gemette,<code>gemette</code>,2,0.0006570
187,geny&thorn;erunge,<code>geny&amp;t;erunge</code>,2,0.0006570
187,geond,<code>geond</code>,2,0.0006570
187,gereccan,<code>gereccan</code>,2,0.0006570
187,gesceade,<code>gesceade</code>,2,0.0006570
187,getrymde,<code>getrymde</code>,2,0.0006570
187,gewritu,<code>gewritu</code>,2,0.0006570
187,h&aelig;&eth;ena,<code>h&amp;ae;&amp;d;ena</code>,2,0.0006570
187,h&aelig;fde,<code>h&amp;ae;fde</code>,2,0.0006570
187,h&aelig;ran,<code>h&amp;ae;ran</code>,2,0.0006570
187,h&aelig;s,<code>h&amp;ae;s</code>,2,0.0006570
187,halige,<code>halige</code>,2,0.0006570
187,handum,<code>handum</code>,2,0.0006570
187,healfe,<code>healfe</code>,2,0.0006570
187,heofenum,<code>heofenum</code>,2,0.0006570
187,heretogan,<code>heretogan</code>,2,0.0006570
187,hire,<code>hire</code>,2,0.0006570
187,hund,<code>hund</code>,2,0.0006570
187,hwa,<code>hwa</code>,2,0.0006570
187,hwilon,<code>hwilon</code>,2,0.0006570
187,hyrde,<code>hyrde</code>,2,0.0006570
187,iudea,<code>iudea</code>,2,0.0006570
187,iudeiscan,<code>iudeiscan</code>,2,0.0006570
187,lamb,<code>lamb</code>,2,0.0006570
187,lande,<code>lande</code>,2,0.0006570
187,leode,<code>leode</code>,2,0.0006570
187,leona,<code>leona</code>,2,0.0006570
187,life,<code>life</code>,2,0.0006570
187,lofe,<code>lofe</code>,2,0.0006570
187,mannum,<code>mannum</code>,2,0.0006570
187,martyrdome,<code>martyrdome</code>,2,0.0006570
187,merien,<code>merien</code>,2,0.0006570
187,merigen,<code>merigen</code>,2,0.0006570
187,mete,<code>mete</code>,2,0.0006570
187,mihtiglice,<code>mihtiglice</code>,2,0.0006570
187,mihton,<code>mihton</code>,2,0.0006570
187,mislicum,<code>mislicum</code>,2,0.0006570
187,moston,<code>moston</code>,2,0.0006570
187,n&aelig;fre,<code>n&amp;ae;fre</code>,2,0.0006570
187,n&aelig;nne,<code>n&amp;ae;nne</code>,2,0.0006570
187,n&aelig;s,<code>n&amp;ae;s</code>,2,0.0006570
187,nama,<code>nama</code>,2,0.0006570
187,nan,<code>nan</code>,2,0.0006570
187,nateshwon,<code>nateshwon</code>,2,0.0006570
187,niwan,<code>niwan</code>,2,0.0006570
187,noldon,<code>noldon</code>,2,0.0006570
187,o&thorn;er,<code>o&amp;t;er</code>,2,0.0006570
187,onmiddan,<code>onmiddan</code>,2,0.0006570
187,openlice,<code>openlice</code>,2,0.0006570
187,papa,<code>papa</code>,2,0.0006570
187,samod,<code>samod</code>,2,0.0006570
187,sceolde,<code>sceolde</code>,2,0.0006570
187,sea&eth;e,<code>sea&amp;d;e</code>,2,0.0006570
187,sea&thorn;e,<code>sea&amp;t;e</code>,2,0.0006570
187,sealde,<code>sealde</code>,2,0.0006570
187,sende,<code>sende</code>,2,0.0006570
187,seofon,<code>seofon</code>,2,0.0006570
187,si,<code>si</code>,2,0.0006570
187,sind,<code>sind</code>,2,0.0006570
187,six,<code>six</code>,2,0.0006570
187,stemne,<code>stemne</code>,2,0.0006570
187,stod,<code>stod</code>,2,0.0006570
187,stowe,<code>stowe</code>,2,0.0006570
187,swi&thorn;ran,<code>swi&amp;t;ran</code>,2,0.0006570
187,sy,<code>sy</code>,2,0.0006570
187,sylfe,<code>sylfe</code>,2,0.0006570
187,syria,<code>syria</code>,2,0.0006570
187,tacnum,<code>tacnum</code>,2,0.0006570
187,temple,<code>temple</code>,2,0.0006570
187,towearp,<code>towearp</code>,2,0.0006570
187,trahianus,<code>trahianus</code>,2,0.0006570
187,unwilles,<code>unwilles</code>,2,0.0006570
187,ure,<code>ure</code>,2,0.0006570
187,uton,<code>uton</code>,2,0.0006570
187,w&aelig;dlunge,<code>w&amp;ae;dlunge</code>,2,0.0006570
187,weardas,<code>weardas</code>,2,0.0006570
187,wepende,<code>wepende</code>,2,0.0006570
187,westene,<code>westene</code>,2,0.0006570
187,wi&eth;innan,<code>wi&amp;d;innan</code>,2,0.0006570
187,wi&eth;utan,<code>wi&amp;d;utan</code>,2,0.0006570
187,wif,<code>wif</code>,2,0.0006570
187,wite,<code>wite</code>,2,0.0006570
187,wope,<code>wope</code>,2,0.0006570
187,wur&eth;ia&eth;,<code>wur&amp;d;ia&amp;d;</code>,2,0.0006570
187,ymbe,<code>ymbe</code>,2,0.0006570
187,ymbrene,<code>ymbrene</code>,2,0.0006570
356,&aelig;cere,<code>&amp;ae;cere</code>,1,0.0003285
356,&aelig;ddran,<code>&amp;ae;ddran</code>,1,0.0003285
356,&aelig;ftergencga,<code>&amp;ae;ftergencga</code>,1,0.0003285
356,&aelig;htum,<code>&amp;ae;htum</code>,1,0.0003285
356,&aelig;lce,<code>&amp;ae;lce</code>,1,0.0003285
356,&aelig;lmihti,<code>&amp;ae;lmihti</code>,1,0.0003285
356,&aelig;lmihtig,<code>&amp;ae;lmihtig</code>,1,0.0003285
356,&aelig;rende,<code>&amp;ae;rende</code>,1,0.0003285
356,&aelig;rendgewritum,<code>&amp;ae;rendgewritum</code>,1,0.0003285
356,&aelig;riste,<code>&amp;ae;riste</code>,1,0.0003285
356,&aelig;tbredan,<code>&amp;ae;tbredan</code>,1,0.0003285
356,&eth;as,<code>&amp;d;as</code>,1,0.0003285
356,&eth;eowan,<code>&amp;d;eowan</code>,1,0.0003285
356,&eth;es,<code>&amp;d;es</code>,1,0.0003285
356,&eth;inum,<code>&amp;d;inum</code>,1,0.0003285
356,&eth;one,<code>&amp;d;one</code>,1,0.0003285
356,&eth;onne,<code>&amp;d;onne</code>,1,0.0003285
356,&eth;reora,<code>&amp;d;reora</code>,1,0.0003285
356,&eth;ry,<code>&amp;d;ry</code>,1,0.0003285
356,&eth;wyrode,<code>&amp;d;wyrode</code>,1,0.0003285
356,&thorn;&aelig;rbinnon,<code>&amp;t;&amp;ae;rbinnon</code>,1,0.0003285
356,&thorn;ancodon,<code>&amp;t;ancodon</code>,1,0.0003285
356,&thorn;eah,<code>&amp;t;eah</code>,1,0.0003285
356,&thorn;eahtodon,<code>&amp;t;eahtodon</code>,1,0.0003285
356,&thorn;earle,<code>&amp;t;earle</code>,1,0.0003285
356,&thorn;eawa,<code>&amp;t;eawa</code>,1,0.0003285
356,&thorn;enunge,<code>&amp;t;enunge</code>,1,0.0003285
356,&thorn;enungum,<code>&amp;t;enungum</code>,1,0.0003285
356,&thorn;eode,<code>&amp;t;eode</code>,1,0.0003285
356,&thorn;eonde,<code>&amp;t;eonde</code>,1,0.0003285
356,&thorn;eowa,<code>&amp;t;eowa</code>,1,0.0003285
356,&thorn;eowan,<code>&amp;t;eowan</code>,1,0.0003285
356,&thorn;eowracan,<code>&amp;t;eowracan</code>,1,0.0003285
356,&thorn;i,<code>&amp;t;i</code>,1,0.0003285
356,&thorn;in,<code>&amp;t;in</code>,1,0.0003285
356,&thorn;ines,<code>&amp;t;ines</code>,1,0.0003285
356,&thorn;ing,<code>&amp;t;ing</code>,1,0.0003285
356,&thorn;inne,<code>&amp;t;inne</code>,1,0.0003285
356,&thorn;issere,<code>&amp;t;issere</code>,1,0.0003285
356,&thorn;ola&eth;,<code>&amp;t;ola&amp;d;</code>,1,0.0003285
356,&thorn;reora,<code>&amp;t;reora</code>,1,0.0003285
356,&thorn;rowia&eth;,<code>&amp;t;rowia&amp;d;</code>,1,0.0003285
356,&thorn;rowungtide,<code>&amp;t;rowungtide</code>,1,0.0003285
356,&thorn;ruh,<code>&amp;t;ruh</code>,1,0.0003285
356,&thorn;ryh,<code>&amp;t;ryh</code>,1,0.0003285
356,&thorn;urhwunode,<code>&amp;t;urhwunode</code>,1,0.0003285
356,&thorn;usenda,<code>&amp;t;usenda</code>,1,0.0003285
356,&thorn;yses,<code>&amp;t;yses</code>,1,0.0003285
356,&thorn;ysne,<code>&amp;t;ysne</code>,1,0.0003285
356,&thorn;yssere,<code>&amp;t;yssere</code>,1,0.0003285
356,&thorn;ysum,<code>&amp;t;ysum</code>,1,0.0003285
356,a,<code>a</code>,1,0.0003285
356,ab&aelig;de,<code>ab&amp;ae;de</code>,1,0.0003285
356,abbacuc,<code>abbacuc</code>,1,0.0003285
356,abitan,<code>abitan</code>,1,0.0003285
356,acennede,<code>acennede</code>,1,0.0003285
356,acwealdon,<code>acwealdon</code>,1,0.0003285
356,adiligian,<code>adiligian</code>,1,0.0003285
356,adlium,<code>adlium</code>,1,0.0003285
356,adreah,<code>adreah</code>,1,0.0003285
356,adruge,<code>adruge</code>,1,0.0003285
356,afyllede,<code>afyllede</code>,1,0.0003285
356,ahefe,<code>ahefe</code>,1,0.0003285
356,ahrede,<code>ahrede</code>,1,0.0003285
356,ahyld,<code>ahyld</code>,1,0.0003285
356,al&aelig;dde,<code>al&amp;ae;dde</code>,1,0.0003285
356,alys,<code>alys</code>,1,0.0003285
356,alysde,<code>alysde</code>,1,0.0003285
356,alysend,<code>alysend</code>,1,0.0003285
356,alysenne,<code>alysenne</code>,1,0.0003285
356,amen,<code>amen</code>,1,0.0003285
356,ancennedan,<code>ancennedan</code>,1,0.0003285
356,and,<code>and</code>,1,0.0003285
356,andeterum,<code>andeterum</code>,1,0.0003285
356,andwerdnysse,<code>andwerdnysse</code>,1,0.0003285
356,andwerdum,<code>andwerdum</code>,1,0.0003285
356,ane,<code>ane</code>,1,0.0003285
356,anes,<code>anes</code>,1,0.0003285
356,anmode,<code>anmode</code>,1,0.0003285
356,annanias,<code>annanias</code>,1,0.0003285
356,anr&aelig;dlice,<code>anr&amp;ae;dlice</code>,1,0.0003285
356,anre,<code>anre</code>,1,0.0003285
356,ansund,<code>ansund</code>,1,0.0003285
356,anwealde,<code>anwealde</code>,1,0.0003285
356,anwerdnysse,<code>anwerdnysse</code>,1,0.0003285
356,apostola,<code>apostola</code>,1,0.0003285
356,apostoles,<code>apostoles</code>,1,0.0003285
356,apostolum,<code>apostolum</code>,1,0.0003285
356,ar&aelig;rde,<code>ar&amp;ae;rde</code>,1,0.0003285
356,ar&aelig;rdest,<code>ar&amp;ae;rdest</code>,1,0.0003285
356,ar&aelig;rede,<code>ar&amp;ae;rede</code>,1,0.0003285
356,aras,<code>aras</code>,1,0.0003285
356,arleasan,<code>arleasan</code>,1,0.0003285
356,arwur&eth;an,<code>arwur&amp;d;an</code>,1,0.0003285
356,arwur&thorn;fullan,<code>arwur&amp;t;fullan</code>,1,0.0003285
356,asceaf,<code>asceaf</code>,1,0.0003285
356,asceofa&eth;,<code>asceofa&amp;d;</code>,1,0.0003285
356,ascoc,<code>ascoc</code>,1,0.0003285
356,ascofene,<code>ascofene</code>,1,0.0003285
356,ascyt,<code>ascyt</code>,1,0.0003285
356,asendon,<code>asendon</code>,1,0.0003285
356,asprang,<code>asprang</code>,1,0.0003285
356,astrehtum,<code>astrehtum</code>,1,0.0003285
356,ateah,<code>ateah</code>,1,0.0003285
356,attor,<code>attor</code>,1,0.0003285
356,attres,<code>attres</code>,1,0.0003285
356,awearp,<code>awearp</code>,1,0.0003285
356,aworpen,<code>aworpen</code>,1,0.0003285
356,awrat,<code>awrat</code>,1,0.0003285
356,awrehte,<code>awrehte</code>,1,0.0003285
356,awrehtest,<code>awrehtest</code>,1,0.0003285
356,awurpon,<code>awurpon</code>,1,0.0003285
356,azarias,<code>azarias</code>,1,0.0003285
356,babilone,<code>babilone</code>,1,0.0003285
356,babiloniscan,<code>babiloniscan</code>,1,0.0003285
356,babylone,<code>babylone</code>,1,0.0003285
356,bealdlice,<code>bealdlice</code>,1,0.0003285
356,bebodum,<code>bebodum</code>,1,0.0003285
356,beclysde,<code>beclysde</code>,1,0.0003285
356,becuma&eth;,<code>becuma&amp;d;</code>,1,0.0003285
356,becuman,<code>becuman</code>,1,0.0003285
356,becume,<code>becume</code>,1,0.0003285
356,befran,<code>befran</code>,1,0.0003285
356,begeat,<code>begeat</code>,1,0.0003285
356,beheold,<code>beheold</code>,1,0.0003285
356,behwyrfan,<code>behwyrfan</code>,1,0.0003285
356,bel,<code>bel</code>,1,0.0003285
356,belimp&eth;,<code>belimp&amp;d;</code>,1,0.0003285
356,belocen,<code>belocen</code>,1,0.0003285
356,belyf&eth;,<code>belyf&amp;d;</code>,1,0.0003285
356,bem&aelig;nde,<code>bem&amp;ae;nde</code>,1,0.0003285
356,ben&aelig;me,<code>ben&amp;ae;me</code>,1,0.0003285
356,bene,<code>bene</code>,1,0.0003285
356,beo,<code>beo</code>,1,0.0003285
356,bep&aelig;ce,<code>bep&amp;ae;ce</code>,1,0.0003285
356,ber,<code>ber</code>,1,0.0003285
356,bereafige,<code>bereafige</code>,1,0.0003285
356,beseoh,<code>beseoh</code>,1,0.0003285
356,besmitene,<code>besmitene</code>,1,0.0003285
356,bet&aelig;c,<code>bet&amp;ae;c</code>,1,0.0003285
356,bewerigan,<code>bewerigan</code>,1,0.0003285
356,bi&eth;,<code>bi&amp;d;</code>,1,0.0003285
356,bicnode,<code>bicnode</code>,1,0.0003285
