B_Prose,B01,B01.004.019_AEHom_19_T03540.txt,970,588,3337
RANK,HTML WORD,RAW WORD,COUNT,RELATIVE FREQUENCY
227,&aelig;teowed,<code>&amp;ae;teowed</code>,2,0.0005993
227,&aelig;ton,<code>&amp;ae;ton</code>,2,0.0005993
227,&thorn;ider,<code>&amp;t;ider</code>,2,0.0005993
227,&thorn;rim,<code>&amp;t;rim</code>,2,0.0005993
227,&thorn;ysum,<code>&amp;t;ysum</code>,2,0.0005993
227,a,<code>a</code>,2,0.0005993
227,a&thorn;eostra&eth;,<code>a&amp;t;eostra&amp;d;</code>,2,0.0005993
227,adeorca&eth;,<code>adeorca&amp;d;</code>,2,0.0005993
227,amen,<code>amen</code>,2,0.0005993
227,andwyrdan,<code>andwyrdan</code>,2,0.0005993
227,anes,<code>anes</code>,2,0.0005993
227,antecristes,<code>antecristes</code>,2,0.0005993
227,arce,<code>arce</code>,2,0.0005993
227,arisa&eth;,<code>arisa&amp;d;</code>,2,0.0005993
227,arist,<code>arist</code>,2,0.0005993
227,asent,<code>asent</code>,2,0.0005993
227,astige,<code>astige</code>,2,0.0005993
227,astyrode,<code>astyrode</code>,2,0.0005993
227,bega&eth;,<code>bega&amp;d;</code>,2,0.0005993
227,bidda&eth;,<code>bidda&amp;d;</code>,2,0.0005993
227,bocum,<code>bocum</code>,2,0.0005993
227,bradan,<code>bradan</code>,2,0.0005993
227,burhscirum,<code>burhscirum</code>,2,0.0005993
227,criste,<code>criste</code>,2,0.0005993
227,cristesboc,<code>cristesboc</code>,2,0.0005993
227,cuma&eth;,<code>cuma&amp;d;</code>,2,0.0005993
227,cumende,<code>cumende</code>,2,0.0005993
227,cyrre,<code>cyrre</code>,2,0.0005993
227,d&aelig;g,<code>d&amp;ae;g</code>,2,0.0005993
227,danihel,<code>danihel</code>,2,0.0005993
227,de,<code>de</code>,2,0.0005993
227,demenne,<code>demenne</code>,2,0.0005993
227,deoflum,<code>deoflum</code>,2,0.0005993
227,deofol,<code>deofol</code>,2,0.0005993
227,dome,<code>dome</code>,2,0.0005993
227,druncon,<code>druncon</code>,2,0.0005993
227,dunum,<code>dunum</code>,2,0.0005993
227,ea&eth;e,<code>ea&amp;d;e</code>,2,0.0005993
227,eacniendum,<code>eacniendum</code>,2,0.0005993
227,ecnysse,<code>ecnysse</code>,2,0.0005993
227,egeslicum,<code>egeslicum</code>,2,0.0005993
227,ehtnysse,<code>ehtnysse</code>,2,0.0005993
227,endenyhstan,<code>endenyhstan</code>,2,0.0005993
227,englisc,<code>englisc</code>,2,0.0005993
227,erigende,<code>erigende</code>,2,0.0005993
227,estis,<code>estis</code>,2,0.0005993
227,fealla&eth;,<code>fealla&amp;d;</code>,2,0.0005993
227,fedendum,<code>fedendum</code>,2,0.0005993
227,fleo&eth;,<code>fleo&amp;d;</code>,2,0.0005993
227,forb&aelig;rnde,<code>forb&amp;ae;rnde</code>,2,0.0005993
227,forl&aelig;tene,<code>forl&amp;ae;tene</code>,2,0.0005993
227,fullfremednysse,<code>fullfremednysse</code>,2,0.0005993
227,g&aelig;&eth;,<code>g&amp;ae;&amp;d;</code>,2,0.0005993
227,gebigan,<code>gebigan</code>,2,0.0005993
227,gecorene,<code>gecorene</code>,2,0.0005993
227,gecweden,<code>gecweden</code>,2,0.0005993
227,gecwedene,<code>gecwedene</code>,2,0.0005993
227,gedrefednyssa,<code>gedrefednyssa</code>,2,0.0005993
227,gedrefednysse,<code>gedrefednysse</code>,2,0.0005993
227,gehyre,<code>gehyre</code>,2,0.0005993
227,gelamp,<code>gelamp</code>,2,0.0005993
227,gelyfa&eth;,<code>gelyfa&amp;d;</code>,2,0.0005993
227,gelyfe,<code>gelyfe</code>,2,0.0005993
227,gemodode,<code>gemodode</code>,2,0.0005993
227,genumene,<code>genumene</code>,2,0.0005993
227,geworhte,<code>geworhte</code>,2,0.0005993
227,gewur&eth;an,<code>gewur&amp;d;an</code>,2,0.0005993
227,godspell,<code>godspell</code>,2,0.0005993
227,godspelle,<code>godspelle</code>,2,0.0005993
227,goodan,<code>goodan</code>,2,0.0005993
227,grinda&eth;,<code>grinda&amp;d;</code>,2,0.0005993
227,h&aelig;bbe,<code>h&amp;ae;bbe</code>,2,0.0005993
227,h&aelig;lendes,<code>h&amp;ae;lendes</code>,2,0.0005993
227,habban,<code>habban</code>,2,0.0005993
227,halig,<code>halig</code>,2,0.0005993
227,halige,<code>halige</code>,2,0.0005993
227,heo,<code>heo</code>,2,0.0005993
227,heofonum,<code>heofonum</code>,2,0.0005993
227,hine,<code>hine</code>,2,0.0005993
227,hw&aelig;r,<code>hw&amp;ae;r</code>,2,0.0005993
227,hw&aelig;t,<code>hw&amp;ae;t</code>,2,0.0005993
227,hwilum,<code>hwilum</code>,2,0.0005993
227,ic,<code>ic</code>,2,0.0005993
227,in,<code>in</code>,2,0.0005993
227,into,<code>into</code>,2,0.0005993
227,iu,<code>iu</code>,2,0.0005993
227,lande,<code>lande</code>,2,0.0005993
227,lease,<code>lease</code>,2,0.0005993
227,leorningcnihtas,<code>leorningcnihtas</code>,2,0.0005993
227,life,<code>life</code>,2,0.0005993
227,lo&eth;,<code>lo&amp;d;</code>,2,0.0005993
227,lo&eth;e,<code>lo&amp;d;e</code>,2,0.0005993
227,lo&eth;es,<code>lo&amp;d;es</code>,2,0.0005993
227,lufa&eth;,<code>lufa&amp;d;</code>,2,0.0005993
227,miclum,<code>miclum</code>,2,0.0005993
227,middaneard,<code>middaneard</code>,2,0.0005993
227,mihta,<code>mihta</code>,2,0.0005993
227,mislicum,<code>mislicum</code>,2,0.0005993
227,mona,<code>mona</code>,2,0.0005993
227,muntum,<code>muntum</code>,2,0.0005993
227,mycclan,<code>mycclan</code>,2,0.0005993
227,myrh&eth;e,<code>myrh&amp;d;e</code>,2,0.0005993
227,nane,<code>nane</code>,2,0.0005993
227,nihte,<code>nihte</code>,2,0.0005993
227,nis,<code>nis</code>,2,0.0005993
227,noe,<code>noe</code>,2,0.0005993
227,noeys,<code>noeys</code>,2,0.0005993
227,pistole,<code>pistole</code>,2,0.0005993
227,r&aelig;da&eth;,<code>r&amp;ae;da&amp;d;</code>,2,0.0005993
227,r&aelig;dan,<code>r&amp;ae;dan</code>,2,0.0005993
227,r&aelig;de,<code>r&amp;ae;de</code>,2,0.0005993
227,reaf,<code>reaf</code>,2,0.0005993
227,restend&aelig;ge,<code>restend&amp;ae;ge</code>,2,0.0005993
227,ricsa&eth;,<code>ricsa&amp;d;</code>,2,0.0005993
227,rihtlice,<code>rihtlice</code>,2,0.0005993
227,sawla,<code>sawla</code>,2,0.0005993
227,sceortlice,<code>sceortlice</code>,2,0.0005993
227,scincr&aelig;ftum,<code>scincr&amp;ae;ftum</code>,2,0.0005993
227,sende,<code>sende</code>,2,0.0005993
227,so&eth;,<code>so&amp;d;</code>,2,0.0005993
227,sorhfullan,<code>sorhfullan</code>,2,0.0005993
227,standan,<code>standan</code>,2,0.0005993
227,steorran,<code>steorran</code>,2,0.0005993
227,sticolan,<code>sticolan</code>,2,0.0005993
227,sumum,<code>sumum</code>,2,0.0005993
227,sundorhalgan,<code>sundorhalgan</code>,2,0.0005993
227,sunne,<code>sunne</code>,2,0.0005993
227,sylfne,<code>sylfne</code>,2,0.0005993
227,symle,<code>symle</code>,2,0.0005993
227,syndon,<code>syndon</code>,2,0.0005993
227,synnum,<code>synnum</code>,2,0.0005993
227,tilian,<code>tilian</code>,2,0.0005993
227,tintregum,<code>tintregum</code>,2,0.0005993
227,underb&aelig;c,<code>underb&amp;ae;c</code>,2,0.0005993
227,undergyte,<code>undergyte</code>,2,0.0005993
227,up,<code>up</code>,2,0.0005993
227,ut,<code>ut</code>,2,0.0005993
227,w&aelig;re,<code>w&amp;ae;re</code>,2,0.0005993
227,wa,<code>wa</code>,2,0.0005993
227,warnia&eth;,<code>warnia&amp;d;</code>,2,0.0005993
227,weorolde,<code>weorolde</code>,2,0.0005993
227,wide,<code>wide</code>,2,0.0005993
227,wif,<code>wif</code>,2,0.0005993
227,wile,<code>wile</code>,2,0.0005993
227,willa&eth;,<code>willa&amp;d;</code>,2,0.0005993
227,wille,<code>wille</code>,2,0.0005993
227,windum,<code>windum</code>,2,0.0005993
227,wintra,<code>wintra</code>,2,0.0005993
227,woruld,<code>woruld</code>,2,0.0005993
227,woruldmannum,<code>woruldmannum</code>,2,0.0005993
227,wunode,<code>wunode</code>,2,0.0005993
227,wyrca&eth;,<code>wyrca&amp;d;</code>,2,0.0005993
227,yddisce,<code>yddisce</code>,2,0.0005993
227,yfel,<code>yfel</code>,2,0.0005993
383,&aelig;,<code>&amp;ae;</code>,1,0.0002997
383,&aelig;cer,<code>&amp;ae;cer</code>,1,0.0002997
383,&aelig;lce,<code>&amp;ae;lce</code>,1,0.0002997
383,&aelig;lcne,<code>&amp;ae;lcne</code>,1,0.0002997
383,&aelig;lmihtigan,<code>&amp;ae;lmihtigan</code>,1,0.0002997
383,&aelig;lmyssan,<code>&amp;ae;lmyssan</code>,1,0.0002997
383,&aelig;nige,<code>&amp;ae;nige</code>,1,0.0002997
383,&aelig;niges,<code>&amp;ae;niges</code>,1,0.0002997
383,&aelig;nlicum,<code>&amp;ae;nlicum</code>,1,0.0002997
383,&aelig;rest,<code>&amp;ae;rest</code>,1,0.0002997
383,&aelig;tberstan,<code>&amp;ae;tberstan</code>,1,0.0002997
383,&aelig;teowde,<code>&amp;ae;teowde</code>,1,0.0002997
383,&eth;&aelig;,<code>&amp;d;&amp;ae;</code>,1,0.0002997
383,&eth;&aelig;re,<code>&amp;d;&amp;ae;re</code>,1,0.0002997
383,&eth;on,<code>&amp;d;on</code>,1,0.0002997
383,&eth;one,<code>&amp;d;one</code>,1,0.0002997
383,&eth;reo,<code>&amp;d;reo</code>,1,0.0002997
383,&thorn;&aelig;rto,<code>&amp;t;&amp;ae;rto</code>,1,0.0002997
383,&thorn;ara,<code>&amp;t;ara</code>,1,0.0002997
383,&thorn;eah,<code>&amp;t;eah</code>,1,0.0002997
383,&thorn;eawum,<code>&amp;t;eawum</code>,1,0.0002997
383,&thorn;egn,<code>&amp;t;egn</code>,1,0.0002997
383,&thorn;eowdom,<code>&amp;t;eowdom</code>,1,0.0002997
383,&thorn;eowia&eth;,<code>&amp;t;eowia&amp;d;</code>,1,0.0002997
383,&thorn;eowodon,<code>&amp;t;eowodon</code>,1,0.0002997
383,&thorn;ing,<code>&amp;t;ing</code>,1,0.0002997
383,&thorn;inges,<code>&amp;t;inges</code>,1,0.0002997
383,&thorn;on,<code>&amp;t;on</code>,1,0.0002997
383,&thorn;rymme,<code>&amp;t;rymme</code>,1,0.0002997
383,&thorn;urhwuna&eth;,<code>&amp;t;urhwuna&amp;d;</code>,1,0.0002997
383,&thorn;urhwunia&eth;,<code>&amp;t;urhwunia&amp;d;</code>,1,0.0002997
383,&thorn;yses,<code>&amp;t;yses</code>,1,0.0002997
383,&thorn;ysne,<code>&amp;t;ysne</code>,1,0.0002997
383,&thorn;ysse,<code>&amp;t;ysse</code>,1,0.0002997
383,abhominationem,<code>abhominationem</code>,1,0.0002997
383,abrahames,<code>abrahames</code>,1,0.0002997
383,abundabit,<code>abundabit</code>,1,0.0002997
383,abutan,<code>abutan</code>,1,0.0002997
383,acola&eth;,<code>acola&amp;d;</code>,1,0.0002997
383,acolode,<code>acolode</code>,1,0.0002997
383,acwealde,<code>acwealde</code>,1,0.0002997
383,adrencte,<code>adrencte</code>,1,0.0002997
383,adw&aelig;scte,<code>adw&amp;ae;scte</code>,1,0.0002997
383,afedde,<code>afedde</code>,1,0.0002997
383,afeorma&eth;,<code>afeorma&amp;d;</code>,1,0.0002997
383,afundene,<code>afundene</code>,1,0.0002997
383,afylled,<code>afylled</code>,1,0.0002997
383,afyllede,<code>afyllede</code>,1,0.0002997
383,agene,<code>agene</code>,1,0.0002997
383,agricultura,<code>agricultura</code>,1,0.0002997
383,agylta&eth;,<code>agylta&amp;d;</code>,1,0.0002997
383,aht,<code>aht</code>,1,0.0002997
383,ahwider,<code>ahwider</code>,1,0.0002997
383,al&aelig;d,<code>al&amp;ae;d</code>,1,0.0002997
383,al&aelig;dde,<code>al&amp;ae;dde</code>,1,0.0002997
383,alegce,<code>alegce</code>,1,0.0002997
383,alogen,<code>alogen</code>,1,0.0002997
383,alysednysse,<code>alysednysse</code>,1,0.0002997
383,ana,<code>ana</code>,1,0.0002997
383,andgite,<code>andgite</code>,1,0.0002997
383,andgyt,<code>andgyt</code>,1,0.0002997
383,andgyte,<code>andgyte</code>,1,0.0002997
383,ane,<code>ane</code>,1,0.0002997
383,anfealdlice,<code>anfealdlice</code>,1,0.0002997
383,anfealdum,<code>anfealdum</code>,1,0.0002997
383,angeli,<code>angeli</code>,1,0.0002997
383,anginne,<code>anginne</code>,1,0.0002997
383,anr&aelig;de,<code>anr&amp;ae;de</code>,1,0.0002997
383,anticristes,<code>anticristes</code>,1,0.0002997
383,apostol,<code>apostol</code>,1,0.0002997
383,ar&aelig;rde,<code>ar&amp;ae;rde</code>,1,0.0002997
383,ar&aelig;re,<code>ar&amp;ae;re</code>,1,0.0002997
383,arleasa,<code>arleasa</code>,1,0.0002997
383,arleasum,<code>arleasum</code>,1,0.0002997
383,asolcene,<code>asolcene</code>,1,0.0002997
383,astyrede,<code>astyrede</code>,1,0.0002997
383,asyndria&eth;,<code>asyndria&amp;d;</code>,1,0.0002997
383,autem,<code>autem</code>,1,0.0002997
383,aweg,<code>aweg</code>,1,0.0002997
383,awriten,<code>awriten</code>,1,0.0002997
383,awurpa&eth;,<code>awurpa&amp;d;</code>,1,0.0002997
383,awyrgedum,<code>awyrgedum</code>,1,0.0002997
383,b&aelig;ftan,<code>b&amp;ae;ftan</code>,1,0.0002997
383,beboda,<code>beboda</code>,1,0.0002997
383,becom,<code>becom</code>,1,0.0002997
383,becomon,<code>becomon</code>,1,0.0002997
383,becym&eth;,<code>becym&amp;d;</code>,1,0.0002997
383,beeodan,<code>beeodan</code>,1,0.0002997
383,begita&eth;,<code>begita&amp;d;</code>,1,0.0002997
383,begyta&eth;,<code>begyta&amp;d;</code>,1,0.0002997
383,behofia&eth;,<code>behofia&amp;d;</code>,1,0.0002997
383,belocen,<code>belocen</code>,1,0.0002997
383,beorcan,<code>beorcan</code>,1,0.0002997
383,besencte,<code>besencte</code>,1,0.0002997
383,beswica&eth;,<code>beswica&amp;d;</code>,1,0.0002997
383,beswicanne,<code>beswicanne</code>,1,0.0002997
383,beswicenne,<code>beswicenne</code>,1,0.0002997
383,betan,<code>betan</code>,1,0.0002997
383,biddan,<code>biddan</code>,1,0.0002997
383,bisceopa,<code>bisceopa</code>,1,0.0002997
383,biscopas,<code>biscopas</code>,1,0.0002997
383,blawa&eth;,<code>blawa&amp;d;</code>,1,0.0002997
383,blisse,<code>blisse</code>,1,0.0002997
383,bodian,<code>bodian</code>,1,0.0002997
383,bododan,<code>bododan</code>,1,0.0002997
383,bohtan,<code>bohtan</code>,1,0.0002997
383,bro&eth;or,<code>bro&amp;d;or</code>,1,0.0002997
383,brogan,<code>brogan</code>,1,0.0002997
383,bryne,<code>bryne</code>,1,0.0002997
383,buga&eth;,<code>buga&amp;d;</code>,1,0.0002997
383,burhscira,<code>burhscira</code>,1,0.0002997
383,burhware,<code>burhware</code>,1,0.0002997
383,buton,<code>buton</code>,1,0.0002997
383,byman,<code>byman</code>,1,0.0002997
383,byrgenum,<code>byrgenum</code>,1,0.0002997
383,byrig,<code>byrig</code>,1,0.0002997
