B_Prose,B01,B01.002.049_AECHom_II__45_T02990.txt,1094,698,3191
RANK,HTML WORD,RAW WORD,COUNT,RELATIVE FREQUENCY
111,wur&eth;mynte,<code>wur&amp;d;mynte</code>,4,0.0012535
152,&aelig;g&eth;er,<code>&amp;ae;g&amp;d;er</code>,3,0.0009401
152,&aelig;lcere,<code>&amp;ae;lcere</code>,3,0.0009401
152,&aelig;lcum,<code>&amp;ae;lcum</code>,3,0.0009401
152,&aelig;tforan,<code>&amp;ae;tforan</code>,3,0.0009401
152,&eth;eowan,<code>&amp;d;eowan</code>,3,0.0009401
152,&eth;i,<code>&amp;d;i</code>,3,0.0009401
152,&eth;is,<code>&amp;d;is</code>,3,0.0009401
152,a,<code>a</code>,3,0.0009401
152,afeormode,<code>afeormode</code>,3,0.0009401
152,an,<code>an</code>,3,0.0009401
152,anre,<code>anre</code>,3,0.0009401
152,ar&aelig;ran,<code>ar&amp;ae;ran</code>,3,0.0009401
152,ar&aelig;rde,<code>ar&amp;ae;rde</code>,3,0.0009401
152,betwux,<code>betwux</code>,3,0.0009401
152,binnon,<code>binnon</code>,3,0.0009401
152,ceaf,<code>ceaf</code>,3,0.0009401
152,drihten,<code>drihten</code>,3,0.0009401
152,dyde,<code>dyde</code>,3,0.0009401
152,ealne,<code>ealne</code>,3,0.0009401
152,et,<code>et</code>,3,0.0009401
152,feowertig,<code>feowertig</code>,3,0.0009401
152,folc,<code>folc</code>,3,0.0009401
152,folce,<code>folce</code>,3,0.0009401
152,forgife,<code>forgife</code>,3,0.0009401
152,gast,<code>gast</code>,3,0.0009401
152,geara,<code>geara</code>,3,0.0009401
152,gedafena&eth;,<code>gedafena&amp;d;</code>,3,0.0009401
152,gehyran,<code>gehyran</code>,3,0.0009401
152,gehyrde,<code>gehyrde</code>,3,0.0009401
152,geleaffullan,<code>geleaffullan</code>,3,0.0009401
152,gesibsuman,<code>gesibsuman</code>,3,0.0009401
152,getealde,<code>getealde</code>,3,0.0009401
152,getimbra&eth;,<code>getimbra&amp;d;</code>,3,0.0009401
152,grundwealle,<code>grundwealle</code>,3,0.0009401
152,habba&eth;,<code>habba&amp;d;</code>,3,0.0009401
152,heofenan,<code>heofenan</code>,3,0.0009401
152,hw&aelig;t,<code>hw&amp;ae;t</code>,3,0.0009401
152,hwa,<code>hwa</code>,3,0.0009401
152,hylt,<code>hylt</code>,3,0.0009401
152,lare,<code>lare</code>,3,0.0009401
152,m&aelig;re,<code>m&amp;ae;re</code>,3,0.0009401
152,manna,<code>manna</code>,3,0.0009401
152,mannes,<code>mannes</code>,3,0.0009401
152,maran,<code>maran</code>,3,0.0009401
152,menigfealdan,<code>menigfealdan</code>,3,0.0009401
152,middaneard,<code>middaneard</code>,3,0.0009401
152,mildheortnysse,<code>mildheortnysse</code>,3,0.0009401
152,mine,<code>mine</code>,3,0.0009401
152,minum,<code>minum</code>,3,0.0009401
152,mot,<code>mot</code>,3,0.0009401
152,olfendas,<code>olfendas</code>,3,0.0009401
152,paulus,<code>paulus</code>,3,0.0009401
152,quod,<code>quod</code>,3,0.0009401
152,sawla,<code>sawla</code>,3,0.0009401
152,seolfor,<code>seolfor</code>,3,0.0009401
152,sibbe,<code>sibbe</code>,3,0.0009401
152,so&eth;lice,<code>so&amp;d;lice</code>,3,0.0009401
152,spr&aelig;ce,<code>spr&amp;ae;ce</code>,3,0.0009401
152,stane,<code>stane</code>,3,0.0009401
152,streaw,<code>streaw</code>,3,0.0009401
152,sum,<code>sum</code>,3,0.0009401
152,synna,<code>synna</code>,3,0.0009401
152,treowa,<code>treowa</code>,3,0.0009401
152,w&aelig;re,<code>w&amp;ae;re</code>,3,0.0009401
152,welan,<code>welan</code>,3,0.0009401
152,weorces,<code>weorces</code>,3,0.0009401
152,wisdomes,<code>wisdomes</code>,3,0.0009401
152,wolde,<code>wolde</code>,3,0.0009401
220,&aelig;,<code>&amp;ae;</code>,2,0.0006268
220,&aelig;ftergengan,<code>&amp;ae;ftergengan</code>,2,0.0006268
220,&aelig;lc,<code>&amp;ae;lc</code>,2,0.0006268
220,&aelig;lces,<code>&amp;ae;lces</code>,2,0.0006268
220,&aelig;nne,<code>&amp;ae;nne</code>,2,0.0006268
220,&eth;&aelig;s,<code>&amp;d;&amp;ae;s</code>,2,0.0006268
220,&eth;enunga,<code>&amp;d;enunga</code>,2,0.0006268
220,&eth;ing,<code>&amp;d;ing</code>,2,0.0006268
220,&eth;inum,<code>&amp;d;inum</code>,2,0.0006268
220,&eth;rowia&eth;,<code>&amp;d;rowia&amp;d;</code>,2,0.0006268
220,&eth;rowian,<code>&amp;d;rowian</code>,2,0.0006268
220,&eth;urfe,<code>&amp;d;urfe</code>,2,0.0006268
220,&eth;yllice,<code>&amp;d;yllice</code>,2,0.0006268
220,&thorn;&aelig;ra,<code>&amp;t;&amp;ae;ra</code>,2,0.0006268
220,&thorn;eah,<code>&amp;t;eah</code>,2,0.0006268
220,&thorn;in,<code>&amp;t;in</code>,2,0.0006268
220,&thorn;ine,<code>&amp;t;ine</code>,2,0.0006268
220,&thorn;inum,<code>&amp;t;inum</code>,2,0.0006268
220,&thorn;usend,<code>&amp;t;usend</code>,2,0.0006268
220,andgit,<code>andgit</code>,2,0.0006268
220,anum,<code>anum</code>,2,0.0006268
220,ar&aelig;red,<code>ar&amp;ae;red</code>,2,0.0006268
220,asmeagan,<code>asmeagan</code>,2,0.0006268
220,astealde,<code>astealde</code>,2,0.0006268
220,b&aelig;de,<code>b&amp;ae;de</code>,2,0.0006268
220,becume,<code>becume</code>,2,0.0006268
220,beo,<code>beo</code>,2,0.0006268
220,ber&eth;,<code>ber&amp;d;</code>,2,0.0006268
220,bet&aelig;hte,<code>bet&amp;ae;hte</code>,2,0.0006268
220,bradum,<code>bradum</code>,2,0.0006268
220,brohton,<code>brohton</code>,2,0.0006268
220,cristene,<code>cristene</code>,2,0.0006268
220,cwene,<code>cwene</code>,2,0.0006268
220,cym&eth;,<code>cym&amp;d;</code>,2,0.0006268
220,cyninge,<code>cyninge</code>,2,0.0006268
220,cyrce,<code>cyrce</code>,2,0.0006268
220,d&aelig;g,<code>d&amp;ae;g</code>,2,0.0006268
220,d&aelig;ge,<code>d&amp;ae;ge</code>,2,0.0006268
220,d&aelig;ghwomlice,<code>d&amp;ae;ghwomlice</code>,2,0.0006268
220,d&aelig;le,<code>d&amp;ae;le</code>,2,0.0006268
220,dagas,<code>dagas</code>,2,0.0006268
220,dagum,<code>dagum</code>,2,0.0006268
220,dauid,<code>dauid</code>,2,0.0006268
220,deorwur&eth;an,<code>deorwur&amp;d;an</code>,2,0.0006268
220,deorwur&eth;ra,<code>deorwur&amp;d;ra</code>,2,0.0006268
220,deorwur&eth;um,<code>deorwur&amp;d;um</code>,2,0.0006268
220,do,<code>do</code>,2,0.0006268
220,dome,<code>dome</code>,2,0.0006268
220,eal,<code>eal</code>,2,0.0006268
220,earde,<code>earde</code>,2,0.0006268
220,ecnysse,<code>ecnysse</code>,2,0.0006268
220,eom,<code>eom</code>,2,0.0006268
220,eor&eth;lice,<code>eor&amp;d;lice</code>,2,0.0006268
220,eor&eth;licum,<code>eor&amp;d;licum</code>,2,0.0006268
220,folces,<code>folces</code>,2,0.0006268
220,forbyrnan,<code>forbyrnan</code>,2,0.0006268
220,fores&aelig;dan,<code>fores&amp;ae;dan</code>,2,0.0006268
220,fornumene,<code>fornumene</code>,2,0.0006268
220,fur&eth;or,<code>fur&amp;d;or</code>,2,0.0006268
220,gastes,<code>gastes</code>,2,0.0006268
220,gebedhus,<code>gebedhus</code>,2,0.0006268
220,gebete,<code>gebete</code>,2,0.0006268
220,gebletsod,<code>gebletsod</code>,2,0.0006268
220,gebytlu,<code>gebytlu</code>,2,0.0006268
220,geceas,<code>geceas</code>,2,0.0006268
220,gecydd,<code>gecydd</code>,2,0.0006268
220,gehaten,<code>gehaten</code>,2,0.0006268
220,gehealden,<code>gehealden</code>,2,0.0006268
220,gehyrenne,<code>gehyrenne</code>,2,0.0006268
220,gelica,<code>gelica</code>,2,0.0006268
220,gerynum,<code>gerynum</code>,2,0.0006268
220,ges&aelig;d,<code>ges&amp;ae;d</code>,2,0.0006268
220,geseon,<code>geseon</code>,2,0.0006268
220,gesibsuma,<code>gesibsuma</code>,2,0.0006268
220,getacnode,<code>getacnode</code>,2,0.0006268
220,geteon,<code>geteon</code>,2,0.0006268
220,getimbrung,<code>getimbrung</code>,2,0.0006268
220,getimbrunge,<code>getimbrunge</code>,2,0.0006268
220,gewende,<code>gewende</code>,2,0.0006268
220,goda,<code>goda</code>,2,0.0006268
220,goddra,<code>goddra</code>,2,0.0006268
220,godspellican,<code>godspellican</code>,2,0.0006268
220,golde,<code>golde</code>,2,0.0006268
220,goldes,<code>goldes</code>,2,0.0006268
220,grundweall,<code>grundweall</code>,2,0.0006268
220,gymstanas,<code>gymstanas</code>,2,0.0006268
220,h&aelig;bbe,<code>h&amp;ae;bbe</code>,2,0.0006268
220,halgum,<code>halgum</code>,2,0.0006268
220,halig,<code>halig</code>,2,0.0006268
220,halignys,<code>halignys</code>,2,0.0006268
220,heafodleahtras,<code>heafodleahtras</code>,2,0.0006268
220,healde,<code>healde</code>,2,0.0006268
220,healfan,<code>healfan</code>,2,0.0006268
220,hearm,<code>hearm</code>,2,0.0006268
220,hirede,<code>hirede</code>,2,0.0006268
220,hundtwelftig,<code>hundtwelftig</code>,2,0.0006268
220,huse,<code>huse</code>,2,0.0006268
220,husum,<code>husum</code>,2,0.0006268
220,ingehyd,<code>ingehyd</code>,2,0.0006268
220,into,<code>into</code>,2,0.0006268
220,iudan,<code>iudan</code>,2,0.0006268
220,iudea,<code>iudea</code>,2,0.0006268
220,l&aelig;weda,<code>l&amp;ae;weda</code>,2,0.0006268
220,l&aelig;wede,<code>l&amp;ae;wede</code>,2,0.0006268
220,langsum,<code>langsum</code>,2,0.0006268
220,leahtras,<code>leahtras</code>,2,0.0006268
220,lenge,<code>lenge</code>,2,0.0006268
220,leofode,<code>leofode</code>,2,0.0006268
220,lybbendum,<code>lybbendum</code>,2,0.0006268
220,m&aelig;r&eth;e,<code>m&amp;ae;r&amp;d;e</code>,2,0.0006268
220,mancynn,<code>mancynn</code>,2,0.0006268
220,manega,<code>manega</code>,2,0.0006268
220,mare,<code>mare</code>,2,0.0006268
220,melowes,<code>melowes</code>,2,0.0006268
220,menigfealde,<code>menigfealde</code>,2,0.0006268
220,menigfealdum,<code>menigfealdum</code>,2,0.0006268
220,menn,<code>menn</code>,2,0.0006268
220,miccle,<code>miccle</code>,2,0.0006268
220,micclum,<code>micclum</code>,2,0.0006268
220,mihta,<code>mihta</code>,2,0.0006268
220,mislice,<code>mislice</code>,2,0.0006268
220,mittan,<code>mittan</code>,2,0.0006268
220,n&aelig;nne,<code>n&amp;ae;nne</code>,2,0.0006268
220,nanes,<code>nanes</code>,2,0.0006268
220,neod,<code>neod</code>,2,0.0006268
220,o&eth;,<code>o&amp;d;</code>,2,0.0006268
220,o&eth;re,<code>o&amp;d;re</code>,2,0.0006268
220,o&eth;res,<code>o&amp;d;res</code>,2,0.0006268
220,o&thorn;erne,<code>o&amp;t;erne</code>,2,0.0006268
220,oferg&aelig;&eth;,<code>oferg&amp;ae;&amp;d;</code>,2,0.0006268
220,ongean,<code>ongean</code>,2,0.0006268
220,pacem,<code>pacem</code>,2,0.0006268
220,rices,<code>rices</code>,2,0.0006268
220,rihtwisnysse,<code>rihtwisnysse</code>,2,0.0006268
220,rixode,<code>rixode</code>,2,0.0006268
220,s&aelig;don,<code>s&amp;ae;don</code>,2,0.0006268
220,saba,<code>saba</code>,2,0.0006268
220,sawul,<code>sawul</code>,2,0.0006268
220,sceolon,<code>sceolon</code>,2,0.0006268
220,sixtig,<code>sixtig</code>,2,0.0006268
220,so&eth;,<code>so&amp;d;</code>,2,0.0006268
220,so&eth;an,<code>so&amp;d;an</code>,2,0.0006268
220,so&eth;ne,<code>so&amp;d;ne</code>,2,0.0006268
220,so&eth;re,<code>so&amp;d;re</code>,2,0.0006268
220,spr&aelig;c,<code>spr&amp;ae;c</code>,2,0.0006268
220,stan,<code>stan</code>,2,0.0006268
220,stanum,<code>stanum</code>,2,0.0006268
220,stent,<code>stent</code>,2,0.0006268
220,stowe,<code>stowe</code>,2,0.0006268
220,sume,<code>sume</code>,2,0.0006268
220,sunu,<code>sunu</code>,2,0.0006268
220,sylfe,<code>sylfe</code>,2,0.0006268
220,sylfwilles,<code>sylfwilles</code>,2,0.0006268
220,sylle,<code>sylle</code>,2,0.0006268
220,templ,<code>templ</code>,2,0.0006268
220,temples,<code>temples</code>,2,0.0006268
220,twelf,<code>twelf</code>,2,0.0006268
220,understanda&eth;,<code>understanda&amp;d;</code>,2,0.0006268
220,ungerim,<code>ungerim</code>,2,0.0006268
220,uobis,<code>uobis</code>,2,0.0006268
220,ures,<code>ures</code>,2,0.0006268
220,werode,<code>werode</code>,2,0.0006268
220,widnysse,<code>widnysse</code>,2,0.0006268
220,wile,<code>wile</code>,2,0.0006268
220,wissunge,<code>wissunge</code>,2,0.0006268
220,witan,<code>witan</code>,2,0.0006268
220,witega,<code>witega</code>,2,0.0006268
220,witegan,<code>witegan</code>,2,0.0006268
220,word,<code>word</code>,2,0.0006268
220,wuldor,<code>wuldor</code>,2,0.0006268
220,wuna&eth;,<code>wuna&amp;d;</code>,2,0.0006268
220,wur&eth;ia&eth;,<code>wur&amp;d;ia&amp;d;</code>,2,0.0006268
220,wylla&eth;,<code>wylla&amp;d;</code>,2,0.0006268
220,wyrhta,<code>wyrhta</code>,2,0.0006268
220,wyrta,<code>wyrta</code>,2,0.0006268
220,ydel,<code>ydel</code>,2,0.0006268
220,ylcan,<code>ylcan</code>,2,0.0006268
397,&aelig;lce,<code>&amp;ae;lce</code>,1,0.0003134
397,&aelig;lincge,<code>&amp;ae;lincge</code>,1,0.0003134
397,&aelig;lmihtiga,<code>&amp;ae;lmihtiga</code>,1,0.0003134
397,&aelig;nig,<code>&amp;ae;nig</code>,1,0.0003134
397,&aelig;ristes,<code>&amp;ae;ristes</code>,1,0.0003134
397,&aelig;rrum,<code>&amp;ae;rrum</code>,1,0.0003134
397,&aelig;te,<code>&amp;ae;te</code>,1,0.0003134
397,&aelig;teowod,<code>&amp;ae;teowod</code>,1,0.0003134
397,&aelig;teowode,<code>&amp;ae;teowode</code>,1,0.0003134
397,&eth;&aelig;r,<code>&amp;d;&amp;ae;r</code>,1,0.0003134
397,&eth;&aelig;ra,<code>&amp;d;&amp;ae;ra</code>,1,0.0003134
397,&eth;ancigende,<code>&amp;d;ancigende</code>,1,0.0003134
397,&eth;ancunga,<code>&amp;d;ancunga</code>,1,0.0003134
397,&eth;earfan,<code>&amp;d;earfan</code>,1,0.0003134
397,&eth;eawa,<code>&amp;d;eawa</code>,1,0.0003134
397,&eth;egnas,<code>&amp;d;egnas</code>,1,0.0003134
397,&eth;egnum,<code>&amp;d;egnum</code>,1,0.0003134
397,&eth;enia&eth;,<code>&amp;d;enia&amp;d;</code>,1,0.0003134
397,&eth;enung,<code>&amp;d;enung</code>,1,0.0003134
397,&eth;eos,<code>&amp;d;eos</code>,1,0.0003134
397,&eth;inc&eth;,<code>&amp;d;inc&amp;d;</code>,1,0.0003134
397,&eth;incan,<code>&amp;d;incan</code>,1,0.0003134
397,&eth;ine,<code>&amp;d;ine</code>,1,0.0003134
397,&eth;ingum,<code>&amp;d;ingum</code>,1,0.0003134
397,&eth;inne,<code>&amp;d;inne</code>,1,0.0003134
397,&eth;inra,<code>&amp;d;inra</code>,1,0.0003134
397,&eth;inre,<code>&amp;d;inre</code>,1,0.0003134
397,&eth;rim,<code>&amp;d;rim</code>,1,0.0003134
397,&eth;ritig,<code>&amp;d;ritig</code>,1,0.0003134
397,&eth;urhwuna&eth;,<code>&amp;d;urhwuna&amp;d;</code>,1,0.0003134
397,&eth;yssere,<code>&amp;d;yssere</code>,1,0.0003134
397,&thorn;&aelig;r,<code>&amp;t;&amp;ae;r</code>,1,0.0003134
397,&thorn;&aelig;rinne,<code>&amp;t;&amp;ae;rinne</code>,1,0.0003134
397,&thorn;&aelig;rto,<code>&amp;t;&amp;ae;rto</code>,1,0.0003134
397,&thorn;earf,<code>&amp;t;earf</code>,1,0.0003134
397,&thorn;eoda,<code>&amp;t;eoda</code>,1,0.0003134
397,&thorn;eodum,<code>&amp;t;eodum</code>,1,0.0003134
397,&thorn;eos,<code>&amp;t;eos</code>,1,0.0003134
397,&thorn;issere,<code>&amp;t;issere</code>,1,0.0003134
397,&thorn;olia&eth;,<code>&amp;t;olia&amp;d;</code>,1,0.0003134
397,&thorn;reo,<code>&amp;t;reo</code>,1,0.0003134
397,&thorn;rittig,<code>&amp;t;rittig</code>,1,0.0003134
397,&thorn;urfon,<code>&amp;t;urfon</code>,1,0.0003134
397,&thorn;urhwunia&eth;,<code>&amp;t;urhwunia&amp;d;</code>,1,0.0003134
397,&thorn;us,<code>&amp;t;us</code>,1,0.0003134
397,&thorn;usendfealde,<code>&amp;t;usendfealde</code>,1,0.0003134
397,&thorn;yllic,<code>&amp;t;yllic</code>,1,0.0003134
397,&thorn;yllice,<code>&amp;t;yllice</code>,1,0.0003134
397,a&eth;ryt,<code>a&amp;d;ryt</code>,1,0.0003134
397,adstitit,<code>adstitit</code>,1,0.0003134
397,afanda&eth;,<code>afanda&amp;d;</code>,1,0.0003134
397,afandod,<code>afandod</code>,1,0.0003134
397,afandode,<code>afandode</code>,1,0.0003134
397,afeormod,<code>afeormod</code>,1,0.0003134
397,afyldon,<code>afyldon</code>,1,0.0003134
397,afylled,<code>afylled</code>,1,0.0003134
397,ahwar,<code>ahwar</code>,1,0.0003134
397,aliud,<code>aliud</code>,1,0.0003134
397,alysednys,<code>alysednys</code>,1,0.0003134
397,amen,<code>amen</code>,1,0.0003134
397,anda,<code>anda</code>,1,0.0003134
397,andetnysse,<code>andetnysse</code>,1,0.0003134
397,andetta&eth;,<code>andetta&amp;d;</code>,1,0.0003134
397,andgite,<code>andgite</code>,1,0.0003134
397,andgitleasum,<code>andgitleasum</code>,1,0.0003134
397,andwerd,<code>andwerd</code>,1,0.0003134
397,andwerdum,<code>andwerdum</code>,1,0.0003134
397,anes,<code>anes</code>,1,0.0003134
397,anlicnyssum,<code>anlicnyssum</code>,1,0.0003134
397,anlipig,<code>anlipig</code>,1,0.0003134
397,anlipige,<code>anlipige</code>,1,0.0003134
397,annysse,<code>annysse</code>,1,0.0003134
397,antimbre,<code>antimbre</code>,1,0.0003134
397,apostolum,<code>apostolum</code>,1,0.0003134
397,ar&aelig;rdon,<code>ar&amp;ae;rdon</code>,1,0.0003134
397,ar&aelig;renne,<code>ar&amp;ae;renne</code>,1,0.0003134
397,asmeade,<code>asmeade</code>,1,0.0003134
397,astah,<code>astah</code>,1,0.0003134
397,astod,<code>astod</code>,1,0.0003134
397,atelice,<code>atelice</code>,1,0.0003134
397,ateoria&eth;,<code>ateoria&amp;d;</code>,1,0.0003134
397,awl&aelig;tan,<code>awl&amp;ae;tan</code>,1,0.0003134
397,awoc,<code>awoc</code>,1,0.0003134
397,aworpen,<code>aworpen</code>,1,0.0003134
397,awrat,<code>awrat</code>,1,0.0003134
397,awurpon,<code>awurpon</code>,1,0.0003134
397,awyrigedan,<code>awyrigedan</code>,1,0.0003134
397,awyrigedum,<code>awyrigedum</code>,1,0.0003134
397,axode,<code>axode</code>,1,0.0003134
397,bearne,<code>bearne</code>,1,0.0003134
397,bearnes,<code>bearnes</code>,1,0.0003134
397,beboda,<code>beboda</code>,1,0.0003134
