B_Prose,B01,B01.002.021_AECHom_II__18_T02710.txt,606,422,1330
RANK,HTML WORD,RAW WORD,COUNT,RELATIVE FREQUENCY
45,dracan,<code>dracan</code>,4,0.0030075
45,eft,<code>eft</code>,4,0.0030075
45,for,<code>for</code>,4,0.0030075
45,geond,<code>geond</code>,4,0.0030075
45,h&aelig;lende,<code>h&amp;ae;lende</code>,4,0.0030075
45,halgan,<code>halgan</code>,4,0.0030075
45,hw&aelig;t,<code>hw&amp;ae;t</code>,4,0.0030075
45,nu,<code>nu</code>,4,0.0030075
45,o&eth;,<code>o&amp;d;</code>,4,0.0030075
45,o&eth;re,<code>o&amp;d;re</code>,4,0.0030075
45,of,<code>of</code>,4,0.0030075
45,seo,<code>seo</code>,4,0.0030075
45,so&eth;an,<code>so&amp;d;an</code>,4,0.0030075
65,&aelig;fre,<code>&amp;ae;fre</code>,3,0.0022556
65,&eth;&aelig;ra,<code>&amp;d;&amp;ae;ra</code>,3,0.0022556
65,&eth;an,<code>&amp;d;an</code>,3,0.0022556
65,&eth;isum,<code>&amp;d;isum</code>,3,0.0022556
65,acweald,<code>acweald</code>,3,0.0022556
65,criste,<code>criste</code>,3,0.0022556
65,cw&aelig;&eth;,<code>cw&amp;ae;&amp;d;</code>,3,0.0022556
65,cw&aelig;don,<code>cw&amp;ae;don</code>,3,0.0022556
65,d&aelig;ge,<code>d&amp;ae;ge</code>,3,0.0022556
65,deofolgild,<code>deofolgild</code>,3,0.0022556
65,drihten,<code>drihten</code>,3,0.0022556
65,fela,<code>fela</code>,3,0.0022556
65,geara,<code>geara</code>,3,0.0022556
65,geleafan,<code>geleafan</code>,3,0.0022556
65,gelyfdon,<code>gelyfdon</code>,3,0.0022556
65,hierusalem,<code>hierusalem</code>,3,0.0022556
65,ic,<code>ic</code>,3,0.0022556
65,is,<code>is</code>,3,0.0022556
65,manna,<code>manna</code>,3,0.0022556
65,micclum,<code>micclum</code>,3,0.0022556
65,naman,<code>naman</code>,3,0.0022556
65,stemn,<code>stemn</code>,3,0.0022556
65,stowe,<code>stowe</code>,3,0.0022556
65,sum,<code>sum</code>,3,0.0022556
65,sume,<code>sume</code>,3,0.0022556
65,twa,<code>twa</code>,3,0.0022556
65,up,<code>up</code>,3,0.0022556
65,us,<code>us</code>,3,0.0022556
65,worulde,<code>worulde</code>,3,0.0022556
65,wur&eth;ia&eth;,<code>wur&amp;d;ia&amp;d;</code>,3,0.0022556
65,wurdon,<code>wurdon</code>,3,0.0022556
65,ylcan,<code>ylcan</code>,3,0.0022556
97,&aelig;lmihtiga,<code>&amp;ae;lmihtiga</code>,2,0.0015038
97,&aelig;lmihtigan,<code>&amp;ae;lmihtigan</code>,2,0.0015038
97,&aelig;teowode,<code>&amp;ae;teowode</code>,2,0.0015038
97,&eth;as,<code>&amp;d;as</code>,2,0.0015038
97,&eth;ing,<code>&amp;d;ing</code>,2,0.0015038
97,&eth;rowunge,<code>&amp;d;rowunge</code>,2,0.0015038
97,&eth;yssere,<code>&amp;d;yssere</code>,2,0.0015038
97,&thorn;&aelig;r,<code>&amp;t;&amp;ae;r</code>,2,0.0015038
97,&thorn;as,<code>&amp;t;as</code>,2,0.0015038
97,&thorn;is,<code>&amp;t;is</code>,2,0.0015038
97,&thorn;issere,<code>&amp;t;issere</code>,2,0.0015038
97,&thorn;u,<code>&amp;t;u</code>,2,0.0015038
97,&thorn;urh,<code>&amp;t;urh</code>,2,0.0015038
97,amen,<code>amen</code>,2,0.0015038
97,apostolas,<code>apostolas</code>,2,0.0015038
97,ar&aelig;rde,<code>ar&amp;ae;rde</code>,2,0.0015038
97,arleasum,<code>arleasum</code>,2,0.0015038
97,asende,<code>asende</code>,2,0.0015038
97,bebyriged,<code>bebyriged</code>,2,0.0015038
97,bi&eth;,<code>bi&amp;d;</code>,2,0.0015038
97,biddan,<code>biddan</code>,2,0.0015038
97,binnon,<code>binnon</code>,2,0.0015038
97,biscopas,<code>biscopas</code>,2,0.0015038
97,bl&aelig;d,<code>bl&amp;ae;d</code>,2,0.0015038
97,bodade,<code>bodade</code>,2,0.0015038
97,burhware,<code>burhware</code>,2,0.0015038
97,cneowu,<code>cneowu</code>,2,0.0015038
97,d&aelig;dbote,<code>d&amp;ae;dbote</code>,2,0.0015038
97,dea&eth;e,<code>dea&amp;d;e</code>,2,0.0015038
97,deadan,<code>deadan</code>,2,0.0015038
97,dohtra,<code>dohtra</code>,2,0.0015038
97,drihtne,<code>drihtne</code>,2,0.0015038
97,drihtnes,<code>drihtnes</code>,2,0.0015038
97,eal,<code>eal</code>,2,0.0015038
97,ealne,<code>ealne</code>,2,0.0015038
97,f&aelig;der,<code>f&amp;ae;der</code>,2,0.0015038
97,feawum,<code>feawum</code>,2,0.0015038
97,folce,<code>folce</code>,2,0.0015038
97,folces,<code>folces</code>,2,0.0015038
97,ge,<code>ge</code>,2,0.0015038
97,gebedum,<code>gebedum</code>,2,0.0015038
97,gedwolmen,<code>gedwolmen</code>,2,0.0015038
97,geedniwod,<code>geedniwod</code>,2,0.0015038
97,gehyran,<code>gehyran</code>,2,0.0015038
97,gelome,<code>gelome</code>,2,0.0015038
97,gemartirod,<code>gemartirod</code>,2,0.0015038
97,gesih&eth;e,<code>gesih&amp;d;e</code>,2,0.0015038
97,geuntrumod,<code>geuntrumod</code>,2,0.0015038
97,heardum,<code>heardum</code>,2,0.0015038
97,heo,<code>heo</code>,2,0.0015038
97,heofenum,<code>heofenum</code>,2,0.0015038
97,here,<code>here</code>,2,0.0015038
97,hryman,<code>hryman</code>,2,0.0015038
97,hu,<code>hu</code>,2,0.0015038
97,iacob,<code>iacob</code>,2,0.0015038
97,l&aelig;rde,<code>l&amp;ae;rde</code>,2,0.0015038
97,leode,<code>leode</code>,2,0.0015038
97,m&aelig;denu,<code>m&amp;ae;denu</code>,2,0.0015038
97,mann,<code>mann</code>,2,0.0015038
97,menigu,<code>menigu</code>,2,0.0015038
97,micele,<code>micele</code>,2,0.0015038
97,mines,<code>mines</code>,2,0.0015038
97,n&aelig;s,<code>n&amp;ae;s</code>,2,0.0015038
97,nan,<code>nan</code>,2,0.0015038
97,nanum,<code>nanum</code>,2,0.0015038
97,ofer,<code>ofer</code>,2,0.0015038
97,ofsloh,<code>ofsloh</code>,2,0.0015038
97,ongean,<code>ongean</code>,2,0.0015038
97,orm&aelig;tre,<code>orm&amp;ae;tre</code>,2,0.0015038
97,scylfe,<code>scylfe</code>,2,0.0015038
97,secga&eth;,<code>secga&amp;d;</code>,2,0.0015038
97,sind,<code>sind</code>,2,0.0015038
97,so&eth;re,<code>so&amp;d;re</code>,2,0.0015038
97,stanum,<code>stanum</code>,2,0.0015038
97,stemne,<code>stemne</code>,2,0.0015038
97,symle,<code>symle</code>,2,0.0015038
97,synna,<code>synna</code>,2,0.0015038
97,tacna,<code>tacna</code>,2,0.0015038
97,underb&aelig;c,<code>underb&amp;ae;c</code>,2,0.0015038
97,uton,<code>uton</code>,2,0.0015038
97,w&aelig;ron,<code>w&amp;ae;ron</code>,2,0.0015038
97,wa,<code>wa</code>,2,0.0015038
97,wi&eth;,<code>wi&amp;d;</code>,2,0.0015038
97,wi&eth;socon,<code>wi&amp;d;socon</code>,2,0.0015038
97,witodlice,<code>witodlice</code>,2,0.0015038
97,wolcnum,<code>wolcnum</code>,2,0.0015038
97,wolde,<code>wolde</code>,2,0.0015038
97,woldon,<code>woldon</code>,2,0.0015038
185,&aelig;ne,<code>&amp;ae;ne</code>,1,0.0007519
185,&aelig;riste,<code>&amp;ae;riste</code>,1,0.0007519
185,&aelig;rran,<code>&amp;ae;rran</code>,1,0.0007519
185,&aelig;t,<code>&amp;ae;t</code>,1,0.0007519
185,&eth;&aelig;rrihte,<code>&amp;d;&amp;ae;rrihte</code>,1,0.0007519
185,&eth;eowas,<code>&amp;d;eowas</code>,1,0.0007519
185,&eth;ider,<code>&amp;d;ider</code>,1,0.0007519
185,&eth;ine,<code>&amp;d;ine</code>,1,0.0007519
185,&eth;ingian,<code>&amp;d;ingian</code>,1,0.0007519
185,&eth;ingode,<code>&amp;d;ingode</code>,1,0.0007519
185,&eth;inum,<code>&amp;d;inum</code>,1,0.0007519
185,&eth;is,<code>&amp;d;is</code>,1,0.0007519
185,&eth;isan,<code>&amp;d;isan</code>,1,0.0007519
185,&eth;rittig,<code>&amp;d;rittig</code>,1,0.0007519
185,&eth;ry,<code>&amp;d;ry</code>,1,0.0007519
185,&eth;urhwunedon,<code>&amp;d;urhwunedon</code>,1,0.0007519
185,&eth;urhwunodon,<code>&amp;d;urhwunodon</code>,1,0.0007519
185,&eth;us,<code>&amp;d;us</code>,1,0.0007519
185,&eth;usend,<code>&amp;d;usend</code>,1,0.0007519
185,&eth;wyrian,<code>&amp;d;wyrian</code>,1,0.0007519
185,&thorn;&aelig;ra,<code>&amp;t;&amp;ae;ra</code>,1,0.0007519
185,&thorn;&aelig;re,<code>&amp;t;&amp;ae;re</code>,1,0.0007519
185,&thorn;eodum,<code>&amp;t;eodum</code>,1,0.0007519
185,&thorn;onne,<code>&amp;t;onne</code>,1,0.0007519
185,&thorn;oterunge,<code>&amp;t;oterunge</code>,1,0.0007519
185,&thorn;us,<code>&amp;t;us</code>,1,0.0007519
185,acwealde,<code>acwealde</code>,1,0.0007519
185,adw&aelig;scte,<code>adw&amp;ae;scte</code>,1,0.0007519
185,adw&aelig;scton,<code>adw&amp;ae;scton</code>,1,0.0007519
185,adyddon,<code>adyddon</code>,1,0.0007519
185,aflyged,<code>aflyged</code>,1,0.0007519
185,ahon,<code>ahon</code>,1,0.0007519
185,alefode,<code>alefode</code>,1,0.0007519
185,alysde,<code>alysde</code>,1,0.0007519
185,ana,<code>ana</code>,1,0.0007519
185,andwerdan,<code>andwerdan</code>,1,0.0007519
185,andwyrde,<code>andwyrde</code>,1,0.0007519
185,anr&aelig;dlice,<code>anr&amp;ae;dlice</code>,1,0.0007519
185,anre,<code>anre</code>,1,0.0007519
185,apostole,<code>apostole</code>,1,0.0007519
185,apostolo,<code>apostolo</code>,1,0.0007519
185,apostolorum,<code>apostolorum</code>,1,0.0007519
185,ar&aelig;ra&eth;,<code>ar&amp;ae;ra&amp;d;</code>,1,0.0007519
185,ar&aelig;rdon,<code>ar&amp;ae;rdon</code>,1,0.0007519
185,ar&aelig;rede,<code>ar&amp;ae;rede</code>,1,0.0007519
185,ardlice,<code>ardlice</code>,1,0.0007519
185,arn,<code>arn</code>,1,0.0007519
185,asiam,<code>asiam</code>,1,0.0007519
185,astah,<code>astah</code>,1,0.0007519
185,astigan,<code>astigan</code>,1,0.0007519
185,astige,<code>astige</code>,1,0.0007519
185,aweig,<code>aweig</code>,1,0.0007519
185,axige,<code>axige</code>,1,0.0007519
185,axunge,<code>axunge</code>,1,0.0007519
185,b&aelig;d,<code>b&amp;ae;d</code>,1,0.0007519
185,b&aelig;r,<code>b&amp;ae;r</code>,1,0.0007519
185,ban,<code>ban</code>,1,0.0007519
185,bebeode,<code>bebeode</code>,1,0.0007519
185,bec,<code>bec</code>,1,0.0007519
185,begann,<code>begann</code>,1,0.0007519
185,begeat,<code>begeat</code>,1,0.0007519
185,behet,<code>behet</code>,1,0.0007519
185,behreowsian,<code>behreowsian</code>,1,0.0007519
185,bem&aelig;nan,<code>bem&amp;ae;nan</code>,1,0.0007519
185,beo&eth;,<code>beo&amp;d;</code>,1,0.0007519
185,beorhte,<code>beorhte</code>,1,0.0007519
185,bescoren,<code>bescoren</code>,1,0.0007519
185,betwynan,<code>betwynan</code>,1,0.0007519
185,bidda&eth;,<code>bidda&amp;d;</code>,1,0.0007519
185,bigende,<code>bigende</code>,1,0.0007519
185,bl&aelig;de,<code>bl&amp;ae;de</code>,1,0.0007519
185,boceras,<code>boceras</code>,1,0.0007519
185,bodunge,<code>bodunge</code>,1,0.0007519
185,bragen,<code>bragen</code>,1,0.0007519
185,bufon,<code>bufon</code>,1,0.0007519
185,bugan,<code>bugan</code>,1,0.0007519
185,burh,<code>burh</code>,1,0.0007519
185,burhwaru,<code>burhwaru</code>,1,0.0007519
185,burhwarum,<code>burhwarum</code>,1,0.0007519
185,byrgene,<code>byrgene</code>,1,0.0007519
185,byrnende,<code>byrnende</code>,1,0.0007519
185,cealfian,<code>cealfian</code>,1,0.0007519
185,ceorl,<code>ceorl</code>,1,0.0007519
185,cildhade,<code>cildhade</code>,1,0.0007519
185,clypian,<code>clypian</code>,1,0.0007519
185,clypode,<code>clypode</code>,1,0.0007519
185,clypodon,<code>clypodon</code>,1,0.0007519
185,clypunge,<code>clypunge</code>,1,0.0007519
185,cneowum,<code>cneowum</code>,1,0.0007519
185,cometa,<code>cometa</code>,1,0.0007519
185,crist,<code>crist</code>,1,0.0007519
185,cu,<code>cu</code>,1,0.0007519
185,cucu,<code>cucu</code>,1,0.0007519
185,cwe&eth;ende,<code>cwe&amp;d;ende</code>,1,0.0007519
185,cwellerum,<code>cwellerum</code>,1,0.0007519
185,cy&eth;,<code>cy&amp;d;</code>,1,0.0007519
185,cy&eth;an,<code>cy&amp;d;an</code>,1,0.0007519
185,cy&eth;nysse,<code>cy&amp;d;nysse</code>,1,0.0007519
185,cym&eth;,<code>cym&amp;d;</code>,1,0.0007519
185,cynestol,<code>cynestol</code>,1,0.0007519
185,cyrcan,<code>cyrcan</code>,1,0.0007519
185,d&aelig;dum,<code>d&amp;ae;dum</code>,1,0.0007519
185,d&aelig;ges,<code>d&amp;ae;ges</code>,1,0.0007519
185,dagum,<code>dagum</code>,1,0.0007519
185,de,<code>de</code>,1,0.0007519
185,deme,<code>deme</code>,1,0.0007519
185,deofellican,<code>deofellican</code>,1,0.0007519
185,deofolgylde,<code>deofolgylde</code>,1,0.0007519
185,deopan,<code>deopan</code>,1,0.0007519
185,deorwyr&eth;an,<code>deorwyr&amp;d;an</code>,1,0.0007519
185,derigendlic,<code>derigendlic</code>,1,0.0007519
185,derigendlice,<code>derigendlice</code>,1,0.0007519
185,diaconas,<code>diaconas</code>,1,0.0007519
185,dorston,<code>dorston</code>,1,0.0007519
185,dranc,<code>dranc</code>,1,0.0007519
185,drece,<code>drece</code>,1,0.0007519
185,drenc,<code>drenc</code>,1,0.0007519
185,dreorig,<code>dreorig</code>,1,0.0007519
185,drohtniende,<code>drohtniende</code>,1,0.0007519
185,drohtnung,<code>drohtnung</code>,1,0.0007519
185,druncennysse,<code>druncennysse</code>,1,0.0007519
185,dwelode,<code>dwelode</code>,1,0.0007519
185,dyde,<code>dyde</code>,1,0.0007519
185,dydon,<code>dydon</code>,1,0.0007519
185,dyrstiglice,<code>dyrstiglice</code>,1,0.0007519
185,ealdan,<code>ealdan</code>,1,0.0007519
185,eallum,<code>eallum</code>,1,0.0007519
185,ealra,<code>ealra</code>,1,0.0007519
185,eanode,<code>eanode</code>,1,0.0007519
185,eard,<code>eard</code>,1,0.0007519
185,earde,<code>earde</code>,1,0.0007519
185,earme,<code>earme</code>,1,0.0007519
185,eart,<code>eart</code>,1,0.0007519
185,eastd&aelig;le,<code>eastd&amp;ae;le</code>,1,0.0007519
185,ecnysse,<code>ecnysse</code>,1,0.0007519
185,efne,<code>efne</code>,1,0.0007519
185,egeslice,<code>egeslice</code>,1,0.0007519
185,egeslicum,<code>egeslicum</code>,1,0.0007519
185,ehteras,<code>ehteras</code>,1,0.0007519
185,eower,<code>eower</code>,1,0.0007519
185,et,<code>et</code>,1,0.0007519
185,f&aelig;c,<code>f&amp;ae;c</code>,1,0.0007519
185,f&aelig;ce,<code>f&amp;ae;ce</code>,1,0.0007519
185,f&aelig;gre,<code>f&amp;ae;gre</code>,1,0.0007519
185,far,<code>far</code>,1,0.0007519
185,feng,<code>feng</code>,1,0.0007519
185,feorran,<code>feorran</code>,1,0.0007519
185,feower,<code>feower</code>,1,0.0007519
185,ferde,<code>ferde</code>,1,0.0007519
185,filigde,<code>filigde</code>,1,0.0007519
185,folgode,<code>folgode</code>,1,0.0007519
185,fores&aelig;dan,<code>fores&amp;ae;dan</code>,1,0.0007519
185,forgeafe,<code>forgeafe</code>,1,0.0007519
185,forhtian,<code>forhtian</code>,1,0.0007519
185,framf&aelig;re,<code>framf&amp;ae;re</code>,1,0.0007519
185,freolstide,<code>freolstide</code>,1,0.0007519
185,frofer,<code>frofer</code>,1,0.0007519
185,fylle,<code>fylle</code>,1,0.0007519
185,fyrnlican,<code>fyrnlican</code>,1,0.0007519
185,gastes,<code>gastes</code>,1,0.0007519
185,gear,<code>gear</code>,1,0.0007519
185,gearum,<code>gearum</code>,1,0.0007519
185,geba&eth;od,<code>geba&amp;d;od</code>,1,0.0007519
185,gebidda&eth;,<code>gebidda&amp;d;</code>,1,0.0007519
185,gebiddan,<code>gebiddan</code>,1,0.0007519
185,gebigan,<code>gebigan</code>,1,0.0007519
185,gebigde,<code>gebigde</code>,1,0.0007519
185,gebro&eth;ru,<code>gebro&amp;d;ru</code>,1,0.0007519
185,gebroht,<code>gebroht</code>,1,0.0007519
185,gebrohton,<code>gebrohton</code>,1,0.0007519
185,geciged,<code>geciged</code>,1,0.0007519
185,gecure,<code>gecure</code>,1,0.0007519
185,gecygde,<code>gecygde</code>,1,0.0007519
185,gecynde,<code>gecynde</code>,1,0.0007519
185,gedwyld,<code>gedwyld</code>,1,0.0007519
185,geedniwode,<code>geedniwode</code>,1,0.0007519
185,geefesod,<code>geefesod</code>,1,0.0007519
185,geendode,<code>geendode</code>,1,0.0007519
185,geendunge,<code>geendunge</code>,1,0.0007519
185,gefullode,<code>gefullode</code>,1,0.0007519
185,gegladode,<code>gegladode</code>,1,0.0007519
185,geh&aelig;fd,<code>geh&amp;ae;fd</code>,1,0.0007519
185,geh&aelig;lde,<code>geh&amp;ae;lde</code>,1,0.0007519
185,gehadode,<code>gehadode</code>,1,0.0007519
185,gehaten,<code>gehaten</code>,1,0.0007519
185,geheold,<code>geheold</code>,1,0.0007519
185,gehw&aelig;r,<code>gehw&amp;ae;r</code>,1,0.0007519
185,gehwilcum,<code>gehwilcum</code>,1,0.0007519
185,gehyron,<code>gehyron</code>,1,0.0007519
185,gel&aelig;ddon,<code>gel&amp;ae;ddon</code>,1,0.0007519
185,gel&aelig;hton,<code>gel&amp;ae;hton</code>,1,0.0007519
185,geleaffullan,<code>geleaffullan</code>,1,0.0007519
185,geleaffullum,<code>geleaffullum</code>,1,0.0007519
185,geleaffulra,<code>geleaffulra</code>,1,0.0007519
185,gelede,<code>gelede</code>,1,0.0007519
185,gelic,<code>gelic</code>,1,0.0007519
185,gelicnysse,<code>gelicnysse</code>,1,0.0007519
185,geoffrode,<code>geoffrode</code>,1,0.0007519
185,georne,<code>georne</code>,1,0.0007519
185,geornlice,<code>geornlice</code>,1,0.0007519
185,gerefan,<code>gerefan</code>,1,0.0007519
185,geropolis,<code>geropolis</code>,1,0.0007519
185,geseah,<code>geseah</code>,1,0.0007519
185,geseon,<code>geseon</code>,1,0.0007519
185,gesewen,<code>gesewen</code>,1,0.0007519
185,gesewene,<code>gesewene</code>,1,0.0007519
185,gestryned,<code>gestryned</code>,1,0.0007519
185,geti&eth;a&eth;,<code>geti&amp;d;a&amp;d;</code>,1,0.0007519
185,gewat,<code>gewat</code>,1,0.0007519
185,gewende,<code>gewende</code>,1,0.0007519
185,gewitan,<code>gewitan</code>,1,0.0007519
185,gewite,<code>gewite</code>,1,0.0007519
185,gewiton,<code>gewiton</code>,1,0.0007519
185,gewritu,<code>gewritu</code>,1,0.0007519
185,gif,<code>gif</code>,1,0.0007519
185,gingran,<code>gingran</code>,1,0.0007519
185,gode,<code>gode</code>,1,0.0007519
185,godspel,<code>godspel</code>,1,0.0007519
185,gyltum,<code>gyltum</code>,1,0.0007519
185,gymde,<code>gymde</code>,1,0.0007519
185,gyt,<code>gyt</code>,1,0.0007519
185,h&aelig;&eth;enan,<code>h&amp;ae;&amp;d;enan</code>,1,0.0007519
185,h&aelig;&eth;enum,<code>h&amp;ae;&amp;d;enum</code>,1,0.0007519
185,h&aelig;&thorn;engildan,<code>h&amp;ae;&amp;t;engildan</code>,1,0.0007519
185,h&aelig;fde,<code>h&amp;ae;fde</code>,1,0.0007519
185,h&aelig;ftnedum,<code>h&amp;ae;ftnedum</code>,1,0.0007519
185,h&aelig;l,<code>h&amp;ae;l</code>,1,0.0007519
185,h&aelig;lend,<code>h&amp;ae;lend</code>,1,0.0007519
185,h&aelig;lendes,<code>h&amp;ae;lendes</code>,1,0.0007519
185,haliges,<code>haliges</code>,1,0.0007519
185,heafodmen,<code>heafodmen</code>,1,0.0007519
185,healfa,<code>healfa</code>,1,0.0007519
185,healican,<code>healican</code>,1,0.0007519
185,hetelice,<code>hetelice</code>,1,0.0007519
185,hire,<code>hire</code>,1,0.0007519
185,hiredes,<code>hiredes</code>,1,0.0007519
185,hlysta&eth;,<code>hlysta&amp;d;</code>,1,0.0007519
185,hrymende,<code>hrymende</code>,1,0.0007519
185,hundeahtatig,<code>hundeahtatig</code>,1,0.0007519
185,hungre,<code>hungre</code>,1,0.0007519
185,hwi,<code>hwi</code>,1,0.0007519
185,hwilce,<code>hwilce</code>,1,0.0007519
185,iacobes,<code>iacobes</code>,1,0.0007519
185,iacobi,<code>iacobi</code>,1,0.0007519
185,iacobo,<code>iacobo</code>,1,0.0007519
185,inn,<code>inn</code>,1,0.0007519
185,isene,<code>isene</code>,1,0.0007519
185,iudea,<code>iudea</code>,1,0.0007519
185,iudei,<code>iudei</code>,1,0.0007519
185,iudeiscra,<code>iudeiscra</code>,1,0.0007519
185,iudeiscre,<code>iudeiscre</code>,1,0.0007519
185,kalendas,<code>kalendas</code>,1,0.0007519
185,l&aelig;ran,<code>l&amp;ae;ran</code>,1,0.0007519
185,lamb,<code>lamb</code>,1,0.0007519
185,lande,<code>lande</code>,1,0.0007519
185,lange,<code>lange</code>,1,0.0007519
185,lareowe,<code>lareowe</code>,1,0.0007519
185,leofa&eth;a,<code>leofa&amp;d;a</code>,1,0.0007519
185,leorningcnihtum,<code>leorningcnihtum</code>,1,0.0007519
185,li&eth;egum,<code>li&amp;d;egum</code>,1,0.0007519
185,lic,<code>lic</code>,1,0.0007519
185,life,<code>life</code>,1,0.0007519
185,lifes,<code>lifes</code>,1,0.0007519
185,lifigendan,<code>lifigendan</code>,1,0.0007519
185,lige,<code>lige</code>,1,0.0007519
185,lufodon,<code>lufodon</code>,1,0.0007519
185,m&aelig;g&eth;hade,<code>m&amp;ae;g&amp;d;hade</code>,1,0.0007519
185,m&aelig;r&eth;um,<code>m&amp;ae;r&amp;d;um</code>,1,0.0007519
185,m&aelig;ra,<code>m&amp;ae;ra</code>,1,0.0007519
185,m&aelig;ran,<code>m&amp;ae;ran</code>,1,0.0007519
185,m&aelig;rlice,<code>m&amp;ae;rlice</code>,1,0.0007519
185,m&aelig;ssepreostas,<code>m&amp;ae;ssepreostas</code>,1,0.0007519
185,mai,<code>mai</code>,1,0.0007519
185,man,<code>man</code>,1,0.0007519
185,mand&aelig;dum,<code>mand&amp;ae;dum</code>,1,0.0007519
185,mannum,<code>mannum</code>,1,0.0007519
185,me,<code>me</code>,1,0.0007519
185,men,<code>men</code>,1,0.0007519
185,mennisc,<code>mennisc</code>,1,0.0007519
185,menniscnysse,<code>menniscnysse</code>,1,0.0007519
185,miccle,<code>miccle</code>,1,0.0007519
185,middaneard,<code>middaneard</code>,1,0.0007519
185,miht,<code>miht</code>,1,0.0007519
185,mihte,<code>mihte</code>,1,0.0007519
185,mildheorta,<code>mildheorta</code>,1,0.0007519
185,miltsunge,<code>miltsunge</code>,1,0.0007519
185,mod,<code>mod</code>,1,0.0007519
185,mona&eth;,<code>mona&amp;d;</code>,1,0.0007519
185,mu&eth;e,<code>mu&amp;d;e</code>,1,0.0007519
185,n&aelig;fre,<code>n&amp;ae;fre</code>,1,0.0007519
185,nahwar,<code>nahwar</code>,1,0.0007519
185,namodon,<code>namodon</code>,1,0.0007519
185,nanre,<code>nanre</code>,1,0.0007519
185,nihtes,<code>nihtes</code>,1,0.0007519
185,nis,<code>nis</code>,1,0.0007519
185,nolde,<code>nolde</code>,1,0.0007519
185,noldon,<code>noldon</code>,1,0.0007519
185,o&eth;&eth;e,<code>o&amp;d;&amp;d;e</code>,1,0.0007519
185,o&eth;erne,<code>o&amp;d;erne</code>,1,0.0007519
185,offrunge,<code>offrunge</code>,1,0.0007519
185,olfendes,<code>olfendes</code>,1,0.0007519
185,onbihst,<code>onbihst</code>,1,0.0007519
185,ongann,<code>ongann</code>,1,0.0007519
185,onwrigenysse,<code>onwrigenysse</code>,1,0.0007519
185,orm&aelig;te,<code>orm&amp;ae;te</code>,1,0.0007519
185,orm&aelig;tum,<code>orm&amp;ae;tum</code>,1,0.0007519
185,osanna,<code>osanna</code>,1,0.0007519
185,pharisei,<code>pharisei</code>,1,0.0007519
185,philippi,<code>philippi</code>,1,0.0007519
185,r&aelig;de,<code>r&amp;ae;de</code>,1,0.0007519
