B_Prose,B01,B01.003.035_AELS__Vincent__T03350.txt,1098,777,2996
RANK,HTML WORD,RAW WORD,COUNT,RELATIVE FREQUENCY
322,bli&thorn;elice,<code>bli&amp;t;elice</code>,1,0.0003338
322,bli&thorn;um,<code>bli&amp;t;um</code>,1,0.0003338
322,blind,<code>blind</code>,1,0.0003338
322,blisse,<code>blisse</code>,1,0.0003338
322,blysum,<code>blysum</code>,1,0.0003338
322,bocum,<code>bocum</code>,1,0.0003338
322,brade,<code>brade</code>,1,0.0003338
322,breostum,<code>breostum</code>,1,0.0003338
322,bruc&aelig;n,<code>bruc&amp;ae;n</code>,1,0.0003338
322,bruce,<code>bruce</code>,1,0.0003338
322,burig,<code>burig</code>,1,0.0003338
322,but&aelig;n,<code>but&amp;ae;n</code>,1,0.0003338
322,butan,<code>butan</code>,1,0.0003338
322,by&thorn;,<code>by&amp;t;</code>,1,0.0003338
322,cadens,<code>cadens</code>,1,0.0003338
322,cenum,<code>cenum</code>,1,0.0003338
322,chin&aelig;&eth;,<code>chin&amp;ae;&amp;d;</code>,1,0.0003338
322,cl&aelig;ne,<code>cl&amp;ae;ne</code>,1,0.0003338
322,cl&aelig;nnesse,<code>cl&amp;ae;nnesse</code>,1,0.0003338
322,clutas,<code>clutas</code>,1,0.0003338
322,clypiende,<code>clypiende</code>,1,0.0003338
322,com,<code>com</code>,1,0.0003338
322,comon,<code>comon</code>,1,0.0003338
322,cristendome,<code>cristendome</code>,1,0.0003338
322,cucene,<code>cucene</code>,1,0.0003338
322,cucu,<code>cucu</code>,1,0.0003338
322,cw&aelig;don,<code>cw&amp;ae;don</code>,1,0.0003338
322,cw&aelig;rterne,<code>cw&amp;ae;rterne</code>,1,0.0003338
322,cwale,<code>cwale</code>,1,0.0003338
322,cwe&eth;ende,<code>cwe&amp;d;ende</code>,1,0.0003338
322,cweart&aelig;rn,<code>cweart&amp;ae;rn</code>,1,0.0003338
322,cweartearne,<code>cweartearne</code>,1,0.0003338
322,cwicede,<code>cwicede</code>,1,0.0003338
322,cy&thorn;a&eth;,<code>cy&amp;t;a&amp;d;</code>,1,0.0003338
322,cy&thorn;a&thorn;,<code>cy&amp;t;a&amp;t;</code>,1,0.0003338
322,cy&thorn;ere,<code>cy&amp;t;ere</code>,1,0.0003338
322,cyddon,<code>cyddon</code>,1,0.0003338
322,cym&aelig;&eth;,<code>cym&amp;ae;&amp;d;</code>,1,0.0003338
322,cynehelm,<code>cynehelm</code>,1,0.0003338
322,cyninga,<code>cyninga</code>,1,0.0003338
322,cyrcan,<code>cyrcan</code>,1,0.0003338
322,cystun,<code>cystun</code>,1,0.0003338
322,d&aelig;da,<code>d&amp;ae;da</code>,1,0.0003338
322,d&aelig;l,<code>d&amp;ae;l</code>,1,0.0003338
322,dacianus,<code>dacianus</code>,1,0.0003338
322,dagas,<code>dagas</code>,1,0.0003338
322,dagum,<code>dagum</code>,1,0.0003338
322,datiane,<code>datiane</code>,1,0.0003338
322,dead,<code>dead</code>,1,0.0003338
322,deman,<code>deman</code>,1,0.0003338
322,deofle,<code>deofle</code>,1,0.0003338
322,deofol,<code>deofol</code>,1,0.0003338
322,deofollican,<code>deofollican</code>,1,0.0003338
322,deofollice,<code>deofollice</code>,1,0.0003338
322,deopen,<code>deopen</code>,1,0.0003338
322,deor,<code>deor</code>,1,0.0003338
322,deorewur&eth;e,<code>deorewur&amp;d;e</code>,1,0.0003338
322,dest,<code>dest</code>,1,0.0003338
322,diacone,<code>diacone</code>,1,0.0003338
322,diacones,<code>diacones</code>,1,0.0003338
322,dico,<code>dico</code>,1,0.0003338
322,diglan,<code>diglan</code>,1,0.0003338
322,do&eth;,<code>do&amp;d;</code>,1,0.0003338
322,don,<code>don</code>,1,0.0003338
322,dorston,<code>dorston</code>,1,0.0003338
322,dranc,<code>dranc</code>,1,0.0003338
322,dreccenne,<code>dreccenne</code>,1,0.0003338
322,drencum,<code>drencum</code>,1,0.0003338
322,drihtenes,<code>drihtenes</code>,1,0.0003338
322,drihtne,<code>drihtne</code>,1,0.0003338
322,druncenesse,<code>druncenesse</code>,1,0.0003338
322,drycr&aelig;ft,<code>drycr&amp;ae;ft</code>,1,0.0003338
322,durre,<code>durre</code>,1,0.0003338
322,durste,<code>durste</code>,1,0.0003338
322,dwyldum,<code>dwyldum</code>,1,0.0003338
322,dyde,<code>dyde</code>,1,0.0003338
322,dyrne,<code>dyrne</code>,1,0.0003338
322,dyrstigum,<code>dyrstigum</code>,1,0.0003338
322,ea&eth;elice,<code>ea&amp;d;elice</code>,1,0.0003338
322,eadiga,<code>eadiga</code>,1,0.0003338
322,eala,<code>eala</code>,1,0.0003338
322,ealdor,<code>ealdor</code>,1,0.0003338
322,ealdordome,<code>ealdordome</code>,1,0.0003338
322,ealne,<code>ealne</code>,1,0.0003338
322,ealr&aelig;,<code>ealr&amp;ae;</code>,1,0.0003338
322,eardlice,<code>eardlice</code>,1,0.0003338
322,earman,<code>earman</code>,1,0.0003338
322,eawf&aelig;stnysse,<code>eawf&amp;ae;stnysse</code>,1,0.0003338
322,eawfestum,<code>eawfestum</code>,1,0.0003338
322,ece,<code>ece</code>,1,0.0003338
322,efste,<code>efste</code>,1,0.0003338
322,ehte,<code>ehte</code>,1,0.0003338
322,ehtnessum,<code>ehtnessum</code>,1,0.0003338
322,ehtnys,<code>ehtnys</code>,1,0.0003338
322,eliam,<code>eliam</code>,1,0.0003338
322,embesp&aelig;c,<code>embesp&amp;ae;c</code>,1,0.0003338
322,engellicre,<code>engellicre</code>,1,0.0003338
322,englisc,<code>englisc</code>,1,0.0003338
322,enige,<code>enige</code>,1,0.0003338
322,eor&eth;an,<code>eor&amp;d;an</code>,1,0.0003338
322,eor&eth;e,<code>eor&amp;d;e</code>,1,0.0003338
322,eor&eth;en,<code>eor&amp;d;en</code>,1,0.0003338
322,eowere,<code>eowere</code>,1,0.0003338
322,eowerum,<code>eowerum</code>,1,0.0003338
322,ercan,<code>ercan</code>,1,0.0003338
322,estfulnesse,<code>estfulnesse</code>,1,0.0003338
322,et,<code>et</code>,1,0.0003338
322,euan,<code>euan</code>,1,0.0003338
322,f&aelig;gere,<code>f&amp;ae;gere</code>,1,0.0003338
322,f&aelig;geres,<code>f&amp;ae;geres</code>,1,0.0003338
322,f&aelig;gerum,<code>f&amp;ae;gerum</code>,1,0.0003338
322,f&aelig;rlican,<code>f&amp;ae;rlican</code>,1,0.0003338
322,f&aelig;ste,<code>f&amp;ae;ste</code>,1,0.0003338
322,faran,<code>faran</code>,1,0.0003338
322,feallende,<code>feallende</code>,1,0.0003338
322,febr,<code>febr</code>,1,0.0003338
322,fedan,<code>fedan</code>,1,0.0003338
322,felda,<code>felda</code>,1,0.0003338
322,feldan,<code>feldan</code>,1,0.0003338
322,feohte,<code>feohte</code>,1,0.0003338
322,feondlicum,<code>feondlicum</code>,1,0.0003338
322,feower,<code>feower</code>,1,0.0003338
322,fet,<code>fet</code>,1,0.0003338
322,fi&eth;erum,<code>fi&amp;d;erum</code>,1,0.0003338
322,fixum,<code>fixum</code>,1,0.0003338
322,fleah,<code>fleah</code>,1,0.0003338
322,fleow,<code>fleow</code>,1,0.0003338
322,flowende,<code>flowende</code>,1,0.0003338
322,for&eth;,<code>for&amp;d;</code>,1,0.0003338
322,for&eth;on,<code>for&amp;d;on</code>,1,0.0003338
322,forb&aelig;r,<code>forb&amp;ae;r</code>,1,0.0003338
322,foresceawunge,<code>foresceawunge</code>,1,0.0003338
322,forgeaf,<code>forgeaf</code>,1,0.0003338
322,forl&aelig;rde,<code>forl&amp;ae;rde</code>,1,0.0003338
322,forl&aelig;ta&eth;,<code>forl&amp;ae;ta&amp;d;</code>,1,0.0003338
322,forleetan,<code>forleetan</code>,1,0.0003338
322,forleose,<code>forleose</code>,1,0.0003338
322,forliger,<code>forliger</code>,1,0.0003338
322,forlos&aelig;&eth;,<code>forlos&amp;ae;&amp;d;</code>,1,0.0003338
322,forluron,<code>forluron</code>,1,0.0003338
322,forlyst,<code>forlyst</code>,1,0.0003338
322,forniman,<code>forniman</code>,1,0.0003338
322,fornumene,<code>fornumene</code>,1,0.0003338
322,fors&aelig;gen,<code>fors&amp;ae;gen</code>,1,0.0003338
322,forscyldegode,<code>forscyldegode</code>,1,0.0003338
322,forseon,<code>forseon</code>,1,0.0003338
322,frumenti,<code>frumenti</code>,1,0.0003338
322,frumsceapenan,<code>frumsceapenan</code>,1,0.0003338
322,frumsceapenum,<code>frumsceapenum</code>,1,0.0003338
322,fuerit,<code>fuerit</code>,1,0.0003338
322,fulcu&eth;,<code>fulcu&amp;d;</code>,1,0.0003338
322,fullice,<code>fullice</code>,1,0.0003338
322,fulre,<code>fulre</code>,1,0.0003338
322,fulum,<code>fulum</code>,1,0.0003338
322,fyligen,<code>fyligen</code>,1,0.0003338
322,fyrmest,<code>fyrmest</code>,1,0.0003338
322,fyrste,<code>fyrste</code>,1,0.0003338
322,fyrstum,<code>fyrstum</code>,1,0.0003338
322,ga&eth;,<code>ga&amp;d;</code>,1,0.0003338
322,gaderoden,<code>gaderoden</code>,1,0.0003338
322,gastlic,<code>gastlic</code>,1,0.0003338
322,ge&thorn;w&aelig;rl&aelig;cst,<code>ge&amp;t;w&amp;ae;rl&amp;ae;cst</code>,1,0.0003338
322,gealgan,<code>gealgan</code>,1,0.0003338
322,geandweard,<code>geandweard</code>,1,0.0003338
322,geandwearde,<code>geandwearde</code>,1,0.0003338
322,geangsumode,<code>geangsumode</code>,1,0.0003338
322,gearewe,<code>gearewe</code>,1,0.0003338
322,gebeddod,<code>gebeddod</code>,1,0.0003338
322,gebicnunge,<code>gebicnunge</code>,1,0.0003338
322,gebigan,<code>gebigan</code>,1,0.0003338
322,geboren,<code>geboren</code>,1,0.0003338
322,gebringa&thorn;,<code>gebringa&amp;t;</code>,1,0.0003338
322,gebundene,<code>gebundene</code>,1,0.0003338
322,gebyldum,<code>gebyldum</code>,1,0.0003338
322,gecydd,<code>gecydd</code>,1,0.0003338
322,gecydde,<code>gecydde</code>,1,0.0003338
322,gecynde,<code>gecynde</code>,1,0.0003338
322,gedone,<code>gedone</code>,1,0.0003338
322,geeacnod,<code>geeacnod</code>,1,0.0003338
322,geeacnodon,<code>geeacnodon</code>,1,0.0003338
322,geearnode,<code>geearnode</code>,1,0.0003338
322,geecgode,<code>geecgode</code>,1,0.0003338
322,geendian,<code>geendian</code>,1,0.0003338
322,gef&aelig;stnodon,<code>gef&amp;ae;stnodon</code>,1,0.0003338
322,geferedan,<code>geferedan</code>,1,0.0003338
322,geferod,<code>geferod</code>,1,0.0003338
322,gefrefrod,<code>gefrefrod</code>,1,0.0003338
322,gefurn,<code>gefurn</code>,1,0.0003338
322,gehadod,<code>gehadod</code>,1,0.0003338
322,gehadodan,<code>gehadodan</code>,1,0.0003338
322,gehaten,<code>gehaten</code>,1,0.0003338
322,gehefegode,<code>gehefegode</code>,1,0.0003338
322,geheold,<code>geheold</code>,1,0.0003338
322,gehw&aelig;r,<code>gehw&amp;ae;r</code>,1,0.0003338
322,gehyra&eth;,<code>gehyra&amp;d;</code>,1,0.0003338
322,gehyrendan,<code>gehyrendan</code>,1,0.0003338
322,gehyrsumodon,<code>gehyrsumodon</code>,1,0.0003338
322,gel&aelig;g,<code>gel&amp;ae;g</code>,1,0.0003338
322,geleafful,<code>geleafful</code>,1,0.0003338
322,geleaffulre,<code>geleaffulre</code>,1,0.0003338
322,geleafleasan,<code>geleafleasan</code>,1,0.0003338
322,geleafum,<code>geleafum</code>,1,0.0003338
322,geleddon,<code>geleddon</code>,1,0.0003338
322,gelyfde,<code>gelyfde</code>,1,0.0003338
322,gelyfdon,<code>gelyfdon</code>,1,0.0003338
322,gemildscian,<code>gemildscian</code>,1,0.0003338
322,gemilsa,<code>gemilsa</code>,1,0.0003338
322,gemiltsian,<code>gemiltsian</code>,1,0.0003338
322,geogu&thorn;e,<code>geogu&amp;t;e</code>,1,0.0003338
322,geopenode,<code>geopenode</code>,1,0.0003338
322,geornlice,<code>geornlice</code>,1,0.0003338
322,gereccednysse,<code>gereccednysse</code>,1,0.0003338
322,gereorde,<code>gereorde</code>,1,0.0003338
322,gereste,<code>gereste</code>,1,0.0003338
322,ges&aelig;l&eth;a,<code>ges&amp;ae;l&amp;d;a</code>,1,0.0003338
322,ges&aelig;lige,<code>ges&amp;ae;lige</code>,1,0.0003338
322,gescyrt,<code>gescyrt</code>,1,0.0003338
322,geseo&eth;,<code>geseo&amp;d;</code>,1,0.0003338
322,geseo&thorn;,<code>geseo&amp;t;</code>,1,0.0003338
322,geseondan,<code>geseondan</code>,1,0.0003338
322,gesih&thorn;um,<code>gesih&amp;t;um</code>,1,0.0003338
322,gestrangod,<code>gestrangod</code>,1,0.0003338
322,gesw&aelig;ncan,<code>gesw&amp;ae;ncan</code>,1,0.0003338
322,geswencednysse,<code>geswencednysse</code>,1,0.0003338
322,geswican,<code>geswican</code>,1,0.0003338
322,geswice,<code>geswice</code>,1,0.0003338
322,gesyh&eth;,<code>gesyh&amp;d;</code>,1,0.0003338
322,getacnunge,<code>getacnunge</code>,1,0.0003338
322,getimode,<code>getimode</code>,1,0.0003338
322,geu&thorn;e,<code>geu&amp;t;e</code>,1,0.0003338
322,gewat,<code>gewat</code>,1,0.0003338
322,gewilnode,<code>gewilnode</code>,1,0.0003338
322,gewilnunge,<code>gewilnunge</code>,1,0.0003338
322,gewinne,<code>gewinne</code>,1,0.0003338
322,gewiscte,<code>gewiscte</code>,1,0.0003338
322,gewitnodon,<code>gewitnodon</code>,1,0.0003338
322,geworhtan,<code>geworhtan</code>,1,0.0003338
322,gewrecen,<code>gewrecen</code>,1,0.0003338
322,gewrecst,<code>gewrecst</code>,1,0.0003338
322,gewundod,<code>gewundod</code>,1,0.0003338
322,gewundodon,<code>gewundodon</code>,1,0.0003338
322,gewyldon,<code>gewyldon</code>,1,0.0003338
322,gingrum,<code>gingrum</code>,1,0.0003338
322,glowende,<code>glowende</code>,1,0.0003338
322,godcundnesse,<code>godcundnesse</code>,1,0.0003338
322,godspel,<code>godspel</code>,1,0.0003338
322,godum,<code>godum</code>,1,0.0003338
322,gram,<code>gram</code>,1,0.0003338
322,graman,<code>graman</code>,1,0.0003338
322,granum,<code>granum</code>,1,0.0003338
322,grymetode,<code>grymetode</code>,1,0.0003338
322,h&aelig;fdon,<code>h&amp;ae;fdon</code>,1,0.0003338
322,h&aelig;le,<code>h&amp;ae;le</code>,1,0.0003338
322,h&aelig;lend,<code>h&amp;ae;lend</code>,1,0.0003338
322,habb&aelig;n,<code>habb&amp;ae;n</code>,1,0.0003338
322,habbe,<code>habbe</code>,1,0.0003338
322,habben,<code>habben</code>,1,0.0003338
322,halige,<code>halige</code>,1,0.0003338
322,hamweard,<code>hamweard</code>,1,0.0003338
322,handa,<code>handa</code>,1,0.0003338
322,hate,<code>hate</code>,1,0.0003338
322,hati&aelig;&eth;,<code>hati&amp;ae;&amp;d;</code>,1,0.0003338
322,hatte,<code>hatte</code>,1,0.0003338
322,heafodbyrig,<code>heafodbyrig</code>,1,0.0003338
322,heafodmen,<code>heafodmen</code>,1,0.0003338
322,heahlice,<code>heahlice</code>,1,0.0003338
322,heald,<code>heald</code>,1,0.0003338
322,healda&thorn;,<code>healda&amp;t;</code>,1,0.0003338
322,healicre,<code>healicre</code>,1,0.0003338
322,healt,<code>healt</code>,1,0.0003338
322,helendes,<code>helendes</code>,1,0.0003338
322,heofonlic,<code>heofonlic</code>,1,0.0003338
322,heofonlican,<code>heofonlican</code>,1,0.0003338
322,heore,<code>heore</code>,1,0.0003338
322,heortan,<code>heortan</code>,1,0.0003338
322,heretoga,<code>heretoga</code>,1,0.0003338
322,heriende,<code>heriende</code>,1,0.0003338
322,hetol,<code>hetol</code>,1,0.0003338
322,hetole,<code>hetole</code>,1,0.0003338
322,hig,<code>hig</code>,1,0.0003338
322,hiw&aelig;s,<code>hiw&amp;ae;s</code>,1,0.0003338
322,hlaforde,<code>hlaforde</code>,1,0.0003338
322,hnesce,<code>hnesce</code>,1,0.0003338
322,hnescre,<code>hnescre</code>,1,0.0003338
322,hopode,<code>hopode</code>,1,0.0003338
322,hr&aelig;m,<code>hr&amp;ae;m</code>,1,0.0003338
322,hra&eth;e,<code>hra&amp;d;e</code>,1,0.0003338
322,hrem,<code>hrem</code>,1,0.0003338
322,hremmes,<code>hremmes</code>,1,0.0003338
322,hrymde,<code>hrymde</code>,1,0.0003338
322,hu,<code>hu</code>,1,0.0003338
322,humeta,<code>humeta</code>,1,0.0003338
322,hundum,<code>hundum</code>,1,0.0003338
322,hure,<code>hure</code>,1,0.0003338
322,hw&aelig;r,<code>hw&amp;ae;r</code>,1,0.0003338
322,hwar,<code>hwar</code>,1,0.0003338
322,hwilcere,<code>hwilcere</code>,1,0.0003338
322,hwilces,<code>hwilces</code>,1,0.0003338
322,hwilon,<code>hwilon</code>,1,0.0003338
322,hwylce,<code>hwylce</code>,1,0.0003338
322,hym,<code>hym</code>,1,0.0003338
322,i&eth;ryht,<code>i&amp;d;ryht</code>,1,0.0003338
322,icl&aelig;nsod,<code>icl&amp;ae;nsod</code>,1,0.0003338
322,idel,<code>idel</code>,1,0.0003338
322,ihyren,<code>ihyren</code>,1,0.0003338
322,il&aelig;hten,<code>il&amp;ae;hten</code>,1,0.0003338
322,ileafan,<code>ileafan</code>,1,0.0003338
322,incundre,<code>incundre</code>,1,0.0003338
322,inn,<code>inn</code>,1,0.0003338
322,innan,<code>innan</code>,1,0.0003338
322,inno&eth;um,<code>inno&amp;d;um</code>,1,0.0003338
322,inno&thorn;,<code>inno&amp;t;</code>,1,0.0003338
322,ipsum,<code>ipsum</code>,1,0.0003338
322,is&aelig;d,<code>is&amp;ae;d</code>,1,0.0003338
322,isawene,<code>isawene</code>,1,0.0003338
322,isceaft&aelig;,<code>isceaft&amp;ae;</code>,1,0.0003338
322,iselige,<code>iselige</code>,1,0.0003338
322,iseon,<code>iseon</code>,1,0.0003338
322,isette,<code>isette</code>,1,0.0003338
322,iudeiscen,<code>iudeiscen</code>,1,0.0003338
322,kal,<code>kal</code>,1,0.0003338
322,l&aelig;g,<code>l&amp;ae;g</code>,1,0.0003338
322,l&aelig;ssan,<code>l&amp;ae;ssan</code>,1,0.0003338
322,la&eth;ige,<code>la&amp;d;ige</code>,1,0.0003338
322,la&thorn;um,<code>la&amp;t;um</code>,1,0.0003338
322,land,<code>land</code>,1,0.0003338
322,langlice,<code>langlice</code>,1,0.0003338
322,langsumum,<code>langsumum</code>,1,0.0003338
322,lare,<code>lare</code>,1,0.0003338
322,lareow,<code>lareow</code>,1,0.0003338
322,leahtrum,<code>leahtrum</code>,1,0.0003338
322,leane,<code>leane</code>,1,0.0003338
322,ledde,<code>ledde</code>,1,0.0003338
322,ledenum,<code>ledenum</code>,1,0.0003338
322,leng,<code>leng</code>,1,0.0003338
322,leo,<code>leo</code>,1,0.0003338
322,leode,<code>leode</code>,1,0.0003338
322,leof,<code>leof</code>,1,0.0003338
322,leof&aelig;&eth;,<code>leof&amp;ae;&amp;d;</code>,1,0.0003338
322,leofan,<code>leofan</code>,1,0.0003338
322,leofere,<code>leofere</code>,1,0.0003338
322,leofre,<code>leofre</code>,1,0.0003338
322,leohtleasum,<code>leohtleasum</code>,1,0.0003338
322,let,<code>let</code>,1,0.0003338
322,libban,<code>libban</code>,1,0.0003338
322,licge,<code>licge</code>,1,0.0003338
322,lichama,<code>lichama</code>,1,0.0003338
322,lichamum,<code>lichamum</code>,1,0.0003338
322,lifigendum,<code>lifigendum</code>,1,0.0003338
322,liggan,<code>liggan</code>,1,0.0003338
322,lima,<code>lima</code>,1,0.0003338
322,limum,<code>limum</code>,1,0.0003338
322,litlum,<code>litlum</code>,1,0.0003338
322,luf&aelig;n,<code>luf&amp;ae;n</code>,1,0.0003338
322,lufedon,<code>lufedon</code>,1,0.0003338
322,lufi&aelig;&eth;,<code>lufi&amp;ae;&amp;d;</code>,1,0.0003338
322,lufia&eth;,<code>lufia&amp;d;</code>,1,0.0003338
322,lyf&aelig;&eth;,<code>lyf&amp;ae;&amp;d;</code>,1,0.0003338
322,m&aelig;gen,<code>m&amp;ae;gen</code>,1,0.0003338
322,m&aelig;gen&eth;ryme,<code>m&amp;ae;gen&amp;d;ryme</code>,1,0.0003338
322,m&aelig;ran,<code>m&amp;ae;ran</code>,1,0.0003338
322,m&aelig;re,<code>m&amp;ae;re</code>,1,0.0003338
322,m&aelig;sse&thorn;enunge,<code>m&amp;ae;sse&amp;t;enunge</code>,1,0.0003338
322,magen,<code>magen</code>,1,0.0003338
322,magon,<code>magon</code>,1,0.0003338
322,magum,<code>magum</code>,1,0.0003338
322,manet,<code>manet</code>,1,0.0003338
322,manfulla,<code>manfulla</code>,1,0.0003338
322,manna,<code>manna</code>,1,0.0003338
322,mannum,<code>mannum</code>,1,0.0003338
322,manslihte,<code>manslihte</code>,1,0.0003338
322,martira,<code>martira</code>,1,0.0003338
322,martiris,<code>martiris</code>,1,0.0003338
322,martyr&aelig;s,<code>martyr&amp;ae;s</code>,1,0.0003338
322,martyrdomes,<code>martyrdomes</code>,1,0.0003338
322,martyris,<code>martyris</code>,1,0.0003338
322,marum,<code>marum</code>,1,0.0003338
322,micclum,<code>micclum</code>,1,0.0003338
322,micelne,<code>micelne</code>,1,0.0003338
322,middan,<code>middan</code>,1,0.0003338
322,miht,<code>miht</code>,1,0.0003338
322,mihtlease,<code>mihtlease</code>,1,0.0003338
322,mildheortnesse,<code>mildheortnesse</code>,1,0.0003338
322,mines,<code>mines</code>,1,0.0003338
322,minre,<code>minre</code>,1,0.0003338
322,mislicum,<code>mislicum</code>,1,0.0003338
322,mod,<code>mod</code>,1,0.0003338
322,moldan,<code>moldan</code>,1,0.0003338
322,mon,<code>mon</code>,1,0.0003338
322,moncynne,<code>moncynne</code>,1,0.0003338
322,mor&thorn;d&aelig;da,<code>mor&amp;t;d&amp;ae;da</code>,1,0.0003338
322,mortuum,<code>mortuum</code>,1,0.0003338
322,mote,<code>mote</code>,1,0.0003338
322,mu&eth;,<code>mu&amp;d;</code>,1,0.0003338
322,murh&eth;e,<code>murh&amp;d;e</code>,1,0.0003338
322,mycclan,<code>mycclan</code>,1,0.0003338
322,mycclum,<code>mycclum</code>,1,0.0003338
322,mycelam,<code>mycelam</code>,1,0.0003338
322,mycele,<code>mycele</code>,1,0.0003338
322,myclum,<code>myclum</code>,1,0.0003338
322,n&aelig;dre,<code>n&amp;ae;dre</code>,1,0.0003338
322,n&aelig;fre,<code>n&amp;ae;fre</code>,1,0.0003338
322,n&aelig;re,<code>n&amp;ae;re</code>,1,0.0003338
322,na&thorn;or,<code>na&amp;t;or</code>,1,0.0003338
322,namen,<code>namen</code>,1,0.0003338
322,namon,<code>namon</code>,1,0.0003338
322,nanes,<code>nanes</code>,1,0.0003338
322,nebbe,<code>nebbe</code>,1,0.0003338
322,neorxnawange,<code>neorxnawange</code>,1,0.0003338
322,ni&eth;fullum,<code>ni&amp;d;fullum</code>,1,0.0003338
322,nis,<code>nis</code>,1,0.0003338
322,nisi,<code>nisi</code>,1,0.0003338
322,noldest,<code>noldest</code>,1,0.0003338
322,noldon,<code>noldon</code>,1,0.0003338
322,nom&aelig;,<code>nom&amp;ae;</code>,1,0.0003338
322,o&eth;,<code>o&amp;d;</code>,1,0.0003338
322,o&eth;&eth;&aelig;t,<code>o&amp;d;&amp;d;&amp;ae;t</code>,1,0.0003338
322,o&eth;&thorn;&aelig;t,<code>o&amp;d;&amp;t;&amp;ae;t</code>,1,0.0003338
322,o&eth;re,<code>o&amp;d;re</code>,1,0.0003338
322,o&thorn;&thorn;e,<code>o&amp;t;&amp;t;e</code>,1,0.0003338
322,ofercuman,<code>ofercuman</code>,1,0.0003338
322,oferstih&eth;,<code>oferstih&amp;d;</code>,1,0.0003338
322,oferswi&eth;dum,<code>oferswi&amp;d;dum</code>,1,0.0003338
322,oferswi&eth;edne,<code>oferswi&amp;d;edne</code>,1,0.0003338
322,ofsceamod,<code>ofsceamod</code>,1,0.0003338
322,ofsettan,<code>ofsettan</code>,1,0.0003338
322,ofsloh,<code>ofsloh</code>,1,0.0003338
322,ofwundrod,<code>ofwundrod</code>,1,0.0003338
322,oncnawa&thorn;,<code>oncnawa&amp;t;</code>,1,0.0003338
322,ondr&aelig;ed,<code>ondr&amp;ae;ed</code>,1,0.0003338
322,onr&aelig;sum,<code>onr&amp;ae;sum</code>,1,0.0003338
322,ontende,<code>ontende</code>,1,0.0003338
322,onwunode,<code>onwunode</code>,1,0.0003338
322,openian,<code>openian</code>,1,0.0003338
322,orm&aelig;tan,<code>orm&amp;ae;tan</code>,1,0.0003338
322,ormetum,<code>ormetum</code>,1,0.0003338
322,passio,<code>passio</code>,1,0.0003338
322,paulus,<code>paulus</code>,1,0.0003338
322,preostas,<code>preostas</code>,1,0.0003338
322,ra&thorn;e,<code>ra&amp;t;e</code>,1,0.0003338
322,racenteagum,<code>racenteagum</code>,1,0.0003338
322,re&eth;nusse,<code>re&amp;d;nusse</code>,1,0.0003338
322,re&thorn;an,<code>re&amp;t;an</code>,1,0.0003338
322,reliqua,<code>reliqua</code>,1,0.0003338
322,reowan,<code>reowan</code>,1,0.0003338
322,rice,<code>rice</code>,1,0.0003338
322,rihtlice,<code>rihtlice</code>,1,0.0003338
322,rihtwisnesse,<code>rihtwisnesse</code>,1,0.0003338
322,s&aelig;cce,<code>s&amp;ae;cce</code>,1,0.0003338
322,s&aelig;de,<code>s&amp;ae;de</code>,1,0.0003338
322,s&aelig;den,<code>s&amp;ae;den</code>,1,0.0003338
322,s&aelig;lican,<code>s&amp;ae;lican</code>,1,0.0003338
322,s&aelig;licum,<code>s&amp;ae;licum</code>,1,0.0003338
322,sancti,<code>sancti</code>,1,0.0003338
322,sand,<code>sand</code>,1,0.0003338
322,sange,<code>sange</code>,1,0.0003338
322,sceal,<code>sceal</code>,1,0.0003338
322,sceamige,<code>sceamige</code>,1,0.0003338
322,scearpe,<code>scearpe</code>,1,0.0003338
322,scearpum,<code>scearpum</code>,1,0.0003338
322,sceawia&eth;,<code>sceawia&amp;d;</code>,1,0.0003338
322,scencte,<code>scencte</code>,1,0.0003338
322,sceoldan,<code>sceoldan</code>,1,0.0003338
322,sceolen,<code>sceolen</code>,1,0.0003338
322,sceolon,<code>sceolon</code>,1,0.0003338
322,sceorte,<code>sceorte</code>,1,0.0003338
322,sceortlice,<code>sceortlice</code>,1,0.0003338
322,sealde,<code>sealde</code>,1,0.0003338
322,sealden,<code>sealden</code>,1,0.0003338
322,sealmes,<code>sealmes</code>,1,0.0003338
322,seca&thorn;,<code>seca&amp;t;</code>,1,0.0003338
322,secge,<code>secge</code>,1,0.0003338
322,secgene,<code>secgene</code>,1,0.0003338
322,seg&eth;,<code>seg&amp;d;</code>,1,0.0003338
322,sega&eth;,<code>sega&amp;d;</code>,1,0.0003338
322,segst,<code>segst</code>,1,0.0003338
322,seolf,<code>seolf</code>,1,0.0003338
322,sigef&aelig;st,<code>sigef&amp;ae;st</code>,1,0.0003338
322,sigef&aelig;stum,<code>sigef&amp;ae;stum</code>,1,0.0003338
322,simle,<code>simle</code>,1,0.0003338
322,sl&aelig;pe,<code>sl&amp;ae;pe</code>,1,0.0003338
322,sleande,<code>sleande</code>,1,0.0003338
322,sleanne,<code>sleanne</code>,1,0.0003338
322,smercode,<code>smercode</code>,1,0.0003338
322,so&eth;a,<code>so&amp;d;a</code>,1,0.0003338
322,so&eth;f&aelig;stnesse,<code>so&amp;d;f&amp;ae;stnesse</code>,1,0.0003338
322,so&eth;festan,<code>so&amp;d;festan</code>,1,0.0003338
322,so&eth;festness&aelig;,<code>so&amp;d;festness&amp;ae;</code>,1,0.0003338
