B_Prose,B01,B01.004.004_AEHom_4_T03390.txt,719,407,2303
RANK,HTML WORD,RAW WORD,COUNT,RELATIVE FREQUENCY
113,ges&aelig;lige,<code>ges&amp;ae;lige</code>,3,0.0013026
113,gyt,<code>gyt</code>,3,0.0013026
113,h&aelig;&thorn;enan,<code>h&amp;ae;&amp;t;enan</code>,3,0.0013026
113,halige,<code>halige</code>,3,0.0013026
113,hata&eth;,<code>hata&amp;d;</code>,3,0.0013026
113,heardheortum,<code>heardheortum</code>,3,0.0013026
113,heofonum,<code>heofonum</code>,3,0.0013026
113,herereaf,<code>herereaf</code>,3,0.0013026
113,hetelan,<code>hetelan</code>,3,0.0013026
113,hire,<code>hire</code>,3,0.0013026
113,in,<code>in</code>,3,0.0013026
113,inno&eth;,<code>inno&amp;d;</code>,3,0.0013026
113,into,<code>into</code>,3,0.0013026
113,m&aelig;g,<code>m&amp;ae;g</code>,3,0.0013026
113,man,<code>man</code>,3,0.0013026
113,mode,<code>mode</code>,3,0.0013026
113,na,<code>na</code>,3,0.0013026
113,nan,<code>nan</code>,3,0.0013026
113,nu,<code>nu</code>,3,0.0013026
113,oferswi&eth;de,<code>oferswi&amp;d;de</code>,3,0.0013026
113,ongean,<code>ongean</code>,3,0.0013026
113,reste,<code>reste</code>,3,0.0013026
113,s&aelig;de,<code>s&amp;ae;de</code>,3,0.0013026
113,seo,<code>seo</code>,3,0.0013026
113,seofan,<code>seofan</code>,3,0.0013026
113,spr&aelig;c,<code>spr&amp;ae;c</code>,3,0.0013026
113,stemne,<code>stemne</code>,3,0.0013026
113,stowum,<code>stowum</code>,3,0.0013026
113,stranga,<code>stranga</code>,3,0.0013026
113,strengra,<code>strengra</code>,3,0.0013026
113,sume,<code>sume</code>,3,0.0013026
113,sunu,<code>sunu</code>,3,0.0013026
113,sy,<code>sy</code>,3,0.0013026
113,symle,<code>symle</code>,3,0.0013026
113,tod&aelig;l&eth;,<code>tod&amp;ae;l&amp;d;</code>,3,0.0013026
113,urum,<code>urum</code>,3,0.0013026
113,w&aelig;re,<code>w&amp;ae;re</code>,3,0.0013026
113,w&aelig;s,<code>w&amp;ae;s</code>,3,0.0013026
113,weorcum,<code>weorcum</code>,3,0.0013026
113,wi&eth;,<code>wi&amp;d;</code>,3,0.0013026
113,wif,<code>wif</code>,3,0.0013026
113,wise,<code>wise</code>,3,0.0013026
113,wyrcan,<code>wyrcan</code>,3,0.0013026
113,wyrse,<code>wyrse</code>,3,0.0013026
178,&aelig;lc,<code>&amp;ae;lc</code>,2,0.0008684
178,&aelig;mtig,<code>&amp;ae;mtig</code>,2,0.0008684
178,&aelig;teowde,<code>&amp;ae;teowde</code>,2,0.0008684
178,&eth;&aelig;r,<code>&amp;d;&amp;ae;r</code>,2,0.0008684
178,&eth;&aelig;t,<code>&amp;d;&amp;ae;t</code>,2,0.0008684
178,&eth;as,<code>&amp;d;as</code>,2,0.0008684
178,&eth;ing,<code>&amp;d;ing</code>,2,0.0008684
178,&eth;is,<code>&amp;d;is</code>,2,0.0008684
178,&eth;ises,<code>&amp;d;ises</code>,2,0.0008684
178,&thorn;&aelig;r,<code>&amp;t;&amp;ae;r</code>,2,0.0008684
178,&thorn;&aelig;r&aelig;,<code>&amp;t;&amp;ae;r&amp;ae;</code>,2,0.0008684
178,&thorn;&aelig;ra,<code>&amp;t;&amp;ae;ra</code>,2,0.0008684
178,&thorn;us,<code>&amp;t;us</code>,2,0.0008684
178,ab&aelig;r,<code>ab&amp;ae;r</code>,2,0.0008684
178,adr&aelig;fan,<code>adr&amp;ae;fan</code>,2,0.0008684
178,adr&aelig;fdon,<code>adr&amp;ae;fdon</code>,2,0.0008684
178,afint,<code>afint</code>,2,0.0008684
178,andwyrde,<code>andwyrde</code>,2,0.0008684
178,anr&aelig;dum,<code>anr&amp;ae;dum</code>,2,0.0008684
178,apostolum,<code>apostolum</code>,2,0.0008684
178,awritene,<code>awritene</code>,2,0.0008684
178,beon,<code>beon</code>,2,0.0008684
178,clypode,<code>clypode</code>,2,0.0008684
178,cristen,<code>cristen</code>,2,0.0008684
178,cwe&thorn;,<code>cwe&amp;t;</code>,2,0.0008684
178,cym&thorn;,<code>cym&amp;t;</code>,2,0.0008684
178,cynne,<code>cynne</code>,2,0.0008684
178,deman,<code>deman</code>,2,0.0008684
178,drihtne,<code>drihtne</code>,2,0.0008684
178,eadigran,<code>eadigran</code>,2,0.0008684
178,eallum,<code>eallum</code>,2,0.0008684
178,ecnysse,<code>ecnysse</code>,2,0.0008684
178,et,<code>et</code>,2,0.0008684
178,f&aelig;r&eth;,<code>f&amp;ae;r&amp;d;</code>,2,0.0008684
178,f&aelig;ste,<code>f&amp;ae;ste</code>,2,0.0008684
178,faran,<code>faran</code>,2,0.0008684
178,feal&eth;,<code>feal&amp;d;</code>,2,0.0008684
178,fela,<code>fela</code>,2,0.0008684
178,fleogan,<code>fleogan</code>,2,0.0008684
178,folces,<code>folces</code>,2,0.0008684
178,for&eth;earle,<code>for&amp;d;earle</code>,2,0.0008684
178,forl&aelig;t,<code>forl&amp;ae;t</code>,2,0.0008684
178,fulan,<code>fulan</code>,2,0.0008684
178,g&aelig;&thorn;,<code>g&amp;ae;&amp;t;</code>,2,0.0008684
178,gadera&thorn;,<code>gadera&amp;t;</code>,2,0.0008684
178,gaste,<code>gaste</code>,2,0.0008684
178,ge&thorn;ohtas,<code>ge&amp;t;ohtas</code>,2,0.0008684
178,geb&aelig;r,<code>geb&amp;ae;r</code>,2,0.0008684
178,gecl&aelig;nsod,<code>gecl&amp;ae;nsod</code>,2,0.0008684
178,gecweme,<code>gecweme</code>,2,0.0008684
178,ged&aelig;ft,<code>ged&amp;ae;ft</code>,2,0.0008684
178,geh&aelig;lde,<code>geh&amp;ae;lde</code>,2,0.0008684
178,gehaten,<code>gehaten</code>,2,0.0008684
178,gehealda&thorn;,<code>gehealda&amp;t;</code>,2,0.0008684
178,gehealdan,<code>gehealdan</code>,2,0.0008684
178,gela&thorn;unge,<code>gela&amp;t;unge</code>,2,0.0008684
178,gelyf&eth;,<code>gelyf&amp;d;</code>,2,0.0008684
178,gelyfdon,<code>gelyfdon</code>,2,0.0008684
178,genim&eth;,<code>genim&amp;d;</code>,2,0.0008684
178,geseah,<code>geseah</code>,2,0.0008684
178,gesih&eth;e,<code>gesih&amp;d;e</code>,2,0.0008684
178,gesuce,<code>gesuce</code>,2,0.0008684
178,getacnode,<code>getacnode</code>,2,0.0008684
178,gewin&eth;,<code>gewin&amp;d;</code>,2,0.0008684
178,gewylde,<code>gewylde</code>,2,0.0008684
178,gewyr&eth;,<code>gewyr&amp;d;</code>,2,0.0008684
178,gode,<code>gode</code>,2,0.0008684
178,godum,<code>godum</code>,2,0.0008684
178,h&aelig;fde,<code>h&amp;ae;fde</code>,2,0.0008684
178,halgum,<code>halgum</code>,2,0.0008684
178,hand,<code>hand</code>,2,0.0008684
178,hata&thorn;,<code>hata&amp;t;</code>,2,0.0008684
178,heafodleahtras,<code>heafodleahtras</code>,2,0.0008684
178,healda&eth;,<code>healda&amp;d;</code>,2,0.0008684
178,hera&eth;,<code>hera&amp;d;</code>,2,0.0008684
178,heton,<code>heton</code>,2,0.0008684
178,hiwr&aelig;den,<code>hiwr&amp;ae;den</code>,2,0.0008684
178,hiwr&aelig;dene,<code>hiwr&amp;ae;dene</code>,2,0.0008684
178,hiwunge,<code>hiwunge</code>,2,0.0008684
178,huse,<code>huse</code>,2,0.0008684
178,hw&aelig;s,<code>hw&amp;ae;s</code>,2,0.0008684
178,inburh,<code>inburh</code>,2,0.0008684
178,iudeiscum,<code>iudeiscum</code>,2,0.0008684
178,leoht,<code>leoht</code>,2,0.0008684
178,lugon,<code>lugon</code>,2,0.0008684
178,mann,<code>mann</code>,2,0.0008684
178,mannes,<code>mannes</code>,2,0.0008684
178,meniu,<code>meniu</code>,2,0.0008684
178,menniscnysse,<code>menniscnysse</code>,2,0.0008684
178,micclum,<code>micclum</code>,2,0.0008684
178,micelre,<code>micelre</code>,2,0.0008684
178,mildheorta,<code>mildheorta</code>,2,0.0008684
178,n&aelig;fre,<code>n&amp;ae;fre</code>,2,0.0008684
178,nane,<code>nane</code>,2,0.0008684
178,nys,<code>nys</code>,2,0.0008684
178,ofer,<code>ofer</code>,2,0.0008684
178,oferswi&eth;,<code>oferswi&amp;d;</code>,2,0.0008684
178,offrunge,<code>offrunge</code>,2,0.0008684
178,regnum,<code>regnum</code>,2,0.0008684
178,sceandlican,<code>sceandlican</code>,2,0.0008684
178,sceocca,<code>sceocca</code>,2,0.0008684
178,sceolon,<code>sceolon</code>,2,0.0008684
178,sec&eth;,<code>sec&amp;d;</code>,2,0.0008684
178,secende,<code>secende</code>,2,0.0008684
178,secga&thorn;,<code>secga&amp;t;</code>,2,0.0008684
178,seofon,<code>seofon</code>,2,0.0008684
178,siblingas,<code>siblingas</code>,2,0.0008684
178,so&eth;f&aelig;stan,<code>so&amp;d;f&amp;ae;stan</code>,2,0.0008684
178,so&eth;f&aelig;stnysse,<code>so&amp;d;f&amp;ae;stnysse</code>,2,0.0008684
178,so&eth;um,<code>so&amp;d;um</code>,2,0.0008684
178,standan,<code>standan</code>,2,0.0008684
178,swa&thorn;eah,<code>swa&amp;t;eah</code>,2,0.0008684
178,syllic,<code>syllic</code>,2,0.0008684
178,synnum,<code>synnum</code>,2,0.0008684
178,tacen,<code>tacen</code>,2,0.0008684
178,towyrp&eth;,<code>towyrp&amp;d;</code>,2,0.0008684
178,truwode,<code>truwode</code>,2,0.0008684
178,uncl&aelig;na,<code>uncl&amp;ae;na</code>,2,0.0008684
178,unw&aelig;terigum,<code>unw&amp;ae;terigum</code>,2,0.0008684
178,uos,<code>uos</code>,2,0.0008684
178,ures,<code>ures</code>,2,0.0008684
178,w&aelig;pna,<code>w&amp;ae;pna</code>,2,0.0008684
178,wear&eth;,<code>wear&amp;d;</code>,2,0.0008684
178,wi&eth;eria&eth;,<code>wi&amp;d;eria&amp;d;</code>,2,0.0008684
178,wi&eth;socon,<code>wi&amp;d;socon</code>,2,0.0008684
178,wodan,<code>wodan</code>,2,0.0008684
178,wordum,<code>wordum</code>,2,0.0008684
178,worigende,<code>worigende</code>,2,0.0008684
178,wuna&eth;,<code>wuna&amp;d;</code>,2,0.0008684
178,wundrode,<code>wundrode</code>,2,0.0008684
178,wunia&eth;,<code>wunia&amp;d;</code>,2,0.0008684
178,wylle,<code>wylle</code>,2,0.0008684
178,wyrsan,<code>wyrsan</code>,2,0.0008684
178,ylcan,<code>ylcan</code>,2,0.0008684
178,zebub,<code>zebub</code>,2,0.0008684
313,&aelig;g&thorn;er,<code>&amp;ae;g&amp;t;er</code>,1,0.0004342
313,&aelig;lmihtiga,<code>&amp;ae;lmihtiga</code>,1,0.0004342
313,&aelig;mtige,<code>&amp;ae;mtige</code>,1,0.0004342
313,&aelig;ror,<code>&amp;ae;ror</code>,1,0.0004342
313,&aelig;tbr&aelig;d,<code>&amp;ae;tbr&amp;ae;d</code>,1,0.0004342
313,&aelig;tforan,<code>&amp;ae;tforan</code>,1,0.0004342
313,&eth;&aelig;re,<code>&amp;d;&amp;ae;re</code>,1,0.0004342
313,&eth;ry,<code>&amp;d;ry</code>,1,0.0004342
313,&eth;u,<code>&amp;d;u</code>,1,0.0004342
313,&thorn;eah,<code>&amp;t;eah</code>,1,0.0004342
313,&thorn;eowia&eth;,<code>&amp;t;eowia&amp;d;</code>,1,0.0004342
313,&thorn;es,<code>&amp;t;es</code>,1,0.0004342
313,&thorn;issere,<code>&amp;t;issere</code>,1,0.0004342
313,&thorn;rymme,<code>&amp;t;rymme</code>,1,0.0004342
313,&thorn;u,<code>&amp;t;u</code>,1,0.0004342
313,ablend,<code>ablend</code>,1,0.0004342
313,ablende,<code>ablende</code>,1,0.0004342
313,abugan,<code>abugan</code>,1,0.0004342
313,adam,<code>adam</code>,1,0.0004342
313,adames,<code>adames</code>,1,0.0004342
313,adr&aelig;fa&eth;,<code>adr&amp;ae;fa&amp;d;</code>,1,0.0004342
313,adr&aelig;fa&thorn;,<code>adr&amp;ae;fa&amp;t;</code>,1,0.0004342
313,adr&aelig;fed,<code>adr&amp;ae;fed</code>,1,0.0004342
313,aduersum,<code>aduersum</code>,1,0.0004342
313,aflige,<code>aflige</code>,1,0.0004342
313,aflyge,<code>aflyge</code>,1,0.0004342
313,alysde,<code>alysde</code>,1,0.0004342
313,alysend,<code>alysend</code>,1,0.0004342
313,amen,<code>amen</code>,1,0.0004342
313,an,<code>an</code>,1,0.0004342
313,andgit,<code>andgit</code>,1,0.0004342
313,andgite,<code>andgite</code>,1,0.0004342
313,andgyt,<code>andgyt</code>,1,0.0004342
313,andwealde,<code>andwealde</code>,1,0.0004342
313,anes,<code>anes</code>,1,0.0004342
313,anre,<code>anre</code>,1,0.0004342
313,apostolas,<code>apostolas</code>,1,0.0004342
313,arleasan,<code>arleasan</code>,1,0.0004342
313,arwyr&eth;e,<code>arwyr&amp;d;e</code>,1,0.0004342
313,asolcennyss,<code>asolcennyss</code>,1,0.0004342
313,aswapen,<code>aswapen</code>,1,0.0004342
313,aweg,<code>aweg</code>,1,0.0004342
313,aworpennysse,<code>aworpennysse</code>,1,0.0004342
313,awrat,<code>awrat</code>,1,0.0004342
313,awurpon,<code>awurpon</code>,1,0.0004342
313,baal,<code>baal</code>,1,0.0004342
313,beel,<code>beel</code>,1,0.0004342
313,behet,<code>behet</code>,1,0.0004342
313,bel,<code>bel</code>,1,0.0004342
313,ben&aelig;med,<code>ben&amp;ae;med</code>,1,0.0004342
313,bendas,<code>bendas</code>,1,0.0004342
313,beswicon,<code>beswicon</code>,1,0.0004342
313,betweox,<code>betweox</code>,1,0.0004342
313,bigengas,<code>bigengas</code>,1,0.0004342
313,bigengum,<code>bigengum</code>,1,0.0004342
313,bli&eth;e,<code>bli&amp;d;e</code>,1,0.0004342
313,blindnysse,<code>blindnysse</code>,1,0.0004342
313,bocum,<code>bocum</code>,1,0.0004342
313,butan,<code>butan</code>,1,0.0004342
313,calami,<code>calami</code>,1,0.0004342
313,cep&eth;,<code>cep&amp;d;</code>,1,0.0004342
313,cildhade,<code>cildhade</code>,1,0.0004342
313,cl&aelig;nan,<code>cl&amp;ae;nan</code>,1,0.0004342
313,cl&aelig;nheortum,<code>cl&amp;ae;nheortum</code>,1,0.0004342
313,cl&aelig;num,<code>cl&amp;ae;num</code>,1,0.0004342
313,cnihtas,<code>cnihtas</code>,1,0.0004342
313,com,<code>com</code>,1,0.0004342
313,comon,<code>comon</code>,1,0.0004342
313,cristenan,<code>cristenan</code>,1,0.0004342
313,cristendom,<code>cristendom</code>,1,0.0004342
313,cristes,<code>cristes</code>,1,0.0004342
313,cu&eth;e,<code>cu&amp;d;e</code>,1,0.0004342
313,cwale,<code>cwale</code>,1,0.0004342
313,cwe&thorn;ende,<code>cwe&amp;t;ende</code>,1,0.0004342
313,cynehlaford,<code>cynehlaford</code>,1,0.0004342
313,cyning,<code>cyning</code>,1,0.0004342
313,cyrde,<code>cyrde</code>,1,0.0004342
313,d&aelig;da,<code>d&amp;ae;da</code>,1,0.0004342
313,d&aelig;dbote,<code>d&amp;ae;dbote</code>,1,0.0004342
313,d&aelig;ge,<code>d&amp;ae;ge</code>,1,0.0004342
313,d&aelig;ghwamlice,<code>d&amp;ae;ghwamlice</code>,1,0.0004342
313,d&aelig;l,<code>d&amp;ae;l</code>,1,0.0004342
313,dea&eth;e,<code>dea&amp;d;e</code>,1,0.0004342
313,demones,<code>demones</code>,1,0.0004342
313,deoflican,<code>deoflican</code>,1,0.0004342
313,deoflice,<code>deoflice</code>,1,0.0004342
313,deofollicum,<code>deofollicum</code>,1,0.0004342
313,deorcum,<code>deorcum</code>,1,0.0004342
313,digitus,<code>digitus</code>,1,0.0004342
313,digolnysse,<code>digolnysse</code>,1,0.0004342
313,domesd&aelig;ge,<code>domesd&amp;ae;ge</code>,1,0.0004342
313,dormit,<code>dormit</code>,1,0.0004342
313,drehte,<code>drehte</code>,1,0.0004342
313,drymen,<code>drymen</code>,1,0.0004342
313,dumb,<code>dumb</code>,1,0.0004342
313,dumbnysse,<code>dumbnysse</code>,1,0.0004342
313,dwelodon,<code>dwelodon</code>,1,0.0004342
313,eadige,<code>eadige</code>,1,0.0004342
313,eahteo&eth;e,<code>eahteo&amp;d;e</code>,1,0.0004342
313,eal,<code>eal</code>,1,0.0004342
313,ealdan,<code>ealdan</code>,1,0.0004342
313,ealde,<code>ealde</code>,1,0.0004342
313,ealles,<code>ealles</code>,1,0.0004342
313,earmann,<code>earmann</code>,1,0.0004342
313,efan,<code>efan</code>,1,0.0004342
313,egipta,<code>egipta</code>,1,0.0004342
313,eicio,<code>eicio</code>,1,0.0004342
313,ende,<code>ende</code>,1,0.0004342
313,englisc,<code>englisc</code>,1,0.0004342
313,erit,<code>erit</code>,1,0.0004342
313,erunt,<code>erunt</code>,1,0.0004342
313,fandiende,<code>fandiende</code>,1,0.0004342
313,fandodon,<code>fandodon</code>,1,0.0004342
313,farao,<code>farao</code>,1,0.0004342
313,fingras,<code>fingras</code>,1,0.0004342
313,fleoge,<code>fleoge</code>,1,0.0004342
313,fleogena,<code>fleogena</code>,1,0.0004342
313,folgodon,<code>folgodon</code>,1,0.0004342
313,for&eth;i,<code>for&amp;d;i</code>,1,0.0004342
313,for&thorn;am,<code>for&amp;t;am</code>,1,0.0004342
313,fordon,<code>fordon</code>,1,0.0004342
313,forg&aelig;gednysse,<code>forg&amp;ae;gednysse</code>,1,0.0004342
313,forl&aelig;dde,<code>forl&amp;ae;dde</code>,1,0.0004342
313,forlir,<code>forlir</code>,1,0.0004342
313,forwyrnde,<code>forwyrnde</code>,1,0.0004342
313,fuhtiende,<code>fuhtiende</code>,1,0.0004342
313,fuhtum,<code>fuhtum</code>,1,0.0004342
313,fulla&eth;,<code>fulla&amp;d;</code>,1,0.0004342
313,fulluht,<code>fulluht</code>,1,0.0004342
313,fulluhte,<code>fulluhte</code>,1,0.0004342
313,fulnysse,<code>fulnysse</code>,1,0.0004342
313,fulre,<code>fulre</code>,1,0.0004342
313,gaderia&eth;,<code>gaderia&amp;d;</code>,1,0.0004342
313,galnysse,<code>galnysse</code>,1,0.0004342
313,gastlicum,<code>gastlicum</code>,1,0.0004342
313,ge&thorn;w&aelig;rian,<code>ge&amp;t;w&amp;ae;rian</code>,1,0.0004342
313,gebih&thorn;,<code>gebih&amp;t;</code>,1,0.0004342
313,gebring&eth;,<code>gebring&amp;d;</code>,1,0.0004342
313,gebroht,<code>gebroht</code>,1,0.0004342
313,gecw&aelig;&thorn;,<code>gecw&amp;ae;&amp;t;</code>,1,0.0004342
313,gecyrrednysse,<code>gecyrrednysse</code>,1,0.0004342
313,gedreht,<code>gedreht</code>,1,0.0004342
313,gedwolmanna,<code>gedwolmanna</code>,1,0.0004342
313,gedydon,<code>gedydon</code>,1,0.0004342
313,geenda&thorn;,<code>geenda&amp;t;</code>,1,0.0004342
313,gefr&aelig;tewod,<code>gefr&amp;ae;tewod</code>,1,0.0004342
313,gegaderia&eth;,<code>gegaderia&amp;d;</code>,1,0.0004342
313,geh&aelig;led,<code>geh&amp;ae;led</code>,1,0.0004342
313,geh&aelig;lenne,<code>geh&amp;ae;lenne</code>,1,0.0004342
313,gehw&aelig;r,<code>gehw&amp;ae;r</code>,1,0.0004342
313,gehwilcum,<code>gehwilcum</code>,1,0.0004342
313,gehyrde,<code>gehyrde</code>,1,0.0004342
313,gehyrsumian,<code>gehyrsumian</code>,1,0.0004342
313,gel&aelig;dde,<code>gel&amp;ae;dde</code>,1,0.0004342
313,gela&thorn;ung,<code>gela&amp;t;ung</code>,1,0.0004342
313,geleafleast,<code>geleafleast</code>,1,0.0004342
313,gelice,<code>gelice</code>,1,0.0004342
313,geliff&aelig;ste,<code>geliff&amp;ae;ste</code>,1,0.0004342
313,genam,<code>genam</code>,1,0.0004342
313,generationi,<code>generationi</code>,1,0.0004342
313,gereorde,<code>gereorde</code>,1,0.0004342
313,gerest,<code>gerest</code>,1,0.0004342
313,ges&aelig;d,<code>ges&amp;ae;d</code>,1,0.0004342
313,gesawon,<code>gesawon</code>,1,0.0004342
313,gesceafta,<code>gesceafta</code>,1,0.0004342
313,gesceaftu,<code>gesceaftu</code>,1,0.0004342
313,gesceop,<code>gesceop</code>,1,0.0004342
313,gescynde,<code>gescynde</code>,1,0.0004342
313,geseon,<code>geseon</code>,1,0.0004342
313,gesih&eth;,<code>gesih&amp;d;</code>,1,0.0004342
313,getotum,<code>getotum</code>,1,0.0004342
313,geunne,<code>geunne</code>,1,0.0004342
