B_Prose,B01,B01.002.024_AECHom_II__21_T02740.txt,1100,782,2959
RANK,HTML WORD,RAW WORD,COUNT,RELATIVE FREQUENCY
319,&aelig;lmihtigum,<code>&amp;ae;lmihtigum</code>,1,0.0003380
319,&aelig;ne,<code>&amp;ae;ne</code>,1,0.0003380
319,&aelig;nig,<code>&amp;ae;nig</code>,1,0.0003380
319,&aelig;niges,<code>&amp;ae;niges</code>,1,0.0003380
319,&aelig;nigum,<code>&amp;ae;nigum</code>,1,0.0003380
319,&aelig;pples,<code>&amp;ae;pples</code>,1,0.0003380
319,&aelig;rest,<code>&amp;ae;rest</code>,1,0.0003380
319,&aelig;tbr&aelig;d,<code>&amp;ae;tbr&amp;ae;d</code>,1,0.0003380
319,&aelig;tbreda&eth;,<code>&amp;ae;tbreda&amp;d;</code>,1,0.0003380
319,&aelig;tbret,<code>&amp;ae;tbret</code>,1,0.0003380
319,&aelig;tforan,<code>&amp;ae;tforan</code>,1,0.0003380
319,&aelig;wum,<code>&amp;ae;wum</code>,1,0.0003380
319,&eth;&aelig;ne,<code>&amp;d;&amp;ae;ne</code>,1,0.0003380
319,&eth;&aelig;r,<code>&amp;d;&amp;ae;r</code>,1,0.0003380
319,&eth;&aelig;ra,<code>&amp;d;&amp;ae;ra</code>,1,0.0003380
319,&eth;earfan,<code>&amp;d;earfan</code>,1,0.0003380
319,&eth;eawf&aelig;stan,<code>&amp;d;eawf&amp;ae;stan</code>,1,0.0003380
319,&eth;eostrum,<code>&amp;d;eostrum</code>,1,0.0003380
319,&eth;eowa,<code>&amp;d;eowa</code>,1,0.0003380
319,&eth;eowan,<code>&amp;d;eowan</code>,1,0.0003380
319,&eth;eowdon,<code>&amp;d;eowdon</code>,1,0.0003380
319,&eth;eowia&eth;,<code>&amp;d;eowia&amp;d;</code>,1,0.0003380
319,&eth;eowige,<code>&amp;d;eowige</code>,1,0.0003380
319,&eth;eowum,<code>&amp;d;eowum</code>,1,0.0003380
319,&eth;incg,<code>&amp;d;incg</code>,1,0.0003380
319,&eth;ingian,<code>&amp;d;ingian</code>,1,0.0003380
319,&eth;inre,<code>&amp;d;inre</code>,1,0.0003380
319,&eth;inum,<code>&amp;d;inum</code>,1,0.0003380
319,&eth;ises,<code>&amp;d;ises</code>,1,0.0003380
319,&eth;rea&eth;,<code>&amp;d;rea&amp;d;</code>,1,0.0003380
319,&eth;reade,<code>&amp;d;reade</code>,1,0.0003380
319,&eth;reaga&eth;,<code>&amp;d;reaga&amp;d;</code>,1,0.0003380
319,&eth;reagan,<code>&amp;d;reagan</code>,1,0.0003380
319,&eth;reage,<code>&amp;d;reage</code>,1,0.0003380
319,&eth;reora,<code>&amp;d;reora</code>,1,0.0003380
319,&eth;rowiendlic,<code>&amp;d;rowiendlic</code>,1,0.0003380
319,&eth;rymwealdend,<code>&amp;d;rymwealdend</code>,1,0.0003380
319,&eth;rynnyss,<code>&amp;d;rynnyss</code>,1,0.0003380
319,&eth;urfe,<code>&amp;d;urfe</code>,1,0.0003380
319,&eth;urhteon,<code>&amp;d;urhteon</code>,1,0.0003380
319,&eth;urhwuna&eth;,<code>&amp;d;urhwuna&amp;d;</code>,1,0.0003380
319,&eth;wyran,<code>&amp;d;wyran</code>,1,0.0003380
319,&eth;y,<code>&amp;d;y</code>,1,0.0003380
319,&eth;yssere,<code>&amp;d;yssere</code>,1,0.0003380
319,&thorn;&aelig;ra,<code>&amp;t;&amp;ae;ra</code>,1,0.0003380
319,&thorn;&aelig;slicnysse,<code>&amp;t;&amp;ae;slicnysse</code>,1,0.0003380
319,&thorn;eah,<code>&amp;t;eah</code>,1,0.0003380
319,&thorn;earfan,<code>&amp;t;earfan</code>,1,0.0003380
319,&thorn;eawf&aelig;stnysse,<code>&amp;t;eawf&amp;ae;stnysse</code>,1,0.0003380
319,&thorn;eostru,<code>&amp;t;eostru</code>,1,0.0003380
319,&thorn;eowe,<code>&amp;t;eowe</code>,1,0.0003380
319,&thorn;ine,<code>&amp;t;ine</code>,1,0.0003380
319,&thorn;ines,<code>&amp;t;ines</code>,1,0.0003380
319,&thorn;rea&eth;,<code>&amp;t;rea&amp;d;</code>,1,0.0003380
319,a&eth;as,<code>a&amp;d;as</code>,1,0.0003380
319,a&eth;wea,<code>a&amp;d;wea</code>,1,0.0003380
319,acennede,<code>acennede</code>,1,0.0003380
319,adam,<code>adam</code>,1,0.0003380
319,adreah,<code>adreah</code>,1,0.0003380
319,adylega&eth;,<code>adylega&amp;d;</code>,1,0.0003380
319,afedd,<code>afedd</code>,1,0.0003380
319,afedde,<code>afedde</code>,1,0.0003380
319,agene,<code>agene</code>,1,0.0003380
319,agenne,<code>agenne</code>,1,0.0003380
319,agenum,<code>agenum</code>,1,0.0003380
319,alyfed,<code>alyfed</code>,1,0.0003380
319,am&aelig;ton,<code>am&amp;ae;ton</code>,1,0.0003380
319,amen,<code>amen</code>,1,0.0003380
319,ameten,<code>ameten</code>,1,0.0003380
319,amyrron,<code>amyrron</code>,1,0.0003380
319,andettan,<code>andettan</code>,1,0.0003380
319,andlyfan,<code>andlyfan</code>,1,0.0003380
319,andweardan,<code>andweardan</code>,1,0.0003380
319,anfealdnysse,<code>anfealdnysse</code>,1,0.0003380
319,anfealdre,<code>anfealdre</code>,1,0.0003380
319,anlicnysse,<code>anlicnysse</code>,1,0.0003380
319,anr&aelig;dlice,<code>anr&amp;ae;dlice</code>,1,0.0003380
319,anr&aelig;dum,<code>anr&amp;ae;dum</code>,1,0.0003380
319,anra,<code>anra</code>,1,0.0003380
319,anre,<code>anre</code>,1,0.0003380
319,ansyne,<code>ansyne</code>,1,0.0003380
319,anwealdum,<code>anwealdum</code>,1,0.0003380
319,arise,<code>arise</code>,1,0.0003380
319,arleasan,<code>arleasan</code>,1,0.0003380
319,arleasra,<code>arleasra</code>,1,0.0003380
319,arleasum,<code>arleasum</code>,1,0.0003380
319,arwur&eth;a,<code>arwur&amp;d;a</code>,1,0.0003380
319,arwur&eth;ian,<code>arwur&amp;d;ian</code>,1,0.0003380
319,asetne,<code>asetne</code>,1,0.0003380
319,aspendan,<code>aspendan</code>,1,0.0003380
319,awriten,<code>awriten</code>,1,0.0003380
319,awyrp&eth;,<code>awyrp&amp;d;</code>,1,0.0003380
319,axian,<code>axian</code>,1,0.0003380
319,axode,<code>axode</code>,1,0.0003380
319,bealdum,<code>bealdum</code>,1,0.0003380
319,bearna,<code>bearna</code>,1,0.0003380
319,bearne,<code>bearne</code>,1,0.0003380
319,bearnum,<code>bearnum</code>,1,0.0003380
319,bebead,<code>bebead</code>,1,0.0003380
319,bebeode,<code>bebeode</code>,1,0.0003380
319,bebodu,<code>bebodu</code>,1,0.0003380
319,bec,<code>bec</code>,1,0.0003380
319,becuma&eth;,<code>becuma&amp;d;</code>,1,0.0003380
319,bed&aelig;lede,<code>bed&amp;ae;lede</code>,1,0.0003380
319,bedyglian,<code>bedyglian</code>,1,0.0003380
319,befealla&eth;,<code>befealla&amp;d;</code>,1,0.0003380
319,beforan,<code>beforan</code>,1,0.0003380
319,begyton,<code>begyton</code>,1,0.0003380
319,beluca&eth;,<code>beluca&amp;d;</code>,1,0.0003380
319,bend,<code>bend</code>,1,0.0003380
319,bescofene,<code>bescofene</code>,1,0.0003380
319,besetton,<code>besetton</code>,1,0.0003380
319,bestingon,<code>bestingon</code>,1,0.0003380
319,betwynan,<code>betwynan</code>,1,0.0003380
319,beweria&eth;,<code>beweria&amp;d;</code>,1,0.0003380
319,bidda&eth;,<code>bidda&amp;d;</code>,1,0.0003380
319,biddende,<code>biddende</code>,1,0.0003380
319,bigleofan,<code>bigleofan</code>,1,0.0003380
319,biscop,<code>biscop</code>,1,0.0003380
319,biscopas,<code>biscopas</code>,1,0.0003380
319,bitere,<code>bitere</code>,1,0.0003380
319,bletsode,<code>bletsode</code>,1,0.0003380
319,blinda,<code>blinda</code>,1,0.0003380
319,blindan,<code>blindan</code>,1,0.0003380
319,blindum,<code>blindum</code>,1,0.0003380
319,blissian,<code>blissian</code>,1,0.0003380
319,boclicere,<code>boclicere</code>,1,0.0003380
319,bocum,<code>bocum</code>,1,0.0003380
319,boda&eth;,<code>boda&amp;d;</code>,1,0.0003380
319,bodian,<code>bodian</code>,1,0.0003380
319,bodion,<code>bodion</code>,1,0.0003380
319,bogas,<code>bogas</code>,1,0.0003380
319,bosme,<code>bosme</code>,1,0.0003380
319,bre&eth;er,<code>bre&amp;d;er</code>,1,0.0003380
319,bro&eth;err&aelig;dene,<code>bro&amp;d;err&amp;ae;dene</code>,1,0.0003380
319,bro&eth;or,<code>bro&amp;d;or</code>,1,0.0003380
319,bydelum,<code>bydelum</code>,1,0.0003380
319,bysnian,<code>bysnian</code>,1,0.0003380
319,bysnode,<code>bysnode</code>,1,0.0003380
319,ceaf,<code>ceaf</code>,1,0.0003380
319,cepa&eth;,<code>cepa&amp;d;</code>,1,0.0003380
319,cildru,<code>cildru</code>,1,0.0003380
319,cl&aelig;nan,<code>cl&amp;ae;nan</code>,1,0.0003380
319,cl&aelig;nnysse,<code>cl&amp;ae;nnysse</code>,1,0.0003380
319,cl&aelig;nsian,<code>cl&amp;ae;nsian</code>,1,0.0003380
319,clypia&eth;,<code>clypia&amp;d;</code>,1,0.0003380
319,clypode,<code>clypode</code>,1,0.0003380
319,clypunge,<code>clypunge</code>,1,0.0003380
319,comon,<code>comon</code>,1,0.0003380
319,criste,<code>criste</code>,1,0.0003380
319,cristendom,<code>cristendom</code>,1,0.0003380
