B_Prose,B01,B01.002.027_AECHom_II__24_T02770.txt,236,182,409
RANK,HTML WORD,RAW WORD,COUNT,RELATIVE FREQUENCY
55,&thorn;isum,<code>&amp;t;isum</code>,1,0.0024450
55,&thorn;one,<code>&amp;t;one</code>,1,0.0024450
55,abbud,<code>abbud</code>,1,0.0024450
55,afylled,<code>afylled</code>,1,0.0024450
55,alysed,<code>alysed</code>,1,0.0024450
55,an,<code>an</code>,1,0.0024450
55,andgite,<code>andgite</code>,1,0.0024450
55,andwyrde,<code>andwyrde</code>,1,0.0024450
55,anglorum,<code>anglorum</code>,1,0.0024450
55,arwur&eth;nysse,<code>arwur&amp;d;nysse</code>,1,0.0024450
55,awend,<code>awend</code>,1,0.0024450
55,axode,<code>axode</code>,1,0.0024450
55,bec,<code>bec</code>,1,0.0024450
55,beda,<code>beda</code>,1,0.0024450
55,betwux,<code>betwux</code>,1,0.0024450
55,betwynan,<code>betwynan</code>,1,0.0024450
55,boc,<code>boc</code>,1,0.0024450
55,brohton,<code>brohton</code>,1,0.0024450
55,cempum,<code>cempum</code>,1,0.0024450
55,cepte,<code>cepte</code>,1,0.0024450
55,com,<code>com</code>,1,0.0024450
55,cr&aelig;ftes,<code>cr&amp;ae;ftes</code>,1,0.0024450
55,cu&eth;e,<code>cu&amp;d;e</code>,1,0.0024450
55,cw&aelig;&eth;,<code>cw&amp;ae;&amp;d;</code>,1,0.0024450
55,cyninges,<code>cyninges</code>,1,0.0024450
55,cynnes,<code>cynnes</code>,1,0.0024450
55,d&aelig;g,<code>d&amp;ae;g</code>,1,0.0024450
55,de,<code>de</code>,1,0.0024450
55,dialegorum,<code>dialegorum</code>,1,0.0024450
55,drycr&aelig;ft,<code>drycr&amp;ae;ft</code>,1,0.0024450
55,dyde,<code>dyde</code>,1,0.0024450
55,e&eth;ele,<code>e&amp;d;ele</code>,1,0.0024450
55,eac,<code>eac</code>,1,0.0024450
55,ealdormen,<code>ealdormen</code>,1,0.0024450
55,efficacia,<code>efficacia</code>,1,0.0024450
55,eft,<code>eft</code>,1,0.0024450
55,ehfrid,<code>ehfrid</code>,1,0.0024450
55,endebyrdnysse,<code>endebyrdnysse</code>,1,0.0024450
55,englisc,<code>englisc</code>,1,0.0024450
55,estfullum,<code>estfullum</code>,1,0.0024450
55,faran,<code>faran</code>,1,0.0024450
55,feo,<code>feo</code>,1,0.0024450
55,ferde,<code>ferde</code>,1,0.0024450
55,ferode,<code>ferode</code>,1,0.0024450
55,fleames,<code>fleames</code>,1,0.0024450
55,folces,<code>folces</code>,1,0.0024450
55,for&eth;farenum,<code>for&amp;d;farenum</code>,1,0.0024450
55,fore,<code>fore</code>,1,0.0024450
55,fram,<code>fram</code>,1,0.0024450
55,fremige,<code>fremige</code>,1,0.0024450
55,fremode,<code>fremode</code>,1,0.0024450
55,frysan,<code>frysan</code>,1,0.0024450
55,gebindan,<code>gebindan</code>,1,0.0024450
55,gebunden,<code>gebunden</code>,1,0.0024450
55,gefeohte,<code>gefeohte</code>,1,0.0024450
55,geh&aelig;ftan,<code>geh&amp;ae;ftan</code>,1,0.0024450
55,gehealdan,<code>gehealdan</code>,1,0.0024450
55,gehw&aelig;r,<code>gehw&amp;ae;r</code>,1,0.0024450
55,gehwa,<code>gehwa</code>,1,0.0024450
55,gehyran,<code>gehyran</code>,1,0.0024450
55,gehyrt,<code>gehyrt</code>,1,0.0024450
55,gel&aelig;hton,<code>gel&amp;ae;hton</code>,1,0.0024450
55,gelicne,<code>gelicne</code>,1,0.0024450
55,gelome,<code>gelome</code>,1,0.0024450
55,gemette,<code>gemette</code>,1,0.0024450
55,gener,<code>gener</code>,1,0.0024450
55,genihtsumlice,<code>genihtsumlice</code>,1,0.0024450
55,geoffrode,<code>geoffrode</code>,1,0.0024450
55,gesealde,<code>gesealde</code>,1,0.0024450
55,geswogen,<code>geswogen</code>,1,0.0024450
55,gewritum,<code>gewritum</code>,1,0.0024450
55,gewunod,<code>gewunod</code>,1,0.0024450
55,gif,<code>gif</code>,1,0.0024450
55,gode,<code>gode</code>,1,0.0024450
55,gregorius,<code>gregorius</code>,1,0.0024450
55,h&aelig;bbe,<code>h&amp;ae;bbe</code>,1,0.0024450
55,h&aelig;fde,<code>h&amp;ae;fde</code>,1,0.0024450
55,h&aelig;ftling,<code>h&amp;ae;ftling</code>,1,0.0024450
55,h&aelig;ftnung,<code>h&amp;ae;ftnung</code>,1,0.0024450
55,hal,<code>hal</code>,1,0.0024450
55,halga,<code>halga</code>,1,0.0024450
55,halgum,<code>halgum</code>,1,0.0024450
55,heora,<code>heora</code>,1,0.0024450
55,historia,<code>historia</code>,1,0.0024450
55,hortatorius,<code>hortatorius</code>,1,0.0024450
55,hra&eth;e,<code>hra&amp;d;e</code>,1,0.0024450
55,hu,<code>hu</code>,1,0.0024450
55,hw&aelig;&eth;er,<code>hw&amp;ae;&amp;d;er</code>,1,0.0024450
55,is,<code>is</code>,1,0.0024450
55,l&aelig;g,<code>l&amp;ae;g</code>,1,0.0024450
55,l&aelig;s,<code>l&amp;ae;s</code>,1,0.0024450
55,lac,<code>lac</code>,1,0.0024450
55,lacnian,<code>lacnian</code>,1,0.0024450
55,lareow,<code>lareow</code>,1,0.0024450
55,let,<code>let</code>,1,0.0024450
55,lic,<code>lic</code>,1,0.0024450
55,liflican,<code>liflican</code>,1,0.0024450
55,lundene,<code>lundene</code>,1,0.0024450
55,lybbendum,<code>lybbendum</code>,1,0.0024450
55,m&aelig;g,<code>m&amp;ae;g</code>,1,0.0024450
55,m&aelig;ssigenne,<code>m&amp;ae;ssigenne</code>,1,0.0024450
55,manegum,<code>manegum</code>,1,0.0024450
55,min,<code>min</code>,1,0.0024450
55,mine,<code>mine</code>,1,0.0024450
55,minum,<code>minum</code>,1,0.0024450
55,missae,<code>missae</code>,1,0.0024450
55,mode,<code>mode</code>,1,0.0024450
55,mynstre,<code>mynstre</code>,1,0.0024450
55,myrcena,<code>myrcena</code>,1,0.0024450
55,nan,<code>nan</code>,1,0.0024450
55,nanes,<code>nanes</code>,1,0.0024450
55,niht,<code>niht</code>,1,0.0024450
55,nor&eth;ernan,<code>nor&amp;d;ernan</code>,1,0.0024450
55,nor&eth;hymera,<code>nor&amp;d;hymera</code>,1,0.0024450
55,nu,<code>nu</code>,1,0.0024450
55,o&eth;&eth;e,<code>o&amp;d;&amp;d;e</code>,1,0.0024450
55,o&eth;erne,<code>o&amp;d;erne</code>,1,0.0024450
55,o&eth;re,<code>o&amp;d;re</code>,1,0.0024450
55,o&eth;rum,<code>o&amp;d;rum</code>,1,0.0024450
55,of,<code>of</code>,1,0.0024450
55,ofaxode,<code>ofaxode</code>,1,0.0024450
55,oferr&aelig;dan,<code>oferr&amp;ae;dan</code>,1,0.0024450
55,ofslagen,<code>ofslagen</code>,1,0.0024450
55,ofslegenum,<code>ofslegenum</code>,1,0.0024450
55,oftost,<code>oftost</code>,1,0.0024450
55,papa,<code>papa</code>,1,0.0024450
55,r&aelig;da&eth;,<code>r&amp;ae;da&amp;d;</code>,1,0.0024450
55,reccende,<code>reccende</code>,1,0.0024450
55,runstafum,<code>runstafum</code>,1,0.0024450
55,s&aelig;de,<code>s&amp;ae;de</code>,1,0.0024450
55,sanctae,<code>sanctae</code>,1,0.0024450
55,sang,<code>sang</code>,1,0.0024450
55,sawul,<code>sawul</code>,1,0.0024450
55,sealde,<code>sealde</code>,1,0.0024450
55,secan,<code>secan</code>,1,0.0024450
55,secende,<code>secende</code>,1,0.0024450
55,sermo,<code>sermo</code>,1,0.0024450
55,si&eth;,<code>si&amp;d;</code>,1,0.0024450
55,sing&eth;,<code>sing&amp;d;</code>,1,0.0024450
55,slege,<code>slege</code>,1,0.0024450
55,snotera,<code>snotera</code>,1,0.0024450
55,sum,<code>sum</code>,1,0.0024450
55,sume,<code>sume</code>,1,0.0024450
55,sumon,<code>sumon</code>,1,0.0024450
55,swi&eth;e,<code>swi&amp;d;e</code>,1,0.0024450
55,sy,<code>sy</code>,1,0.0024450
55,tobr&aelig;ce,<code>tobr&amp;ae;ce</code>,1,0.0024450
55,tocneowon,<code>tocneowon</code>,1,0.0024450
55,truwan,<code>truwan</code>,1,0.0024450
55,tuna,<code>tuna</code>,1,0.0024450
55,underntid,<code>underntid</code>,1,0.0024450
55,w&aelig;le,<code>w&amp;ae;le</code>,1,0.0024450
55,w&aelig;re,<code>w&amp;ae;re</code>,1,0.0024450
55,wat,<code>wat</code>,1,0.0024450
55,we,<code>we</code>,1,0.0024450
55,wen&eth;,<code>wen&amp;d;</code>,1,0.0024450
55,wile,<code>wile</code>,1,0.0024450
55,witodlice,<code>witodlice</code>,1,0.0024450
55,witum,<code>witum</code>,1,0.0024450
55,wolde,<code>wolde</code>,1,0.0024450
55,worulde,<code>worulde</code>,1,0.0024450
55,wunda,<code>wunda</code>,1,0.0024450
55,wunnon,<code>wunnon</code>,1,0.0024450
55,wurde,<code>wurde</code>,1,0.0024450
55,ymbe,<code>ymbe</code>,1,0.0024450
55,ymma,<code>ymma</code>,1,0.0024450
