B_Prose,B01,B01.004.017_AEHom_17_T03520.txt,773,492,2302
RANK,HTML WORD,RAW WORD,COUNT,RELATIVE FREQUENCY
112,eardungstowum,<code>eardungstowum</code>,3,0.0013032
112,ecan,<code>ecan</code>,3,0.0013032
112,gastlicum,<code>gastlicum</code>,3,0.0013032
112,gedyde,<code>gedyde</code>,3,0.0013032
112,gerefan,<code>gerefan</code>,3,0.0013032
112,h&aelig;fde,<code>h&amp;ae;fde</code>,3,0.0013032
112,habba&eth;,<code>habba&amp;d;</code>,3,0.0013032
112,halgan,<code>halgan</code>,3,0.0013032
112,herode,<code>herode</code>,3,0.0013032
112,hire,<code>hire</code>,3,0.0013032
112,husum,<code>husum</code>,3,0.0013032
112,into,<code>into</code>,3,0.0013032
112,maran,<code>maran</code>,3,0.0013032
112,mode,<code>mode</code>,3,0.0013032
112,n&aelig;ddre,<code>n&amp;ae;ddre</code>,3,0.0013032
112,na,<code>na</code>,3,0.0013032
112,nane,<code>nane</code>,3,0.0013032
112,o&eth;&eth;e,<code>o&amp;d;&amp;d;e</code>,3,0.0013032
112,sceole,<code>sceole</code>,3,0.0013032
112,seo,<code>seo</code>,3,0.0013032
112,snotere,<code>snotere</code>,3,0.0013032
112,sum,<code>sum</code>,3,0.0013032
112,syllan,<code>syllan</code>,3,0.0013032
112,symble,<code>symble</code>,3,0.0013032
112,tilian,<code>tilian</code>,3,0.0013032
112,tungerefan,<code>tungerefan</code>,3,0.0013032
112,understandan,<code>understandan</code>,3,0.0013032
112,ungetrywe,<code>ungetrywe</code>,3,0.0013032
112,unrihtan,<code>unrihtan</code>,3,0.0013032
112,wear&eth;,<code>wear&amp;d;</code>,3,0.0013032
112,willan,<code>willan</code>,3,0.0013032
112,wisdom,<code>wisdom</code>,3,0.0013032
112,worlde,<code>worlde</code>,3,0.0013032
112,wur&eth;,<code>wur&amp;d;</code>,3,0.0013032
112,wur&eth;mynte,<code>wur&amp;d;mynte</code>,3,0.0013032
112,wyle,<code>wyle</code>,3,0.0013032
112,zacheus,<code>zacheus</code>,3,0.0013032
163,&aelig;fter,<code>&amp;ae;fter</code>,2,0.0008688
163,&aelig;lc,<code>&amp;ae;lc</code>,2,0.0008688
163,&aelig;lces,<code>&amp;ae;lces</code>,2,0.0008688
163,&aelig;tforan,<code>&amp;ae;tforan</code>,2,0.0008688
163,&eth;on,<code>&amp;d;on</code>,2,0.0008688
163,&thorn;&aelig;re,<code>&amp;t;&amp;ae;re</code>,2,0.0008688
163,&thorn;&aelig;rtoeacan,<code>&amp;t;&amp;ae;rtoeacan</code>,2,0.0008688
163,&thorn;eawas,<code>&amp;t;eawas</code>,2,0.0008688
163,&thorn;ine,<code>&amp;t;ine</code>,2,0.0008688
163,--,<code>--</code>,2,0.0008688
163,agenne,<code>agenne</code>,2,0.0008688
163,agifan,<code>agifan</code>,2,0.0008688
163,ahst,<code>ahst</code>,2,0.0008688
163,ahw&aelig;r,<code>ahw&amp;ae;r</code>,2,0.0008688
163,ametene,<code>ametene</code>,2,0.0008688
163,annysse,<code>annysse</code>,2,0.0008688
163,aspendan,<code>aspendan</code>,2,0.0008688
163,aspent,<code>aspent</code>,2,0.0008688
163,awritan,<code>awritan</code>,2,0.0008688
163,bedician,<code>bedician</code>,2,0.0008688
163,befran,<code>befran</code>,2,0.0008688
163,bescired,<code>bescired</code>,2,0.0008688
163,bet&aelig;c,<code>bet&amp;ae;c</code>,2,0.0008688
163,bet&aelig;ht,<code>bet&amp;ae;ht</code>,2,0.0008688
163,betwux,<code>betwux</code>,2,0.0008688
163,binnan,<code>binnan</code>,2,0.0008688
163,bocum,<code>bocum</code>,2,0.0008688
163,brohte,<code>brohte</code>,2,0.0008688
163,crist,<code>crist</code>,2,0.0008688
163,cyrcan,<code>cyrcan</code>,2,0.0008688
163,d&aelig;dum,<code>d&amp;ae;dum</code>,2,0.0008688
163,d&aelig;lan,<code>d&amp;ae;lan</code>,2,0.0008688
163,deofles,<code>deofles</code>,2,0.0008688
163,derian,<code>derian</code>,2,0.0008688
163,do,<code>do</code>,2,0.0008688
163,dome,<code>dome</code>,2,0.0008688
163,drihten,<code>drihten</code>,2,0.0008688
163,eowrum,<code>eowrum</code>,2,0.0008688
163,facne,<code>facne</code>,2,0.0008688
163,feoh,<code>feoh</code>,2,0.0008688
163,fiftig,<code>fiftig</code>,2,0.0008688
163,for&eth;si&thorn;e,<code>for&amp;d;si&amp;t;e</code>,2,0.0008688
163,fors&aelig;d,<code>fors&amp;ae;d</code>,2,0.0008688
163,fotum,<code>fotum</code>,2,0.0008688
163,gecw&aelig;&eth;,<code>gecw&amp;ae;&amp;d;</code>,2,0.0008688
163,gehyre,<code>gehyre</code>,2,0.0008688
163,gela&eth;ode,<code>gela&amp;d;ode</code>,2,0.0008688
163,gelangode,<code>gelangode</code>,2,0.0008688
163,geleaffullan,<code>geleaffullan</code>,2,0.0008688
163,gescead,<code>gescead</code>,2,0.0008688
163,gewrite,<code>gewrite</code>,2,0.0008688
163,gewyrcan,<code>gewyrcan</code>,2,0.0008688
163,godum,<code>godum</code>,2,0.0008688
163,gyldenne,<code>gyldenne</code>,2,0.0008688
163,h&aelig;f&eth;,<code>h&amp;ae;f&amp;d;</code>,2,0.0008688
163,h&aelig;lende,<code>h&amp;ae;lende</code>,2,0.0008688
163,heafdes,<code>heafdes</code>,2,0.0008688
163,heafod,<code>heafod</code>,2,0.0008688
163,healdan,<code>healdan</code>,2,0.0008688
163,heo,<code>heo</code>,2,0.0008688
163,heofonlican,<code>heofonlican</code>,2,0.0008688
163,hit,<code>hit</code>,2,0.0008688
163,hlafordes,<code>hlafordes</code>,2,0.0008688
163,hundeahtatig,<code>hundeahtatig</code>,2,0.0008688
163,huru,<code>huru</code>,2,0.0008688
163,hw&aelig;tes,<code>hw&amp;ae;tes</code>,2,0.0008688
163,hyre,<code>hyre</code>,2,0.0008688
163,iu,<code>iu</code>,2,0.0008688
163,l&aelig;ssan,<code>l&amp;ae;ssan</code>,2,0.0008688
163,l&aelig;tan,<code>l&amp;ae;tan</code>,2,0.0008688
163,la,<code>la</code>,2,0.0008688
163,leahtrum,<code>leahtrum</code>,2,0.0008688
163,leng,<code>leng</code>,2,0.0008688
163,leof,<code>leof</code>,2,0.0008688
163,leoht,<code>leoht</code>,2,0.0008688
163,leohtes,<code>leohtes</code>,2,0.0008688
163,leohtfatum,<code>leohtfatum</code>,2,0.0008688
163,lifes,<code>lifes</code>,2,0.0008688
163,lofe,<code>lofe</code>,2,0.0008688
163,lufa&eth;,<code>lufa&amp;d;</code>,2,0.0008688
163,lytel,<code>lytel</code>,2,0.0008688
163,lytlan,<code>lytlan</code>,2,0.0008688
163,lytlum,<code>lytlum</code>,2,0.0008688
163,m&aelig;&eth;e,<code>m&amp;ae;&amp;d;e</code>,2,0.0008688
163,m&aelig;ge,<code>m&amp;ae;ge</code>,2,0.0008688
163,manega,<code>manega</code>,2,0.0008688
163,manegum,<code>manegum</code>,2,0.0008688
163,mare,<code>mare</code>,2,0.0008688
163,men,<code>men</code>,2,0.0008688
163,menn,<code>menn</code>,2,0.0008688
163,micele,<code>micele</code>,2,0.0008688
163,miht,<code>miht</code>,2,0.0008688
163,mittan,<code>mittan</code>,2,0.0008688
163,n&aelig;fdon,<code>n&amp;ae;fdon</code>,2,0.0008688
163,nanum,<code>nanum</code>,2,0.0008688
163,o&thorn;rum,<code>o&amp;t;rum</code>,2,0.0008688
163,oman,<code>oman</code>,2,0.0008688
163,rihtwisnysse,<code>rihtwisnysse</code>,2,0.0008688
163,sawle,<code>sawle</code>,2,0.0008688
163,scealt,<code>scealt</code>,2,0.0008688
163,sceame,<code>sceame</code>,2,0.0008688
163,sceoldon,<code>sceoldon</code>,2,0.0008688
163,settan,<code>settan</code>,2,0.0008688
163,sicut,<code>sicut</code>,2,0.0008688
163,snoteran,<code>snoteran</code>,2,0.0008688
163,snotorlice,<code>snotorlice</code>,2,0.0008688
163,sylfum,<code>sylfum</code>,2,0.0008688
163,under&thorn;eoddan,<code>under&amp;t;eoddan</code>,2,0.0008688
163,unrihtwisnysse,<code>unrihtwisnysse</code>,2,0.0008688
163,urne,<code>urne</code>,2,0.0008688
163,wel,<code>wel</code>,2,0.0008688
163,welig,<code>welig</code>,2,0.0008688
163,worldmen,<code>worldmen</code>,2,0.0008688
163,worulde,<code>worulde</code>,2,0.0008688
163,wunian,<code>wunian</code>,2,0.0008688
163,wununge,<code>wununge</code>,2,0.0008688
163,wyrca&eth;,<code>wyrca&amp;d;</code>,2,0.0008688
163,wyrcan,<code>wyrcan</code>,2,0.0008688
163,yfelan,<code>yfelan</code>,2,0.0008688
282,&aelig;lce,<code>&amp;ae;lce</code>,1,0.0004344
282,&aelig;lmihtiga,<code>&amp;ae;lmihtiga</code>,1,0.0004344
282,&aelig;lmihtigan,<code>&amp;ae;lmihtigan</code>,1,0.0004344
282,&aelig;mtige,<code>&amp;ae;mtige</code>,1,0.0004344
282,&aelig;nig,<code>&amp;ae;nig</code>,1,0.0004344
282,&aelig;nigre,<code>&amp;ae;nigre</code>,1,0.0004344
282,&aelig;nigum,<code>&amp;ae;nigum</code>,1,0.0004344
282,&aelig;nne,<code>&amp;ae;nne</code>,1,0.0004344
282,&aelig;rest,<code>&amp;ae;rest</code>,1,0.0004344
282,&aelig;riste,<code>&amp;ae;riste</code>,1,0.0004344
282,&aelig;t,<code>&amp;ae;t</code>,1,0.0004344
282,&eth;&aelig;s,<code>&amp;d;&amp;ae;s</code>,1,0.0004344
282,&eth;ara,<code>&amp;d;ara</code>,1,0.0004344
282,&eth;as,<code>&amp;d;as</code>,1,0.0004344
282,&thorn;ara,<code>&amp;t;ara</code>,1,0.0004344
282,&thorn;earfan,<code>&amp;t;earfan</code>,1,0.0004344
282,&thorn;enum,<code>&amp;t;enum</code>,1,0.0004344
282,&thorn;enungum,<code>&amp;t;enungum</code>,1,0.0004344
282,&thorn;eof,<code>&amp;t;eof</code>,1,0.0004344
282,&thorn;eowa,<code>&amp;t;eowa</code>,1,0.0004344
282,&thorn;eowum,<code>&amp;t;eowum</code>,1,0.0004344
282,&thorn;in,<code>&amp;t;in</code>,1,0.0004344
282,&thorn;ines,<code>&amp;t;ines</code>,1,0.0004344
282,&thorn;is,<code>&amp;t;is</code>,1,0.0004344
282,&thorn;ises,<code>&amp;t;ises</code>,1,0.0004344
282,&thorn;isses,<code>&amp;t;isses</code>,1,0.0004344
282,&thorn;urstigum,<code>&amp;t;urstigum</code>,1,0.0004344
282,&thorn;yllicum,<code>&amp;t;yllicum</code>,1,0.0004344
282,&thorn;yssere,<code>&amp;t;yssere</code>,1,0.0004344
282,a,<code>a</code>,1,0.0004344
282,abiddan,<code>abiddan</code>,1,0.0004344
282,agen,<code>agen</code>,1,0.0004344
282,agenre,<code>agenre</code>,1,0.0004344
282,ah,<code>ah</code>,1,0.0004344
282,amen,<code>amen</code>,1,0.0004344
282,andfenge,<code>andfenge</code>,1,0.0004344
282,andgite,<code>andgite</code>,1,0.0004344
282,andgites,<code>andgites</code>,1,0.0004344
282,ands&aelig;tum,<code>ands&amp;ae;tum</code>,1,0.0004344
282,andsunde,<code>andsunde</code>,1,0.0004344
282,andsware,<code>andsware</code>,1,0.0004344
282,andweardum,<code>andweardum</code>,1,0.0004344
282,andwerdan,<code>andwerdan</code>,1,0.0004344
282,anginn,<code>anginn</code>,1,0.0004344
282,anlicnysse,<code>anlicnysse</code>,1,0.0004344
282,apostolas,<code>apostolas</code>,1,0.0004344
282,apostolum,<code>apostolum</code>,1,0.0004344
282,apud,<code>apud</code>,1,0.0004344
282,aras,<code>aras</code>,1,0.0004344
282,arisa&eth;,<code>arisa&amp;d;</code>,1,0.0004344
282,asolcena,<code>asolcena</code>,1,0.0004344
282,aspenda&eth;,<code>aspenda&amp;d;</code>,1,0.0004344
282,aw&aelig;nda&eth;,<code>aw&amp;ae;nda&amp;d;</code>,1,0.0004344
282,awenda&eth;,<code>awenda&amp;d;</code>,1,0.0004344
282,awent,<code>awent</code>,1,0.0004344
282,awriten,<code>awriten</code>,1,0.0004344
282,awurp&eth;,<code>awurp&amp;d;</code>,1,0.0004344
282,awurpan,<code>awurpan</code>,1,0.0004344
282,be&eth;encan,<code>be&amp;d;encan</code>,1,0.0004344
282,bebead,<code>bebead</code>,1,0.0004344
282,bec,<code>bec</code>,1,0.0004344
282,bedeca&eth;,<code>bedeca&amp;d;</code>,1,0.0004344
282,bedecian,<code>bedecian</code>,1,0.0004344
282,befangen,<code>befangen</code>,1,0.0004344
282,beforan,<code>beforan</code>,1,0.0004344
282,belocene,<code>belocene</code>,1,0.0004344
282,berian,<code>berian</code>,1,0.0004344
282,besceawian,<code>besceawian</code>,1,0.0004344
282,besetta&eth;,<code>besetta&amp;d;</code>,1,0.0004344
282,beswac,<code>beswac</code>,1,0.0004344
282,bet&aelig;hte,<code>bet&amp;ae;hte</code>,1,0.0004344
282,beteran,<code>beteran</code>,1,0.0004344
282,bewerian,<code>bewerian</code>,1,0.0004344
282,bewindan,<code>bewindan</code>,1,0.0004344
282,biddan,<code>biddan</code>,1,0.0004344
282,bigleofan,<code>bigleofan</code>,1,0.0004344
282,bigspellum,<code>bigspellum</code>,1,0.0004344
282,bilehwitnysse,<code>bilehwitnysse</code>,1,0.0004344
282,bist,<code>bist</code>,1,0.0004344
282,blinde,<code>blinde</code>,1,0.0004344
282,blisse,<code>blisse</code>,1,0.0004344
282,bone,<code>bone</code>,1,0.0004344
282,brydguman,<code>brydguman</code>,1,0.0004344
282,buteran,<code>buteran</code>,1,0.0004344
282,bylehwite,<code>bylehwite</code>,1,0.0004344
282,bylewit,<code>bylewit</code>,1,0.0004344
282,bylewitnysse,<code>bylewitnysse</code>,1,0.0004344
282,byrn&eth;,<code>byrn&amp;d;</code>,1,0.0004344
282,bysen,<code>bysen</code>,1,0.0004344
282,bysmore,<code>bysmore</code>,1,0.0004344
282,byternysse,<code>byternysse</code>,1,0.0004344
282,ceald,<code>ceald</code>,1,0.0004344
282,cetera,<code>cetera</code>,1,0.0004344
282,cl&aelig;ne,<code>cl&amp;ae;ne</code>,1,0.0004344
282,clypa&eth;,<code>clypa&amp;d;</code>,1,0.0004344
282,columbe,<code>columbe</code>,1,0.0004344
282,com,<code>com</code>,1,0.0004344
282,cristes,<code>cristes</code>,1,0.0004344
282,culfran,<code>culfran</code>,1,0.0004344
282,culfre,<code>culfre</code>,1,0.0004344
282,cum,<code>cum</code>,1,0.0004344
282,cuman,<code>cuman</code>,1,0.0004344
282,cunnon,<code>cunnon</code>,1,0.0004344
282,cwi&eth;,<code>cwi&amp;d;</code>,1,0.0004344
282,cy&eth;&eth;e,<code>cy&amp;d;&amp;d;e</code>,1,0.0004344
282,cy&thorn;a&eth;,<code>cy&amp;t;a&amp;d;</code>,1,0.0004344
282,cyle,<code>cyle</code>,1,0.0004344
282,cynnes,<code>cynnes</code>,1,0.0004344
282,cynrene,<code>cynrene</code>,1,0.0004344
282,cynryne,<code>cynryne</code>,1,0.0004344
282,cyste,<code>cyste</code>,1,0.0004344
282,cystigum,<code>cystigum</code>,1,0.0004344
282,d&aelig;da,<code>d&amp;ae;da</code>,1,0.0004344
282,d&aelig;dbote,<code>d&amp;ae;dbote</code>,1,0.0004344
282,d&aelig;de,<code>d&amp;ae;de</code>,1,0.0004344
282,d&aelig;ge,<code>d&amp;ae;ge</code>,1,0.0004344
282,d&aelig;l,<code>d&amp;ae;l</code>,1,0.0004344
282,d&aelig;lde,<code>d&amp;ae;lde</code>,1,0.0004344
282,d&aelig;le,<code>d&amp;ae;le</code>,1,0.0004344
282,d&aelig;le&eth;,<code>d&amp;ae;le&amp;d;</code>,1,0.0004344
282,deofol,<code>deofol</code>,1,0.0004344
282,deorweor&eth;e,<code>deorweor&amp;d;e</code>,1,0.0004344
282,deum,<code>deum</code>,1,0.0004344
282,do&eth;,<code>do&amp;d;</code>,1,0.0004344
282,domas,<code>domas</code>,1,0.0004344
282,domesd&aelig;ge,<code>domesd&amp;ae;ge</code>,1,0.0004344
282,drihtne,<code>drihtne</code>,1,0.0004344
282,drincan,<code>drincan</code>,1,0.0004344
282,drohtnunge,<code>drohtnunge</code>,1,0.0004344
282,druncennyssa,<code>druncennyssa</code>,1,0.0004344
282,dydon,<code>dydon</code>,1,0.0004344
282,ea&eth;,<code>ea&amp;d;</code>,1,0.0004344
282,eadig,<code>eadig</code>,1,0.0004344
282,eala,<code>eala</code>,1,0.0004344
282,ealdan,<code>ealdan</code>,1,0.0004344
282,eallniwum,<code>eallniwum</code>,1,0.0004344
282,eallra,<code>eallra</code>,1,0.0004344
282,ealne,<code>ealne</code>,1,0.0004344
282,ealra,<code>ealra</code>,1,0.0004344
282,ealre,<code>ealre</code>,1,0.0004344
282,ealswa,<code>ealswa</code>,1,0.0004344
282,earm,<code>earm</code>,1,0.0004344
282,earnung,<code>earnung</code>,1,0.0004344
282,eawbryce,<code>eawbryce</code>,1,0.0004344
282,ecnysse,<code>ecnysse</code>,1,0.0004344
282,edlean,<code>edlean</code>,1,0.0004344
282,elebeamas,<code>elebeamas</code>,1,0.0004344
282,embhwyrfte,<code>embhwyrfte</code>,1,0.0004344
282,englum,<code>englum</code>,1,0.0004344
282,enim,<code>enim</code>,1,0.0004344
282,eor&eth;licum,<code>eor&amp;d;licum</code>,1,0.0004344
282,eornost,<code>eornost</code>,1,0.0004344
282,erian,<code>erian</code>,1,0.0004344
282,esset,<code>esset</code>,1,0.0004344
282,est,<code>est</code>,1,0.0004344
282,estmettum,<code>estmettum</code>,1,0.0004344
282,estote,<code>estote</code>,1,0.0004344
282,eta&eth;,<code>eta&amp;d;</code>,1,0.0004344
282,euge,<code>euge</code>,1,0.0004344
282,f&aelig;gerum,<code>f&amp;ae;gerum</code>,1,0.0004344
282,f&aelig;t,<code>f&amp;ae;t</code>,1,0.0004344
282,felle,<code>felle</code>,1,0.0004344
282,feor&eth;ling,<code>feor&amp;d;ling</code>,1,0.0004344
282,feowerfealdum,<code>feowerfealdum</code>,1,0.0004344
282,ferde,<code>ferde</code>,1,0.0004344
282,fidelis,<code>fidelis</code>,1,0.0004344
282,folc,<code>folc</code>,1,0.0004344
282,folgo&eth;e,<code>folgo&amp;d;e</code>,1,0.0004344
282,folgo&thorn;e,<code>folgo&amp;t;e</code>,1,0.0004344
282,folgodon,<code>folgodon</code>,1,0.0004344
282,for&eth;si&eth;e,<code>for&amp;d;si&amp;d;e</code>,1,0.0004344
282,forgeldon,<code>forgeldon</code>,1,0.0004344
282,forgif&eth;,<code>forgif&amp;d;</code>,1,0.0004344
282,forgolden,<code>forgolden</code>,1,0.0004344
282,forgyldan,<code>forgyldan</code>,1,0.0004344
282,forgylt,<code>forgylt</code>,1,0.0004344
282,forl&aelig;re,<code>forl&amp;ae;re</code>,1,0.0004344
282,forleoson,<code>forleoson</code>,1,0.0004344
282,forleton,<code>forleton</code>,1,0.0004344
282,forliger,<code>forliger</code>,1,0.0004344
282,forstelan,<code>forstelan</code>,1,0.0004344
282,freolsian,<code>freolsian</code>,1,0.0004344
282,freond,<code>freond</code>,1,0.0004344
282,freondr&aelig;dene,<code>freondr&amp;ae;dene</code>,1,0.0004344
282,fruman,<code>fruman</code>,1,0.0004344
282,frumsceapenan,<code>frumsceapenan</code>,1,0.0004344
282,fulluhte,<code>fulluhte</code>,1,0.0004344
282,fulre,<code>fulre</code>,1,0.0004344
282,fulum,<code>fulum</code>,1,0.0004344
282,fyrmest,<code>fyrmest</code>,1,0.0004344
282,fyrmestan,<code>fyrmestan</code>,1,0.0004344
282,gadera&eth;,<code>gadera&amp;d;</code>,1,0.0004344
282,gan,<code>gan</code>,1,0.0004344
282,gang,<code>gang</code>,1,0.0004344
282,gast,<code>gast</code>,1,0.0004344
282,gastlican,<code>gastlican</code>,1,0.0004344
282,gastlice,<code>gastlice</code>,1,0.0004344
282,ge&eth;ance,<code>ge&amp;d;ance</code>,1,0.0004344
282,geallan,<code>geallan</code>,1,0.0004344
282,geare,<code>geare</code>,1,0.0004344
282,gebeta&eth;,<code>gebeta&amp;d;</code>,1,0.0004344
282,gebicgan,<code>gebicgan</code>,1,0.0004344
282,gebro&eth;rum,<code>gebro&amp;d;rum</code>,1,0.0004344
282,gebysnungum,<code>gebysnungum</code>,1,0.0004344
282,gede&thorn;,<code>gede&amp;t;</code>,1,0.0004344
282,geearnian,<code>geearnian</code>,1,0.0004344
282,geedl&aelig;can,<code>geedl&amp;ae;can</code>,1,0.0004344
282,geendod,<code>geendod</code>,1,0.0004344
282,geferum,<code>geferum</code>,1,0.0004344
282,gefremode,<code>gefremode</code>,1,0.0004344
282,gefyllon,<code>gefyllon</code>,1,0.0004344
282,gehalgod,<code>gehalgod</code>,1,0.0004344
282,gehealdenne,<code>gehealdenne</code>,1,0.0004344
282,gehw&aelig;ne,<code>gehw&amp;ae;ne</code>,1,0.0004344
282,gehyrdon,<code>gehyrdon</code>,1,0.0004344
282,gehyrenne,<code>gehyrenne</code>,1,0.0004344
282,gela&eth;a,<code>gela&amp;d;a</code>,1,0.0004344
