B_Prose,B01,B01.004.014_AEHom_14_T03490.txt,641,407,1888
RANK,HTML WORD,RAW WORD,COUNT,RELATIVE FREQUENCY
47,&aelig;rest,<code>&amp;ae;rest</code>,7,0.0037076
47,beo&eth;,<code>beo&amp;d;</code>,7,0.0037076
47,fram,<code>fram</code>,7,0.0037076
47,gif,<code>gif</code>,7,0.0037076
47,her,<code>her</code>,7,0.0037076
47,lareow,<code>lareow</code>,7,0.0037076
47,m&aelig;g,<code>m&amp;ae;g</code>,7,0.0037076
47,miht,<code>miht</code>,7,0.0037076
47,o&eth;rum,<code>o&amp;d;rum</code>,7,0.0037076
56,&eth;e,<code>&amp;d;e</code>,6,0.0031780
56,&thorn;ing,<code>&amp;t;ing</code>,6,0.0031780
56,&thorn;is,<code>&amp;t;is</code>,6,0.0031780
56,gemet,<code>gemet</code>,6,0.0031780
56,h&aelig;lend,<code>h&amp;ae;lend</code>,6,0.0031780
56,ut,<code>ut</code>,6,0.0031780
56,wif,<code>wif</code>,6,0.0031780
63,bro&eth;or,<code>bro&amp;d;or</code>,5,0.0026483
63,butan,<code>butan</code>,5,0.0026483
63,gode,<code>gode</code>,5,0.0026483
63,hym,<code>hym</code>,5,0.0026483
63,la,<code>la</code>,5,0.0026483
63,life,<code>life</code>,5,0.0026483
63,mildheortnysse,<code>mildheortnysse</code>,5,0.0026483
63,na,<code>na</code>,5,0.0026483
63,s&aelig;de,<code>s&amp;ae;de</code>,5,0.0026483
63,sume,<code>sume</code>,5,0.0026483
63,ure,<code>ure</code>,5,0.0026483
63,w&aelig;s,<code>w&amp;ae;s</code>,5,0.0026483
75,&eth;an,<code>&amp;d;an</code>,4,0.0021186
75,&eth;u,<code>&amp;d;u</code>,4,0.0021186
75,ateo,<code>ateo</code>,4,0.0021186
75,awrat,<code>awrat</code>,4,0.0021186
75,beon,<code>beon</code>,4,0.0021186
75,cw&aelig;&eth;,<code>cw&amp;ae;&amp;d;</code>,4,0.0021186
75,d&aelig;la&eth;,<code>d&amp;ae;la&amp;d;</code>,4,0.0021186
75,dom,<code>dom</code>,4,0.0021186
75,eallum,<code>eallum</code>,4,0.0021186
75,f&aelig;der,<code>f&amp;ae;der</code>,4,0.0021186
75,forgifen,<code>forgifen</code>,4,0.0021186
75,geseon,<code>geseon</code>,4,0.0021186
75,ic,<code>ic</code>,4,0.0021186
75,into,<code>into</code>,4,0.0021186
75,mildheorte,<code>mildheorte</code>,4,0.0021186
75,mode,<code>mode</code>,4,0.0021186
75,nan,<code>nan</code>,4,0.0021186
75,symble,<code>symble</code>,4,0.0021186
93,&aelig;lc,<code>&amp;ae;lc</code>,3,0.0015890
93,&eth;ines,<code>&amp;d;ines</code>,3,0.0015890
93,&thorn;&aelig;s,<code>&amp;t;&amp;ae;s</code>,3,0.0015890
93,&thorn;inum,<code>&amp;t;inum</code>,3,0.0015890
93,&thorn;urh,<code>&amp;t;urh</code>,3,0.0015890
93,bysne,<code>bysne</code>,3,0.0015890
93,deme,<code>deme</code>,3,0.0015890
93,do&eth;,<code>do&amp;d;</code>,3,0.0015890
93,eall,<code>eall</code>,3,0.0015890
93,eower,<code>eower</code>,3,0.0015890
93,et,<code>et</code>,3,0.0015890
93,fordeme,<code>fordeme</code>,3,0.0015890
93,forgifa&eth;,<code>forgifa&amp;d;</code>,3,0.0015890
93,gerihtl&aelig;can,<code>gerihtl&amp;ae;can</code>,3,0.0015890
93,getacna&eth;,<code>getacna&amp;d;</code>,3,0.0015890
93,godspelle,<code>godspelle</code>,3,0.0015890
93,habba&eth;,<code>habba&amp;d;</code>,3,0.0015890
93,habban,<code>habban</code>,3,0.0015890
93,hatunge,<code>hatunge</code>,3,0.0015890
93,mannes,<code>mannes</code>,3,0.0015890
93,mildheort,<code>mildheort</code>,3,0.0015890
93,nanum,<code>nanum</code>,3,0.0015890
93,o&eth;re,<code>o&amp;d;re</code>,3,0.0015890
93,sceal,<code>sceal</code>,3,0.0015890
93,secgan,<code>secgan</code>,3,0.0015890
93,so&eth;lice,<code>so&amp;d;lice</code>,3,0.0015890
93,styran,<code>styran</code>,3,0.0015890
93,sumne,<code>sumne</code>,3,0.0015890
93,sy&eth;&eth;an,<code>sy&amp;d;&amp;d;an</code>,3,0.0015890
93,syndon,<code>syndon</code>,3,0.0015890
93,synna,<code>synna</code>,3,0.0015890
93,wife,<code>wife</code>,3,0.0015890
125,&aelig;fre,<code>&amp;ae;fre</code>,2,0.0010593
125,&aelig;r,<code>&amp;ae;r</code>,2,0.0010593
125,&eth;one,<code>&amp;d;one</code>,2,0.0010593
125,&thorn;&aelig;ra,<code>&amp;t;&amp;ae;ra</code>,2,0.0010593
125,agenum,<code>agenum</code>,2,0.0010593
125,ameta&eth;,<code>ameta&amp;d;</code>,2,0.0010593
125,ameten,<code>ameten</code>,2,0.0010593
125,andgyte,<code>andgyte</code>,2,0.0010593
125,ateoh,<code>ateoh</code>,2,0.0010593
125,aweg,<code>aweg</code>,2,0.0010593
125,bebead,<code>bebead</code>,2,0.0010593
125,begen,<code>begen</code>,2,0.0010593
125,bigspell,<code>bigspell</code>,2,0.0010593
125,blinda,<code>blinda</code>,2,0.0010593
125,blindan,<code>blindan</code>,2,0.0010593
125,blindne,<code>blindne</code>,2,0.0010593
125,bosme,<code>bosme</code>,2,0.0010593
125,bre&eth;er,<code>bre&amp;d;er</code>,2,0.0010593
125,buton,<code>buton</code>,2,0.0010593
125,crist,<code>crist</code>,2,0.0010593
125,d&aelig;dum,<code>d&amp;ae;dum</code>,2,0.0010593
125,de&eth;,<code>de&amp;d;</code>,2,0.0010593
125,deman,<code>deman</code>,2,0.0010593
125,drihten,<code>drihten</code>,2,0.0010593
125,eac,<code>eac</code>,2,0.0010593
125,ealle,<code>ealle</code>,2,0.0010593
125,edleane,<code>edleane</code>,2,0.0010593
125,ende,<code>ende</code>,2,0.0010593
125,eor&eth;an,<code>eor&amp;d;an</code>,2,0.0010593
125,eornostlice,<code>eornostlice</code>,2,0.0010593
125,eowrum,<code>eowrum</code>,2,0.0010593
125,fealla&eth;,<code>fealla&amp;d;</code>,2,0.0010593
125,for&eth;,<code>for&amp;d;</code>,2,0.0010593
125,fordemde,<code>fordemde</code>,2,0.0010593
125,fordemede,<code>fordemede</code>,2,0.0010593
125,forligre,<code>forligre</code>,2,0.0010593
125,foroft,<code>foroft</code>,2,0.0010593
125,fulfremed,<code>fulfremed</code>,2,0.0010593
125,fur&eth;or,<code>fur&amp;d;or</code>,2,0.0010593
125,ge&eth;afa,<code>ge&amp;d;afa</code>,2,0.0010593
125,gecrammod,<code>gecrammod</code>,2,0.0010593
125,gecweden,<code>gecweden</code>,2,0.0010593
125,gedemede,<code>gedemede</code>,2,0.0010593
125,gelic,<code>gelic</code>,2,0.0010593
125,gemete,<code>gemete</code>,2,0.0010593
125,gesetnyssum,<code>gesetnyssum</code>,2,0.0010593
125,gesihst,<code>gesihst</code>,2,0.0010593
125,geswenc&eth;,<code>geswenc&amp;d;</code>,2,0.0010593
125,geswincum,<code>geswincum</code>,2,0.0010593
125,gewissan,<code>gewissan</code>,2,0.0010593
125,godes,<code>godes</code>,2,0.0010593
125,godnysse,<code>godnysse</code>,2,0.0010593
125,gylt,<code>gylt</code>,2,0.0010593
125,gyltas,<code>gyltas</code>,2,0.0010593
125,gyt,<code>gyt</code>,2,0.0010593
125,h&aelig;lende,<code>h&amp;ae;lende</code>,2,0.0010593
125,halgum,<code>halgum</code>,2,0.0010593
125,hata&eth;,<code>hata&amp;d;</code>,2,0.0010593
125,heo,<code>heo</code>,2,0.0010593
125,het,<code>het</code>,2,0.0010593
125,hire,<code>hire</code>,2,0.0010593
125,hit,<code>hit</code>,2,0.0010593
125,hiwere,<code>hiwere</code>,2,0.0010593
125,hw&aelig;t,<code>hw&amp;ae;t</code>,2,0.0010593
125,l&aelig;dan,<code>l&amp;ae;dan</code>,2,0.0010593
125,l&aelig;rde,<code>l&amp;ae;rde</code>,2,0.0010593
125,lage,<code>lage</code>,2,0.0010593
125,lare,<code>lare</code>,2,0.0010593
125,lareaw,<code>lareaw</code>,2,0.0010593
125,leahtras,<code>leahtras</code>,2,0.0010593
125,leorningcniht,<code>leorningcniht</code>,2,0.0010593
125,li&eth;nysse,<code>li&amp;d;nysse</code>,2,0.0010593
125,lisse,<code>lisse</code>,2,0.0010593
125,locast,<code>locast</code>,2,0.0010593
125,magon,<code>magon</code>,2,0.0010593
125,manna,<code>manna</code>,2,0.0010593
125,micclum,<code>micclum</code>,2,0.0010593
125,mildsa&eth;,<code>mildsa&amp;d;</code>,2,0.0010593
125,min,<code>min</code>,2,0.0010593
125,mislicum,<code>mislicum</code>,2,0.0010593
125,moton,<code>moton</code>,2,0.0010593
125,naman,<code>naman</code>,2,0.0010593
125,nateshwon,<code>nateshwon</code>,2,0.0010593
125,nella&eth;,<code>nella&amp;d;</code>,2,0.0010593
125,nelt,<code>nelt</code>,2,0.0010593
125,o&eth;&eth;e,<code>o&amp;d;&amp;d;e</code>,2,0.0010593
125,o&eth;er,<code>o&amp;d;er</code>,2,0.0010593
125,ofer,<code>ofer</code>,2,0.0010593
125,oferflowende,<code>oferflowende</code>,2,0.0010593
125,s&aelig;t,<code>s&amp;ae;t</code>,2,0.0010593
125,sceolan,<code>sceolan</code>,2,0.0010593
125,sceolde,<code>sceolde</code>,2,0.0010593
125,sceolon,<code>sceolon</code>,2,0.0010593
125,sea&eth;,<code>sea&amp;d;</code>,2,0.0010593
125,so&eth;e,<code>so&amp;d;e</code>,2,0.0010593
125,softnysse,<code>softnysse</code>,2,0.0010593
125,stanum,<code>stanum</code>,2,0.0010593
125,stut,<code>stut</code>,2,0.0010593
125,swa&thorn;eah,<code>swa&amp;t;eah</code>,2,0.0010593
125,swylce,<code>swylce</code>,2,0.0010593
125,sylfum,<code>sylfum</code>,2,0.0010593
125,synd,<code>synd</code>,2,0.0010593
125,temple,<code>temple</code>,2,0.0010593
125,teonan,<code>teonan</code>,2,0.0010593
125,unrihtlice,<code>unrihtlice</code>,2,0.0010593
125,wi&eth;,<code>wi&amp;d;</code>,2,0.0010593
125,witan,<code>witan</code>,2,0.0010593
125,witodlice,<code>witodlice</code>,2,0.0010593
125,word,<code>word</code>,2,0.0010593
125,yfelan,<code>yfelan</code>,2,0.0010593
235,&aelig;fter,<code>&amp;ae;fter</code>,1,0.0005297
235,&aelig;lce,<code>&amp;ae;lce</code>,1,0.0005297
235,&aelig;lcne,<code>&amp;ae;lcne</code>,1,0.0005297
235,&aelig;lcum,<code>&amp;ae;lcum</code>,1,0.0005297
235,&aelig;lmessan,<code>&amp;ae;lmessan</code>,1,0.0005297
235,&aelig;nde,<code>&amp;ae;nde</code>,1,0.0005297
235,&aelig;nne,<code>&amp;ae;nne</code>,1,0.0005297
235,&aelig;rnemergen,<code>&amp;ae;rnemergen</code>,1,0.0005297
235,&aelig;t,<code>&amp;ae;t</code>,1,0.0005297
235,&aelig;tforan,<code>&amp;ae;tforan</code>,1,0.0005297
235,&eth;&aelig;re,<code>&amp;d;&amp;ae;re</code>,1,0.0005297
235,&eth;&aelig;s,<code>&amp;d;&amp;ae;s</code>,1,0.0005297
235,&eth;isum,<code>&amp;d;isum</code>,1,0.0005297
235,&eth;rang,<code>&amp;d;rang</code>,1,0.0005297
235,&eth;ysum,<code>&amp;d;ysum</code>,1,0.0005297
235,&thorn;&aelig;re,<code>&amp;t;&amp;ae;re</code>,1,0.0005297
235,&thorn;&aelig;rto,<code>&amp;t;&amp;ae;rto</code>,1,0.0005297
235,&thorn;earfan,<code>&amp;t;earfan</code>,1,0.0005297
235,&thorn;egenum,<code>&amp;t;egenum</code>,1,0.0005297
235,&thorn;ines,<code>&amp;t;ines</code>,1,0.0005297
235,&thorn;isum,<code>&amp;t;isum</code>,1,0.0005297
235,&thorn;weale,<code>&amp;t;weale</code>,1,0.0005297
235,a,<code>a</code>,1,0.0005297
235,acsodon,<code>acsodon</code>,1,0.0005297
235,adon,<code>adon</code>,1,0.0005297
235,adun,<code>adun</code>,1,0.0005297
235,afet,<code>afet</code>,1,0.0005297
235,afyrhtum,<code>afyrhtum</code>,1,0.0005297
235,ageldan,<code>ageldan</code>,1,0.0005297
235,agen,<code>agen</code>,1,0.0005297
235,agene,<code>agene</code>,1,0.0005297
235,agon,<code>agon</code>,1,0.0005297
235,agylt,<code>agylt</code>,1,0.0005297
235,ahlyttria&eth;,<code>ahlyttria&amp;d;</code>,1,0.0005297
235,amen,<code>amen</code>,1,0.0005297
235,an,<code>an</code>,1,0.0005297
235,ana,<code>ana</code>,1,0.0005297
235,andgit,<code>andgit</code>,1,0.0005297
235,andwyrde,<code>andwyrde</code>,1,0.0005297
235,angin,<code>angin</code>,1,0.0005297
235,anweald,<code>anweald</code>,1,0.0005297
235,apostolum,<code>apostolum</code>,1,0.0005297
235,ateon,<code>ateon</code>,1,0.0005297
235,aw&aelig;gan,<code>aw&amp;ae;gan</code>,1,0.0005297
235,awurpe,<code>awurpe</code>,1,0.0005297
235,awyrpe,<code>awyrpe</code>,1,0.0005297
235,b&aelig;c,<code>b&amp;ae;c</code>,1,0.0005297
235,beah,<code>beah</code>,1,0.0005297
235,becom,<code>becom</code>,1,0.0005297
235,becuma&eth;,<code>becuma&amp;d;</code>,1,0.0005297
235,befangen,<code>befangen</code>,1,0.0005297
235,behyp&eth;,<code>behyp&amp;d;</code>,1,0.0005297
235,beo,<code>beo</code>,1,0.0005297
235,beryp&eth;,<code>beryp&amp;d;</code>,1,0.0005297
235,besyla&eth;,<code>besyla&amp;d;</code>,1,0.0005297
235,bet&aelig;ht,<code>bet&amp;ae;ht</code>,1,0.0005297
235,bewerian,<code>bewerian</code>,1,0.0005297
235,bispell,<code>bispell</code>,1,0.0005297
235,boceras,<code>boceras</code>,1,0.0005297
235,bocum,<code>bocum</code>,1,0.0005297
235,bro&thorn;or,<code>bro&amp;t;or</code>,1,0.0005297
235,brucan,<code>brucan</code>,1,0.0005297
235,burh,<code>burh</code>,1,0.0005297
235,byr&eth;ene,<code>byr&amp;d;ene</code>,1,0.0005297
235,camelum,<code>camelum</code>,1,0.0005297
235,cantabo,<code>cantabo</code>,1,0.0005297
235,co&eth;um,<code>co&amp;d;um</code>,1,0.0005297
235,cu&eth;e,<code>cu&amp;d;e</code>,1,0.0005297
235,culicem,<code>culicem</code>,1,0.0005297
235,cw&aelig;don,<code>cw&amp;ae;don</code>,1,0.0005297
235,d&aelig;de,<code>d&amp;ae;de</code>,1,0.0005297
235,d&aelig;le&eth;,<code>d&amp;ae;le&amp;d;</code>,1,0.0005297
235,dea&eth;e,<code>dea&amp;d;e</code>,1,0.0005297
235,deme&eth;,<code>deme&amp;d;</code>,1,0.0005297
235,deme&thorn;,<code>deme&amp;t;</code>,1,0.0005297
235,deofle,<code>deofle</code>,1,0.0005297
235,digle,<code>digle</code>,1,0.0005297
235,dollice,<code>dollice</code>,1,0.0005297
235,domine,<code>domine</code>,1,0.0005297
235,drifan,<code>drifan</code>,1,0.0005297
235,drihtne,<code>drihtne</code>,1,0.0005297
235,dyde,<code>dyde</code>,1,0.0005297
235,dyrnan,<code>dyrnan</code>,1,0.0005297
235,dyrstignysse,<code>dyrstignysse</code>,1,0.0005297
235,dysigan,<code>dysigan</code>,1,0.0005297
235,ea&eth;e,<code>ea&amp;d;e</code>,1,0.0005297
235,ea&eth;elican,<code>ea&amp;d;elican</code>,1,0.0005297
235,eal,<code>eal</code>,1,0.0005297
235,ealne,<code>ealne</code>,1,0.0005297
235,ealre,<code>ealre</code>,1,0.0005297
235,earman,<code>earman</code>,1,0.0005297
235,ege,<code>ege</code>,1,0.0005297
235,ehtnysse,<code>ehtnysse</code>,1,0.0005297
235,endebyrdnysse,<code>endebyrdnysse</code>,1,0.0005297
235,endemes,<code>endemes</code>,1,0.0005297
235,eode,<code>eode</code>,1,0.0005297
235,eodon,<code>eodon</code>,1,0.0005297
235,eor&eth;lice,<code>eor&amp;d;lice</code>,1,0.0005297
235,ergo,<code>ergo</code>,1,0.0005297
235,estote,<code>estote</code>,1,0.0005297
235,fandodon,<code>fandodon</code>,1,0.0005297
235,fela,<code>fela</code>,1,0.0005297
235,fingre,<code>fingre</code>,1,0.0005297
235,fodan,<code>fodan</code>,1,0.0005297
235,folc,<code>folc</code>,1,0.0005297
235,folgia&eth;,<code>folgia&amp;d;</code>,1,0.0005297
235,for&eth;ig,<code>for&amp;d;ig</code>,1,0.0005297
235,forbead,<code>forbead</code>,1,0.0005297
235,forbeodan,<code>forbeodan</code>,1,0.0005297
235,forberan,<code>forberan</code>,1,0.0005297
235,fordon,<code>fordon</code>,1,0.0005297
235,forgeaf,<code>forgeaf</code>,1,0.0005297
235,forgif&eth;,<code>forgif&amp;d;</code>,1,0.0005297
235,forgifan,<code>forgifan</code>,1,0.0005297
235,forgife,<code>forgife</code>,1,0.0005297
235,forgyfa&eth;,<code>forgyfa&amp;d;</code>,1,0.0005297
235,forgylt,<code>forgylt</code>,1,0.0005297
235,forgytan,<code>forgytan</code>,1,0.0005297
235,forlegenan,<code>forlegenan</code>,1,0.0005297
235,forscyldegodne,<code>forscyldegodne</code>,1,0.0005297
235,forseo&eth;,<code>forseo&amp;d;</code>,1,0.0005297
235,forsih&eth;,<code>forsih&amp;d;</code>,1,0.0005297
235,forswelga&eth;,<code>forswelga&amp;d;</code>,1,0.0005297
235,fruman,<code>fruman</code>,1,0.0005297
235,fulfremede,<code>fulfremede</code>,1,0.0005297
235,fulum,<code>fulum</code>,1,0.0005297
235,gang,<code>gang</code>,1,0.0005297
235,ge&eth;encan,<code>ge&amp;d;encan</code>,1,0.0005297
235,ge&thorn;afian,<code>ge&amp;t;afian</code>,1,0.0005297
235,geandet,<code>geandet</code>,1,0.0005297
235,gebetan,<code>gebetan</code>,1,0.0005297
235,gebrohton,<code>gebrohton</code>,1,0.0005297
235,gebysnode,<code>gebysnode</code>,1,0.0005297
235,gecyr&eth;,<code>gecyr&amp;d;</code>,1,0.0005297
235,gecyrran,<code>gecyrran</code>,1,0.0005297
235,gecyrre,<code>gecyrre</code>,1,0.0005297
235,gedeme&eth;,<code>gedeme&amp;d;</code>,1,0.0005297
235,gedemest,<code>gedemest</code>,1,0.0005297
235,gedwyldum,<code>gedwyldum</code>,1,0.0005297
235,geeacna&eth;,<code>geeacna&amp;d;</code>,1,0.0005297
235,geet,<code>geet</code>,1,0.0005297
235,gefyllan,<code>gefyllan</code>,1,0.0005297
235,geh&aelig;lde,<code>geh&amp;ae;lde</code>,1,0.0005297
235,gehalne,<code>gehalne</code>,1,0.0005297
235,gehealdan,<code>gehealdan</code>,1,0.0005297
235,gehered,<code>gehered</code>,1,0.0005297
235,gehrisod,<code>gehrisod</code>,1,0.0005297
235,gehrysed,<code>gehrysed</code>,1,0.0005297
235,gehyran,<code>gehyran</code>,1,0.0005297
235,gehyrdon,<code>gehyrdon</code>,1,0.0005297
235,gel&aelig;ht,<code>gel&amp;ae;ht</code>,1,0.0005297
235,gelacnode,<code>gelacnode</code>,1,0.0005297
235,gelamp,<code>gelamp</code>,1,0.0005297
235,geldum,<code>geldum</code>,1,0.0005297
235,gelice,<code>gelice</code>,1,0.0005297
235,gelome,<code>gelome</code>,1,0.0005297
235,gemildsa&eth;,<code>gemildsa&amp;d;</code>,1,0.0005297
235,geopenian,<code>geopenian</code>,1,0.0005297
235,georne,<code>georne</code>,1,0.0005297
235,gerihtl&aelig;ce,<code>gerihtl&amp;ae;ce</code>,1,0.0005297
235,geset,<code>geset</code>,1,0.0005297
235,gesih&eth;e,<code>gesih&amp;d;e</code>,1,0.0005297
235,gestyran,<code>gestyran</code>,1,0.0005297
235,geswencan,<code>geswencan</code>,1,0.0005297
235,get&aelig;can,<code>get&amp;ae;can</code>,1,0.0005297
235,getacnunge,<code>getacnunge</code>,1,0.0005297
235,getacnungum,<code>getacnungum</code>,1,0.0005297
235,getreden,<code>getreden</code>,1,0.0005297
235,gewille,<code>gewille</code>,1,0.0005297
235,gewissige,<code>gewissige</code>,1,0.0005297
235,gewissode,<code>gewissode</code>,1,0.0005297
235,gewitnysse,<code>gewitnysse</code>,1,0.0005297
235,gewuna,<code>gewuna</code>,1,0.0005297
235,gewunan,<code>gewunan</code>,1,0.0005297
235,gl&aelig;dlice,<code>gl&amp;ae;dlice</code>,1,0.0005297
235,glutientes,<code>glutientes</code>,1,0.0005297
235,godan,<code>godan</code>,1,0.0005297
235,godspell,<code>godspell</code>,1,0.0005297
235,godspellere,<code>godspellere</code>,1,0.0005297
235,gylta,<code>gylta</code>,1,0.0005297
235,gyma&eth;,<code>gyma&amp;d;</code>,1,0.0005297
235,h&aelig;bbe,<code>h&amp;ae;bbe</code>,1,0.0005297
235,h&aelig;fde,<code>h&amp;ae;fde</code>,1,0.0005297
235,h&aelig;lendes,<code>h&amp;ae;lendes</code>,1,0.0005297
235,h&aelig;se,<code>h&amp;ae;se</code>,1,0.0005297
235,halgan,<code>halgan</code>,1,0.0005297
235,hat,<code>hat</code>,1,0.0005297
235,hatast,<code>hatast</code>,1,0.0005297
235,hatiga&eth;,<code>hatiga&amp;d;</code>,1,0.0005297
235,hatige,<code>hatige</code>,1,0.0005297
235,heafodleahter,<code>heafodleahter</code>,1,0.0005297
235,heafodmen,<code>heafodmen</code>,1,0.0005297
235,healfe,<code>healfe</code>,1,0.0005297
235,hefegum,<code>hefegum</code>,1,0.0005297
235,hefige,<code>hefige</code>,1,0.0005297
235,heofenlican,<code>heofenlican</code>,1,0.0005297
235,heofonlica,<code>heofonlica</code>,1,0.0005297
235,heonan,<code>heonan</code>,1,0.0005297
235,heortan,<code>heortan</code>,1,0.0005297
235,her&aelig;fter,<code>her&amp;ae;fter</code>,1,0.0005297
235,hete,<code>hete</code>,1,0.0005297
235,hetelum,<code>hetelum</code>,1,0.0005297
235,hierusalem,<code>hierusalem</code>,1,0.0005297
235,hihta&eth;,<code>hihta&amp;d;</code>,1,0.0005297
235,hluttrion,<code>hluttrion</code>,1,0.0005297
235,hluttrum,<code>hluttrum</code>,1,0.0005297
235,hoga&eth;,<code>hoga&amp;d;</code>,1,0.0005297
235,hospe,<code>hospe</code>,1,0.0005297
235,hunde,<code>hunde</code>,1,0.0005297
235,hundfealdum,<code>hundfealdum</code>,1,0.0005297
235,huxlice,<code>huxlice</code>,1,0.0005297
235,hw&aelig;r,<code>hw&amp;ae;r</code>,1,0.0005297
235,hwylc,<code>hwylc</code>,1,0.0005297
235,hyg,<code>hyg</code>,1,0.0005297
235,hywere,<code>hywere</code>,1,0.0005297
235,iacob,<code>iacob</code>,1,0.0005297
235,in,<code>in</code>,1,0.0005297
235,iudea,<code>iudea</code>,1,0.0005297
235,iudicium,<code>iudicium</code>,1,0.0005297
235,l&aelig;ce,<code>l&amp;ae;ce</code>,1,0.0005297
235,l&aelig;cecr&aelig;fte,<code>l&amp;ae;cecr&amp;ae;fte</code>,1,0.0005297
235,l&aelig;ssan,<code>l&amp;ae;ssan</code>,1,0.0005297
235,l&aelig;t,<code>l&amp;ae;t</code>,1,0.0005297
235,l&aelig;wedan,<code>l&amp;ae;wedan</code>,1,0.0005297
235,l&aelig;wedum,<code>l&amp;ae;wedum</code>,1,0.0005297
235,lande,<code>lande</code>,1,0.0005297
235,langa,<code>langa</code>,1,0.0005297
235,leahterfull,<code>leahterfull</code>,1,0.0005297
235,leahterfulla,<code>leahterfulla</code>,1,0.0005297
235,leof,<code>leof</code>,1,0.0005297
235,leofa,<code>leofa</code>,1,0.0005297
235,leorningcild,<code>leorningcild</code>,1,0.0005297
235,leornode,<code>leornode</code>,1,0.0005297
235,leton,<code>leton</code>,1,0.0005297
235,li&eth;e,<code>li&amp;d;e</code>,1,0.0005297
235,li&eth;ian,<code>li&amp;d;ian</code>,1,0.0005297
235,li&thorn;nysse,<code>li&amp;t;nysse</code>,1,0.0005297
235,licgan,<code>licgan</code>,1,0.0005297
235,lif,<code>lif</code>,1,0.0005297
235,lifes,<code>lifes</code>,1,0.0005297
235,liquantes,<code>liquantes</code>,1,0.0005297
235,lissige,<code>lissige</code>,1,0.0005297
235,lof,<code>lof</code>,1,0.0005297
235,lucas,<code>lucas</code>,1,0.0005297
235,lufa&eth;,<code>lufa&amp;d;</code>,1,0.0005297
235,lufe,<code>lufe</code>,1,0.0005297
235,lufia&eth;,<code>lufia&amp;d;</code>,1,0.0005297
235,lyt,<code>lyt</code>,1,0.0005297
235,lytlan,<code>lytlan</code>,1,0.0005297
235,m&aelig;nde,<code>m&amp;ae;nde</code>,1,0.0005297
235,m&aelig;nig,<code>m&amp;ae;nig</code>,1,0.0005297
235,m&aelig;st,<code>m&amp;ae;st</code>,1,0.0005297
235,ma,<code>ma</code>,1,0.0005297
235,manega,<code>manega</code>,1,0.0005297
235,manegra,<code>manegra</code>,1,0.0005297
235,manegum,<code>manegum</code>,1,0.0005297
235,mann,<code>mann</code>,1,0.0005297
235,mannhatan,<code>mannhatan</code>,1,0.0005297
235,maran,<code>maran</code>,1,0.0005297
235,mare,<code>mare</code>,1,0.0005297
235,me,<code>me</code>,1,0.0005297
235,micclan,<code>micclan</code>,1,0.0005297
235,mihte,<code>mihte</code>,1,0.0005297
235,mihton,<code>mihton</code>,1,0.0005297
235,mildheortan,<code>mildheortan</code>,1,0.0005297
235,mildse,<code>mildse</code>,1,0.0005297
235,mildsian,<code>mildsian</code>,1,0.0005297
