B_Prose,B01,B01.002.038_AECHom_II__36.1_T02880.txt,436,272,1057
RANK,HTML WORD,RAW WORD,COUNT,RELATIVE FREQUENCY
165,gesceapen,<code>gesceapen</code>,1,0.0009461
165,gesceop,<code>gesceop</code>,1,0.0009461
165,geswince,<code>geswince</code>,1,0.0009461
165,geswinces,<code>geswinces</code>,1,0.0009461
165,geteald,<code>geteald</code>,1,0.0009461
165,gewilnian,<code>gewilnian</code>,1,0.0009461
165,gewur&eth;od,<code>gewur&amp;d;od</code>,1,0.0009461
165,gife,<code>gife</code>,1,0.0009461
165,gytsere,<code>gytsere</code>,1,0.0009461
165,h&aelig;&eth;enan,<code>h&amp;ae;&amp;d;enan</code>,1,0.0009461
165,habban,<code>habban</code>,1,0.0009461
165,hata&eth;,<code>hata&amp;d;</code>,1,0.0009461
165,healdan,<code>healdan</code>,1,0.0009461
165,heofenlican,<code>heofenlican</code>,1,0.0009461
165,heofenlicum,<code>heofenlicum</code>,1,0.0009461
165,heofonlica,<code>heofonlica</code>,1,0.0009461
165,heortan,<code>heortan</code>,1,0.0009461
165,hlafordas,<code>hlafordas</code>,1,0.0009461
165,hlafordum,<code>hlafordum</code>,1,0.0009461
165,hleow&eth;e,<code>hleow&amp;d;e</code>,1,0.0009461
165,hogigende,<code>hogigende</code>,1,0.0009461
165,hr&aelig;glum,<code>hr&amp;ae;glum</code>,1,0.0009461
165,hungre,<code>hungre</code>,1,0.0009461
165,hwilon,<code>hwilon</code>,1,0.0009461
165,hwilwendlice,<code>hwilwendlice</code>,1,0.0009461
165,hwilwendlicere,<code>hwilwendlicere</code>,1,0.0009461
165,hypan,<code>hypan</code>,1,0.0009461
165,l&aelig;ne,<code>l&amp;ae;ne</code>,1,0.0009461
165,l&aelig;ta&eth;,<code>l&amp;ae;ta&amp;d;</code>,1,0.0009461
165,l&aelig;tan,<code>l&amp;ae;tan</code>,1,0.0009461
165,la,<code>la</code>,1,0.0009461
165,leaslice,<code>leaslice</code>,1,0.0009461
165,leofa&eth;,<code>leofa&amp;d;</code>,1,0.0009461
165,leofost,<code>leofost</code>,1,0.0009461
165,leorningcnihtum,<code>leorningcnihtum</code>,1,0.0009461
165,licige,<code>licige</code>,1,0.0009461
165,life,<code>life</code>,1,0.0009461
165,lifes,<code>lifes</code>,1,0.0009461
165,lilie,<code>lilie</code>,1,0.0009461
165,lufa&eth;,<code>lufa&amp;d;</code>,1,0.0009461
165,lufia&eth;,<code>lufia&amp;d;</code>,1,0.0009461
165,m&aelig;rra,<code>m&amp;ae;rra</code>,1,0.0009461
165,mannes,<code>mannes</code>,1,0.0009461
165,manode,<code>manode</code>,1,0.0009461
165,mare,<code>mare</code>,1,0.0009461
165,med,<code>med</code>,1,0.0009461
165,merigen,<code>merigen</code>,1,0.0009461
165,metes,<code>metes</code>,1,0.0009461
165,micclum,<code>micclum</code>,1,0.0009461
165,micele,<code>micele</code>,1,0.0009461
165,micelre,<code>micelre</code>,1,0.0009461
165,mihte,<code>mihte</code>,1,0.0009461
165,n&aelig;fre,<code>n&amp;ae;fre</code>,1,0.0009461
165,n&aelig;s,<code>n&amp;ae;s</code>,1,0.0009461
165,nahte,<code>nahte</code>,1,0.0009461
165,nemo,<code>nemo</code>,1,0.0009461
165,o&eth;erne,<code>o&amp;d;erne</code>,1,0.0009461
165,o&eth;re,<code>o&amp;d;re</code>,1,0.0009461
165,o&eth;res,<code>o&amp;d;res</code>,1,0.0009461
165,o&thorn;erne,<code>o&amp;t;erne</code>,1,0.0009461
165,of,<code>of</code>,1,0.0009461
165,oferg&aelig;gednysse,<code>oferg&amp;ae;gednysse</code>,1,0.0009461
165,oferstiga&eth;,<code>oferstiga&amp;d;</code>,1,0.0009461
165,oft,<code>oft</code>,1,0.0009461
165,oftih&eth;,<code>oftih&amp;d;</code>,1,0.0009461
165,pentecosten,<code>pentecosten</code>,1,0.0009461
165,post,<code>post</code>,1,0.0009461
165,potest,<code>potest</code>,1,0.0009461
165,reafes,<code>reafes</code>,1,0.0009461
165,reliqua,<code>reliqua</code>,1,0.0009461
165,renscurum,<code>renscurum</code>,1,0.0009461
165,rose,<code>rose</code>,1,0.0009461
165,rotost,<code>rotost</code>,1,0.0009461
165,rottran,<code>rottran</code>,1,0.0009461
165,sawle,<code>sawle</code>,1,0.0009461
165,sawlum,<code>sawlum</code>,1,0.0009461
165,sceoldon,<code>sceoldon</code>,1,0.0009461
165,sceortlice,<code>sceortlice</code>,1,0.0009461
165,scina&eth;,<code>scina&amp;d;</code>,1,0.0009461
165,scrud,<code>scrud</code>,1,0.0009461
165,scrydan,<code>scrydan</code>,1,0.0009461
165,scyppend,<code>scyppend</code>,1,0.0009461
165,scyppende,<code>scyppende</code>,1,0.0009461
165,scyppendes,<code>scyppendes</code>,1,0.0009461
165,secan,<code>secan</code>,1,0.0009461
165,secga&eth;,<code>secga&amp;d;</code>,1,0.0009461
165,sellic,<code>sellic</code>,1,0.0009461
165,seruire,<code>seruire</code>,1,0.0009461
165,sextadecima,<code>sextadecima</code>,1,0.0009461
165,so&eth;an,<code>so&amp;d;an</code>,1,0.0009461
165,so&eth;re,<code>so&amp;d;re</code>,1,0.0009461
165,spin&eth;,<code>spin&amp;d;</code>,1,0.0009461
165,sumne,<code>sumne</code>,1,0.0009461
165,sumum,<code>sumum</code>,1,0.0009461
165,sunu,<code>sunu</code>,1,0.0009461
165,swi&eth;e,<code>swi&amp;d;e</code>,1,0.0009461
165,swilce,<code>swilce</code>,1,0.0009461
165,swinc&eth;,<code>swinc&amp;d;</code>,1,0.0009461
165,swuteligende,<code>swuteligende</code>,1,0.0009461
165,sy,<code>sy</code>,1,0.0009461
165,sylf,<code>sylf</code>,1,0.0009461
165,sylfne,<code>sylfne</code>,1,0.0009461
165,syngodon,<code>syngodon</code>,1,0.0009461
165,synna,<code>synna</code>,1,0.0009461
165,synnum,<code>synnum</code>,1,0.0009461
165,tala&eth;,<code>tala&amp;d;</code>,1,0.0009461
165,tide,<code>tide</code>,1,0.0009461
165,tihtinge,<code>tihtinge</code>,1,0.0009461
165,tilian,<code>tilian</code>,1,0.0009461
165,timan,<code>timan</code>,1,0.0009461
165,toweardre,<code>toweardre</code>,1,0.0009461
165,trahtnode,<code>trahtnode</code>,1,0.0009461
165,twam,<code>twam</code>,1,0.0009461
165,twegen,<code>twegen</code>,1,0.0009461
165,unateorigendlice,<code>unateorigendlice</code>,1,0.0009461
165,underfonne,<code>underfonne</code>,1,0.0009461
165,ures,<code>ures</code>,1,0.0009461
165,uton,<code>uton</code>,1,0.0009461
165,w&aelig;re,<code>w&amp;ae;re</code>,1,0.0009461
165,w&aelig;s,<code>w&amp;ae;s</code>,1,0.0009461
165,wacan,<code>wacan</code>,1,0.0009461
165,wacnysse,<code>wacnysse</code>,1,0.0009461
165,wacum,<code>wacum</code>,1,0.0009461
165,wanian,<code>wanian</code>,1,0.0009461
165,weald,<code>weald</code>,1,0.0009461
165,wealdend,<code>wealdend</code>,1,0.0009461
165,weaxan,<code>weaxan</code>,1,0.0009461
165,weaxst,<code>weaxst</code>,1,0.0009461
165,welan,<code>welan</code>,1,0.0009461
165,welum,<code>welum</code>,1,0.0009461
165,wile,<code>wile</code>,1,0.0009461
165,willan,<code>willan</code>,1,0.0009461
165,winterlicne,<code>winterlicne</code>,1,0.0009461
165,wite,<code>wite</code>,1,0.0009461
165,wlite,<code>wlite</code>,1,0.0009461
165,wlitige,<code>wlitige</code>,1,0.0009461
165,wlitigum,<code>wlitigum</code>,1,0.0009461
165,wolde,<code>wolde</code>,1,0.0009461
165,word,<code>word</code>,1,0.0009461
165,woruld,<code>woruld</code>,1,0.0009461
165,worulda,<code>worulda</code>,1,0.0009461
165,woruldlicere,<code>woruldlicere</code>,1,0.0009461
165,wuldor,<code>wuldor</code>,1,0.0009461
165,wuldorfulla,<code>wuldorfulla</code>,1,0.0009461
165,wuldre,<code>wuldre</code>,1,0.0009461
165,wuldrian,<code>wuldrian</code>,1,0.0009461
165,wunderlice,<code>wunderlice</code>,1,0.0009461
165,wur&eth;mynt,<code>wur&amp;d;mynt</code>,1,0.0009461
165,wynsumnysse,<code>wynsumnysse</code>,1,0.0009461
165,wyrp&eth;,<code>wyrp&amp;d;</code>,1,0.0009461
165,wyrtruma,<code>wyrtruma</code>,1,0.0009461
165,wyrtum,<code>wyrtum</code>,1,0.0009461
165,yfeles,<code>yfeles</code>,1,0.0009461
165,ylca,<code>ylca</code>,1,0.0009461
165,ymbscrydde,<code>ymbscrydde</code>,1,0.0009461
165,ymscryd,<code>ymscryd</code>,1,0.0009461
165,ymscrydde,<code>ymscrydde</code>,1,0.0009461
