B_Prose,B01,B01.003.034_AELS__Thomas__T03340.txt,1052,694,3273
RANK,HTML WORD,RAW WORD,COUNT,RELATIVE FREQUENCY
359,byrnan,<code>byrnan</code>,1,0.0003055
359,bysmorfullum,<code>bysmorfullum</code>,1,0.0003055
359,bysmorlice,<code>bysmorlice</code>,1,0.0003055
359,canones,<code>canones</code>,1,0.0003055
359,canst,<code>canst</code>,1,0.0003055
359,ceastra,<code>ceastra</code>,1,0.0003055
359,celde,<code>celde</code>,1,0.0003055
359,cep,<code>cep</code>,1,0.0003055
359,cesarian,<code>cesarian</code>,1,0.0003055
359,cild,<code>cild</code>,1,0.0003055
359,cildum,<code>cildum</code>,1,0.0003055
359,cl&aelig;na,<code>cl&amp;ae;na</code>,1,0.0003055
359,clypodon,<code>clypodon</code>,1,0.0003055
359,clypunge,<code>clypunge</code>,1,0.0003055
359,cneowa,<code>cneowa</code>,1,0.0003055
359,cneowum,<code>cneowum</code>,1,0.0003055
359,cnihte,<code>cnihte</code>,1,0.0003055
359,come,<code>come</code>,1,0.0003055
359,cr&aelig;fta,<code>cr&amp;ae;fta</code>,1,0.0003055
359,cr&aelig;ftas,<code>cr&amp;ae;ftas</code>,1,0.0003055
359,cr&aelig;fte,<code>cr&amp;ae;fte</code>,1,0.0003055
359,cr&aelig;ftum,<code>cr&amp;ae;ftum</code>,1,0.0003055
359,cu&eth;lice,<code>cu&amp;d;lice</code>,1,0.0003055
359,cum,<code>cum</code>,1,0.0003055
359,cuma&eth;,<code>cuma&amp;d;</code>,1,0.0003055
359,cuman,<code>cuman</code>,1,0.0003055
359,cunne,<code>cunne</code>,1,0.0003055
359,cunnian,<code>cunnian</code>,1,0.0003055
359,cw&aelig;&thorn;,<code>cw&amp;ae;&amp;t;</code>,1,0.0003055
359,cwe&eth;a&thorn;,<code>cwe&amp;d;a&amp;t;</code>,1,0.0003055
359,cweartern,<code>cweartern</code>,1,0.0003055
359,cwy&eth;st,<code>cwy&amp;d;st</code>,1,0.0003055
359,cym&eth;,<code>cym&amp;d;</code>,1,0.0003055
359,cymst,<code>cymst</code>,1,0.0003055
359,cynebotl,<code>cynebotl</code>,1,0.0003055
359,cynelice,<code>cynelice</code>,1,0.0003055
359,cynincg,<code>cynincg</code>,1,0.0003055
359,cyrcum,<code>cyrcum</code>,1,0.0003055
359,d&aelig;da,<code>d&amp;ae;da</code>,1,0.0003055
359,d&aelig;la&eth;,<code>d&amp;ae;la&amp;d;</code>,1,0.0003055
359,d&aelig;lde,<code>d&amp;ae;lde</code>,1,0.0003055
359,d&aelig;lnimend,<code>d&amp;ae;lnimend</code>,1,0.0003055
359,dagas,<code>dagas</code>,1,0.0003055
359,dead,<code>dead</code>,1,0.0003055
359,deafe,<code>deafe</code>,1,0.0003055
359,deofla,<code>deofla</code>,1,0.0003055
359,deofles,<code>deofles</code>,1,0.0003055
359,deofol,<code>deofol</code>,1,0.0003055
359,deorwur&eth;e,<code>deorwur&amp;d;e</code>,1,0.0003055
359,derode,<code>derode</code>,1,0.0003055
359,digelnysse,<code>digelnysse</code>,1,0.0003055
359,do,<code>do</code>,1,0.0003055
359,donne,<code>donne</code>,1,0.0003055
359,dreorig,<code>dreorig</code>,1,0.0003055
359,drihtne,<code>drihtne</code>,1,0.0003055
359,dura,<code>dura</code>,1,0.0003055
359,durewerd,<code>durewerd</code>,1,0.0003055
359,dyslic,<code>dyslic</code>,1,0.0003055
359,eagan,<code>eagan</code>,1,0.0003055
359,ealdan,<code>ealdan</code>,1,0.0003055
359,ealdorman,<code>ealdorman</code>,1,0.0003055
359,eall,<code>eall</code>,1,0.0003055
359,ealne,<code>ealne</code>,1,0.0003055
359,eastd&aelig;le,<code>eastd&amp;ae;le</code>,1,0.0003055
359,eawf&aelig;stnysse,<code>eawf&amp;ae;stnysse</code>,1,0.0003055
359,eccnysse,<code>eccnysse</code>,1,0.0003055
359,efste,<code>efste</code>,1,0.0003055
359,eg&eth;yrle,<code>eg&amp;d;yrle</code>,1,0.0003055
359,ege,<code>ege</code>,1,0.0003055
359,egeslican,<code>egeslican</code>,1,0.0003055
359,ehtere,<code>ehtere</code>,1,0.0003055
359,elcode,<code>elcode</code>,1,0.0003055
359,engel,<code>engel</code>,1,0.0003055
359,englalande,<code>englalande</code>,1,0.0003055
359,eor&eth;an,<code>eor&amp;d;an</code>,1,0.0003055
359,eor&eth;lican,<code>eor&amp;d;lican</code>,1,0.0003055
359,eor&thorn;an,<code>eor&amp;t;an</code>,1,0.0003055
359,eornost,<code>eornost</code>,1,0.0003055
359,eower,<code>eower</code>,1,0.0003055
359,eowrum,<code>eowrum</code>,1,0.0003055
359,ete,<code>ete</code>,1,0.0003055
359,f&aelig;ger,<code>f&amp;ae;ger</code>,1,0.0003055
359,f&aelig;gere,<code>f&amp;ae;gere</code>,1,0.0003055
359,f&aelig;gernysse,<code>f&amp;ae;gernysse</code>,1,0.0003055
359,f&aelig;ste,<code>f&amp;ae;ste</code>,1,0.0003055
359,fante,<code>fante</code>,1,0.0003055
359,far,<code>far</code>,1,0.0003055
359,fara&eth;,<code>fara&amp;d;</code>,1,0.0003055
359,faran,<code>faran</code>,1,0.0003055
359,fare,<code>fare</code>,1,0.0003055
359,feccan,<code>feccan</code>,1,0.0003055
359,felde,<code>felde</code>,1,0.0003055
359,feol,<code>feol</code>,1,0.0003055
359,feoll,<code>feoll</code>,1,0.0003055
359,feond,<code>feond</code>,1,0.0003055
359,feor&eth;an,<code>feor&amp;d;an</code>,1,0.0003055
359,feorran,<code>feorran</code>,1,0.0003055
359,feos,<code>feos</code>,1,0.0003055
359,feowertyne,<code>feowertyne</code>,1,0.0003055
359,ferde,<code>ferde</code>,1,0.0003055
359,ferdon,<code>ferdon</code>,1,0.0003055
359,fl&aelig;sclice,<code>fl&amp;ae;sclice</code>,1,0.0003055
359,folces,<code>folces</code>,1,0.0003055
359,folgia&eth;,<code>folgia&amp;d;</code>,1,0.0003055
359,folgian,<code>folgian</code>,1,0.0003055
359,for&eth;an,<code>for&amp;d;an</code>,1,0.0003055
359,for&eth;igenne,<code>for&amp;d;igenne</code>,1,0.0003055
359,for&eth;si&eth;e,<code>for&amp;d;si&amp;d;e</code>,1,0.0003055
359,for&thorn;y,<code>for&amp;t;y</code>,1,0.0003055
359,forbugon,<code>forbugon</code>,1,0.0003055
359,fores&aelig;dan,<code>fores&amp;ae;dan</code>,1,0.0003055
359,forgeaf,<code>forgeaf</code>,1,0.0003055
359,forgif&eth;,<code>forgif&amp;d;</code>,1,0.0003055
359,forhtode,<code>forhtode</code>,1,0.0003055
359,forl&aelig;te,<code>forl&amp;ae;te</code>,1,0.0003055
359,forleas,<code>forleas</code>,1,0.0003055
359,forlure,<code>forlure</code>,1,0.0003055
359,formylt,<code>formylt</code>,1,0.0003055
359,forseon,<code>forseon</code>,1,0.0003055
359,forseonne,<code>forseonne</code>,1,0.0003055
359,forsihst,<code>forsihst</code>,1,0.0003055
359,forworpen,<code>forworpen</code>,1,0.0003055
359,forwur&eth;an,<code>forwur&amp;d;an</code>,1,0.0003055
359,fr&aelig;tewunga,<code>fr&amp;ae;tewunga</code>,1,0.0003055
359,fremian,<code>fremian</code>,1,0.0003055
359,freolice,<code>freolice</code>,1,0.0003055
359,freond,<code>freond</code>,1,0.0003055
359,fri&eth;,<code>fri&amp;d;</code>,1,0.0003055
359,frym&eth;e,<code>frym&amp;d;e</code>,1,0.0003055
359,fulan,<code>fulan</code>,1,0.0003055
359,fullicne,<code>fullicne</code>,1,0.0003055
359,fullode,<code>fullode</code>,1,0.0003055
359,fulluht,<code>fulluht</code>,1,0.0003055
359,fulluhte,<code>fulluhte</code>,1,0.0003055
359,fulluhtes,<code>fulluhtes</code>,1,0.0003055
359,fyr&eth;rode,<code>fyr&amp;d;rode</code>,1,0.0003055
359,fyre,<code>fyre</code>,1,0.0003055
359,fyrran,<code>fyrran</code>,1,0.0003055
359,gang,<code>gang</code>,1,0.0003055
359,gaste,<code>gaste</code>,1,0.0003055
359,ge&aelig;rndodon,<code>ge&amp;ae;rndodon</code>,1,0.0003055
359,ge&thorn;afode,<code>ge&amp;t;afode</code>,1,0.0003055
359,gear,<code>gear</code>,1,0.0003055
359,gearum,<code>gearum</code>,1,0.0003055
359,geb&aelig;d,<code>geb&amp;ae;d</code>,1,0.0003055
359,gebedda,<code>gebedda</code>,1,0.0003055
359,gebedum,<code>gebedum</code>,1,0.0003055
359,gebigde,<code>gebigde</code>,1,0.0003055
359,gebindan,<code>gebindan</code>,1,0.0003055
359,gebringan,<code>gebringan</code>,1,0.0003055
359,gebysgod,<code>gebysgod</code>,1,0.0003055
359,gebytla,<code>gebytla</code>,1,0.0003055
359,geceapode,<code>geceapode</code>,1,0.0003055
359,geceose,<code>geceose</code>,1,0.0003055
359,gecw&aelig;&eth;,<code>gecw&amp;ae;&amp;d;</code>,1,0.0003055
359,gecwema,<code>gecwema</code>,1,0.0003055
359,gecwemlice,<code>gecwemlice</code>,1,0.0003055
359,gecydd,<code>gecydd</code>,1,0.0003055
359,gecyrde,<code>gecyrde</code>,1,0.0003055
359,gecyrran,<code>gecyrran</code>,1,0.0003055
359,geearnia&eth;,<code>geearnia&amp;d;</code>,1,0.0003055
359,geedcucod,<code>geedcucod</code>,1,0.0003055
359,geedcucode,<code>geedcucode</code>,1,0.0003055
359,geendung,<code>geendung</code>,1,0.0003055
359,geferod,<code>geferod</code>,1,0.0003055
359,gefr&aelig;tewod,<code>gefr&amp;ae;tewod</code>,1,0.0003055
359,gefullige,<code>gefullige</code>,1,0.0003055
359,geh&aelig;l&eth;,<code>geh&amp;ae;l&amp;d;</code>,1,0.0003055
359,geh&aelig;le,<code>geh&amp;ae;le</code>,1,0.0003055
359,geh&aelig;lede,<code>geh&amp;ae;lede</code>,1,0.0003055
359,gehadode,<code>gehadode</code>,1,0.0003055
359,gehalgode,<code>gehalgode</code>,1,0.0003055
359,gehealdan,<code>gehealdan</code>,1,0.0003055
359,gehealdene,<code>gehealdene</code>,1,0.0003055
359,gehlyde,<code>gehlyde</code>,1,0.0003055
359,gehw&aelig;r,<code>gehw&amp;ae;r</code>,1,0.0003055
359,gehwilce,<code>gehwilce</code>,1,0.0003055
359,gehyr,<code>gehyr</code>,1,0.0003055
359,gehyra&eth;,<code>gehyra&amp;d;</code>,1,0.0003055
359,gehyran,<code>gehyran</code>,1,0.0003055
359,gehyrenne,<code>gehyrenne</code>,1,0.0003055
359,gehyrige,<code>gehyrige</code>,1,0.0003055
359,gel&aelig;sta&eth;,<code>gel&amp;ae;sta&amp;d;</code>,1,0.0003055
359,gel&aelig;stan,<code>gel&amp;ae;stan</code>,1,0.0003055
359,gelamp,<code>gelamp</code>,1,0.0003055
359,geleafa,<code>geleafa</code>,1,0.0003055
359,geleaffullan,<code>geleaffullan</code>,1,0.0003055
359,gelicige,<code>gelicige</code>,1,0.0003055
359,gelicnysse,<code>gelicnysse</code>,1,0.0003055
359,gelogode,<code>gelogode</code>,1,0.0003055
359,gelome,<code>gelome</code>,1,0.0003055
359,gelyf&eth;,<code>gelyf&amp;d;</code>,1,0.0003055
359,gelyfa&eth;,<code>gelyfa&amp;d;</code>,1,0.0003055
359,gelyfst,<code>gelyfst</code>,1,0.0003055
359,gemaca,<code>gemaca</code>,1,0.0003055
359,gemacode,<code>gemacode</code>,1,0.0003055
359,gemet,<code>gemet</code>,1,0.0003055
359,gemetton,<code>gemetton</code>,1,0.0003055
359,geol&aelig;can,<code>geol&amp;ae;can</code>,1,0.0003055
359,gerefa,<code>gerefa</code>,1,0.0003055
359,gerefan,<code>gerefan</code>,1,0.0003055
359,gespr&aelig;can,<code>gespr&amp;ae;can</code>,1,0.0003055
359,gestrynst,<code>gestrynst</code>,1,0.0003055
359,gesund,<code>gesund</code>,1,0.0003055
359,gesundne,<code>gesundne</code>,1,0.0003055
359,geswutelian,<code>geswutelian</code>,1,0.0003055
359,getealde,<code>getealde</code>,1,0.0003055
359,geti&thorn;od,<code>geti&amp;t;od</code>,1,0.0003055
359,geti&thorn;ode,<code>geti&amp;t;ode</code>,1,0.0003055
359,getimbrod,<code>getimbrod</code>,1,0.0003055
359,getimbrode,<code>getimbrode</code>,1,0.0003055
359,getimbrodest,<code>getimbrodest</code>,1,0.0003055
359,getreowne,<code>getreowne</code>,1,0.0003055
359,geunwur&eth;ast,<code>geunwur&amp;d;ast</code>,1,0.0003055
359,gewat,<code>gewat</code>,1,0.0003055
359,gewendenne,<code>gewendenne</code>,1,0.0003055
359,gewilnia&eth;,<code>gewilnia&amp;d;</code>,1,0.0003055
359,gewilnode,<code>gewilnode</code>,1,0.0003055
359,gewissod,<code>gewissod</code>,1,0.0003055
359,gewissode,<code>gewissode</code>,1,0.0003055
359,gewitleas,<code>gewitleas</code>,1,0.0003055
359,gewitt,<code>gewitt</code>,1,0.0003055
359,gewitte,<code>gewitte</code>,1,0.0003055
359,geworht,<code>geworht</code>,1,0.0003055
359,gewunelic,<code>gewunelic</code>,1,0.0003055
359,gewur&eth;e,<code>gewur&amp;d;e</code>,1,0.0003055
359,gewylt,<code>gewylt</code>,1,0.0003055
359,git,<code>git</code>,1,0.0003055
359,godas,<code>godas</code>,1,0.0003055
359,graman,<code>graman</code>,1,0.0003055
359,gramlice,<code>gramlice</code>,1,0.0003055
359,grimetodon,<code>grimetodon</code>,1,0.0003055
359,grundweallas,<code>grundweallas</code>,1,0.0003055
359,gundofore,<code>gundofore</code>,1,0.0003055
359,gymstanum,<code>gymstanum</code>,1,0.0003055
359,h&aelig;&eth;enan,<code>h&amp;ae;&amp;d;enan</code>,1,0.0003055
359,h&aelig;&thorn;en,<code>h&amp;ae;&amp;t;en</code>,1,0.0003055
359,h&aelig;&thorn;engildan,<code>h&amp;ae;&amp;t;engildan</code>,1,0.0003055
359,h&aelig;bbe,<code>h&amp;ae;bbe</code>,1,0.0003055
359,h&aelig;fde,<code>h&amp;ae;fde</code>,1,0.0003055
359,h&aelig;lende,<code>h&amp;ae;lende</code>,1,0.0003055
359,h&aelig;sa,<code>h&amp;ae;sa</code>,1,0.0003055
359,halgum,<code>halgum</code>,1,0.0003055
359,halwende,<code>halwende</code>,1,0.0003055
359,halwendum,<code>halwendum</code>,1,0.0003055
359,hamas,<code>hamas</code>,1,0.0003055
359,handum,<code>handum</code>,1,0.0003055
359,hate,<code>hate</code>,1,0.0003055
359,hatte,<code>hatte</code>,1,0.0003055
359,heafda,<code>heafda</code>,1,0.0003055
359,healican,<code>healican</code>,1,0.0003055
359,healice,<code>healice</code>,1,0.0003055
359,healicum,<code>healicum</code>,1,0.0003055
359,healte,<code>healte</code>,1,0.0003055
359,heardmod,<code>heardmod</code>,1,0.0003055
359,helle,<code>helle</code>,1,0.0003055
359,heofona,<code>heofona</code>,1,0.0003055
359,heold,<code>heold</code>,1,0.0003055
359,her,<code>her</code>,1,0.0003055
359,hetelice,<code>hetelice</code>,1,0.0003055
359,hetol,<code>hetol</code>,1,0.0003055
359,hiwe,<code>hiwe</code>,1,0.0003055
359,hlaforde,<code>hlaforde</code>,1,0.0003055
359,hlisa,<code>hlisa</code>,1,0.0003055
359,hlude,<code>hlude</code>,1,0.0003055
359,hogode,<code>hogode</code>,1,0.0003055
359,hra&eth;e,<code>hra&amp;d;e</code>,1,0.0003055
359,hreofla,<code>hreofla</code>,1,0.0003055
359,hreoflian,<code>hreoflian</code>,1,0.0003055
359,hrof,<code>hrof</code>,1,0.0003055
359,hry&thorn;era,<code>hry&amp;t;era</code>,1,0.0003055
359,hundfealdum,<code>hundfealdum</code>,1,0.0003055
359,hus,<code>hus</code>,1,0.0003055
359,hw&aelig;s,<code>hw&amp;ae;s</code>,1,0.0003055
359,hwiltidum,<code>hwiltidum</code>,1,0.0003055
359,hylt,<code>hylt</code>,1,0.0003055
359,ianuarias,<code>ianuarias</code>,1,0.0003055
359,india,<code>india</code>,1,0.0003055
359,indiscum,<code>indiscum</code>,1,0.0003055
359,intingan,<code>intingan</code>,1,0.0003055
359,iunglincg,<code>iunglincg</code>,1,0.0003055
359,kalendas,<code>kalendas</code>,1,0.0003055
359,kycenan,<code>kycenan</code>,1,0.0003055
359,kynegum,<code>kynegum</code>,1,0.0003055
359,kynehelmas,<code>kynehelmas</code>,1,0.0003055
359,kynehelme,<code>kynehelme</code>,1,0.0003055
359,kynincg,<code>kynincg</code>,1,0.0003055
359,l&aelig;cecr&aelig;fte,<code>l&amp;ae;cecr&amp;ae;fte</code>,1,0.0003055
359,l&aelig;dde,<code>l&amp;ae;dde</code>,1,0.0003055
359,l&aelig;r&eth;,<code>l&amp;ae;r&amp;d;</code>,1,0.0003055
359,l&aelig;renne,<code>l&amp;ae;renne</code>,1,0.0003055
359,l&aelig;ta&eth;,<code>l&amp;ae;ta&amp;d;</code>,1,0.0003055
359,la,<code>la</code>,1,0.0003055
359,lac,<code>lac</code>,1,0.0003055
359,lagon,<code>lagon</code>,1,0.0003055
359,langlice,<code>langlice</code>,1,0.0003055
359,langsum,<code>langsum</code>,1,0.0003055
359,leahtres,<code>leahtres</code>,1,0.0003055
359,lecge,<code>lecge</code>,1,0.0003055
359,leng,<code>leng</code>,1,0.0003055
359,leofe,<code>leofe</code>,1,0.0003055
359,leoht,<code>leoht</code>,1,0.0003055
359,leohtes,<code>leohtes</code>,1,0.0003055
359,licgende,<code>licgende</code>,1,0.0003055
359,licmen,<code>licmen</code>,1,0.0003055
359,life,<code>life</code>,1,0.0003055
359,lifleasan,<code>lifleasan</code>,1,0.0003055
359,lifleasum,<code>lifleasum</code>,1,0.0003055
359,lim,<code>lim</code>,1,0.0003055
359,locigende,<code>locigende</code>,1,0.0003055
359,lofe,<code>lofe</code>,1,0.0003055
359,lufa&eth;,<code>lufa&amp;d;</code>,1,0.0003055
359,lufan,<code>lufan</code>,1,0.0003055
359,lufodon,<code>lufodon</code>,1,0.0003055
359,m&aelig;r&eth;um,<code>m&amp;ae;r&amp;d;um</code>,1,0.0003055
359,m&aelig;rlice,<code>m&amp;ae;rlice</code>,1,0.0003055
359,m&aelig;rlicre,<code>m&amp;ae;rlicre</code>,1,0.0003055
359,macige,<code>macige</code>,1,0.0003055
359,magan,<code>magan</code>,1,0.0003055
359,manega,<code>manega</code>,1,0.0003055
359,mann,<code>mann</code>,1,0.0003055
359,mannum,<code>mannum</code>,1,0.0003055
359,marmstane,<code>marmstane</code>,1,0.0003055
359,medes,<code>medes</code>,1,0.0003055
359,meniu,<code>meniu</code>,1,0.0003055
359,mergen,<code>mergen</code>,1,0.0003055
359,metegyrde,<code>metegyrde</code>,1,0.0003055
359,metende,<code>metende</code>,1,0.0003055
359,micclum,<code>micclum</code>,1,0.0003055
359,micelre,<code>micelre</code>,1,0.0003055
359,middaneard,<code>middaneard</code>,1,0.0003055
359,middanearde,<code>middanearde</code>,1,0.0003055
359,middaneardes,<code>middaneardes</code>,1,0.0003055
359,migdonian,<code>migdonian</code>,1,0.0003055
359,mihta,<code>mihta</code>,1,0.0003055
359,mihtig,<code>mihtig</code>,1,0.0003055
359,mildheortnysse,<code>mildheortnysse</code>,1,0.0003055
359,miltsunge,<code>miltsunge</code>,1,0.0003055
359,mines,<code>mines</code>,1,0.0003055
359,minum,<code>minum</code>,1,0.0003055
359,misd&aelig;da,<code>misd&amp;ae;da</code>,1,0.0003055
359,mislice,<code>mislice</code>,1,0.0003055
359,mod,<code>mod</code>,1,0.0003055
359,modor,<code>modor</code>,1,0.0003055
359,most,<code>most</code>,1,0.0003055
359,motodon,<code>motodon</code>,1,0.0003055
359,muntum,<code>muntum</code>,1,0.0003055
359,mycele,<code>mycele</code>,1,0.0003055
359,n&aelig;fre,<code>n&amp;ae;fre</code>,1,0.0003055
359,n&aelig;re,<code>n&amp;ae;re</code>,1,0.0003055
359,na,<code>na</code>,1,0.0003055
359,nacodum,<code>nacodum</code>,1,0.0003055
359,nanum,<code>nanum</code>,1,0.0003055
359,nast,<code>nast</code>,1,0.0003055
359,nella&eth;,<code>nella&amp;d;</code>,1,0.0003055
359,nelle,<code>nelle</code>,1,0.0003055
359,nextan,<code>nextan</code>,1,0.0003055
359,nihte,<code>nihte</code>,1,0.0003055
359,nima&eth;,<code>nima&amp;d;</code>,1,0.0003055
359,niwan,<code>niwan</code>,1,0.0003055
359,nyste,<code>nyste</code>,1,0.0003055
359,o&eth;&thorn;&aelig;t,<code>o&amp;d;&amp;t;&amp;ae;t</code>,1,0.0003055
359,o&thorn;,<code>o&amp;t;</code>,1,0.0003055
359,oferstih&eth;,<code>oferstih&amp;d;</code>,1,0.0003055
359,offrian,<code>offrian</code>,1,0.0003055
359,offrunga,<code>offrunga</code>,1,0.0003055
359,ofslean,<code>ofslean</code>,1,0.0003055
359,ofsloge,<code>ofsloge</code>,1,0.0003055
359,ofsloh,<code>ofsloh</code>,1,0.0003055
359,oft,<code>oft</code>,1,0.0003055
359,ofwundrod,<code>ofwundrod</code>,1,0.0003055
359,oncnawe,<code>oncnawe</code>,1,0.0003055
359,ondr&aelig;de,<code>ondr&amp;ae;de</code>,1,0.0003055
359,onetta&eth;,<code>onetta&amp;d;</code>,1,0.0003055
359,openlice,<code>openlice</code>,1,0.0003055
359,orwene,<code>orwene</code>,1,0.0003055
359,pallium,<code>pallium</code>,1,0.0003055
359,passio,<code>passio</code>,1,0.0003055
359,preostas,<code>preostas</code>,1,0.0003055
359,r&aelig;d,<code>r&amp;ae;d</code>,1,0.0003055
359,racenteagum,<code>racenteagum</code>,1,0.0003055
359,rad,<code>rad</code>,1,0.0003055
359,rammas,<code>rammas</code>,1,0.0003055
359,re&eth;an,<code>re&amp;d;an</code>,1,0.0003055
359,reow,<code>reow</code>,1,0.0003055
359,riclice,<code>riclice</code>,1,0.0003055
359,ricum,<code>ricum</code>,1,0.0003055
359,rixa&eth;,<code>rixa&amp;d;</code>,1,0.0003055
359,rumlice,<code>rumlice</code>,1,0.0003055
359,s&aelig;&eth;,<code>s&amp;ae;&amp;d;</code>,1,0.0003055
359,s&aelig;de,<code>s&amp;ae;de</code>,1,0.0003055
359,s&aelig;don,<code>s&amp;ae;don</code>,1,0.0003055
359,s&aelig;gst,<code>s&amp;ae;gst</code>,1,0.0003055
359,sacerdas,<code>sacerdas</code>,1,0.0003055
359,sancti,<code>sancti</code>,1,0.0003055
359,sawla,<code>sawla</code>,1,0.0003055
359,sceandlican,<code>sceandlican</code>,1,0.0003055
359,sceattas,<code>sceattas</code>,1,0.0003055
359,sceawodon,<code>sceawodon</code>,1,0.0003055
359,sceoldest,<code>sceoldest</code>,1,0.0003055
359,sceole,<code>sceole</code>,1,0.0003055
359,sceos,<code>sceos</code>,1,0.0003055
359,scincr&aelig;fte,<code>scincr&amp;ae;fte</code>,1,0.0003055
359,scinendan,<code>scinendan</code>,1,0.0003055
359,scinende,<code>scinende</code>,1,0.0003055
359,scipe,<code>scipe</code>,1,0.0003055
359,scippendes,<code>scippendes</code>,1,0.0003055
359,scire,<code>scire</code>,1,0.0003055
359,scuccan,<code>scuccan</code>,1,0.0003055
359,scufan,<code>scufan</code>,1,0.0003055
359,scyppende,<code>scyppende</code>,1,0.0003055
359,secende,<code>secende</code>,1,0.0003055
359,secenne,<code>secenne</code>,1,0.0003055
359,secga&eth;,<code>secga&amp;d;</code>,1,0.0003055
359,secgan,<code>secgan</code>,1,0.0003055
359,secganne,<code>secganne</code>,1,0.0003055
359,secge,<code>secge</code>,1,0.0003055
359,secgende,<code>secgende</code>,1,0.0003055
359,sege,<code>sege</code>,1,0.0003055
359,segel,<code>segel</code>,1,0.0003055
359,seglodon,<code>seglodon</code>,1,0.0003055
359,selra,<code>selra</code>,1,0.0003055
359,send,<code>send</code>,1,0.0003055
359,sendan,<code>sendan</code>,1,0.0003055
359,seocan,<code>seocan</code>,1,0.0003055
359,si&eth;&eth;an,<code>si&amp;d;&amp;d;an</code>,1,0.0003055
359,si&eth;a&eth;,<code>si&amp;d;a&amp;d;</code>,1,0.0003055
359,si&thorn;odon,<code>si&amp;t;odon</code>,1,0.0003055
359,sintice,<code>sintice</code>,1,0.0003055
359,sirian,<code>sirian</code>,1,0.0003055
359,sitt,<code>sitt</code>,1,0.0003055
359,six,<code>six</code>,1,0.0003055
359,so&eth;,<code>so&amp;d;</code>,1,0.0003055
359,so&eth;f&aelig;sta,<code>so&amp;d;f&amp;ae;sta</code>,1,0.0003055
359,so&eth;f&aelig;stan,<code>so&amp;d;f&amp;ae;stan</code>,1,0.0003055
359,speda,<code>speda</code>,1,0.0003055
359,spr&aelig;con,<code>spr&amp;ae;con</code>,1,0.0003055
359,sprecan,<code>sprecan</code>,1,0.0003055
359,standan,<code>standan</code>,1,0.0003055
359,stent,<code>stent</code>,1,0.0003055
359,stowe,<code>stowe</code>,1,0.0003055
359,stypel,<code>stypel</code>,1,0.0003055
359,sumne,<code>sumne</code>,1,0.0003055
359,sumorhus,<code>sumorhus</code>,1,0.0003055
359,sunnand&aelig;g,<code>sunnand&amp;ae;g</code>,1,0.0003055
359,swi&eth;e,<code>swi&amp;d;e</code>,1,0.0003055
359,swi&eth;or,<code>swi&amp;d;or</code>,1,0.0003055
359,swi&thorn;e,<code>swi&amp;t;e</code>,1,0.0003055
359,swi&thorn;or,<code>swi&amp;t;or</code>,1,0.0003055
359,swilc,<code>swilc</code>,1,0.0003055
359,swinces,<code>swinces</code>,1,0.0003055
359,swurde,<code>swurde</code>,1,0.0003055
359,swutellice,<code>swutellice</code>,1,0.0003055
359,swy&eth;e,<code>swy&amp;d;e</code>,1,0.0003055
359,swy&eth;or,<code>swy&amp;d;or</code>,1,0.0003055
359,swylc,<code>swylc</code>,1,0.0003055
359,swyltst,<code>swyltst</code>,1,0.0003055
359,sylfan,<code>sylfan</code>,1,0.0003055
359,syrian,<code>syrian</code>,1,0.0003055
359,syric,<code>syric</code>,1,0.0003055
359,t&aelig;can,<code>t&amp;ae;can</code>,1,0.0003055
359,t&aelig;ce,<code>t&amp;ae;ce</code>,1,0.0003055
359,t&aelig;hte,<code>t&amp;ae;hte</code>,1,0.0003055
359,templ,<code>templ</code>,1,0.0003055
359,thome,<code>thome</code>,1,0.0003055
359,tima,<code>tima</code>,1,0.0003055
359,tob&aelig;rsta&eth;,<code>tob&amp;ae;rsta&amp;d;</code>,1,0.0003055
359,tocnawe,<code>tocnawe</code>,1,0.0003055
359,toeacan,<code>toeacan</code>,1,0.0003055
359,toeodon,<code>toeodon</code>,1,0.0003055
359,toferdon,<code>toferdon</code>,1,0.0003055
359,tog&aelig;dere,<code>tog&amp;ae;dere</code>,1,0.0003055
359,tohrorenum,<code>tohrorenum</code>,1,0.0003055
359,tomiddes,<code>tomiddes</code>,1,0.0003055
359,tosih&eth;,<code>tosih&amp;d;</code>,1,0.0003055
359,towurpan,<code>towurpan</code>,1,0.0003055
359,treowe,<code>treowe</code>,1,0.0003055
359,triptia,<code>triptia</code>,1,0.0003055
359,twam,<code>twam</code>,1,0.0003055
359,twelf,<code>twelf</code>,1,0.0003055
359,unawendendlic,<code>unawendendlic</code>,1,0.0003055
359,unband,<code>unband</code>,1,0.0003055
359,unc,<code>unc</code>,1,0.0003055
359,undeadlic,<code>undeadlic</code>,1,0.0003055
359,undeadlicne,<code>undeadlicne</code>,1,0.0003055
359,underfenge,<code>underfenge</code>,1,0.0003055
359,underfoh,<code>underfoh</code>,1,0.0003055
359,ungerime,<code>ungerime</code>,1,0.0003055
359,ungerimum,<code>ungerimum</code>,1,0.0003055
359,ungesewenlice,<code>ungesewenlice</code>,1,0.0003055
359,unwittigan,<code>unwittigan</code>,1,0.0003055
359,upastrehtum,<code>upastrehtum</code>,1,0.0003055
359,upstige,<code>upstige</code>,1,0.0003055
359,ure,<code>ure</code>,1,0.0003055
359,urum,<code>urum</code>,1,0.0003055
