B_Prose,B01,B01.004.010_AEHom_10_T03450.txt,508,288,1750
RANK,HTML WORD,RAW WORD,COUNT,RELATIVE FREQUENCY
38,&eth;am,<code>&amp;d;am</code>,8,0.0045714
38,&eth;e,<code>&amp;d;e</code>,8,0.0045714
38,heom,<code>heom</code>,8,0.0045714
38,lufa&eth;,<code>lufa&amp;d;</code>,8,0.0045714
38,na,<code>na</code>,8,0.0045714
38,sibbe,<code>sibbe</code>,8,0.0045714
45,beon,<code>beon</code>,7,0.0040000
45,butan,<code>butan</code>,7,0.0040000
45,fram,<code>fram</code>,7,0.0040000
45,halga,<code>halga</code>,7,0.0040000
45,halgan,<code>halgan</code>,7,0.0040000
45,hit,<code>hit</code>,7,0.0040000
45,lufu,<code>lufu</code>,7,0.0040000
45,spr&aelig;ce,<code>spr&amp;ae;ce</code>,7,0.0040000
45,us,<code>us</code>,7,0.0040000
54,&aelig;fre,<code>&amp;ae;fre</code>,6,0.0034286
54,&thorn;urh,<code>&amp;t;urh</code>,6,0.0034286
54,gif,<code>gif</code>,6,0.0034286
54,godes,<code>godes</code>,6,0.0034286
54,hine,<code>hine</code>,6,0.0034286
54,middaneard,<code>middaneard</code>,6,0.0034286
54,min,<code>min</code>,6,0.0034286
54,mine,<code>mine</code>,6,0.0034286
54,seo,<code>seo</code>,6,0.0034286
54,witodlice,<code>witodlice</code>,6,0.0034286
64,&aelig;r,<code>&amp;ae;r</code>,5,0.0028571
64,&thorn;&aelig;re,<code>&amp;t;&amp;ae;re</code>,5,0.0028571
64,bi&eth;,<code>bi&amp;d;</code>,5,0.0028571
64,gast,<code>gast</code>,5,0.0028571
64,gehyrdon,<code>gehyrdon</code>,5,0.0028571
64,gife,<code>gife</code>,5,0.0028571
64,godcundnysse,<code>godcundnysse</code>,5,0.0028571
64,heo,<code>heo</code>,5,0.0028571
64,mihte,<code>mihte</code>,5,0.0028571
64,ylcan,<code>ylcan</code>,5,0.0028571
74,&eth;is,<code>&amp;d;is</code>,4,0.0022857
74,&thorn;isum,<code>&amp;t;isum</code>,4,0.0022857
74,a,<code>a</code>,4,0.0022857
74,ecan,<code>ecan</code>,4,0.0022857
74,fare,<code>fare</code>,4,0.0022857
74,for&eth;,<code>for&amp;d;</code>,4,0.0022857
74,forgif&eth;,<code>forgif&amp;d;</code>,4,0.0022857
74,gode,<code>gode</code>,4,0.0022857
74,heortan,<code>heortan</code>,4,0.0022857
74,hylt,<code>hylt</code>,4,0.0022857
74,life,<code>life</code>,4,0.0022857
74,m&aelig;g,<code>m&amp;ae;g</code>,4,0.0022857
74,mann,<code>mann</code>,4,0.0022857
74,minum,<code>minum</code>,4,0.0022857
74,nan,<code>nan</code>,4,0.0022857
74,secge,<code>secge</code>,4,0.0022857
74,so&eth;lice,<code>so&amp;d;lice</code>,4,0.0022857
74,swa&eth;eah,<code>swa&amp;d;eah</code>,4,0.0022857
74,we,<code>we</code>,4,0.0022857
74,word,<code>word</code>,4,0.0022857
94,&thorn;es,<code>&amp;t;es</code>,3,0.0017143
94,&thorn;ysum,<code>&amp;t;ysum</code>,3,0.0017143
94,acenned,<code>acenned</code>,3,0.0017143
94,anre,<code>anre</code>,3,0.0017143
94,apostolum,<code>apostolum</code>,3,0.0017143
94,becom,<code>becom</code>,3,0.0017143
94,begen,<code>begen</code>,3,0.0017143
94,dead,<code>dead</code>,3,0.0017143
94,ealdor,<code>ealdor</code>,3,0.0017143
94,eall,<code>eall</code>,3,0.0017143
94,eowre,<code>eowre</code>,3,0.0017143
94,ferde,<code>ferde</code>,3,0.0017143
94,forl&aelig;te,<code>forl&amp;ae;te</code>,3,0.0017143
94,gaste,<code>gaste</code>,3,0.0017143
94,gedwola,<code>gedwola</code>,3,0.0017143
94,gehaten,<code>gehaten</code>,3,0.0017143
94,godspell,<code>godspell</code>,3,0.0017143
94,godspelle,<code>godspelle</code>,3,0.0017143
94,h&aelig;fde,<code>h&amp;ae;fde</code>,3,0.0017143
94,heonon,<code>heonon</code>,3,0.0017143
94,her,<code>her</code>,3,0.0017143
94,lufe,<code>lufe</code>,3,0.0017143
94,manna,<code>manna</code>,3,0.0017143
94,mare,<code>mare</code>,3,0.0017143
94,nis,<code>nis</code>,3,0.0017143
94,o&thorn;&thorn;e,<code>o&amp;t;&amp;t;e</code>,3,0.0017143
94,suna,<code>suna</code>,3,0.0017143
94,sy,<code>sy</code>,3,0.0017143
94,symle,<code>symle</code>,3,0.0017143
94,wunigende,<code>wunigende</code>,3,0.0017143
124,&aelig;lmihtig,<code>&amp;ae;lmihtig</code>,2,0.0011429
124,&eth;as,<code>&amp;d;as</code>,2,0.0011429
124,&eth;es,<code>&amp;d;es</code>,2,0.0011429
124,&eth;ing,<code>&amp;d;ing</code>,2,0.0011429
124,&eth;ises,<code>&amp;d;ises</code>,2,0.0011429
124,&thorn;as,<code>&amp;t;as</code>,2,0.0011429
124,&thorn;one,<code>&amp;t;one</code>,2,0.0011429
124,&thorn;us,<code>&amp;t;us</code>,2,0.0011429
124,adames,<code>adames</code>,2,0.0011429
124,alysde,<code>alysde</code>,2,0.0011429
124,apostolas,<code>apostolas</code>,2,0.0011429
124,asende,<code>asende</code>,2,0.0011429
124,asent,<code>asent</code>,2,0.0011429
124,bam,<code>bam</code>,2,0.0011429
124,bebod,<code>bebod</code>,2,0.0011429
124,becuma&eth;,<code>becuma&amp;d;</code>,2,0.0011429
124,beo,<code>beo</code>,2,0.0011429
124,blissodon,<code>blissodon</code>,2,0.0011429
124,buton,<code>buton</code>,2,0.0011429
124,com,<code>com</code>,2,0.0011429
124,crist,<code>crist</code>,2,0.0011429
124,cuman,<code>cuman</code>,2,0.0011429
124,cume,<code>cume</code>,2,0.0011429
124,cw&aelig;&eth;,<code>cw&amp;ae;&amp;d;</code>,2,0.0011429
124,cynne,<code>cynne</code>,2,0.0011429
124,d&aelig;ge,<code>d&amp;ae;ge</code>,2,0.0011429
124,dea&eth;,<code>dea&amp;d;</code>,2,0.0011429
124,deofol,<code>deofol</code>,2,0.0011429
124,do,<code>do</code>,2,0.0011429
124,eac,<code>eac</code>,2,0.0011429
124,eallunga,<code>eallunga</code>,2,0.0011429
124,endemes,<code>endemes</code>,2,0.0011429
124,eower,<code>eower</code>,2,0.0011429
124,fela,<code>fela</code>,2,0.0011429
124,forgeaf,<code>forgeaf</code>,2,0.0011429
124,forgife,<code>forgife</code>,2,0.0011429
124,forhtige,<code>forhtige</code>,2,0.0011429
124,fremminge,<code>fremminge</code>,2,0.0011429
124,fus,<code>fus</code>,2,0.0011429
124,gedon,<code>gedon</code>,2,0.0011429
124,gedrefed,<code>gedrefed</code>,2,0.0011429
124,gedwylde,<code>gedwylde</code>,2,0.0011429
124,gefette,<code>gefette</code>,2,0.0011429
124,geglada&eth;,<code>geglada&amp;d;</code>,2,0.0011429
124,gelyfon,<code>gelyfon</code>,2,0.0011429
124,gem&aelig;ne,<code>gem&amp;ae;ne</code>,2,0.0011429
124,ges&aelig;d,<code>ges&amp;ae;d</code>,2,0.0011429
124,gesette,<code>gesette</code>,2,0.0011429
124,geswutela&eth;,<code>geswutela&amp;d;</code>,2,0.0011429
124,geswutelod,<code>geswutelod</code>,2,0.0011429
124,gewur&eth;e,<code>gewur&amp;d;e</code>,2,0.0011429
124,git,<code>git</code>,2,0.0011429
124,gylt,<code>gylt</code>,2,0.0011429
124,h&aelig;lendes,<code>h&amp;ae;lendes</code>,2,0.0011429
124,habban,<code>habban</code>,2,0.0011429
124,heofenum,<code>heofenum</code>,2,0.0011429
124,heofonum,<code>heofonum</code>,2,0.0011429
124,heora,<code>heora</code>,2,0.0011429
124,heorte,<code>heorte</code>,2,0.0011429
124,hw&aelig;t,<code>hw&amp;ae;t</code>,2,0.0011429
124,lufedon,<code>lufedon</code>,2,0.0011429
124,lufige,<code>lufige</code>,2,0.0011429
124,mannes,<code>mannes</code>,2,0.0011429
124,menniscnysse,<code>menniscnysse</code>,2,0.0011429
124,micclan,<code>micclan</code>,2,0.0011429
124,middaneardes,<code>middaneardes</code>,2,0.0011429
124,minne,<code>minne</code>,2,0.0011429
124,mode,<code>mode</code>,2,0.0011429
124,n&aelig;f&eth;,<code>n&amp;ae;f&amp;d;</code>,2,0.0011429
124,naman,<code>naman</code>,2,0.0011429
124,nateshwon,<code>nateshwon</code>,2,0.0011429
124,ofer,<code>ofer</code>,2,0.0011429
124,oncnawe,<code>oncnawe</code>,2,0.0011429
124,onlihte,<code>onlihte</code>,2,0.0011429
124,r&aelig;dan,<code>r&amp;ae;dan</code>,2,0.0011429
124,seg&eth;,<code>seg&amp;d;</code>,2,0.0011429
124,sprece,<code>sprece</code>,2,0.0011429
124,sum,<code>sum</code>,2,0.0011429
124,sumne,<code>sumne</code>,2,0.0011429
124,swi&eth;e,<code>swi&amp;d;e</code>,2,0.0011429
124,swilce,<code>swilce</code>,2,0.0011429
124,sy&eth;&eth;an,<code>sy&amp;d;&amp;d;an</code>,2,0.0011429
124,sylfum,<code>sylfum</code>,2,0.0011429
124,sylle,<code>sylle</code>,2,0.0011429
124,synna,<code>synna</code>,2,0.0011429
124,synnum,<code>synnum</code>,2,0.0011429
124,t&aelig;c&eth;,<code>t&amp;ae;c&amp;d;</code>,2,0.0011429
124,untwylice,<code>untwylice</code>,2,0.0011429
124,w&aelig;re,<code>w&amp;ae;re</code>,2,0.0011429
124,weorc,<code>weorc</code>,2,0.0011429
124,weorces,<code>weorces</code>,2,0.0011429
124,wi&eth;,<code>wi&amp;d;</code>,2,0.0011429
124,wolde,<code>wolde</code>,2,0.0011429
124,wordum,<code>wordum</code>,2,0.0011429
124,wunia&eth;,<code>wunia&amp;d;</code>,2,0.0011429
124,wununge,<code>wununge</code>,2,0.0011429
124,wyle,<code>wyle</code>,2,0.0011429
221,&aelig;g&eth;er,<code>&amp;ae;g&amp;d;er</code>,1,0.0005714
221,&aelig;lcere,<code>&amp;ae;lcere</code>,1,0.0005714
221,&aelig;lces,<code>&amp;ae;lces</code>,1,0.0005714
221,&aelig;lcne,<code>&amp;ae;lcne</code>,1,0.0005714
221,&aelig;lmihtiga,<code>&amp;ae;lmihtiga</code>,1,0.0005714
221,&aelig;lmihtigan,<code>&amp;ae;lmihtigan</code>,1,0.0005714
221,&aelig;mtig,<code>&amp;ae;mtig</code>,1,0.0005714
221,&aelig;nige,<code>&amp;ae;nige</code>,1,0.0005714
221,&aelig;riste,<code>&amp;ae;riste</code>,1,0.0005714
221,&aelig;ror,<code>&amp;ae;ror</code>,1,0.0005714
221,&aelig;t,<code>&amp;ae;t</code>,1,0.0005714
221,&eth;isum,<code>&amp;d;isum</code>,1,0.0005714
221,&eth;on,<code>&amp;d;on</code>,1,0.0005714
221,&eth;one,<code>&amp;d;one</code>,1,0.0005714
221,&eth;rowode,<code>&amp;d;rowode</code>,1,0.0005714
221,&eth;rowunge,<code>&amp;d;rowunge</code>,1,0.0005714
221,&eth;rynnysse,<code>&amp;d;rynnysse</code>,1,0.0005714
221,&eth;us,<code>&amp;d;us</code>,1,0.0005714
221,&thorn;&aelig;ra,<code>&amp;t;&amp;ae;ra</code>,1,0.0005714
221,&thorn;is,<code>&amp;t;is</code>,1,0.0005714
221,&thorn;ises,<code>&amp;t;ises</code>,1,0.0005714
221,&thorn;rowode,<code>&amp;t;rowode</code>,1,0.0005714
221,adrif&eth;,<code>adrif&amp;d;</code>,1,0.0005714
221,aeode,<code>aeode</code>,1,0.0005714
221,afanda&eth;,<code>afanda&amp;d;</code>,1,0.0005714
221,afindan,<code>afindan</code>,1,0.0005714
221,agen,<code>agen</code>,1,0.0005714
221,aht,<code>aht</code>,1,0.0005714
221,amen,<code>amen</code>,1,0.0005714
221,ane,<code>ane</code>,1,0.0005714
221,anes,<code>anes</code>,1,0.0005714
221,anginn,<code>anginn</code>,1,0.0005714
221,anwealde,<code>anwealde</code>,1,0.0005714
221,aras,<code>aras</code>,1,0.0005714
221,arleasra,<code>arleasra</code>,1,0.0005714
221,arrius,<code>arrius</code>,1,0.0005714
221,asend,<code>asend</code>,1,0.0005714
221,asendon,<code>asendon</code>,1,0.0005714
221,aweg,<code>aweg</code>,1,0.0005714
221,awrat,<code>awrat</code>,1,0.0005714
221,b&aelig;&eth;e,<code>b&amp;ae;&amp;d;e</code>,1,0.0005714
221,ba&thorn;e,<code>ba&amp;t;e</code>,1,0.0005714
221,bebode,<code>bebode</code>,1,0.0005714
221,bebyrged,<code>bebyrged</code>,1,0.0005714
221,bec,<code>bec</code>,1,0.0005714
221,begra,<code>begra</code>,1,0.0005714
221,behet,<code>behet</code>,1,0.0005714
221,behreowsia&eth;,<code>behreowsia&amp;d;</code>,1,0.0005714
221,beo&eth;,<code>beo&amp;d;</code>,1,0.0005714
221,beterunge,<code>beterunge</code>,1,0.0005714
221,blisse,<code>blisse</code>,1,0.0005714
221,blissian,<code>blissian</code>,1,0.0005714
221,by&eth;,<code>by&amp;d;</code>,1,0.0005714
221,bysmorlic,<code>bysmorlic</code>,1,0.0005714
221,colum,<code>colum</code>,1,0.0005714
221,consolator,<code>consolator</code>,1,0.0005714
221,criste,<code>criste</code>,1,0.0005714
221,cristendomes,<code>cristendomes</code>,1,0.0005714
221,cristes,<code>cristes</code>,1,0.0005714
221,cuma&eth;,<code>cuma&amp;d;</code>,1,0.0005714
221,cunnode,<code>cunnode</code>,1,0.0005714
221,d&aelig;dum,<code>d&amp;ae;dum</code>,1,0.0005714
221,dea&thorn;e,<code>dea&amp;t;e</code>,1,0.0005714
221,eal,<code>eal</code>,1,0.0005714
221,ealles,<code>ealles</code>,1,0.0005714
221,eallne,<code>eallne</code>,1,0.0005714
221,eallum,<code>eallum</code>,1,0.0005714
221,ealra,<code>ealra</code>,1,0.0005714
221,eardia&eth;,<code>eardia&amp;d;</code>,1,0.0005714
221,earmlice,<code>earmlice</code>,1,0.0005714
221,ecnysse,<code>ecnysse</code>,1,0.0005714
221,eft,<code>eft</code>,1,0.0005714
221,ehsynes,<code>ehsynes</code>,1,0.0005714
221,embe,<code>embe</code>,1,0.0005714
221,ende,<code>ende</code>,1,0.0005714
221,englas,<code>englas</code>,1,0.0005714
221,englisc,<code>englisc</code>,1,0.0005714
221,eode,<code>eode</code>,1,0.0005714
221,eor&eth;an,<code>eor&amp;d;an</code>,1,0.0005714
221,f&aelig;gerum,<code>f&amp;ae;gerum</code>,1,0.0005714
221,f&aelig;r,<code>f&amp;ae;r</code>,1,0.0005714
221,f&aelig;rlice,<code>f&amp;ae;rlice</code>,1,0.0005714
221,fandung,<code>fandung</code>,1,0.0005714
221,folgeras,<code>folgeras</code>,1,0.0005714
221,folgodon,<code>folgodon</code>,1,0.0005714
221,for&eth;i,<code>for&amp;d;i</code>,1,0.0005714
221,forb&aelig;rnde,<code>forb&amp;ae;rnde</code>,1,0.0005714
221,forgifennysse,<code>forgifennysse</code>,1,0.0005714
221,forhtodon,<code>forhtodon</code>,1,0.0005714
221,forl&aelig;t,<code>forl&amp;ae;t</code>,1,0.0005714
221,forl&aelig;ten,<code>forl&amp;ae;ten</code>,1,0.0005714
221,forleas,<code>forleas</code>,1,0.0005714
221,forlet,<code>forlet</code>,1,0.0005714
221,frefrigend,<code>frefrigend</code>,1,0.0005714
221,fremming,<code>fremming</code>,1,0.0005714
221,frofergast,<code>frofergast</code>,1,0.0005714
221,froforgast,<code>froforgast</code>,1,0.0005714
221,funde,<code>funde</code>,1,0.0005714
221,fundunge,<code>fundunge</code>,1,0.0005714
221,fylian,<code>fylian</code>,1,0.0005714
221,fyr,<code>fyr</code>,1,0.0005714
221,fyres,<code>fyres</code>,1,0.0005714
221,ga&eth;,<code>ga&amp;d;</code>,1,0.0005714
221,gange,<code>gange</code>,1,0.0005714
221,gastes,<code>gastes</code>,1,0.0005714
221,gastlican,<code>gastlican</code>,1,0.0005714
221,gebigdon,<code>gebigdon</code>,1,0.0005714
221,gebyra&eth;,<code>gebyra&amp;d;</code>,1,0.0005714
221,gecorenan,<code>gecorenan</code>,1,0.0005714
221,gecweden,<code>gecweden</code>,1,0.0005714
221,gecyndes,<code>gecyndes</code>,1,0.0005714
221,gede&thorn;,<code>gede&amp;t;</code>,1,0.0005714
221,gedrefede,<code>gedrefede</code>,1,0.0005714
221,gedwolan,<code>gedwolan</code>,1,0.0005714
221,gefrefra&eth;,<code>gefrefra&amp;d;</code>,1,0.0005714
221,gefrefrode,<code>gefrefrode</code>,1,0.0005714
221,gefremedon,<code>gefremedon</code>,1,0.0005714
221,gefylle,<code>gefylle</code>,1,0.0005714
221,gehylt,<code>gehylt</code>,1,0.0005714
221,gehyr&eth;,<code>gehyr&amp;d;</code>,1,0.0005714
221,gehyra&eth;,<code>gehyra&amp;d;</code>,1,0.0005714
221,gehyran,<code>gehyran</code>,1,0.0005714
221,gehyrsum,<code>gehyrsum</code>,1,0.0005714
221,gel&aelig;ht,<code>gel&amp;ae;ht</code>,1,0.0005714
221,geleafa,<code>geleafa</code>,1,0.0005714
221,geleaffullum,<code>geleaffullum</code>,1,0.0005714
221,gelice,<code>gelice</code>,1,0.0005714
221,gelicnysse,<code>gelicnysse</code>,1,0.0005714
221,gelyfan,<code>gelyfan</code>,1,0.0005714
221,gelyfde,<code>gelyfde</code>,1,0.0005714
221,gelytlod,<code>gelytlod</code>,1,0.0005714
221,ges&aelig;lig,<code>ges&amp;ae;lig</code>,1,0.0005714
221,gestrangode,<code>gestrangode</code>,1,0.0005714
221,gewanod,<code>gewanod</code>,1,0.0005714
221,gewinnum,<code>gewinnum</code>,1,0.0005714
221,gewissode,<code>gewissode</code>,1,0.0005714
221,gewitendlican,<code>gewitendlican</code>,1,0.0005714
221,gewitleaste,<code>gewitleaste</code>,1,0.0005714
221,gewuldrod,<code>gewuldrod</code>,1,0.0005714
221,gif&eth;,<code>gif&amp;d;</code>,1,0.0005714
221,godcundlice,<code>godcundlice</code>,1,0.0005714
221,godcundnys,<code>godcundnys</code>,1,0.0005714
221,godnysse,<code>godnysse</code>,1,0.0005714
221,godspellere,<code>godspellere</code>,1,0.0005714
221,godspelles,<code>godspelles</code>,1,0.0005714
221,godum,<code>godum</code>,1,0.0005714
221,greciscre,<code>greciscre</code>,1,0.0005714
221,gyt,<code>gyt</code>,1,0.0005714
221,h&aelig;lende,<code>h&amp;ae;lende</code>,1,0.0005714
221,habba&eth;,<code>habba&amp;d;</code>,1,0.0005714
221,hatte,<code>hatte</code>,1,0.0005714
221,healic,<code>healic</code>,1,0.0005714
221,helle,<code>helle</code>,1,0.0005714
221,heofenan,<code>heofenan</code>,1,0.0005714
221,herereafe,<code>herereafe</code>,1,0.0005714
221,hlude,<code>hlude</code>,1,0.0005714
221,hospe,<code>hospe</code>,1,0.0005714
221,hundtwelftig,<code>hundtwelftig</code>,1,0.0005714
221,huse,<code>huse</code>,1,0.0005714
221,hw&aelig;&eth;er,<code>hw&amp;ae;&amp;d;er</code>,1,0.0005714
221,hw&aelig;ne,<code>hw&amp;ae;ne</code>,1,0.0005714
221,idel,<code>idel</code>,1,0.0005714
221,inno&eth;,<code>inno&amp;d;</code>,1,0.0005714
221,inno&eth;e,<code>inno&amp;d;e</code>,1,0.0005714
221,innto,<code>innto</code>,1,0.0005714
221,iohannes,<code>iohannes</code>,1,0.0005714
221,iu,<code>iu</code>,1,0.0005714
221,l&aelig;g,<code>l&amp;ae;g</code>,1,0.0005714
221,l&aelig;sse,<code>l&amp;ae;sse</code>,1,0.0005714
221,lare,<code>lare</code>,1,0.0005714
221,leahtras,<code>leahtras</code>,1,0.0005714
221,leden,<code>leden</code>,1,0.0005714
221,leng,<code>leng</code>,1,0.0005714
221,leofan,<code>leofan</code>,1,0.0005714
221,lic,<code>lic</code>,1,0.0005714
221,lichama,<code>lichama</code>,1,0.0005714
221,lichamlice,<code>lichamlice</code>,1,0.0005714
221,lufia&eth;,<code>lufia&amp;d;</code>,1,0.0005714
221,lufian,<code>lufian</code>,1,0.0005714
221,lufode,<code>lufode</code>,1,0.0005714
221,lufodon,<code>lufodon</code>,1,0.0005714
221,lyfigendan,<code>lyfigendan</code>,1,0.0005714
221,lytlian,<code>lytlian</code>,1,0.0005714
221,m&aelig;gen&thorn;rymme,<code>m&amp;ae;gen&amp;t;rymme</code>,1,0.0005714
221,magon,<code>magon</code>,1,0.0005714
221,man,<code>man</code>,1,0.0005714
221,mancynne,<code>mancynne</code>,1,0.0005714
221,manegum,<code>manegum</code>,1,0.0005714
221,mannum,<code>mannum</code>,1,0.0005714
221,marian,<code>marian</code>,1,0.0005714
221,menn,<code>menn</code>,1,0.0005714
221,merien,<code>merien</code>,1,0.0005714
221,micclum,<code>micclum</code>,1,0.0005714
221,micele,<code>micele</code>,1,0.0005714
221,middanearde,<code>middanearde</code>,1,0.0005714
221,miht,<code>miht</code>,1,0.0005714
221,mihtig,<code>mihtig</code>,1,0.0005714
221,mihtilice,<code>mihtilice</code>,1,0.0005714
221,mihton,<code>mihton</code>,1,0.0005714
221,mislicia&eth;,<code>mislicia&amp;d;</code>,1,0.0005714
221,mod,<code>mod</code>,1,0.0005714
221,moston,<code>moston</code>,1,0.0005714
221,mu&eth;e,<code>mu&amp;d;e</code>,1,0.0005714
221,myrh&eth;e,<code>myrh&amp;d;e</code>,1,0.0005714
221,n&aelig;fre,<code>n&amp;ae;fre</code>,1,0.0005714
221,n&aelig;re,<code>n&amp;ae;re</code>,1,0.0005714
221,nacodum,<code>nacodum</code>,1,0.0005714
221,nanre,<code>nanre</code>,1,0.0005714
221,nele,<code>nele</code>,1,0.0005714
221,neosunge,<code>neosunge</code>,1,0.0005714
221,nolde,<code>nolde</code>,1,0.0005714
221,o&eth;er,<code>o&amp;d;er</code>,1,0.0005714
221,o&eth;rum,<code>o&amp;d;rum</code>,1,0.0005714
221,o&thorn;,<code>o&amp;t;</code>,1,0.0005714
221,olimpius,<code>olimpius</code>,1,0.0005714
221,onbryrdnysse,<code>onbryrdnysse</code>,1,0.0005714
221,paraclitus,<code>paraclitus</code>,1,0.0005714
221,r&aelig;dinge,<code>r&amp;ae;dinge</code>,1,0.0005714
221,receleaste,<code>receleaste</code>,1,0.0005714
221,rice,<code>rice</code>,1,0.0005714
221,rixa&eth;,<code>rixa&amp;d;</code>,1,0.0005714
221,rohte,<code>rohte</code>,1,0.0005714
221,s&aelig;l,<code>s&amp;ae;l</code>,1,0.0005714
221,s&aelig;t,<code>s&amp;ae;t</code>,1,0.0005714
221,sceal,<code>sceal</code>,1,0.0005714
221,sceall,<code>sceall</code>,1,0.0005714
221,sceolon,<code>sceolon</code>,1,0.0005714
221,secga&eth;,<code>secga&amp;d;</code>,1,0.0005714
221,si&eth;ode,<code>si&amp;d;ode</code>,1,0.0005714
221,sigef&aelig;st,<code>sigef&amp;ae;st</code>,1,0.0005714
221,smeadon,<code>smeadon</code>,1,0.0005714
221,so&eth;,<code>so&amp;d;</code>,1,0.0005714
221,so&eth;f&aelig;stnysse,<code>so&amp;d;f&amp;ae;stnysse</code>,1,0.0005714
221,so&eth;um,<code>so&amp;d;um</code>,1,0.0005714
221,spelle,<code>spelle</code>,1,0.0005714
221,swealt,<code>swealt</code>,1,0.0005714
221,sweartum,<code>sweartum</code>,1,0.0005714
221,swegende,<code>swegende</code>,1,0.0005714
221,swi&eth;or,<code>swi&amp;d;or</code>,1,0.0005714
221,swicdome,<code>swicdome</code>,1,0.0005714
221,swutellice,<code>swutellice</code>,1,0.0005714
221,swutellicor,<code>swutellicor</code>,1,0.0005714
221,swy&eth;e,<code>swy&amp;d;e</code>,1,0.0005714
221,sylfa,<code>sylfa</code>,1,0.0005714
221,sylfe,<code>sylfe</code>,1,0.0005714
221,sylfes,<code>sylfes</code>,1,0.0005714
221,sylfwilles,<code>sylfwilles</code>,1,0.0005714
221,synd,<code>synd</code>,1,0.0005714
221,synfullum,<code>synfullum</code>,1,0.0005714
221,synne,<code>synne</code>,1,0.0005714
221,t&aelig;lde,<code>t&amp;ae;lde</code>,1,0.0005714
221,tacnum,<code>tacnum</code>,1,0.0005714
221,tocnawan,<code>tocnawan</code>,1,0.0005714
221,tog&aelig;dere,<code>tog&amp;ae;dere</code>,1,0.0005714
221,truwa&eth;,<code>truwa&amp;d;</code>,1,0.0005714
221,tweonunge,<code>tweonunge</code>,1,0.0005714
221,twyn,<code>twyn</code>,1,0.0005714
221,ufan,<code>ufan</code>,1,0.0005714
221,un&thorn;eawum,<code>un&amp;t;eawum</code>,1,0.0005714
221,underfeh&eth;,<code>underfeh&amp;d;</code>,1,0.0005714
221,unges&aelig;liglice,<code>unges&amp;ae;liglice</code>,1,0.0005714
221,unmihtigre,<code>unmihtigre</code>,1,0.0005714
221,unscyldig,<code>unscyldig</code>,1,0.0005714
221,upflora,<code>upflora</code>,1,0.0005714
221,ure,<code>ure</code>,1,0.0005714
221,ut,<code>ut</code>,1,0.0005714
221,w&aelig;ron,<code>w&amp;ae;ron</code>,1,0.0005714
221,wanian,<code>wanian</code>,1,0.0005714
221,wear&eth;,<code>wear&amp;d;</code>,1,0.0005714
221,weorcum,<code>weorcum</code>,1,0.0005714
221,wi&eth;innan,<code>wi&amp;d;innan</code>,1,0.0005714
221,wile,<code>wile</code>,1,0.0005714
221,willan,<code>willan</code>,1,0.0005714
221,wisum,<code>wisum</code>,1,0.0005714
221,wit,<code>wit</code>,1,0.0005714
221,witan,<code>witan</code>,1,0.0005714
221,wuldor,<code>wuldor</code>,1,0.0005714
221,wuldre,<code>wuldre</code>,1,0.0005714
221,wundrum,<code>wundrum</code>,1,0.0005714
221,wuniende,<code>wuniende</code>,1,0.0005714
221,wunode,<code>wunode</code>,1,0.0005714
221,wur&eth;ian,<code>wur&amp;d;ian</code>,1,0.0005714
