B_Prose,B01,B01.002.045_AECHom_II__41_T02950.txt,565,363,1435
RANK,HTML WORD,RAW WORD,COUNT,RELATIVE FREQUENCY
203,fram,<code>fram</code>,1,0.0006969
203,fulra,<code>fulra</code>,1,0.0006969
203,gearca&eth;,<code>gearca&amp;d;</code>,1,0.0006969
203,gearcia&eth;,<code>gearcia&amp;d;</code>,1,0.0006969
203,gebysnunga,<code>gebysnunga</code>,1,0.0006969
203,geceas,<code>geceas</code>,1,0.0006969
203,gecy&thorn;nysse,<code>gecy&amp;t;nysse</code>,1,0.0006969
203,gecyr&eth;,<code>gecyr&amp;d;</code>,1,0.0006969
203,gecyrre,<code>gecyrre</code>,1,0.0006969
203,gedafena&eth;,<code>gedafena&amp;d;</code>,1,0.0006969
203,gedafena&thorn;,<code>gedafena&amp;t;</code>,1,0.0006969
203,gedafenlic,<code>gedafenlic</code>,1,0.0006969
203,geefenl&aelig;can,<code>geefenl&amp;ae;can</code>,1,0.0006969
203,geendian,<code>geendian</code>,1,0.0006969
203,gefremman,<code>gefremman</code>,1,0.0006969
203,gefremme,<code>gefremme</code>,1,0.0006969
203,gehadode,<code>gehadode</code>,1,0.0006969
203,gehwilcum,<code>gehwilcum</code>,1,0.0006969
203,gehyr&eth;,<code>gehyr&amp;d;</code>,1,0.0006969
203,gehyr&thorn;,<code>gehyr&amp;t;</code>,1,0.0006969
203,gehyra&eth;,<code>gehyra&amp;d;</code>,1,0.0006969
203,gehyrenne,<code>gehyrenne</code>,1,0.0006969
203,gel&aelig;de,<code>gel&amp;ae;de</code>,1,0.0006969
203,gela&eth;ode,<code>gela&amp;d;ode</code>,1,0.0006969
203,gela&thorn;unge,<code>gela&amp;t;unge</code>,1,0.0006969
203,geleaffulle,<code>geleaffulle</code>,1,0.0006969
203,geleaffulra,<code>geleaffulra</code>,1,0.0006969
203,geli&thorn;ew&aelig;ce,<code>geli&amp;t;ew&amp;ae;ce</code>,1,0.0006969
203,gelome,<code>gelome</code>,1,0.0006969
203,gem&aelig;nelicum,<code>gem&amp;ae;nelicum</code>,1,0.0006969
203,gemetegod,<code>gemetegod</code>,1,0.0006969
203,geneal&aelig;h&eth;,<code>geneal&amp;ae;h&amp;d;</code>,1,0.0006969
203,geondstred,<code>geondstred</code>,1,0.0006969
203,geornful,<code>geornful</code>,1,0.0006969
203,gerihtl&aelig;ced,<code>gerihtl&amp;ae;ced</code>,1,0.0006969
203,gesawon,<code>gesawon</code>,1,0.0006969
203,gesette,<code>gesette</code>,1,0.0006969
203,gestrynan,<code>gestrynan</code>,1,0.0006969
203,geswinces,<code>geswinces</code>,1,0.0006969
203,geswutelod,<code>geswutelod</code>,1,0.0006969
203,geteon,<code>geteon</code>,1,0.0006969
203,getimbrunge,<code>getimbrunge</code>,1,0.0006969
203,gewelga&eth;,<code>gewelga&amp;d;</code>,1,0.0006969
203,gewilnian,<code>gewilnian</code>,1,0.0006969
203,gnornunge,<code>gnornunge</code>,1,0.0006969
203,goda,<code>goda</code>,1,0.0006969
203,godspell,<code>godspell</code>,1,0.0006969
203,godspellican,<code>godspellican</code>,1,0.0006969
203,goman,<code>goman</code>,1,0.0006969
203,graman,<code>graman</code>,1,0.0006969
203,gregorius,<code>gregorius</code>,1,0.0006969
203,gretinge,<code>gretinge</code>,1,0.0006969
203,gymeleaste,<code>gymeleaste</code>,1,0.0006969
203,h&aelig;f&thorn;,<code>h&amp;ae;f&amp;t;</code>,1,0.0006969
203,h&aelig;lend,<code>h&amp;ae;lend</code>,1,0.0006969
203,h&aelig;se,<code>h&amp;ae;se</code>,1,0.0006969
203,habban,<code>habban</code>,1,0.0006969
203,halgum,<code>halgum</code>,1,0.0006969
203,halwende,<code>halwende</code>,1,0.0006969
203,hatast,<code>hatast</code>,1,0.0006969
203,heafodwyrhtan,<code>heafodwyrhtan</code>,1,0.0006969
203,hedan,<code>hedan</code>,1,0.0006969
203,heo,<code>heo</code>,1,0.0006969
203,herunge,<code>herunge</code>,1,0.0006969
203,hit,<code>hit</code>,1,0.0006969
203,hiwr&aelig;den,<code>hiwr&amp;ae;den</code>,1,0.0006969
203,huru,<code>huru</code>,1,0.0006969
203,hwi,<code>hwi</code>,1,0.0006969
203,hwiltidum,<code>hwiltidum</code>,1,0.0006969
203,hwilwendlican,<code>hwilwendlican</code>,1,0.0006969
203,hwilwendlice,<code>hwilwendlice</code>,1,0.0006969
203,hwonlic,<code>hwonlic</code>,1,0.0006969
203,hwonlice,<code>hwonlice</code>,1,0.0006969
203,isaias,<code>isaias</code>,1,0.0006969
203,iustitias,<code>iustitias</code>,1,0.0006969
203,l&aelig;ran,<code>l&amp;ae;ran</code>,1,0.0006969
203,l&aelig;s,<code>l&amp;ae;s</code>,1,0.0006969
203,l&aelig;wede,<code>l&amp;ae;wede</code>,1,0.0006969
203,l&aelig;wedum,<code>l&amp;ae;wedum</code>,1,0.0006969
203,lacum,<code>lacum</code>,1,0.0006969
203,langsum,<code>langsum</code>,1,0.0006969
203,lareowas,<code>lareowas</code>,1,0.0006969
203,lareowe,<code>lareowe</code>,1,0.0006969
203,larspel,<code>larspel</code>,1,0.0006969
203,leahtra,<code>leahtra</code>,1,0.0006969
203,leorningcnihtum,<code>leorningcnihtum</code>,1,0.0006969
203,li&eth;nesse,<code>li&amp;d;nesse</code>,1,0.0006969
203,linguam,<code>linguam</code>,1,0.0006969
203,lof,<code>lof</code>,1,0.0006969
203,lufu,<code>lufu</code>,1,0.0006969
203,lybba&eth;,<code>lybba&amp;d;</code>,1,0.0006969
203,m&aelig;n&eth;,<code>m&amp;ae;n&amp;d;</code>,1,0.0006969
203,m&aelig;na&eth;,<code>m&amp;ae;na&amp;d;</code>,1,0.0006969
203,m&aelig;ssepreostum,<code>m&amp;ae;ssepreostum</code>,1,0.0006969
203,mana&eth;,<code>mana&amp;d;</code>,1,0.0006969
203,manegra,<code>manegra</code>,1,0.0006969
203,mann,<code>mann</code>,1,0.0006969
203,mannan,<code>mannan</code>,1,0.0006969
203,mannes,<code>mannes</code>,1,0.0006969
203,me,<code>me</code>,1,0.0006969
203,meas,<code>meas</code>,1,0.0006969
203,mei,<code>mei</code>,1,0.0006969
203,men,<code>men</code>,1,0.0006969
203,menigfealdlice,<code>menigfealdlice</code>,1,0.0006969
203,mete,<code>mete</code>,1,0.0006969
203,micclum,<code>micclum</code>,1,0.0006969
203,micelne,<code>micelne</code>,1,0.0006969
203,micelre,<code>micelre</code>,1,0.0006969
203,mildheorta,<code>mildheorta</code>,1,0.0006969
203,mines,<code>mines</code>,1,0.0006969
203,mod,<code>mod</code>,1,0.0006969
203,mode,<code>mode</code>,1,0.0006969
203,mot,<code>mot</code>,1,0.0006969
203,mu&eth;,<code>mu&amp;d;</code>,1,0.0006969
203,mutus,<code>mutus</code>,1,0.0006969
203,myrh&eth;e,<code>myrh&amp;d;e</code>,1,0.0006969
203,nanre,<code>nanre</code>,1,0.0006969
203,natale,<code>natale</code>,1,0.0006969
203,nateshwon,<code>nateshwon</code>,1,0.0006969
203,nec,<code>nec</code>,1,0.0006969
203,neque,<code>neque</code>,1,0.0006969
203,nim&eth;,<code>nim&amp;d;</code>,1,0.0006969
203,nis,<code>nis</code>,1,0.0006969
203,nolite,<code>nolite</code>,1,0.0006969
203,nyten,<code>nyten</code>,1,0.0006969
203,nytena,<code>nytena</code>,1,0.0006969
203,o&thorn;&thorn;e,<code>o&amp;t;&amp;t;e</code>,1,0.0006969
203,o&thorn;ra,<code>o&amp;t;ra</code>,1,0.0006969
203,o&thorn;rum,<code>o&amp;t;rum</code>,1,0.0006969
203,obiurgans,<code>obiurgans</code>,1,0.0006969
203,oferdon,<code>oferdon</code>,1,0.0006969
203,offria&eth;,<code>offria&amp;d;</code>,1,0.0006969
203,offrunga,<code>offrunga</code>,1,0.0006969
203,onliht,<code>onliht</code>,1,0.0006969
203,openlice,<code>openlice</code>,1,0.0006969
203,osee,<code>osee</code>,1,0.0006969
203,palato,<code>palato</code>,1,0.0006969
203,paulus,<code>paulus</code>,1,0.0006969
203,peccata,<code>peccata</code>,1,0.0006969
203,peccatori,<code>peccatori</code>,1,0.0006969
203,peram,<code>peram</code>,1,0.0006969
203,pleo,<code>pleo</code>,1,0.0006969
203,plurimorum,<code>plurimorum</code>,1,0.0006969
203,populi,<code>populi</code>,1,0.0006969
203,portare,<code>portare</code>,1,0.0006969
203,pusa,<code>pusa</code>,1,0.0006969
203,quare,<code>quare</code>,1,0.0006969
203,quasi,<code>quasi</code>,1,0.0006969
203,quia,<code>quia</code>,1,0.0006969
203,r&aelig;dinge,<code>r&amp;ae;dinge</code>,1,0.0006969
203,re&eth;ra,<code>re&amp;d;ra</code>,1,0.0006969
203,re&thorn;an,<code>re&amp;t;an</code>,1,0.0006969
203,receleasum,<code>receleasum</code>,1,0.0006969
203,ricetere,<code>ricetere</code>,1,0.0006969
203,rifteras,<code>rifteras</code>,1,0.0006969
203,rihte,<code>rihte</code>,1,0.0006969
203,rihtwisnessa,<code>rihtwisnessa</code>,1,0.0006969
203,ripon,<code>ripon</code>,1,0.0006969
203,ryfteras,<code>ryfteras</code>,1,0.0006969
203,s&aelig;d,<code>s&amp;ae;d</code>,1,0.0006969
203,sacculum,<code>sacculum</code>,1,0.0006969
203,sacerd,<code>sacerd</code>,1,0.0006969
203,sacerdum,<code>sacerdum</code>,1,0.0006969
203,sal,<code>sal</code>,1,0.0006969
203,saula,<code>saula</code>,1,0.0006969
203,sawa&eth;,<code>sawa&amp;d;</code>,1,0.0006969
203,sealmsceop,<code>sealmsceop</code>,1,0.0006969
203,sealte,<code>sealte</code>,1,0.0006969
203,septuaginta,<code>septuaginta</code>,1,0.0006969
203,si&eth;f&aelig;tu,<code>si&amp;d;f&amp;ae;tu</code>,1,0.0006969
203,so&eth;an,<code>so&amp;d;an</code>,1,0.0006969
203,so&thorn;f&aelig;stnysse,<code>so&amp;t;f&amp;ae;stnysse</code>,1,0.0006969
203,spr&aelig;c,<code>spr&amp;ae;c</code>,1,0.0006969
203,spr&aelig;ce,<code>spr&amp;ae;ce</code>,1,0.0006969
203,steor,<code>steor</code>,1,0.0006969
203,stowe,<code>stowe</code>,1,0.0006969
203,stranga&eth;,<code>stranga&amp;d;</code>,1,0.0006969
203,stunta,<code>stunta</code>,1,0.0006969
203,sum,<code>sum</code>,1,0.0006969
203,sume,<code>sume</code>,1,0.0006969
203,sumum,<code>sumum</code>,1,0.0006969
