B_Prose,B01,B01.004.001_AEHom_1_T03360.txt,1035,658,3598
RANK,HTML WORD,RAW WORD,COUNT,RELATIVE FREQUENCY
378,comon,<code>comon</code>,1,0.0002779
378,constitui,<code>constitui</code>,1,0.0002779
378,cr&aelig;fte,<code>cr&amp;ae;fte</code>,1,0.0002779
378,cristesboc,<code>cristesboc</code>,1,0.0002779
378,cu&eth;lice,<code>cu&amp;d;lice</code>,1,0.0002779
378,cu&eth;licere,<code>cu&amp;d;licere</code>,1,0.0002779
378,cuce,<code>cuce</code>,1,0.0002779
378,cuius,<code>cuius</code>,1,0.0002779
378,cwe&eth;ende,<code>cwe&amp;d;ende</code>,1,0.0002779
378,cwy&eth;,<code>cwy&amp;d;</code>,1,0.0002779
378,cy&eth;an,<code>cy&amp;d;an</code>,1,0.0002779
378,cy&thorn;an,<code>cy&amp;t;an</code>,1,0.0002779
378,cyning,<code>cyning</code>,1,0.0002779
378,cynna,<code>cynna</code>,1,0.0002779
378,cynne,<code>cynne</code>,1,0.0002779
378,cynnes,<code>cynnes</code>,1,0.0002779
378,cystigan,<code>cystigan</code>,1,0.0002779
378,d&aelig;ge,<code>d&amp;ae;ge</code>,1,0.0002779
378,d&aelig;gered,<code>d&amp;ae;gered</code>,1,0.0002779
378,d&aelig;ges,<code>d&amp;ae;ges</code>,1,0.0002779
378,d&aelig;gsteorra,<code>d&amp;ae;gsteorra</code>,1,0.0002779
378,daga,<code>daga</code>,1,0.0002779
378,dauides,<code>dauides</code>,1,0.0002779
378,de,<code>de</code>,1,0.0002779
378,de&eth;,<code>de&amp;d;</code>,1,0.0002779
378,dea&eth;e,<code>dea&amp;d;e</code>,1,0.0002779
378,deadlican,<code>deadlican</code>,1,0.0002779
378,deoflum,<code>deoflum</code>,1,0.0002779
378,deoplican,<code>deoplican</code>,1,0.0002779
378,deopnysse,<code>deopnysse</code>,1,0.0002779
378,deor,<code>deor</code>,1,0.0002779
378,deorum,<code>deorum</code>,1,0.0002779
378,deos,<code>deos</code>,1,0.0002779
378,deum,<code>deum</code>,1,0.0002779
378,digitus,<code>digitus</code>,1,0.0002779
378,diglan,<code>diglan</code>,1,0.0002779
378,dihte,<code>dihte</code>,1,0.0002779
378,dii,<code>dii</code>,1,0.0002779
378,diiudicat,<code>diiudicat</code>,1,0.0002779
378,dixi,<code>dixi</code>,1,0.0002779
378,dominante,<code>dominante</code>,1,0.0002779
378,domine,<code>domine</code>,1,0.0002779
378,domini,<code>domini</code>,1,0.0002779
378,dominus,<code>dominus</code>,1,0.0002779
378,dracan,<code>dracan</code>,1,0.0002779
378,dreccan,<code>dreccan</code>,1,0.0002779
378,drihtenlican,<code>drihtenlican</code>,1,0.0002779
378,drycr&aelig;ftum,<code>drycr&amp;ae;ftum</code>,1,0.0002779
378,drymen,<code>drymen</code>,1,0.0002779
378,dugo&eth;e,<code>dugo&amp;d;e</code>,1,0.0002779
378,dune,<code>dune</code>,1,0.0002779
378,dweledon,<code>dweledon</code>,1,0.0002779
378,dysega,<code>dysega</code>,1,0.0002779
378,ea,<code>ea</code>,1,0.0002779
378,ea&eth;e,<code>ea&amp;d;e</code>,1,0.0002779
378,ea&eth;elican,<code>ea&amp;d;elican</code>,1,0.0002779
378,eagan,<code>eagan</code>,1,0.0002779
378,eala,<code>eala</code>,1,0.0002779
378,ealdum,<code>ealdum</code>,1,0.0002779
378,ealra,<code>ealra</code>,1,0.0002779
378,ealre,<code>ealre</code>,1,0.0002779
378,eardia&eth;,<code>eardia&amp;d;</code>,1,0.0002779
378,earmum,<code>earmum</code>,1,0.0002779
378,earn,<code>earn</code>,1,0.0002779
378,ecce,<code>ecce</code>,1,0.0002779
378,ece,<code>ece</code>,1,0.0002779
378,ecnysse,<code>ecnysse</code>,1,0.0002779
378,edwistum,<code>edwistum</code>,1,0.0002779
378,egiptisca,<code>egiptisca</code>,1,0.0002779
378,ehte,<code>ehte</code>,1,0.0002779
378,eius,<code>eius</code>,1,0.0002779
378,ende,<code>ende</code>,1,0.0002779
378,engliscere,<code>engliscere</code>,1,0.0002779
378,englum,<code>englum</code>,1,0.0002779
378,eode,<code>eode</code>,1,0.0002779
378,eorum,<code>eorum</code>,1,0.0002779
378,erat,<code>erat</code>,1,0.0002779
378,erit,<code>erit</code>,1,0.0002779
378,excelsi,<code>excelsi</code>,1,0.0002779
378,ezechiel,<code>ezechiel</code>,1,0.0002779
378,f&aelig;r,<code>f&amp;ae;r</code>,1,0.0002779
378,f&aelig;sten,<code>f&amp;ae;sten</code>,1,0.0002779
378,f&aelig;stene,<code>f&amp;ae;stene</code>,1,0.0002779
378,farao,<code>farao</code>,1,0.0002779
378,fearres,<code>fearres</code>,1,0.0002779
378,fecisti,<code>fecisti</code>,1,0.0002779
378,fecit,<code>fecit</code>,1,0.0002779
378,ferde,<code>ferde</code>,1,0.0002779
378,ferse,<code>ferse</code>,1,0.0002779
378,fette,<code>fette</code>,1,0.0002779
378,filii,<code>filii</code>,1,0.0002779
378,filius,<code>filius</code>,1,0.0002779
378,finger,<code>finger</code>,1,0.0002779
378,fingre,<code>fingre</code>,1,0.0002779
378,firmati,<code>firmati</code>,1,0.0002779
378,fixas,<code>fixas</code>,1,0.0002779
378,flean,<code>flean</code>,1,0.0002779
378,fleo&eth;,<code>fleo&amp;d;</code>,1,0.0002779
378,fleogena,<code>fleogena</code>,1,0.0002779
378,fleogum,<code>fleogum</code>,1,0.0002779
378,fleon,<code>fleon</code>,1,0.0002779
378,flodum,<code>flodum</code>,1,0.0002779
378,flot,<code>flot</code>,1,0.0002779
378,flugon,<code>flugon</code>,1,0.0002779
378,folc,<code>folc</code>,1,0.0002779
378,folces,<code>folces</code>,1,0.0002779
378,folgode,<code>folgode</code>,1,0.0002779
378,for&eth;,<code>for&amp;d;</code>,1,0.0002779
378,foresceawode,<code>foresceawode</code>,1,0.0002779
378,forferde,<code>forferde</code>,1,0.0002779
378,forferdon,<code>forferdon</code>,1,0.0002779
378,forg&aelig;gdon,<code>forg&amp;ae;gdon</code>,1,0.0002779
378,forg&aelig;gednysse,<code>forg&amp;ae;gednysse</code>,1,0.0002779
378,forgyfan,<code>forgyfan</code>,1,0.0002779
378,forgyfennysse,<code>forgyfennysse</code>,1,0.0002779
378,forl&aelig;rdon,<code>forl&amp;ae;rdon</code>,1,0.0002779
378,forl&aelig;ta&eth;,<code>forl&amp;ae;ta&amp;d;</code>,1,0.0002779
378,forleton,<code>forleton</code>,1,0.0002779
378,forsawon,<code>forsawon</code>,1,0.0002779
378,forsewenysse,<code>forsewenysse</code>,1,0.0002779
378,frater,<code>frater</code>,1,0.0002779
378,frym&eth;e,<code>frym&amp;d;e</code>,1,0.0002779
378,fugelas,<code>fugelas</code>,1,0.0002779
378,fule,<code>fule</code>,1,0.0002779
378,fulfremed,<code>fulfremed</code>,1,0.0002779
378,fullcy&eth;an,<code>fullcy&amp;d;an</code>,1,0.0002779
378,fullode,<code>fullode</code>,1,0.0002779
378,fulluht,<code>fulluht</code>,1,0.0002779
378,fulluhtere,<code>fulluhtere</code>,1,0.0002779
378,fulnysse,<code>fulnysse</code>,1,0.0002779
378,fultum,<code>fultum</code>,1,0.0002779
378,fulum,<code>fulum</code>,1,0.0002779
378,fyl&eth;um,<code>fyl&amp;d;um</code>,1,0.0002779
378,fylig&eth;,<code>fylig&amp;d;</code>,1,0.0002779
378,g&aelig;rstapena,<code>g&amp;ae;rstapena</code>,1,0.0002779
378,galnysse,<code>galnysse</code>,1,0.0002779
378,gastum,<code>gastum</code>,1,0.0002779
378,ge&thorn;afian,<code>ge&amp;t;afian</code>,1,0.0002779
378,ge&thorn;ing&eth;u,<code>ge&amp;t;ing&amp;d;u</code>,1,0.0002779
378,geare,<code>geare</code>,1,0.0002779
378,geb&aelig;r,<code>geb&amp;ae;r</code>,1,0.0002779
378,gebletsodan,<code>gebletsodan</code>,1,0.0002779
378,gebrohte,<code>gebrohte</code>,1,0.0002779
378,geceas,<code>geceas</code>,1,0.0002779
378,gecl&aelig;nsod,<code>gecl&amp;ae;nsod</code>,1,0.0002779
378,gecorenum,<code>gecorenum</code>,1,0.0002779
378,gecy&eth;nesse,<code>gecy&amp;d;nesse</code>,1,0.0002779
378,gedafenode,<code>gedafenode</code>,1,0.0002779
378,gedwola,<code>gedwola</code>,1,0.0002779
378,gedwolmen,<code>gedwolmen</code>,1,0.0002779
378,geearnia&eth;,<code>geearnia&amp;d;</code>,1,0.0002779
378,geearnian,<code>geearnian</code>,1,0.0002779
378,geearnodon,<code>geearnodon</code>,1,0.0002779
378,geenda&eth;,<code>geenda&amp;d;</code>,1,0.0002779
378,gef&aelig;stnode,<code>gef&amp;ae;stnode</code>,1,0.0002779
378,gefreddan,<code>gefreddan</code>,1,0.0002779
378,gefullode,<code>gefullode</code>,1,0.0002779
378,gefylde,<code>gefylde</code>,1,0.0002779
378,gefylled,<code>gefylled</code>,1,0.0002779
378,gefyrn,<code>gefyrn</code>,1,0.0002779
378,gegladian,<code>gegladian</code>,1,0.0002779
378,gegladode,<code>gegladode</code>,1,0.0002779
378,gehatene,<code>gehatene</code>,1,0.0002779
378,gehu,<code>gehu</code>,1,0.0002779
378,gehwylc,<code>gehwylc</code>,1,0.0002779
378,gehwylcum,<code>gehwylcum</code>,1,0.0002779
378,gehyrde,<code>gehyrde</code>,1,0.0002779
378,gehyrdon,<code>gehyrdon</code>,1,0.0002779
378,gehyre,<code>gehyre</code>,1,0.0002779
378,gehyrsumedon,<code>gehyrsumedon</code>,1,0.0002779
378,gehyrsumia&eth;,<code>gehyrsumia&amp;d;</code>,1,0.0002779
378,gela&thorn;unge,<code>gela&amp;t;unge</code>,1,0.0002779
378,geleaffullum,<code>geleaffullum</code>,1,0.0002779
378,gelica,<code>gelica</code>,1,0.0002779
378,geliff&aelig;ste,<code>geliff&amp;ae;ste</code>,1,0.0002779
378,gem&aelig;nelice,<code>gem&amp;ae;nelice</code>,1,0.0002779
378,gem&aelig;rsode,<code>gem&amp;ae;rsode</code>,1,0.0002779
378,gemanan,<code>gemanan</code>,1,0.0002779
378,gemet,<code>gemet</code>,1,0.0002779
378,genam,<code>genam</code>,1,0.0002779
378,ges&aelig;d,<code>ges&amp;ae;d</code>,1,0.0002779
378,gesamnunge,<code>gesamnunge</code>,1,0.0002779
378,gescead,<code>gescead</code>,1,0.0002779
378,gesceaft,<code>gesceaft</code>,1,0.0002779
378,gesceaftum,<code>gesceaftum</code>,1,0.0002779
378,geseon,<code>geseon</code>,1,0.0002779
378,gesetnessum,<code>gesetnessum</code>,1,0.0002779
378,gesetnysse,<code>gesetnysse</code>,1,0.0002779
378,gesewenlice,<code>gesewenlice</code>,1,0.0002779
378,gesih&eth;,<code>gesih&amp;d;</code>,1,0.0002779
378,gesih&eth;e,<code>gesih&amp;d;e</code>,1,0.0002779
378,gesta&thorn;elf&aelig;ste,<code>gesta&amp;t;elf&amp;ae;ste</code>,1,0.0002779
378,gestod,<code>gestod</code>,1,0.0002779
378,gestrangode,<code>gestrangode</code>,1,0.0002779
378,gestreone,<code>gestreone</code>,1,0.0002779
378,geswenca&eth;,<code>geswenca&amp;d;</code>,1,0.0002779
378,geswica&eth;,<code>geswica&amp;d;</code>,1,0.0002779
378,geswutelode,<code>geswutelode</code>,1,0.0002779
378,geswutelung,<code>geswutelung</code>,1,0.0002779
378,getacnunge,<code>getacnunge</code>,1,0.0002779
378,getrymmed,<code>getrymmed</code>,1,0.0002779
378,geu&eth;e,<code>geu&amp;d;e</code>,1,0.0002779
378,geu&thorn;e,<code>geu&amp;t;e</code>,1,0.0002779
378,gew&aelig;da,<code>gew&amp;ae;da</code>,1,0.0002779
378,gewilnian,<code>gewilnian</code>,1,0.0002779
378,gewissunge,<code>gewissunge</code>,1,0.0002779
378,gewitegode,<code>gewitegode</code>,1,0.0002779
378,gewitnyss,<code>gewitnyss</code>,1,0.0002779
378,gewitnyssa,<code>gewitnyssa</code>,1,0.0002779
378,gewitnysse,<code>gewitnysse</code>,1,0.0002779
378,geworhtest,<code>geworhtest</code>,1,0.0002779
378,gewyldan,<code>gewyldan</code>,1,0.0002779
378,gewylde,<code>gewylde</code>,1,0.0002779
378,gewyr&eth;,<code>gewyr&amp;d;</code>,1,0.0002779
378,gewyrc&eth;,<code>gewyrc&amp;d;</code>,1,0.0002779
378,gif,<code>gif</code>,1,0.0002779
378,gife,<code>gife</code>,1,0.0002779
378,gn&aelig;ttum,<code>gn&amp;ae;ttum</code>,1,0.0002779
378,gnogon,<code>gnogon</code>,1,0.0002779
378,goda,<code>goda</code>,1,0.0002779
378,godcundnys,<code>godcundnys</code>,1,0.0002779
378,godcundum,<code>godcundum</code>,1,0.0002779
378,godnesse,<code>godnesse</code>,1,0.0002779
378,godspelleras,<code>godspelleras</code>,1,0.0002779
378,godspellerum,<code>godspellerum</code>,1,0.0002779
378,godum,<code>godum</code>,1,0.0002779
378,gold,<code>gold</code>,1,0.0002779
378,gremian,<code>gremian</code>,1,0.0002779
378,gyf&eth;,<code>gyf&amp;d;</code>,1,0.0002779
378,gylte,<code>gylte</code>,1,0.0002779
378,h&aelig;&eth;en,<code>h&amp;ae;&amp;d;en</code>,1,0.0002779
378,h&aelig;&eth;ene,<code>h&amp;ae;&amp;d;ene</code>,1,0.0002779
378,h&aelig;&eth;enum,<code>h&amp;ae;&amp;d;enum</code>,1,0.0002779
378,h&aelig;&eth;ne,<code>h&amp;ae;&amp;d;ne</code>,1,0.0002779
378,h&aelig;mede,<code>h&amp;ae;mede</code>,1,0.0002779
378,habbon,<code>habbon</code>,1,0.0002779
378,halig,<code>halig</code>,1,0.0002779
378,hatte,<code>hatte</code>,1,0.0002779
378,heafod,<code>heafod</code>,1,0.0002779
378,heanum,<code>heanum</code>,1,0.0002779
378,hentan,<code>hentan</code>,1,0.0002779
378,heofonlica,<code>heofonlica</code>,1,0.0002779
378,heortan,<code>heortan</code>,1,0.0002779
378,heretoga,<code>heretoga</code>,1,0.0002779
378,hextan,<code>hextan</code>,1,0.0002779
378,hirede,<code>hirede</code>,1,0.0002779
378,hlude,<code>hlude</code>,1,0.0002779
378,hoc,<code>hoc</code>,1,0.0002779
378,hominibus,<code>hominibus</code>,1,0.0002779
378,horses,<code>horses</code>,1,0.0002779
378,humano,<code>humano</code>,1,0.0002779
378,hundes,<code>hundes</code>,1,0.0002779
378,hw&aelig;&eth;re,<code>hw&amp;ae;&amp;d;re</code>,1,0.0002779
378,hw&aelig;s,<code>hw&amp;ae;s</code>,1,0.0002779
378,hwitre,<code>hwitre</code>,1,0.0002779
378,hwylce,<code>hwylce</code>,1,0.0002779
378,hylt,<code>hylt</code>,1,0.0002779
378,hyne,<code>hyne</code>,1,0.0002779
378,hyrnetta,<code>hyrnetta</code>,1,0.0002779
378,impleta,<code>impleta</code>,1,0.0002779
378,indagari,<code>indagari</code>,1,0.0002779
378,inenarrabilis,<code>inenarrabilis</code>,1,0.0002779
378,inno&eth;e,<code>inno&amp;d;e</code>,1,0.0002779
378,iordanen,<code>iordanen</code>,1,0.0002779
378,isen,<code>isen</code>,1,0.0002779
378,iudeiscum,<code>iudeiscum</code>,1,0.0002779
378,l&aelig;cedome,<code>l&amp;ae;cedome</code>,1,0.0002779
378,l&aelig;nan,<code>l&amp;ae;nan</code>,1,0.0002779
378,l&aelig;rde,<code>l&amp;ae;rde</code>,1,0.0002779
378,lagu,<code>lagu</code>,1,0.0002779
378,lang,<code>lang</code>,1,0.0002779
378,lare,<code>lare</code>,1,0.0002779
378,lareowas,<code>lareowas</code>,1,0.0002779
378,lede,<code>lede</code>,1,0.0002779
378,leden,<code>leden</code>,1,0.0002779
378,leng,<code>leng</code>,1,0.0002779
378,leohtf&aelig;t,<code>leohtf&amp;ae;t</code>,1,0.0002779
378,leohtfate,<code>leohtfate</code>,1,0.0002779
378,leon,<code>leon</code>,1,0.0002779
378,liflice,<code>liflice</code>,1,0.0002779
378,lihtinge,<code>lihtinge</code>,1,0.0002779
378,lixende,<code>lixende</code>,1,0.0002779
378,lof,<code>lof</code>,1,0.0002779
378,logienne,<code>logienne</code>,1,0.0002779
378,loquor,<code>loquor</code>,1,0.0002779
378,lufode,<code>lufode</code>,1,0.0002779
378,luste,<code>luste</code>,1,0.0002779
378,lybba&eth;,<code>lybba&amp;d;</code>,1,0.0002779
378,lyfigendan,<code>lyfigendan</code>,1,0.0002779
378,lys,<code>lys</code>,1,0.0002779
378,lytlan,<code>lytlan</code>,1,0.0002779
378,m&aelig;&eth;leasan,<code>m&amp;ae;&amp;d;leasan</code>,1,0.0002779
378,m&aelig;dene,<code>m&amp;ae;dene</code>,1,0.0002779
378,m&aelig;g&eth;had,<code>m&amp;ae;g&amp;d;had</code>,1,0.0002779
378,m&aelig;g&eth;hade,<code>m&amp;ae;g&amp;d;hade</code>,1,0.0002779
378,m&aelig;ge,<code>m&amp;ae;ge</code>,1,0.0002779
378,m&aelig;gen&eth;rymnys,<code>m&amp;ae;gen&amp;d;rymnys</code>,1,0.0002779
378,m&aelig;gen&thorn;rymnysse,<code>m&amp;ae;gen&amp;t;rymnysse</code>,1,0.0002779
378,m&aelig;r&eth;,<code>m&amp;ae;r&amp;d;</code>,1,0.0002779
378,m&aelig;ra,<code>m&amp;ae;ra</code>,1,0.0002779
378,m&aelig;rlicum,<code>m&amp;ae;rlicum</code>,1,0.0002779
378,m&aelig;rsian,<code>m&amp;ae;rsian</code>,1,0.0002779
378,m&aelig;ssan,<code>m&amp;ae;ssan</code>,1,0.0002779
378,macian,<code>macian</code>,1,0.0002779
378,magnificata,<code>magnificata</code>,1,0.0002779
378,manfullan,<code>manfullan</code>,1,0.0002779
378,manncynn,<code>manncynn</code>,1,0.0002779
378,mannes,<code>mannes</code>,1,0.0002779
378,mannichei,<code>mannichei</code>,1,0.0002779
378,marian,<code>marian</code>,1,0.0002779
378,matheus,<code>matheus</code>,1,0.0002779
378,medio,<code>medio</code>,1,0.0002779
378,menigfealde,<code>menigfealde</code>,1,0.0002779
378,meniu,<code>meniu</code>,1,0.0002779
378,mensura,<code>mensura</code>,1,0.0002779
378,mersode,<code>mersode</code>,1,0.0002779
378,mete,<code>mete</code>,1,0.0002779
378,micclum,<code>micclum</code>,1,0.0002779
378,micelan,<code>micelan</code>,1,0.0002779
378,micelne,<code>micelne</code>,1,0.0002779
378,micelre,<code>micelre</code>,1,0.0002779
378,middeweardan,<code>middeweardan</code>,1,0.0002779
378,mihtiglice,<code>mihtiglice</code>,1,0.0002779
378,miltsunge,<code>miltsunge</code>,1,0.0002779
378,mislice,<code>mislice</code>,1,0.0002779
378,miswent,<code>miswent</code>,1,0.0002779
378,modegast,<code>modegast</code>,1,0.0002779
378,modes,<code>modes</code>,1,0.0002779
378,modignysse,<code>modignysse</code>,1,0.0002779
378,modrian,<code>modrian</code>,1,0.0002779
378,modum,<code>modum</code>,1,0.0002779
378,mortalibus,<code>mortalibus</code>,1,0.0002779
378,moton,<code>moton</code>,1,0.0002779
378,mu&eth;es,<code>mu&amp;d;es</code>,1,0.0002779
378,munte,<code>munte</code>,1,0.0002779
378,n&aelig;ddran,<code>n&amp;ae;ddran</code>,1,0.0002779
378,n&aelig;fdon,<code>n&amp;ae;fdon</code>,1,0.0002779
378,n&aelig;re,<code>n&amp;ae;re</code>,1,0.0002779
378,nabba&eth;,<code>nabba&amp;d;</code>,1,0.0002779
378,naht,<code>naht</code>,1,0.0002779
378,nahw&aelig;r,<code>nahw&amp;ae;r</code>,1,0.0002779
378,narrariest,<code>narrariest</code>,1,0.0002779
378,nateshwon,<code>nateshwon</code>,1,0.0002779
378,nebbwlite,<code>nebbwlite</code>,1,0.0002779
378,nele,<code>nele</code>,1,0.0002779
378,neode,<code>neode</code>,1,0.0002779
378,nextan,<code>nextan</code>,1,0.0002779
378,niwum,<code>niwum</code>,1,0.0002779
378,nolde,<code>nolde</code>,1,0.0002779
378,nomen,<code>nomen</code>,1,0.0002779
378,numero,<code>numero</code>,1,0.0002779
378,nytenu,<code>nytenu</code>,1,0.0002779
378,nytenum,<code>nytenum</code>,1,0.0002779
378,o&eth;re,<code>o&amp;d;re</code>,1,0.0002779
378,oferdrif&eth;,<code>oferdrif&amp;d;</code>,1,0.0002779
378,oferswy&eth;ede,<code>oferswy&amp;d;ede</code>,1,0.0002779
378,ofl&aelig;tan,<code>ofl&amp;ae;tan</code>,1,0.0002779
378,ofsetnyssum,<code>ofsetnyssum</code>,1,0.0002779
378,ofspringe,<code>ofspringe</code>,1,0.0002779
378,omnia,<code>omnia</code>,1,0.0002779
378,omnis,<code>omnis</code>,1,0.0002779
378,omnium,<code>omnium</code>,1,0.0002779
378,oncnawan,<code>oncnawan</code>,1,0.0002779
378,onlihte,<code>onlihte</code>,1,0.0002779
378,onlihton,<code>onlihton</code>,1,0.0002779
378,onwrigenysse,<code>onwrigenysse</code>,1,0.0002779
378,open,<code>open</code>,1,0.0002779
378,opera,<code>opera</code>,1,0.0002779
378,oran,<code>oran</code>,1,0.0002779
378,ore,<code>ore</code>,1,0.0002779
378,orfcynn,<code>orfcynn</code>,1,0.0002779
378,orfe,<code>orfe</code>,1,0.0002779
378,oris,<code>oris</code>,1,0.0002779
378,perfectum,<code>perfectum</code>,1,0.0002779
378,pharaones,<code>pharaones</code>,1,0.0002779
378,pharaonis,<code>pharaonis</code>,1,0.0002779
378,pistole,<code>pistole</code>,1,0.0002779
378,pondere,<code>pondere</code>,1,0.0002779
378,possessione,<code>possessione</code>,1,0.0002779
378,principium,<code>principium</code>,1,0.0002779
378,propheta,<code>propheta</code>,1,0.0002779
378,quam,<code>quam</code>,1,0.0002779
378,r&aelig;da&eth;,<code>r&amp;ae;da&amp;d;</code>,1,0.0002779
378,reliqva,<code>reliqva</code>,1,0.0002779
378,ricum,<code>ricum</code>,1,0.0002779
378,rixienne,<code>rixienne</code>,1,0.0002779
378,sanctis,<code>sanctis</code>,1,0.0002779
378,sanctus,<code>sanctus</code>,1,0.0002779
378,sapienti&aelig;,<code>sapienti&amp;ae;</code>,1,0.0002779
378,sapientia,<code>sapientia</code>,1,0.0002779
378,sarnysse,<code>sarnysse</code>,1,0.0002779
378,sawle,<code>sawle</code>,1,0.0002779
378,sceal,<code>sceal</code>,1,0.0002779
378,scearpum,<code>scearpum</code>,1,0.0002779
378,sceawa&eth;,<code>sceawa&amp;d;</code>,1,0.0002779
378,sceawast,<code>sceawast</code>,1,0.0002779
378,sceawian,<code>sceawian</code>,1,0.0002779
378,sceoldon,<code>sceoldon</code>,1,0.0002779
378,sceolon,<code>sceolon</code>,1,0.0002779
378,scin&eth;,<code>scin&amp;d;</code>,1,0.0002779
378,scincr&aelig;ft,<code>scincr&amp;ae;ft</code>,1,0.0002779
378,scinendan,<code>scinendan</code>,1,0.0002779
378,scyppendes,<code>scyppendes</code>,1,0.0002779
378,sealme,<code>sealme</code>,1,0.0002779
378,secgon,<code>secgon</code>,1,0.0002779
378,seinon,<code>seinon</code>,1,0.0002779
378,sendan,<code>sendan</code>,1,0.0002779
378,seolfor,<code>seolfor</code>,1,0.0002779
378,sermo,<code>sermo</code>,1,0.0002779
378,sette,<code>sette</code>,1,0.0002779
378,si,<code>si</code>,1,0.0002779
378,si&eth;e,<code>si&amp;d;e</code>,1,0.0002779
378,si&eth;edon,<code>si&amp;d;edon</code>,1,0.0002779
378,sl&aelig;pe,<code>sl&amp;ae;pe</code>,1,0.0002779
378,snaw,<code>snaw</code>,1,0.0002779
378,so&eth;f&aelig;sta,<code>so&amp;d;f&amp;ae;sta</code>,1,0.0002779
378,so&eth;f&aelig;stnyss,<code>so&amp;d;f&amp;ae;stnyss</code>,1,0.0002779
378,so&eth;re,<code>so&amp;d;re</code>,1,0.0002779
378,so&thorn;a,<code>so&amp;t;a</code>,1,0.0002779
378,so&thorn;an,<code>so&amp;t;an</code>,1,0.0002779
378,solo,<code>solo</code>,1,0.0002779
378,spiritu,<code>spiritu</code>,1,0.0002779
378,sprece,<code>sprece</code>,1,0.0002779
378,st&aelig;f,<code>st&amp;ae;f</code>,1,0.0002779
378,stefn,<code>stefn</code>,1,0.0002779
378,steorran,<code>steorran</code>,1,0.0002779
378,stetit,<code>stetit</code>,1,0.0002779
378,sticcan,<code>sticcan</code>,1,0.0002779
378,stincendum,<code>stincendum</code>,1,0.0002779
378,stowe,<code>stowe</code>,1,0.0002779
378,strangan,<code>strangan</code>,1,0.0002779
378,styria&eth;,<code>styria&amp;d;</code>,1,0.0002779
378,sumere,<code>sumere</code>,1,0.0002779
378,sumon,<code>sumon</code>,1,0.0002779
378,sunbeam,<code>sunbeam</code>,1,0.0002779
378,sunne,<code>sunne</code>,1,0.0002779
378,super,<code>super</code>,1,0.0002779
378,swi&thorn;e,<code>swi&amp;t;e</code>,1,0.0002779
378,swicdomum,<code>swicdomum</code>,1,0.0002779
378,swutelicor,<code>swutelicor</code>,1,0.0002779
378,swutelunge,<code>swutelunge</code>,1,0.0002779
378,swylcera,<code>swylcera</code>,1,0.0002779
378,swylcum,<code>swylcum</code>,1,0.0002779
378,syl&eth;,<code>syl&amp;d;</code>,1,0.0002779
378,sylfan,<code>sylfan</code>,1,0.0002779
378,sylfes,<code>sylfes</code>,1,0.0002779
378,symbeld&aelig;ge,<code>symbeld&amp;ae;ge</code>,1,0.0002779
378,symble,<code>symble</code>,1,0.0002779
378,synagoga,<code>synagoga</code>,1,0.0002779
378,synderlice,<code>synderlice</code>,1,0.0002779
378,synderlicne,<code>synderlicne</code>,1,0.0002779
378,syndrige,<code>syndrige</code>,1,0.0002779
378,synn,<code>synn</code>,1,0.0002779
378,synna,<code>synna</code>,1,0.0002779
378,synnum,<code>synnum</code>,1,0.0002779
378,tacna,<code>tacna</code>,1,0.0002779
378,te,<code>te</code>,1,0.0002779
378,teonfullic,<code>teonfullic</code>,1,0.0002779
378,terra,<code>terra</code>,1,0.0002779
378,terram,<code>terram</code>,1,0.0002779
378,tocnawan,<code>tocnawan</code>,1,0.0002779
378,tocnawon,<code>tocnawon</code>,1,0.0002779
378,tosc&aelig;t,<code>tosc&amp;ae;t</code>,1,0.0002779
378,twam,<code>twam</code>,1,0.0002779
378,tyn,<code>tyn</code>,1,0.0002779
378,uerbo,<code>uerbo</code>,1,0.0002779
378,uerbum,<code>uerbum</code>,1,0.0002779
378,ueritas,<code>ueritas</code>,1,0.0002779
378,uia,<code>uia</code>,1,0.0002779
378,uirtus,<code>uirtus</code>,1,0.0002779
378,uita,<code>uita</code>,1,0.0002779
378,unametendlic,<code>unametendlic</code>,1,0.0002779
378,unateorigendum,<code>unateorigendum</code>,1,0.0002779
378,ungesewenlican,<code>ungesewenlican</code>,1,0.0002779
378,unmihtigra,<code>unmihtigra</code>,1,0.0002779
378,unriht,<code>unriht</code>,1,0.0002779
378,unrihtwisan,<code>unrihtwisan</code>,1,0.0002779
378,unrihtwisnyss,<code>unrihtwisnyss</code>,1,0.0002779
378,unrihtwisnysse,<code>unrihtwisnysse</code>,1,0.0002779
378,unwur&eth;,<code>unwur&amp;d;</code>,1,0.0002779
378,uobis,<code>uobis</code>,1,0.0002779
378,uoluntatis,<code>uoluntatis</code>,1,0.0002779
378,uplican,<code>uplican</code>,1,0.0002779
378,uppan,<code>uppan</code>,1,0.0002779
378,uppheofone,<code>uppheofone</code>,1,0.0002779
378,ures,<code>ures</code>,1,0.0002779
378,ut,<code>ut</code>,1,0.0002779
378,verbum,<code>verbum</code>,1,0.0002779
378,vos,<code>vos</code>,1,0.0002779
378,w&aelig;psas,<code>w&amp;ae;psas</code>,1,0.0002779
378,w&aelig;stmas,<code>w&amp;ae;stmas</code>,1,0.0002779
378,w&aelig;stme,<code>w&amp;ae;stme</code>,1,0.0002779
378,w&aelig;stmum,<code>w&amp;ae;stmum</code>,1,0.0002779
