B_Prose,B01,B01.004.020_AEHom_20_T03550.txt,875,605,2402
RANK,HTML WORD,RAW WORD,COUNT,RELATIVE FREQUENCY
64,us,<code>us</code>,5,0.0020816
82,&thorn;u,<code>&amp;t;u</code>,4,0.0016653
82,behreowsunge,<code>behreowsunge</code>,4,0.0016653
82,ecan,<code>ecan</code>,4,0.0016653
82,f&aelig;der,<code>f&amp;ae;der</code>,4,0.0016653
82,gan,<code>gan</code>,4,0.0016653
82,geandettan,<code>geandettan</code>,4,0.0016653
82,h&aelig;bbe,<code>h&amp;ae;bbe</code>,4,0.0016653
82,healdan,<code>healdan</code>,4,0.0016653
82,hyre,<code>hyre</code>,4,0.0016653
82,magon,<code>magon</code>,4,0.0016653
82,mann,<code>mann</code>,4,0.0016653
82,nu,<code>nu</code>,4,0.0016653
82,of,<code>of</code>,4,0.0016653
82,orwennysse,<code>orwennysse</code>,4,0.0016653
82,so&eth;re,<code>so&amp;d;re</code>,4,0.0016653
82,sum,<code>sum</code>,4,0.0016653
82,sylfum,<code>sylfum</code>,4,0.0016653
82,synd,<code>synd</code>,4,0.0016653
82,witum,<code>witum</code>,4,0.0016653
82,ylde,<code>ylde</code>,4,0.0016653
102,&aelig;fter,<code>&amp;ae;fter</code>,3,0.0012490
102,&aelig;rest,<code>&amp;ae;rest</code>,3,0.0012490
102,&eth;us,<code>&amp;d;us</code>,3,0.0012490
102,apostol,<code>apostol</code>,3,0.0012490
102,cl&aelig;nnysse,<code>cl&amp;ae;nnysse</code>,3,0.0012490
102,cw&aelig;don,<code>cw&amp;ae;don</code>,3,0.0012490
102,d&aelig;dbote,<code>d&amp;ae;dbote</code>,3,0.0012490
102,deoflu,<code>deoflu</code>,3,0.0012490
102,deoflum,<code>deoflum</code>,3,0.0012490
102,ecum,<code>ecum</code>,3,0.0012490
102,embe,<code>embe</code>,3,0.0012490
102,englas,<code>englas</code>,3,0.0012490
102,eunuchi,<code>eunuchi</code>,3,0.0012490
102,f&aelig;rlice,<code>f&amp;ae;rlice</code>,3,0.0012490
102,forliger,<code>forliger</code>,3,0.0012490
102,fram,<code>fram</code>,3,0.0012490
102,fyre,<code>fyre</code>,3,0.0012490
102,gecweme,<code>gecweme</code>,3,0.0012490
102,geleafan,<code>geleafan</code>,3,0.0012490
102,gewit,<code>gewit</code>,3,0.0012490
102,godnysse,<code>godnysse</code>,3,0.0012490
102,h&aelig;mede,<code>h&amp;ae;mede</code>,3,0.0012490
102,hade,<code>hade</code>,3,0.0012490
102,helle,<code>helle</code>,3,0.0012490
102,heofonan,<code>heofonan</code>,3,0.0012490
102,husle,<code>husle</code>,3,0.0012490
102,hw&aelig;t,<code>hw&amp;ae;t</code>,3,0.0012490
102,lareow,<code>lareow</code>,3,0.0012490
102,leofa&eth;,<code>leofa&amp;d;</code>,3,0.0012490
102,m&aelig;den,<code>m&amp;ae;den</code>,3,0.0012490
102,manega,<code>manega</code>,3,0.0012490
102,menn,<code>menn</code>,3,0.0012490
102,middaneardes,<code>middaneardes</code>,3,0.0012490
102,min,<code>min</code>,3,0.0012490
102,nolde,<code>nolde</code>,3,0.0012490
102,o&eth;er,<code>o&amp;d;er</code>,3,0.0012490
102,paulus,<code>paulus</code>,3,0.0012490
102,sceolde,<code>sceolde</code>,3,0.0012490
102,secga&eth;,<code>secga&amp;d;</code>,3,0.0012490
102,secge,<code>secge</code>,3,0.0012490
102,sy&eth;&eth;an,<code>sy&amp;d;&amp;d;an</code>,3,0.0012490
102,sylfe,<code>sylfe</code>,3,0.0012490
102,twegen,<code>twegen</code>,3,0.0012490
102,untymende,<code>untymende</code>,3,0.0012490
102,w&aelig;re,<code>w&amp;ae;re</code>,3,0.0012490
102,we,<code>we</code>,3,0.0012490
102,wear&eth;,<code>wear&amp;d;</code>,3,0.0012490
102,wolde,<code>wolde</code>,3,0.0012490
102,word,<code>word</code>,3,0.0012490
102,wuna&eth;,<code>wuna&amp;d;</code>,3,0.0012490
102,wunian,<code>wunian</code>,3,0.0012490
102,ylca,<code>ylca</code>,3,0.0012490
154,&aelig;g&eth;er,<code>&amp;ae;g&amp;d;er</code>,2,0.0008326
154,&eth;&aelig;t,<code>&amp;d;&amp;ae;t</code>,2,0.0008326
154,&eth;an,<code>&amp;d;an</code>,2,0.0008326
154,&eth;is,<code>&amp;d;is</code>,2,0.0008326
154,&eth;u,<code>&amp;d;u</code>,2,0.0008326
154,&thorn;&aelig;ron,<code>&amp;t;&amp;ae;ron</code>,2,0.0008326
154,&thorn;eoda,<code>&amp;t;eoda</code>,2,0.0008326
154,&thorn;es,<code>&amp;t;es</code>,2,0.0008326
154,&thorn;ing,<code>&amp;t;ing</code>,2,0.0008326
154,&thorn;is,<code>&amp;t;is</code>,2,0.0008326
154,&thorn;yder,<code>&amp;t;yder</code>,2,0.0008326
154,&thorn;yssere,<code>&amp;t;yssere</code>,2,0.0008326
154,an,<code>an</code>,2,0.0008326
154,andwyrde,<code>andwyrde</code>,2,0.0008326
154,ane,<code>ane</code>,2,0.0008326
154,arf&aelig;stnysse,<code>arf&amp;ae;stnysse</code>,2,0.0008326
154,atelicum,<code>atelicum</code>,2,0.0008326
154,awrat,<code>awrat</code>,2,0.0008326
154,awritene,<code>awritene</code>,2,0.0008326
154,awyrged,<code>awyrged</code>,2,0.0008326
154,b&aelig;d,<code>b&amp;ae;d</code>,2,0.0008326
154,beboda,<code>beboda</code>,2,0.0008326
154,bebodum,<code>bebodum</code>,2,0.0008326
154,beda,<code>beda</code>,2,0.0008326
154,behet,<code>behet</code>,2,0.0008326
154,brohton,<code>brohton</code>,2,0.0008326
154,buton,<code>buton</code>,2,0.0008326
154,ceorlige,<code>ceorlige</code>,2,0.0008326
154,cild,<code>cild</code>,2,0.0008326
154,cl&aelig;ne,<code>cl&amp;ae;ne</code>,2,0.0008326
154,clypode,<code>clypode</code>,2,0.0008326
154,comon,<code>comon</code>,2,0.0008326
154,criste,<code>criste</code>,2,0.0008326
154,cristes,<code>cristes</code>,2,0.0008326
154,cyninge,<code>cyninge</code>,2,0.0008326
154,d&aelig;da,<code>d&amp;ae;da</code>,2,0.0008326
154,d&aelig;ge,<code>d&amp;ae;ge</code>,2,0.0008326
154,dea&eth;e,<code>dea&amp;d;e</code>,2,0.0008326
154,deofol,<code>deofol</code>,2,0.0008326
154,do&eth;,<code>do&amp;d;</code>,2,0.0008326
154,drihtnes,<code>drihtnes</code>,2,0.0008326
154,dyde,<code>dyde</code>,2,0.0008326
154,dyslice,<code>dyslice</code>,2,0.0008326
154,ea&eth;e,<code>ea&amp;d;e</code>,2,0.0008326
154,earmlice,<code>earmlice</code>,2,0.0008326
154,ende,<code>ende</code>,2,0.0008326
154,erit,<code>erit</code>,2,0.0008326
154,feawa,<code>feawa</code>,2,0.0008326
154,feower,<code>feower</code>,2,0.0008326
154,forl&aelig;tan,<code>forl&amp;ae;tan</code>,2,0.0008326
154,forl&aelig;te,<code>forl&amp;ae;te</code>,2,0.0008326
154,foroft,<code>foroft</code>,2,0.0008326
154,forwyrde,<code>forwyrde</code>,2,0.0008326
154,gast,<code>gast</code>,2,0.0008326
154,geandette,<code>geandette</code>,2,0.0008326
154,gebiddan,<code>gebiddan</code>,2,0.0008326
154,gebro&eth;ra,<code>gebro&amp;d;ra</code>,2,0.0008326
154,gecynd,<code>gecynd</code>,2,0.0008326
154,gecyrran,<code>gecyrran</code>,2,0.0008326
154,gedon,<code>gedon</code>,2,0.0008326
154,geenda&eth;,<code>geenda&amp;d;</code>,2,0.0008326
154,gehyr&eth;,<code>gehyr&amp;d;</code>,2,0.0008326
154,gelome,<code>gelome</code>,2,0.0008326
154,gerihtwisod,<code>gerihtwisod</code>,2,0.0008326
154,gewat,<code>gewat</code>,2,0.0008326
154,h&aelig;lend,<code>h&amp;ae;lend</code>,2,0.0008326
154,h&aelig;se,<code>h&amp;ae;se</code>,2,0.0008326
154,hellican,<code>hellican</code>,2,0.0008326
154,hlafe,<code>hlafe</code>,2,0.0008326
154,hoga&eth;,<code>hoga&amp;d;</code>,2,0.0008326
154,hwa,<code>hwa</code>,2,0.0008326
154,hwylc,<code>hwylc</code>,2,0.0008326
154,iung,<code>iung</code>,2,0.0008326
154,kenred,<code>kenred</code>,2,0.0008326
154,l&aelig;s,<code>l&amp;ae;s</code>,2,0.0008326
154,leofode,<code>leofode</code>,2,0.0008326
154,lichaman,<code>lichaman</code>,2,0.0008326
154,life,<code>life</code>,2,0.0008326
154,losa&eth;,<code>losa&amp;d;</code>,2,0.0008326
154,lufian,<code>lufian</code>,2,0.0008326
154,lufode,<code>lufode</code>,2,0.0008326
154,lytlingc,<code>lytlingc</code>,2,0.0008326
154,m&aelig;g&eth;had,<code>m&amp;ae;g&amp;d;had</code>,2,0.0008326
154,mannes,<code>mannes</code>,2,0.0008326
154,meder,<code>meder</code>,2,0.0008326
154,miltsunge,<code>miltsunge</code>,2,0.0008326
154,mine,<code>mine</code>,2,0.0008326
154,minum,<code>minum</code>,2,0.0008326
154,modes,<code>modes</code>,2,0.0008326
154,mot,<code>mot</code>,2,0.0008326
154,mycel,<code>mycel</code>,2,0.0008326
154,nanum,<code>nanum</code>,2,0.0008326
154,nelle,<code>nelle</code>,2,0.0008326
154,nextan,<code>nextan</code>,2,0.0008326
154,o&eth;re,<code>o&amp;d;re</code>,2,0.0008326
154,oftor,<code>oftor</code>,2,0.0008326
154,openlice,<code>openlice</code>,2,0.0008326
154,r&aelig;da&eth;,<code>r&amp;ae;da&amp;d;</code>,2,0.0008326
154,s&aelig;de,<code>s&amp;ae;de</code>,2,0.0008326
154,sawle,<code>sawle</code>,2,0.0008326
154,setl,<code>setl</code>,2,0.0008326
154,so&eth;an,<code>so&amp;d;an</code>,2,0.0008326
154,sunnandagum,<code>sunnandagum</code>,2,0.0008326
154,swutelice,<code>swutelice</code>,2,0.0008326
154,tymende,<code>tymende</code>,2,0.0008326
154,ungehyrsum,<code>ungehyrsum</code>,2,0.0008326
154,ungewemmed,<code>ungewemmed</code>,2,0.0008326
154,ure,<code>ure</code>,2,0.0008326
154,were,<code>were</code>,2,0.0008326
154,wifige,<code>wifige</code>,2,0.0008326
154,wille,<code>wille</code>,2,0.0008326
154,wite,<code>wite</code>,2,0.0008326
154,wordum,<code>wordum</code>,2,0.0008326
154,woruld&thorn;ing,<code>woruld&amp;t;ing</code>,2,0.0008326
154,wunia&eth;,<code>wunia&amp;d;</code>,2,0.0008326
154,wyle,<code>wyle</code>,2,0.0008326
154,wylle,<code>wylle</code>,2,0.0008326
271,&aelig;fre,<code>&amp;ae;fre</code>,1,0.0004163
271,&aelig;lce,<code>&amp;ae;lce</code>,1,0.0004163
271,&aelig;lmihtig,<code>&amp;ae;lmihtig</code>,1,0.0004163
271,&aelig;lmyssan,<code>&amp;ae;lmyssan</code>,1,0.0004163
271,&aelig;ne,<code>&amp;ae;ne</code>,1,0.0004163
271,&aelig;nigre,<code>&amp;ae;nigre</code>,1,0.0004163
271,&aelig;teowde,<code>&amp;ae;teowde</code>,1,0.0004163
271,&aelig;teowed,<code>&amp;ae;teowed</code>,1,0.0004163
271,&eth;&aelig;r,<code>&amp;d;&amp;ae;r</code>,1,0.0004163
271,&eth;&aelig;s,<code>&amp;d;&amp;ae;s</code>,1,0.0004163
271,&eth;as,<code>&amp;d;as</code>,1,0.0004163
271,&eth;enungum,<code>&amp;d;enungum</code>,1,0.0004163
271,&eth;eoda,<code>&amp;d;eoda</code>,1,0.0004163
271,&eth;eowdome,<code>&amp;d;eowdome</code>,1,0.0004163
271,&eth;ises,<code>&amp;d;ises</code>,1,0.0004163
271,&eth;ysum,<code>&amp;d;ysum</code>,1,0.0004163
271,&thorn;&aelig;r,<code>&amp;t;&amp;ae;r</code>,1,0.0004163
271,&thorn;&aelig;ra,<code>&amp;t;&amp;ae;ra</code>,1,0.0004163
271,&thorn;as,<code>&amp;t;as</code>,1,0.0004163
271,&thorn;eah,<code>&amp;t;eah</code>,1,0.0004163
271,&thorn;earfe,<code>&amp;t;earfe</code>,1,0.0004163
271,&thorn;eawas,<code>&amp;t;eawas</code>,1,0.0004163
271,&thorn;eawum,<code>&amp;t;eawum</code>,1,0.0004163
271,&thorn;egen,<code>&amp;t;egen</code>,1,0.0004163
271,&thorn;egenlice,<code>&amp;t;egenlice</code>,1,0.0004163
271,&thorn;enas,<code>&amp;t;enas</code>,1,0.0004163
271,&thorn;eos,<code>&amp;t;eos</code>,1,0.0004163
271,&thorn;in,<code>&amp;t;in</code>,1,0.0004163
271,&thorn;inge,<code>&amp;t;inge</code>,1,0.0004163
271,&thorn;ohte,<code>&amp;t;ohte</code>,1,0.0004163
271,&thorn;olode,<code>&amp;t;olode</code>,1,0.0004163
271,&thorn;rim,<code>&amp;t;rim</code>,1,0.0004163
271,&thorn;riwa,<code>&amp;t;riwa</code>,1,0.0004163
271,&thorn;uhte,<code>&amp;t;uhte</code>,1,0.0004163
271,&thorn;unresd&aelig;ge,<code>&amp;t;unresd&amp;ae;ge</code>,1,0.0004163
271,&thorn;urhg&aelig;&eth;,<code>&amp;t;urhg&amp;ae;&amp;d;</code>,1,0.0004163
271,&thorn;urhwunian,<code>&amp;t;urhwunian</code>,1,0.0004163
271,&thorn;us,<code>&amp;t;us</code>,1,0.0004163
271,&thorn;y,<code>&amp;t;y</code>,1,0.0004163
271,&thorn;yl&aelig;ste,<code>&amp;t;yl&amp;ae;ste</code>,1,0.0004163
271,&thorn;yrla&eth;,<code>&amp;t;yrla&amp;d;</code>,1,0.0004163
271,&thorn;yses,<code>&amp;t;yses</code>,1,0.0004163
271,abide,<code>abide</code>,1,0.0004163
271,abrahames,<code>abrahames</code>,1,0.0004163
271,acennede,<code>acennede</code>,1,0.0004163
271,adilegod,<code>adilegod</code>,1,0.0004163
271,aeode,<code>aeode</code>,1,0.0004163
271,afyldon,<code>afyldon</code>,1,0.0004163
271,agenre,<code>agenre</code>,1,0.0004163
271,ah,<code>ah</code>,1,0.0004163
271,ahnexa&eth;,<code>ahnexa&amp;d;</code>,1,0.0004163
271,aidlode,<code>aidlode</code>,1,0.0004163
271,amansumodon,<code>amansumodon</code>,1,0.0004163
271,amen,<code>amen</code>,1,0.0004163
271,an&thorn;r&aelig;c,<code>an&amp;t;r&amp;ae;c</code>,1,0.0004163
271,andetnysse,<code>andetnysse</code>,1,0.0004163
271,andgite,<code>andgite</code>,1,0.0004163
271,anes,<code>anes</code>,1,0.0004163
271,anginne,<code>anginne</code>,1,0.0004163
271,annorum,<code>annorum</code>,1,0.0004163
271,ansund,<code>ansund</code>,1,0.0004163
271,anum,<code>anum</code>,1,0.0004163
271,arison,<code>arison</code>,1,0.0004163
271,arleasan,<code>arleasan</code>,1,0.0004163
271,asolcennyss,<code>asolcennyss</code>,1,0.0004163
271,astah,<code>astah</code>,1,0.0004163
271,astealde,<code>astealde</code>,1,0.0004163
271,atelican,<code>atelican</code>,1,0.0004163
271,aw&aelig;ge,<code>aw&amp;ae;ge</code>,1,0.0004163
271,awearp,<code>awearp</code>,1,0.0004163
271,awendan,<code>awendan</code>,1,0.0004163
271,awriten,<code>awriten</code>,1,0.0004163
271,b&aelig;don,<code>b&amp;ae;don</code>,1,0.0004163
271,bead,<code>bead</code>,1,0.0004163
271,bearneacnigendum,<code>bearneacnigendum</code>,1,0.0004163
271,bearnes,<code>bearnes</code>,1,0.0004163
271,bebeode,<code>bebeode</code>,1,0.0004163
271,bebode,<code>bebode</code>,1,0.0004163
271,bebunde,<code>bebunde</code>,1,0.0004163
271,bebyt,<code>bebyt</code>,1,0.0004163
271,becom,<code>becom</code>,1,0.0004163
271,becym&eth;,<code>becym&amp;d;</code>,1,0.0004163
271,beeode,<code>beeode</code>,1,0.0004163
271,befeallan,<code>befeallan</code>,1,0.0004163
271,befeallon,<code>befeallon</code>,1,0.0004163
271,begeaton,<code>begeaton</code>,1,0.0004163
271,beh&aelig;t,<code>beh&amp;ae;t</code>,1,0.0004163
271,behofa&eth;,<code>behofa&amp;d;</code>,1,0.0004163
271,beorhte,<code>beorhte</code>,1,0.0004163
271,bep&aelig;ce,<code>bep&amp;ae;ce</code>,1,0.0004163
271,bere,<code>bere</code>,1,0.0004163
271,beswicen,<code>beswicen</code>,1,0.0004163
271,bet&aelig;ca&eth;,<code>bet&amp;ae;ca&amp;d;</code>,1,0.0004163
271,bi&eth;,<code>bi&amp;d;</code>,1,0.0004163
271,bicga&eth;,<code>bicga&amp;d;</code>,1,0.0004163
271,blew&eth;,<code>blew&amp;d;</code>,1,0.0004163
271,blissia&eth;,<code>blissia&amp;d;</code>,1,0.0004163
271,blission,<code>blission</code>,1,0.0004163
271,boca,<code>boca</code>,1,0.0004163
271,boclican,<code>boclican</code>,1,0.0004163
271,bruca&eth;,<code>bruca&amp;d;</code>,1,0.0004163
271,brucon,<code>brucon</code>,1,0.0004163
271,byr&eth;en,<code>byr&amp;d;en</code>,1,0.0004163
271,bysne,<code>bysne</code>,1,0.0004163
271,centum,<code>centum</code>,1,0.0004163
271,ceorla&eth;,<code>ceorla&amp;d;</code>,1,0.0004163
271,ceorlode,<code>ceorlode</code>,1,0.0004163
271,cep&eth;,<code>cep&amp;d;</code>,1,0.0004163
271,cepan,<code>cepan</code>,1,0.0004163
271,cildes,<code>cildes</code>,1,0.0004163
271,cildlicre,<code>cildlicre</code>,1,0.0004163
271,cinnes,<code>cinnes</code>,1,0.0004163
271,cl&aelig;nlice,<code>cl&amp;ae;nlice</code>,1,0.0004163
271,cl&aelig;num,<code>cl&amp;ae;num</code>,1,0.0004163
271,clypa,<code>clypa</code>,1,0.0004163
271,clysingum,<code>clysingum</code>,1,0.0004163
271,cniht,<code>cniht</code>,1,0.0004163
271,com,<code>com</code>,1,0.0004163
271,corn,<code>corn</code>,1,0.0004163
271,cr&aelig;fte,<code>cr&amp;ae;fte</code>,1,0.0004163
271,cristenan,<code>cristenan</code>,1,0.0004163
271,cristendom,<code>cristendom</code>,1,0.0004163
271,cristene,<code>cristene</code>,1,0.0004163
271,cu&eth;e,<code>cu&amp;d;e</code>,1,0.0004163
271,cuma&eth;,<code>cuma&amp;d;</code>,1,0.0004163
271,cuman,<code>cuman</code>,1,0.0004163
271,cume,<code>cume</code>,1,0.0004163
271,cwealmb&aelig;ran,<code>cwealmb&amp;ae;ran</code>,1,0.0004163
271,cy&eth;an,<code>cy&amp;d;an</code>,1,0.0004163
271,cynnes,<code>cynnes</code>,1,0.0004163
271,cyrican,<code>cyrican</code>,1,0.0004163
271,d&aelig;dum,<code>d&amp;ae;dum</code>,1,0.0004163
271,d&aelig;ges,<code>d&amp;ae;ges</code>,1,0.0004163
271,de&eth;,<code>de&amp;d;</code>,1,0.0004163
271,deofla,<code>deofla</code>,1,0.0004163
271,deofollican,<code>deofollican</code>,1,0.0004163
271,deopum,<code>deopum</code>,1,0.0004163
271,dohtrum,<code>dohtrum</code>,1,0.0004163
271,domesd&aelig;g,<code>domesd&amp;ae;g</code>,1,0.0004163
271,domum,<code>domum</code>,1,0.0004163
271,don,<code>don</code>,1,0.0004163
271,dorston,<code>dorston</code>,1,0.0004163
271,drihten,<code>drihten</code>,1,0.0004163
271,dropm&aelig;lum,<code>dropm&amp;ae;lum</code>,1,0.0004163
271,druncennysse,<code>druncennysse</code>,1,0.0004163
271,dyntas,<code>dyntas</code>,1,0.0004163
271,dyrneceorl,<code>dyrneceorl</code>,1,0.0004163
271,dysige,<code>dysige</code>,1,0.0004163
271,eadiga,<code>eadiga</code>,1,0.0004163
271,eahta,<code>eahta</code>,1,0.0004163
271,eala,<code>eala</code>,1,0.0004163
271,eall,<code>eall</code>,1,0.0004163
271,ealra,<code>ealra</code>,1,0.0004163
271,earfo&eth;nysse,<code>earfo&amp;d;nysse</code>,1,0.0004163
271,earma,<code>earma</code>,1,0.0004163
271,earman,<code>earman</code>,1,0.0004163
271,earming,<code>earming</code>,1,0.0004163
271,easterd&aelig;ge,<code>easterd&amp;ae;ge</code>,1,0.0004163
271,eawf&aelig;ste,<code>eawf&amp;ae;ste</code>,1,0.0004163
271,ecnysse,<code>ecnysse</code>,1,0.0004163
271,efne,<code>efne</code>,1,0.0004163
271,egeslice,<code>egeslice</code>,1,0.0004163
271,ehtnysse,<code>ehtnysse</code>,1,0.0004163
271,elles,<code>elles</code>,1,0.0004163
271,endenextan,<code>endenextan</code>,1,0.0004163
271,englum,<code>englum</code>,1,0.0004163
271,eode,<code>eode</code>,1,0.0004163
271,eom,<code>eom</code>,1,0.0004163
271,eor&eth;an,<code>eor&amp;d;an</code>,1,0.0004163
271,eor&eth;lic,<code>eor&amp;d;lic</code>,1,0.0004163
271,eow,<code>eow</code>,1,0.0004163
271,eowrum,<code>eowrum</code>,1,0.0004163
271,f&aelig;stum,<code>f&amp;ae;stum</code>,1,0.0004163
271,fet,<code>fet</code>,1,0.0004163
271,fetst,<code>fetst</code>,1,0.0004163
271,flocce,<code>flocce</code>,1,0.0004163
271,fon,<code>fon</code>,1,0.0004163
271,for&eth;,<code>for&amp;d;</code>,1,0.0004163
271,for&eth;ferde,<code>for&amp;d;ferde</code>,1,0.0004163
271,for&eth;i,<code>for&amp;d;i</code>,1,0.0004163
271,for&eth;mann,<code>for&amp;d;mann</code>,1,0.0004163
271,for&eth;si&eth;e,<code>for&amp;d;si&amp;d;e</code>,1,0.0004163
271,forbeoda&eth;,<code>forbeoda&amp;d;</code>,1,0.0004163
271,forceorfan,<code>forceorfan</code>,1,0.0004163
271,fordemede,<code>fordemede</code>,1,0.0004163
271,fordyde,<code>fordyde</code>,1,0.0004163
271,fore,<code>fore</code>,1,0.0004163
271,forgifan,<code>forgifan</code>,1,0.0004163
271,forgifen,<code>forgifen</code>,1,0.0004163
271,forh&aelig;fednysse,<code>forh&amp;ae;fednysse</code>,1,0.0004163
271,forhabba&eth;,<code>forhabba&amp;d;</code>,1,0.0004163
271,forhogian,<code>forhogian</code>,1,0.0004163
271,forhogion,<code>forhogion</code>,1,0.0004163
271,forl&aelig;t,<code>forl&amp;ae;t</code>,1,0.0004163
271,forl&aelig;tene,<code>forl&amp;ae;tene</code>,1,0.0004163
271,forlet,<code>forlet</code>,1,0.0004163
271,forscyldegod,<code>forscyldegod</code>,1,0.0004163
271,forseah,<code>forseah</code>,1,0.0004163
271,forseo,<code>forseo</code>,1,0.0004163
271,fot,<code>fot</code>,1,0.0004163
271,fremode,<code>fremode</code>,1,0.0004163
271,frig,<code>frig</code>,1,0.0004163
271,fruman,<code>fruman</code>,1,0.0004163
271,fulfremed,<code>fulfremed</code>,1,0.0004163
271,fur&eth;on,<code>fur&amp;d;on</code>,1,0.0004163
271,fyrmesta,<code>fyrmesta</code>,1,0.0004163
271,fyrste,<code>fyrste</code>,1,0.0004163
271,g&aelig;rs,<code>g&amp;ae;rs</code>,1,0.0004163
271,ga&eth;,<code>ga&amp;d;</code>,1,0.0004163
271,gange,<code>gange</code>,1,0.0004163
271,gangwucan,<code>gangwucan</code>,1,0.0004163
271,gata,<code>gata</code>,1,0.0004163
271,ge&thorn;inc&eth;um,<code>ge&amp;t;inc&amp;d;um</code>,1,0.0004163
271,ge&thorn;ohtas,<code>ge&amp;t;ohtas</code>,1,0.0004163
271,ge&thorn;ungene,<code>ge&amp;t;ungene</code>,1,0.0004163
271,ge&thorn;ungenran,<code>ge&amp;t;ungenran</code>,1,0.0004163
271,geare,<code>geare</code>,1,0.0004163
271,gearum,<code>gearum</code>,1,0.0004163
271,gebetan,<code>gebetan</code>,1,0.0004163
271,gebro&eth;rum,<code>gebro&amp;d;rum</code>,1,0.0004163
