B_Prose,B01,B01.002.005_AECHom_II__4_T02550.txt,1069,689,3090
RANK,HTML WORD,RAW WORD,COUNT,RELATIVE FREQUENCY
214,betwux,<code>betwux</code>,2,0.0006472
214,bletsunge,<code>bletsunge</code>,2,0.0006472
214,bryde,<code>bryde</code>,2,0.0006472
214,brydguma,<code>brydguma</code>,2,0.0006472
214,brydguman,<code>brydguman</code>,2,0.0006472
214,cain,<code>cain</code>,2,0.0006472
214,ceaf,<code>ceaf</code>,2,0.0006472
214,cild,<code>cild</code>,2,0.0006472
214,cilde,<code>cilde</code>,2,0.0006472
214,cl&aelig;ne,<code>cl&amp;ae;ne</code>,2,0.0006472
214,corn,<code>corn</code>,2,0.0006472
214,criste,<code>criste</code>,2,0.0006472
214,cuma&eth;,<code>cuma&amp;d;</code>,2,0.0006472
214,cym&eth;,<code>cym&amp;d;</code>,2,0.0006472
214,cyninges,<code>cyninges</code>,2,0.0006472
214,dea&eth;,<code>dea&amp;d;</code>,2,0.0006472
214,deofol,<code>deofol</code>,2,0.0006472
214,deorwur&eth;re,<code>deorwur&amp;d;re</code>,2,0.0006472
214,drihtnes,<code>drihtnes</code>,2,0.0006472
214,ehtnysse,<code>ehtnysse</code>,2,0.0006472
214,engel,<code>engel</code>,2,0.0006472
214,eornostlice,<code>eornostlice</code>,2,0.0006472
214,f&aelig;mne,<code>f&amp;ae;mne</code>,2,0.0006472
214,far,<code>far</code>,2,0.0006472
214,feng,<code>feng</code>,2,0.0006472
214,fifte,<code>fifte</code>,2,0.0006472
214,folces,<code>folces</code>,2,0.0006472
214,forand&aelig;ge,<code>forand&amp;ae;ge</code>,2,0.0006472
214,fultume,<code>fultume</code>,2,0.0006472
214,fyr,<code>fyr</code>,2,0.0006472
214,galileiscan,<code>galileiscan</code>,2,0.0006472
214,galnysse,<code>galnysse</code>,2,0.0006472
214,gebeoras,<code>gebeoras</code>,2,0.0006472
214,gebro&eth;rum,<code>gebro&amp;d;rum</code>,2,0.0006472
214,gebyre&eth;,<code>gebyre&amp;d;</code>,2,0.0006472
214,gecorenan,<code>gecorenan</code>,2,0.0006472
214,gecweden,<code>gecweden</code>,2,0.0006472
214,geedsta&eth;elode,<code>geedsta&amp;d;elode</code>,2,0.0006472
214,geendunge,<code>geendunge</code>,2,0.0006472
214,geh&aelig;fte,<code>geh&amp;ae;fte</code>,2,0.0006472
214,gehalgode,<code>gehalgode</code>,2,0.0006472
214,gel&aelig;ddon,<code>gel&amp;ae;ddon</code>,2,0.0006472
214,gela&eth;ung,<code>gela&amp;d;ung</code>,2,0.0006472
214,geleafan,<code>geleafan</code>,2,0.0006472
214,geleaffulle,<code>geleaffulle</code>,2,0.0006472
214,geleaffullum,<code>geleaffullum</code>,2,0.0006472
214,gelyfdon,<code>gelyfdon</code>,2,0.0006472
214,gem&aelig;nelicum,<code>gem&amp;ae;nelicum</code>,2,0.0006472
214,gereht,<code>gereht</code>,2,0.0006472
214,gesceapen,<code>gesceapen</code>,2,0.0006472
214,gesetnys,<code>gesetnys</code>,2,0.0006472
214,gesih&eth;e,<code>gesih&amp;d;e</code>,2,0.0006472
214,geswutelian,<code>geswutelian</code>,2,0.0006472
214,getacnung,<code>getacnung</code>,2,0.0006472
214,getacnunga,<code>getacnunga</code>,2,0.0006472
214,gewat,<code>gewat</code>,2,0.0006472
214,gewrita,<code>gewrita</code>,2,0.0006472
214,giftu,<code>giftu</code>,2,0.0006472
214,godcundnysse,<code>godcundnysse</code>,2,0.0006472
214,godspelle,<code>godspelle</code>,2,0.0006472
214,gyt,<code>gyt</code>,2,0.0006472
214,h&aelig;fde,<code>h&amp;ae;fde</code>,2,0.0006472
214,h&aelig;ftlingas,<code>h&amp;ae;ftlingas</code>,2,0.0006472
214,h&aelig;lendes,<code>h&amp;ae;lendes</code>,2,0.0006472
214,haligra,<code>haligra</code>,2,0.0006472
214,halwendum,<code>halwendum</code>,2,0.0006472
214,handa,<code>handa</code>,2,0.0006472
214,heofonum,<code>heofonum</code>,2,0.0006472
214,heolde,<code>heolde</code>,2,0.0006472
214,her,<code>her</code>,2,0.0006472
214,het,<code>het</code>,2,0.0006472
214,hire,<code>hire</code>,2,0.0006472
214,hlodon,<code>hlodon</code>,2,0.0006472
214,hundseofontig,<code>hundseofontig</code>,2,0.0006472
214,hwilon,<code>hwilon</code>,2,0.0006472
214,iesus,<code>iesus</code>,2,0.0006472
214,into,<code>into</code>,2,0.0006472
214,isai,<code>isai</code>,2,0.0006472
214,lacum,<code>lacum</code>,2,0.0006472
214,lange,<code>lange</code>,2,0.0006472
214,lareowa,<code>lareowa</code>,2,0.0006472
214,leng,<code>leng</code>,2,0.0006472
214,man,<code>man</code>,2,0.0006472
214,menn,<code>menn</code>,2,0.0006472
214,menniscnys,<code>menniscnys</code>,2,0.0006472
214,micclum,<code>micclum</code>,2,0.0006472
214,middaneard,<code>middaneard</code>,2,0.0006472
214,mihte,<code>mihte</code>,2,0.0006472
214,mislicum,<code>mislicum</code>,2,0.0006472
214,moyses,<code>moyses</code>,2,0.0006472
214,nis,<code>nis</code>,2,0.0006472
214,o&eth;re,<code>o&amp;d;re</code>,2,0.0006472
214,o&eth;rum,<code>o&amp;d;rum</code>,2,0.0006472
214,ofslogon,<code>ofslogon</code>,2,0.0006472
214,ons&aelig;gednysse,<code>ons&amp;ae;gednysse</code>,2,0.0006472
214,paulus,<code>paulus</code>,2,0.0006472
214,rihtwisan,<code>rihtwisan</code>,2,0.0006472
214,rihtwisnysse,<code>rihtwisnysse</code>,2,0.0006472
214,rode,<code>rode</code>,2,0.0006472
214,samuhel,<code>samuhel</code>,2,0.0006472
214,scenc&eth;,<code>scenc&amp;d;</code>,2,0.0006472
214,sceolde,<code>sceolde</code>,2,0.0006472
214,scyppend,<code>scyppend</code>,2,0.0006472
214,sixte,<code>sixte</code>,2,0.0006472
214,sparode,<code>sparode</code>,2,0.0006472
214,st&aelig;nenan,<code>st&amp;ae;nenan</code>,2,0.0006472
214,stemne,<code>stemne</code>,2,0.0006472
214,stowe,<code>stowe</code>,2,0.0006472
214,suna,<code>suna</code>,2,0.0006472
214,sunum,<code>sunum</code>,2,0.0006472
214,swurd,<code>swurd</code>,2,0.0006472
214,swutollice,<code>swutollice</code>,2,0.0006472
214,sylf,<code>sylf</code>,2,0.0006472
214,templ,<code>templ</code>,2,0.0006472
214,tocyme,<code>tocyme</code>,2,0.0006472
214,tune,<code>tune</code>,2,0.0006472
214,understandan,<code>understandan</code>,2,0.0006472
214,urne,<code>urne</code>,2,0.0006472
214,uton,<code>uton</code>,2,0.0006472
214,w&aelig;tere,<code>w&amp;ae;tere</code>,2,0.0006472
214,waccre,<code>waccre</code>,2,0.0006472
214,win&eth;,<code>win&amp;d;</code>,2,0.0006472
214,wines,<code>wines</code>,2,0.0006472
214,winlicum,<code>winlicum</code>,2,0.0006472
214,witegan,<code>witegan</code>,2,0.0006472
214,wordum,<code>wordum</code>,2,0.0006472
214,worhte,<code>worhte</code>,2,0.0006472
214,woruldlicum,<code>woruldlicum</code>,2,0.0006472
214,wudu,<code>wudu</code>,2,0.0006472
214,wuldor,<code>wuldor</code>,2,0.0006472
214,wundra,<code>wundra</code>,2,0.0006472
214,wunia&eth;,<code>wunia&amp;d;</code>,2,0.0006472
214,wynsumum,<code>wynsumum</code>,2,0.0006472
214,y&eth;um,<code>y&amp;d;um</code>,2,0.0006472
214,yfele,<code>yfele</code>,2,0.0006472
381,&aelig;ftergengum,<code>&amp;ae;ftergengum</code>,1,0.0003236
381,&aelig;licum,<code>&amp;ae;licum</code>,1,0.0003236
381,&aelig;lmihtig,<code>&amp;ae;lmihtig</code>,1,0.0003236
381,&aelig;mtige,<code>&amp;ae;mtige</code>,1,0.0003236
381,&aelig;riste,<code>&amp;ae;riste</code>,1,0.0003236
381,&aelig;tforan,<code>&amp;ae;tforan</code>,1,0.0003236
381,&aelig;we,<code>&amp;ae;we</code>,1,0.0003236
381,&eth;&aelig;rto,<code>&amp;d;&amp;ae;rto</code>,1,0.0003236
381,&eth;&aelig;s,<code>&amp;d;&amp;ae;s</code>,1,0.0003236
381,&eth;eawe,<code>&amp;d;eawe</code>,1,0.0003236
381,&eth;eawum,<code>&amp;d;eawum</code>,1,0.0003236
381,&eth;eningmannum,<code>&amp;d;eningmannum</code>,1,0.0003236
381,&eth;eningmen,<code>&amp;d;eningmen</code>,1,0.0003236
381,&eth;enum,<code>&amp;d;enum</code>,1,0.0003236
381,&eth;enunga,<code>&amp;d;enunga</code>,1,0.0003236
381,&eth;enunge,<code>&amp;d;enunge</code>,1,0.0003236
381,&eth;eoda,<code>&amp;d;eoda</code>,1,0.0003236
381,&eth;eodum,<code>&amp;d;eodum</code>,1,0.0003236
381,&eth;eowte,<code>&amp;d;eowte</code>,1,0.0003236
381,&eth;eowum,<code>&amp;d;eowum</code>,1,0.0003236
381,&eth;ider,<code>&amp;d;ider</code>,1,0.0003236
381,&eth;in,<code>&amp;d;in</code>,1,0.0003236
381,&eth;ine,<code>&amp;d;ine</code>,1,0.0003236
381,&eth;ing,<code>&amp;d;ing</code>,1,0.0003236
381,&eth;inre,<code>&amp;d;inre</code>,1,0.0003236
381,&eth;is,<code>&amp;d;is</code>,1,0.0003236
381,&eth;iss,<code>&amp;d;iss</code>,1,0.0003236
381,&eth;issere,<code>&amp;d;issere</code>,1,0.0003236
381,&eth;onne,<code>&amp;d;onne</code>,1,0.0003236
381,&eth;ridde,<code>&amp;d;ridde</code>,1,0.0003236
381,&eth;rowade,<code>&amp;d;rowade</code>,1,0.0003236
381,&eth;rowungtima,<code>&amp;d;rowungtima</code>,1,0.0003236
381,&eth;ry,<code>&amp;d;ry</code>,1,0.0003236
381,&eth;ryflere,<code>&amp;d;ryflere</code>,1,0.0003236
381,&eth;rynnysse,<code>&amp;d;rynnysse</code>,1,0.0003236
381,&eth;urh,<code>&amp;d;urh</code>,1,0.0003236
381,&eth;urhwuna&eth;,<code>&amp;d;urhwuna&amp;d;</code>,1,0.0003236
381,&eth;urhwunia&eth;,<code>&amp;d;urhwunia&amp;d;</code>,1,0.0003236
381,&eth;us,<code>&amp;d;us</code>,1,0.0003236
381,&eth;y,<code>&amp;d;y</code>,1,0.0003236
381,&eth;yssera,<code>&amp;d;yssera</code>,1,0.0003236
381,&eth;yssere,<code>&amp;d;yssere</code>,1,0.0003236
381,&thorn;as,<code>&amp;t;as</code>,1,0.0003236
381,&thorn;enia&eth;,<code>&amp;t;enia&amp;d;</code>,1,0.0003236
381,&thorn;eoda,<code>&amp;t;eoda</code>,1,0.0003236
381,&thorn;eos,<code>&amp;t;eos</code>,1,0.0003236
381,&thorn;eowde,<code>&amp;t;eowde</code>,1,0.0003236
381,&thorn;eowigende,<code>&amp;t;eowigende</code>,1,0.0003236
381,&thorn;in,<code>&amp;t;in</code>,1,0.0003236
381,&thorn;inne,<code>&amp;t;inne</code>,1,0.0003236
381,&thorn;inum,<code>&amp;t;inum</code>,1,0.0003236
381,&thorn;issere,<code>&amp;t;issere</code>,1,0.0003236
381,&thorn;riddan,<code>&amp;t;riddan</code>,1,0.0003236
381,&thorn;ridde,<code>&amp;t;ridde</code>,1,0.0003236
381,&thorn;ry,<code>&amp;t;ry</code>,1,0.0003236
381,&thorn;urhwunia&eth;,<code>&amp;t;urhwunia&amp;d;</code>,1,0.0003236
381,a,<code>a</code>,1,0.0003236
381,a&eth;weah&eth;,<code>a&amp;d;weah&amp;d;</code>,1,0.0003236
381,a&eth;wean,<code>a&amp;d;wean</code>,1,0.0003236
381,abdenago,<code>abdenago</code>,1,0.0003236
381,abel,<code>abel</code>,1,0.0003236
381,abeles,<code>abeles</code>,1,0.0003236
381,ablendne,<code>ablendne</code>,1,0.0003236
381,ablin&eth;,<code>ablin&amp;d;</code>,1,0.0003236
381,acen&eth;,<code>acen&amp;d;</code>,1,0.0003236
381,acwellan,<code>acwellan</code>,1,0.0003236
381,adames,<code>adames</code>,1,0.0003236
381,adilega&eth;,<code>adilega&amp;d;</code>,1,0.0003236
381,adydde,<code>adydde</code>,1,0.0003236
381,adylegod,<code>adylegod</code>,1,0.0003236
381,adylegode,<code>adylegode</code>,1,0.0003236
381,aepiphania,<code>aepiphania</code>,1,0.0003236
381,afandode,<code>afandode</code>,1,0.0003236
381,aflymed,<code>aflymed</code>,1,0.0003236
381,afyll,<code>afyll</code>,1,0.0003236
381,afyllan,<code>afyllan</code>,1,0.0003236
381,afyllede,<code>afyllede</code>,1,0.0003236
381,agildan,<code>agildan</code>,1,0.0003236
381,aheardia&eth;,<code>aheardia&amp;d;</code>,1,0.0003236
381,ahredde,<code>ahredde</code>,1,0.0003236
381,alysednysse,<code>alysednysse</code>,1,0.0003236
381,amen,<code>amen</code>,1,0.0003236
381,ana,<code>ana</code>,1,0.0003236
381,andan,<code>andan</code>,1,0.0003236
381,andbidia&eth;,<code>andbidia&amp;d;</code>,1,0.0003236
381,andfenge,<code>andfenge</code>,1,0.0003236
381,andgit,<code>andgit</code>,1,0.0003236
381,andia&eth;,<code>andia&amp;d;</code>,1,0.0003236
381,andweardan,<code>andweardan</code>,1,0.0003236
381,anes,<code>anes</code>,1,0.0003236
381,anginne,<code>anginne</code>,1,0.0003236
381,angynne,<code>angynne</code>,1,0.0003236
381,anre,<code>anre</code>,1,0.0003236
381,ansundan,<code>ansundan</code>,1,0.0003236
381,antecristes,<code>antecristes</code>,1,0.0003236
381,aperte,<code>aperte</code>,1,0.0003236
381,apostolum,<code>apostolum</code>,1,0.0003236
381,ar&aelig;ran,<code>ar&amp;ae;ran</code>,1,0.0003236
381,arce,<code>arce</code>,1,0.0003236
381,arodlice,<code>arodlice</code>,1,0.0003236
381,asende,<code>asende</code>,1,0.0003236
381,astih&eth;,<code>astih&amp;d;</code>,1,0.0003236
381,astrece,<code>astrece</code>,1,0.0003236
381,astreht,<code>astreht</code>,1,0.0003236
381,astyrode,<code>astyrode</code>,1,0.0003236
381,ateah,<code>ateah</code>,1,0.0003236
381,awearp,<code>awearp</code>,1,0.0003236
381,aweg,<code>aweg</code>,1,0.0003236
