B_Prose,B01,B01.004.022_AEHom_22_T03570.txt,1596,1042,5453
RANK,HTML WORD,RAW WORD,COUNT,RELATIVE FREQUENCY
314,sweltan,<code>sweltan</code>,2,0.0003668
314,swi&eth;lic,<code>swi&amp;d;lic</code>,2,0.0003668
314,swi&eth;or,<code>swi&amp;d;or</code>,2,0.0003668
314,swy&eth;e,<code>swy&amp;d;e</code>,2,0.0003668
314,sylfum,<code>sylfum</code>,2,0.0003668
314,syndon,<code>syndon</code>,2,0.0003668
314,t&aelig;hte,<code>t&amp;ae;hte</code>,2,0.0003668
314,tob&aelig;rst,<code>tob&amp;ae;rst</code>,2,0.0003668
314,tobr&aelig;c,<code>tobr&amp;ae;c</code>,2,0.0003668
314,tobr&aelig;con,<code>tobr&amp;ae;con</code>,2,0.0003668
314,tocyme,<code>tocyme</code>,2,0.0003668
314,tog&aelig;dere,<code>tog&amp;ae;dere</code>,2,0.0003668
314,towearp,<code>towearp</code>,2,0.0003668
314,twegen,<code>twegen</code>,2,0.0003668
314,unus,<code>unus</code>,2,0.0003668
314,up,<code>up</code>,2,0.0003668
314,urne,<code>urne</code>,2,0.0003668
314,ut,<code>ut</code>,2,0.0003668
314,w&aelig;n,<code>w&amp;ae;n</code>,2,0.0003668
314,w&aelig;ne,<code>w&amp;ae;ne</code>,2,0.0003668
314,weorulde,<code>weorulde</code>,2,0.0003668
314,wi&eth;utan,<code>wi&amp;d;utan</code>,2,0.0003668
314,wifa,<code>wifa</code>,2,0.0003668
314,wifum,<code>wifum</code>,2,0.0003668
314,willa&eth;,<code>willa&amp;d;</code>,2,0.0003668
314,win,<code>win</code>,2,0.0003668
314,wintres,<code>wintres</code>,2,0.0003668
314,wisan,<code>wisan</code>,2,0.0003668
314,woldon,<code>woldon</code>,2,0.0003668
314,wolice,<code>wolice</code>,2,0.0003668
314,wordum,<code>wordum</code>,2,0.0003668
314,worhton,<code>worhton</code>,2,0.0003668
314,worulde,<code>worulde</code>,2,0.0003668
314,wregdon,<code>wregdon</code>,2,0.0003668
314,wuldor,<code>wuldor</code>,2,0.0003668
314,wunian,<code>wunian</code>,2,0.0003668
314,wur&eth;ia&eth;,<code>wur&amp;d;ia&amp;d;</code>,2,0.0003668
314,wur&eth;ian,<code>wur&amp;d;ian</code>,2,0.0003668
314,wur&eth;ianne,<code>wur&amp;d;ianne</code>,2,0.0003668
314,wur&eth;lice,<code>wur&amp;d;lice</code>,2,0.0003668
314,wurpan,<code>wurpan</code>,2,0.0003668
314,wyrca&eth;,<code>wyrca&amp;d;</code>,2,0.0003668
314,yldran,<code>yldran</code>,2,0.0003668
555,&aelig;&thorn;elan,<code>&amp;ae;&amp;t;elan</code>,1,0.0001834
555,&aelig;ceras,<code>&amp;ae;ceras</code>,1,0.0001834
555,&aelig;l&thorn;eodega,<code>&amp;ae;l&amp;t;eodega</code>,1,0.0001834
555,&aelig;lfremede,<code>&amp;ae;lfremede</code>,1,0.0001834
555,&aelig;lmihtiga,<code>&amp;ae;lmihtiga</code>,1,0.0001834
555,&aelig;lmihtigon,<code>&amp;ae;lmihtigon</code>,1,0.0001834
555,&aelig;mtig,<code>&amp;ae;mtig</code>,1,0.0001834
555,&aelig;nlice,<code>&amp;ae;nlice</code>,1,0.0001834
555,&aelig;r&thorn;am,<code>&amp;ae;r&amp;t;am</code>,1,0.0001834
555,&aelig;r&thorn;an,<code>&amp;ae;r&amp;t;an</code>,1,0.0001834
555,&aelig;ren,<code>&amp;ae;ren</code>,1,0.0001834
555,&aelig;renan,<code>&amp;ae;renan</code>,1,0.0001834
555,&aelig;renra,<code>&amp;ae;renra</code>,1,0.0001834
555,&aelig;rest,<code>&amp;ae;rest</code>,1,0.0001834
555,&aelig;reston,<code>&amp;ae;reston</code>,1,0.0001834
555,&aelig;teowdon,<code>&amp;ae;teowdon</code>,1,0.0001834
555,&aelig;teowia&eth;,<code>&amp;ae;teowia&amp;d;</code>,1,0.0001834
555,&aelig;ton,<code>&amp;ae;ton</code>,1,0.0001834
555,&aelig;xe,<code>&amp;ae;xe</code>,1,0.0001834
555,&eth;&aelig;t,<code>&amp;d;&amp;ae;t</code>,1,0.0001834
555,&eth;am,<code>&amp;d;am</code>,1,0.0001834
555,&eth;eos,<code>&amp;d;eos</code>,1,0.0001834
555,&eth;es,<code>&amp;d;es</code>,1,0.0001834
555,&eth;in,<code>&amp;d;in</code>,1,0.0001834
555,&eth;isne,<code>&amp;d;isne</code>,1,0.0001834
555,&eth;u,<code>&amp;d;u</code>,1,0.0001834
555,&eth;us,<code>&amp;d;us</code>,1,0.0001834
555,&thorn;&aelig;m,<code>&amp;t;&amp;ae;m</code>,1,0.0001834
555,&thorn;arinne,<code>&amp;t;arinne</code>,1,0.0001834
555,&thorn;earle,<code>&amp;t;earle</code>,1,0.0001834
555,&thorn;egnas,<code>&amp;t;egnas</code>,1,0.0001834
555,&thorn;eode,<code>&amp;t;eode</code>,1,0.0001834
555,&thorn;eodum,<code>&amp;t;eodum</code>,1,0.0001834
555,&thorn;eos,<code>&amp;t;eos</code>,1,0.0001834
555,&thorn;eowdon,<code>&amp;t;eowdon</code>,1,0.0001834
555,&thorn;errscwalde,<code>&amp;t;errscwalde</code>,1,0.0001834
555,&thorn;icge,<code>&amp;t;icge</code>,1,0.0001834
555,&thorn;igdon,<code>&amp;t;igdon</code>,1,0.0001834
555,&thorn;inga,<code>&amp;t;inga</code>,1,0.0001834
555,&thorn;ingum,<code>&amp;t;ingum</code>,1,0.0001834
555,&thorn;inne,<code>&amp;t;inne</code>,1,0.0001834
555,&thorn;inre,<code>&amp;t;inre</code>,1,0.0001834
555,&thorn;inum,<code>&amp;t;inum</code>,1,0.0001834
555,&thorn;is,<code>&amp;t;is</code>,1,0.0001834
555,&thorn;isse,<code>&amp;t;isse</code>,1,0.0001834
555,&thorn;riddan,<code>&amp;t;riddan</code>,1,0.0001834
555,&thorn;rim,<code>&amp;t;rim</code>,1,0.0001834
555,&thorn;rittigum,<code>&amp;t;rittigum</code>,1,0.0001834
555,&thorn;rowungum,<code>&amp;t;rowungum</code>,1,0.0001834
555,&thorn;rym,<code>&amp;t;rym</code>,1,0.0001834
555,&thorn;rymlic,<code>&amp;t;rymlic</code>,1,0.0001834
555,&thorn;rymwealdend,<code>&amp;t;rymwealdend</code>,1,0.0001834
555,&thorn;rynnysse,<code>&amp;t;rynnysse</code>,1,0.0001834
555,&thorn;uhte,<code>&amp;t;uhte</code>,1,0.0001834
555,&thorn;urhwunodan,<code>&amp;t;urhwunodan</code>,1,0.0001834
555,&thorn;urst,<code>&amp;t;urst</code>,1,0.0001834
555,&thorn;yder,<code>&amp;t;yder</code>,1,0.0001834
555,aarones,<code>aarones</code>,1,0.0001834
555,abedene,<code>abedene</code>,1,0.0001834
555,abite,<code>abite</code>,1,0.0001834
555,abitene,<code>abitene</code>,1,0.0001834
555,abrahames,<code>abrahames</code>,1,0.0001834
555,abulge,<code>abulge</code>,1,0.0001834
555,acennede,<code>acennede</code>,1,0.0001834
555,adames,<code>adames</code>,1,0.0001834
555,adrencan,<code>adrencan</code>,1,0.0001834
555,adune,<code>adune</code>,1,0.0001834
555,adw&aelig;sced,<code>adw&amp;ae;sced</code>,1,0.0001834
555,adw&aelig;scte,<code>adw&amp;ae;scte</code>,1,0.0001834
555,afeallan,<code>afeallan</code>,1,0.0001834
555,afet,<code>afet</code>,1,0.0001834
555,afligdon,<code>afligdon</code>,1,0.0001834
555,afliged,<code>afliged</code>,1,0.0001834
555,afunden,<code>afunden</code>,1,0.0001834
555,afundene,<code>afundene</code>,1,0.0001834
555,agoten,<code>agoten</code>,1,0.0001834
555,agylt,<code>agylt</code>,1,0.0001834
555,agylte,<code>agylte</code>,1,0.0001834
555,aheawene,<code>aheawene</code>,1,0.0001834
555,ahreddan,<code>ahreddan</code>,1,0.0001834
555,ahredde,<code>ahredde</code>,1,0.0001834
555,ahton,<code>ahton</code>,1,0.0001834
555,alexandria,<code>alexandria</code>,1,0.0001834
555,alexandriabyrig,<code>alexandriabyrig</code>,1,0.0001834
555,alysend,<code>alysend</code>,1,0.0001834
555,alysenne,<code>alysenne</code>,1,0.0001834
555,andluman,<code>andluman</code>,1,0.0001834
555,andwerde,<code>andwerde</code>,1,0.0001834
555,andwyrdon,<code>andwyrdon</code>,1,0.0001834
555,ane,<code>ane</code>,1,0.0001834
555,anes,<code>anes</code>,1,0.0001834
555,anlicnyss&aelig;,<code>anlicnyss&amp;ae;</code>,1,0.0001834
555,anr&aelig;dlice,<code>anr&amp;ae;dlice</code>,1,0.0001834
555,anre,<code>anre</code>,1,0.0001834
555,anweald,<code>anweald</code>,1,0.0001834
555,apostolas,<code>apostolas</code>,1,0.0001834
555,apostoli,<code>apostoli</code>,1,0.0001834
555,ar&aelig;rde,<code>ar&amp;ae;rde</code>,1,0.0001834
555,ar&aelig;rdon,<code>ar&amp;ae;rdon</code>,1,0.0001834
555,ar&aelig;red,<code>ar&amp;ae;red</code>,1,0.0001834
555,arcam,<code>arcam</code>,1,0.0001834
555,ares,<code>ares</code>,1,0.0001834
555,arwur&eth;an,<code>arwur&amp;d;an</code>,1,0.0001834
555,arwur&eth;licor,<code>arwur&amp;d;licor</code>,1,0.0001834
555,arwur&eth;ode,<code>arwur&amp;d;ode</code>,1,0.0001834
555,arwur&eth;ran,<code>arwur&amp;d;ran</code>,1,0.0001834
555,arwur&eth;ust,<code>arwur&amp;d;ust</code>,1,0.0001834
555,arwur&thorn;um,<code>arwur&amp;t;um</code>,1,0.0001834
555,arwyr&eth;a,<code>arwyr&amp;d;a</code>,1,0.0001834
555,arwyr&eth;e,<code>arwyr&amp;d;e</code>,1,0.0001834
555,as&aelig;de,<code>as&amp;ae;de</code>,1,0.0001834
555,asende,<code>asende</code>,1,0.0001834
555,asendon,<code>asendon</code>,1,0.0001834
555,asmeadan,<code>asmeadan</code>,1,0.0001834
555,astah,<code>astah</code>,1,0.0001834
555,astapene,<code>astapene</code>,1,0.0001834
555,aw&aelig;gede,<code>aw&amp;ae;gede</code>,1,0.0001834
555,awearp,<code>awearp</code>,1,0.0001834
555,aweg,<code>aweg</code>,1,0.0001834
555,awende,<code>awende</code>,1,0.0001834
555,aweston,<code>aweston</code>,1,0.0001834
555,aworpene,<code>aworpene</code>,1,0.0001834
555,awrat,<code>awrat</code>,1,0.0001834
555,awriten,<code>awriten</code>,1,0.0001834
555,awriton,<code>awriton</code>,1,0.0001834
555,axiendan,<code>axiendan</code>,1,0.0001834
555,axodan,<code>axodan</code>,1,0.0001834
555,axon,<code>axon</code>,1,0.0001834
555,axum,<code>axum</code>,1,0.0001834
555,b&aelig;d,<code>b&amp;ae;d</code>,1,0.0001834
555,b&aelig;ron,<code>b&amp;ae;ron</code>,1,0.0001834
555,babilone,<code>babilone</code>,1,0.0001834
555,babilonian,<code>babilonian</code>,1,0.0001834
555,bam,<code>bam</code>,1,0.0001834
555,baptisma,<code>baptisma</code>,1,0.0001834
555,beah,<code>beah</code>,1,0.0001834
555,bealdlice,<code>bealdlice</code>,1,0.0001834
555,bearnum,<code>bearnum</code>,1,0.0001834
555,bebrocene,<code>bebrocene</code>,1,0.0001834
555,becom,<code>becom</code>,1,0.0001834
555,beforan,<code>beforan</code>,1,0.0001834
555,befrunon,<code>befrunon</code>,1,0.0001834
555,begann,<code>begann</code>,1,0.0001834
555,behealdan,<code>behealdan</code>,1,0.0001834
555,beheold,<code>beheold</code>,1,0.0001834
555,beluc,<code>beluc</code>,1,0.0001834
555,belyf&eth;,<code>belyf&amp;d;</code>,1,0.0001834
555,bem&aelig;nende,<code>bem&amp;ae;nende</code>,1,0.0001834
555,ben&aelig;mde,<code>ben&amp;ae;mde</code>,1,0.0001834
555,bendum,<code>bendum</code>,1,0.0001834
555,bene,<code>bene</code>,1,0.0001834
555,beorgum,<code>beorgum</code>,1,0.0001834
555,beorhthwile,<code>beorhthwile</code>,1,0.0001834
555,beorhtre,<code>beorhtre</code>,1,0.0001834
555,bep&aelig;cendras,<code>bep&amp;ae;cendras</code>,1,0.0001834
555,bep&aelig;hte,<code>bep&amp;ae;hte</code>,1,0.0001834
555,beran,<code>beran</code>,1,0.0001834
555,berode,<code>berode</code>,1,0.0001834
555,besawon,<code>besawon</code>,1,0.0001834
555,besceofan,<code>besceofan</code>,1,0.0001834
555,beseah,<code>beseah</code>,1,0.0001834
555,besencte,<code>besencte</code>,1,0.0001834
555,beseonne,<code>beseonne</code>,1,0.0001834
555,beswac,<code>beswac</code>,1,0.0001834
555,beswicon,<code>beswicon</code>,1,0.0001834
555,besyrwan,<code>besyrwan</code>,1,0.0001834
555,bet&aelig;ce,<code>bet&amp;ae;ce</code>,1,0.0001834
555,betera,<code>betera</code>,1,0.0001834
555,betwyx,<code>betwyx</code>,1,0.0001834
555,bewerian,<code>bewerian</code>,1,0.0001834
555,beworht,<code>beworht</code>,1,0.0001834
555,biddende,<code>biddende</code>,1,0.0001834
555,bigelsum,<code>bigelsum</code>,1,0.0001834
555,bigenge,<code>bigenge</code>,1,0.0001834
555,biggeng,<code>biggeng</code>,1,0.0001834
555,biggenga,<code>biggenga</code>,1,0.0001834
555,biggengas,<code>biggengas</code>,1,0.0001834
555,bigleofa,<code>bigleofa</code>,1,0.0001834
555,bigleofan,<code>bigleofan</code>,1,0.0001834
555,bisceop,<code>bisceop</code>,1,0.0001834
555,bisceope,<code>bisceope</code>,1,0.0001834
555,bisceopes,<code>bisceopes</code>,1,0.0001834
555,biscop,<code>biscop</code>,1,0.0001834
555,biscophad,<code>biscophad</code>,1,0.0001834
555,biton,<code>biton</code>,1,0.0001834
555,blisse,<code>blisse</code>,1,0.0001834
555,brad,<code>brad</code>,1,0.0001834
555,bradan,<code>bradan</code>,1,0.0001834
555,bro&eth;or,<code>bro&amp;d;or</code>,1,0.0001834
555,brohtan,<code>brohtan</code>,1,0.0001834
555,brohton,<code>brohton</code>,1,0.0001834
555,bryce,<code>bryce</code>,1,0.0001834
555,bryne,<code>bryne</code>,1,0.0001834
555,buc,<code>buc</code>,1,0.0001834
555,buge,<code>buge</code>,1,0.0001834
555,bugon,<code>bugon</code>,1,0.0001834
555,burhgum,<code>burhgum</code>,1,0.0001834
555,buta,<code>buta</code>,1,0.0001834
555,byrnendum,<code>byrnendum</code>,1,0.0001834
555,byrstum,<code>byrstum</code>,1,0.0001834
555,bysmor,<code>bysmor</code>,1,0.0001834
555,bysmore,<code>bysmore</code>,1,0.0001834
555,bysmorfulle,<code>bysmorfulle</code>,1,0.0001834
555,bysmorlican,<code>bysmorlican</code>,1,0.0001834
555,c&aelig;psan,<code>c&amp;ae;psan</code>,1,0.0001834
555,casere,<code>casere</code>,1,0.0001834
555,caseres,<code>caseres</code>,1,0.0001834
555,cealfas,<code>cealfas</code>,1,0.0001834
555,cearf,<code>cearf</code>,1,0.0001834
555,cepton,<code>cepton</code>,1,0.0001834
555,chaldea,<code>chaldea</code>,1,0.0001834
555,cilda,<code>cilda</code>,1,0.0001834
555,cildum,<code>cildum</code>,1,0.0001834
555,cl&aelig;nlice,<code>cl&amp;ae;nlice</code>,1,0.0001834
555,cl&aelig;num,<code>cl&amp;ae;num</code>,1,0.0001834
555,clypast,<code>clypast</code>,1,0.0001834
555,cnapena,<code>cnapena</code>,1,0.0001834
555,cneowum,<code>cneowum</code>,1,0.0001834
555,cnihtum,<code>cnihtum</code>,1,0.0001834
555,corne,<code>corne</code>,1,0.0001834
555,creta,<code>creta</code>,1,0.0001834
555,cristenan,<code>cristenan</code>,1,0.0001834
555,cristendom,<code>cristendom</code>,1,0.0001834
555,cristenum,<code>cristenum</code>,1,0.0001834
555,cristnode,<code>cristnode</code>,1,0.0001834
555,cu&eth;an,<code>cu&amp;d;an</code>,1,0.0001834
555,cultum,<code>cultum</code>,1,0.0001834
555,cuma&eth;,<code>cuma&amp;d;</code>,1,0.0001834
555,cunnian,<code>cunnian</code>,1,0.0001834
555,cunnodan,<code>cunnodan</code>,1,0.0001834
555,cwe&thorn;an,<code>cwe&amp;t;an</code>,1,0.0001834
555,cwylminge,<code>cwylminge</code>,1,0.0001834
555,cwylmingum,<code>cwylmingum</code>,1,0.0001834
555,cy&eth;a&eth;,<code>cy&amp;d;a&amp;d;</code>,1,0.0001834
555,cym&eth;,<code>cym&amp;d;</code>,1,0.0001834
555,cynedome,<code>cynedome</code>,1,0.0001834
555,cyningas,<code>cyningas</code>,1,0.0001834
555,cytelas,<code>cytelas</code>,1,0.0001834
555,d&aelig;dum,<code>d&amp;ae;dum</code>,1,0.0001834
555,d&aelig;gred,<code>d&amp;ae;gred</code>,1,0.0001834
555,dagas,<code>dagas</code>,1,0.0001834
555,dagones,<code>dagones</code>,1,0.0001834
555,daniel,<code>daniel</code>,1,0.0001834
555,daries,<code>daries</code>,1,0.0001834
555,de&eth;,<code>de&amp;d;</code>,1,0.0001834
555,dea&thorn;e,<code>dea&amp;t;e</code>,1,0.0001834
555,dei,<code>dei</code>,1,0.0001834
555,deofla,<code>deofla</code>,1,0.0001834
555,deofle,<code>deofle</code>,1,0.0001834
555,deoflu,<code>deoflu</code>,1,0.0001834
555,deoflum,<code>deoflum</code>,1,0.0001834
555,deofollican,<code>deofollican</code>,1,0.0001834
555,deor,<code>deor</code>,1,0.0001834
555,deora,<code>deora</code>,1,0.0001834
555,deorwyr&eth;a,<code>deorwyr&amp;d;a</code>,1,0.0001834
555,derode,<code>derode</code>,1,0.0001834
555,deus,<code>deus</code>,1,0.0001834
555,dicendo,<code>dicendo</code>,1,0.0001834
555,dii,<code>dii</code>,1,0.0001834
555,dilectissimi,<code>dilectissimi</code>,1,0.0001834
555,diuina,<code>diuina</code>,1,0.0001834
555,dixi,<code>dixi</code>,1,0.0001834
555,docuit,<code>docuit</code>,1,0.0001834
555,dome,<code>dome</code>,1,0.0001834
555,domini,<code>domini</code>,1,0.0001834
555,dominus,<code>dominus</code>,1,0.0001834
555,don,<code>don</code>,1,0.0001834
555,drihtenlican,<code>drihtenlican</code>,1,0.0001834
555,drinc&eth;,<code>drinc&amp;d;</code>,1,0.0001834
555,drogon,<code>drogon</code>,1,0.0001834
555,druncon,<code>druncon</code>,1,0.0001834
555,dura,<code>dura</code>,1,0.0001834
555,dwela,<code>dwela</code>,1,0.0001834
555,dydest,<code>dydest</code>,1,0.0001834
555,dyrnan,<code>dyrnan</code>,1,0.0001834
555,dyrost,<code>dyrost</code>,1,0.0001834
555,dysgan,<code>dysgan</code>,1,0.0001834
555,eagan,<code>eagan</code>,1,0.0001834
555,eal,<code>eal</code>,1,0.0001834
555,eald,<code>eald</code>,1,0.0001834
555,ealda&eth;,<code>ealda&amp;d;</code>,1,0.0001834
555,ealde,<code>ealde</code>,1,0.0001834
555,ealdra,<code>ealdra</code>,1,0.0001834
555,ealdum,<code>ealdum</code>,1,0.0001834
555,ealles,<code>ealles</code>,1,0.0001834
555,ealne,<code>ealne</code>,1,0.0001834
555,ealr&aelig;,<code>ealr&amp;ae;</code>,1,0.0001834
555,ealre,<code>ealre</code>,1,0.0001834
555,eard,<code>eard</code>,1,0.0001834
555,earde,<code>earde</code>,1,0.0001834
555,eardiende,<code>eardiende</code>,1,0.0001834
555,earfo&eth;nysse,<code>earfo&amp;d;nysse</code>,1,0.0001834
555,earman,<code>earman</code>,1,0.0001834
555,earmum,<code>earmum</code>,1,0.0001834
555,eastd&aelig;le,<code>eastd&amp;ae;le</code>,1,0.0001834
555,ece,<code>ece</code>,1,0.0001834
555,ecum,<code>ecum</code>,1,0.0001834
555,efne,<code>efne</code>,1,0.0001834
555,efste,<code>efste</code>,1,0.0001834
555,ege,<code>ege</code>,1,0.0001834
555,egefulle,<code>egefulle</code>,1,0.0001834
555,egeslic,<code>egeslic</code>,1,0.0001834
555,ego,<code>ego</code>,1,0.0001834
555,egypta,<code>egypta</code>,1,0.0001834
555,egyptiscan,<code>egyptiscan</code>,1,0.0001834
555,egyptiscre,<code>egyptiscre</code>,1,0.0001834
555,endenex&eth;,<code>endenex&amp;d;</code>,1,0.0001834
555,englas,<code>englas</code>,1,0.0001834
555,engle,<code>engle</code>,1,0.0001834
555,eor&eth;lice,<code>eor&amp;d;lice</code>,1,0.0001834
555,eower,<code>eower</code>,1,0.0001834
555,eowrum,<code>eowrum</code>,1,0.0001834
555,estis,<code>estis</code>,1,0.0001834
555,euan,<code>euan</code>,1,0.0001834
555,ex,<code>ex</code>,1,0.0001834
555,excelsi,<code>excelsi</code>,1,0.0001834
555,f&aelig;&eth;ma,<code>f&amp;ae;&amp;d;ma</code>,1,0.0001834
555,f&aelig;gnode,<code>f&amp;ae;gnode</code>,1,0.0001834
555,f&aelig;gran,<code>f&amp;ae;gran</code>,1,0.0001834
555,f&aelig;r&eth;,<code>f&amp;ae;r&amp;d;</code>,1,0.0001834
555,f&aelig;rlicne,<code>f&amp;ae;rlicne</code>,1,0.0001834
555,f&aelig;telse,<code>f&amp;ae;telse</code>,1,0.0001834
555,facenfull,<code>facenfull</code>,1,0.0001834
555,facn,<code>facn</code>,1,0.0001834
555,fara&eth;,<code>fara&amp;d;</code>,1,0.0001834
555,faran,<code>faran</code>,1,0.0001834
555,farenne,<code>farenne</code>,1,0.0001834
555,feallan,<code>feallan</code>,1,0.0001834
555,feawum,<code>feawum</code>,1,0.0001834
555,feaxe,<code>feaxe</code>,1,0.0001834
555,fedde,<code>fedde</code>,1,0.0001834
555,feng,<code>feng</code>,1,0.0001834
555,feohtegode,<code>feohtegode</code>,1,0.0001834
555,feolle,<code>feolle</code>,1,0.0001834
555,feondlican,<code>feondlican</code>,1,0.0001834
555,feor&thorn;an,<code>feor&amp;t;an</code>,1,0.0001834
555,feowertigum,<code>feowertigum</code>,1,0.0001834
555,ferde,<code>ferde</code>,1,0.0001834
555,ferian,<code>ferian</code>,1,0.0001834
555,ferodan,<code>ferodan</code>,1,0.0001834
555,ferode,<code>ferode</code>,1,0.0001834
555,ferodon,<code>ferodon</code>,1,0.0001834
555,fet,<code>fet</code>,1,0.0001834
555,fex,<code>fex</code>,1,0.0001834
555,fides,<code>fides</code>,1,0.0001834
555,fiftan,<code>fiftan</code>,1,0.0001834
555,filii,<code>filii</code>,1,0.0001834
555,fingre,<code>fingre</code>,1,0.0001834
555,fl&aelig;sc,<code>fl&amp;ae;sc</code>,1,0.0001834
555,fl&aelig;sces,<code>fl&amp;ae;sces</code>,1,0.0001834
555,fleah,<code>fleah</code>,1,0.0001834
555,flean,<code>flean</code>,1,0.0001834
555,fleogende,<code>fleogende</code>,1,0.0001834
555,floccm&aelig;lum,<code>floccm&amp;ae;lum</code>,1,0.0001834
555,flugon,<code>flugon</code>,1,0.0001834
555,flyhte,<code>flyhte</code>,1,0.0001834
555,fo&eth;,<code>fo&amp;d;</code>,1,0.0001834
555,folgodan,<code>folgodan</code>,1,0.0001834
555,folgodon,<code>folgodon</code>,1,0.0001834
555,for&eth;,<code>for&amp;d;</code>,1,0.0001834
555,for&eth;y,<code>for&amp;d;y</code>,1,0.0001834
555,for&thorn;earle,<code>for&amp;t;earle</code>,1,0.0001834
555,for&thorn;i,<code>for&amp;t;i</code>,1,0.0001834
555,forb&aelig;rndon,<code>forb&amp;ae;rndon</code>,1,0.0001834
555,forcorfen,<code>forcorfen</code>,1,0.0001834
555,fordydon,<code>fordydon</code>,1,0.0001834
555,fores&aelig;de,<code>fores&amp;ae;de</code>,1,0.0001834
555,forgeafon,<code>forgeafon</code>,1,0.0001834
555,forgylt,<code>forgylt</code>,1,0.0001834
555,forh&aelig;fdnysse,<code>forh&amp;ae;fdnysse</code>,1,0.0001834
555,forl&aelig;ddon,<code>forl&amp;ae;ddon</code>,1,0.0001834
555,forl&aelig;g,<code>forl&amp;ae;g</code>,1,0.0001834
555,forl&aelig;tst,<code>forl&amp;ae;tst</code>,1,0.0001834
555,forleas,<code>forleas</code>,1,0.0001834
555,forlet,<code>forlet</code>,1,0.0001834
555,forletan,<code>forletan</code>,1,0.0001834
555,forsawe,<code>forsawe</code>,1,0.0001834
555,forsawon,<code>forsawon</code>,1,0.0001834
555,forseah,<code>forseah</code>,1,0.0001834
555,forsw&aelig;led,<code>forsw&amp;ae;led</code>,1,0.0001834
555,forwregdon,<code>forwregdon</code>,1,0.0001834
555,forwyrde,<code>forwyrde</code>,1,0.0001834
555,fotl&aelig;sta,<code>fotl&amp;ae;sta</code>,1,0.0001834
555,fracod,<code>fracod</code>,1,0.0001834
555,fracodan,<code>fracodan</code>,1,0.0001834
555,fracodnyssa,<code>fracodnyssa</code>,1,0.0001834
555,fracodnyssum,<code>fracodnyssum</code>,1,0.0001834
555,fratres,<code>fratres</code>,1,0.0001834
555,frecum,<code>frecum</code>,1,0.0001834
555,freolsodan,<code>freolsodan</code>,1,0.0001834
555,fri&eth;es,<code>fri&amp;d;es</code>,1,0.0001834
555,fricg,<code>fricg</code>,1,0.0001834
555,frym&thorn;e,<code>frym&amp;t;e</code>,1,0.0001834
555,fulcu&eth;,<code>fulcu&amp;d;</code>,1,0.0001834
555,fule,<code>fule</code>,1,0.0001834
555,fullan,<code>fullan</code>,1,0.0001834
555,fullfremedlice,<code>fullfremedlice</code>,1,0.0001834
555,fullfremedre,<code>fullfremedre</code>,1,0.0001834
555,fulluht,<code>fulluht</code>,1,0.0001834
555,fulluhtes,<code>fulluhtes</code>,1,0.0001834
555,fultume,<code>fultume</code>,1,0.0001834
555,fultumian,<code>fultumian</code>,1,0.0001834
555,funde,<code>funde</code>,1,0.0001834
555,fur&eth;an,<code>fur&amp;d;an</code>,1,0.0001834
555,fyl&eth;e,<code>fyl&amp;d;e</code>,1,0.0001834
555,fyl&thorn;a,<code>fyl&amp;t;a</code>,1,0.0001834
555,fynd,<code>fynd</code>,1,0.0001834
555,fyrdadon,<code>fyrdadon</code>,1,0.0001834
555,fyrlenum,<code>fyrlenum</code>,1,0.0001834
555,fyrmesta,<code>fyrmesta</code>,1,0.0001834
555,fyrmestan,<code>fyrmestan</code>,1,0.0001834
555,fyrste,<code>fyrste</code>,1,0.0001834
555,g&aelig;st,<code>g&amp;ae;st</code>,1,0.0001834
555,ga&eth;,<code>ga&amp;d;</code>,1,0.0001834
555,gal,<code>gal</code>,1,0.0001834
555,galnysse,<code>galnysse</code>,1,0.0001834
555,gamen,<code>gamen</code>,1,0.0001834
555,ge&aelig;byligde,<code>ge&amp;ae;byligde</code>,1,0.0001834
555,ge&thorn;inc&eth;um,<code>ge&amp;t;inc&amp;d;um</code>,1,0.0001834
555,geancsumod,<code>geancsumod</code>,1,0.0001834
555,geancyme,<code>geancyme</code>,1,0.0001834
555,geandettan,<code>geandettan</code>,1,0.0001834
555,geandwyrdan,<code>geandwyrdan</code>,1,0.0001834
555,geb&aelig;don,<code>geb&amp;ae;don</code>,1,0.0001834
555,gebiddan,<code>gebiddan</code>,1,0.0001834
555,gebiddanne,<code>gebiddanne</code>,1,0.0001834
555,gebidde,<code>gebidde</code>,1,0.0001834
555,gebide,<code>gebide</code>,1,0.0001834
555,gebig&eth;,<code>gebig&amp;d;</code>,1,0.0001834
555,gebigedum,<code>gebigedum</code>,1,0.0001834
555,geborene,<code>geborene</code>,1,0.0001834
555,gebringa&eth;,<code>gebringa&amp;d;</code>,1,0.0001834
555,gebrohtan,<code>gebrohtan</code>,1,0.0001834
555,gebundene,<code>gebundene</code>,1,0.0001834
555,gebysnunge,<code>gebysnunge</code>,1,0.0001834
555,gecorene,<code>gecorene</code>,1,0.0001834
555,gecw&aelig;don,<code>gecw&amp;ae;don</code>,1,0.0001834
555,gecwemednysse,<code>gecwemednysse</code>,1,0.0001834
555,gecyndelican,<code>gecyndelican</code>,1,0.0001834
555,gecyrde,<code>gecyrde</code>,1,0.0001834
555,gecyrdon,<code>gecyrdon</code>,1,0.0001834
