B_Prose,B01,B01.004.016_AEHom_16_T03510.txt,646,413,1765
RANK,HTML WORD,RAW WORD,COUNT,RELATIVE FREQUENCY
65,sylfe,<code>sylfe</code>,4,0.0022663
65,synna,<code>synna</code>,4,0.0022663
65,toweardan,<code>toweardan</code>,4,0.0022663
65,under,<code>under</code>,4,0.0022663
65,weofode,<code>weofode</code>,4,0.0022663
65,word,<code>word</code>,4,0.0022663
65,yfelan,<code>yfelan</code>,4,0.0022663
97,&aelig;fre,<code>&amp;ae;fre</code>,3,0.0016997
97,&aelig;rest,<code>&amp;ae;rest</code>,3,0.0016997
97,&eth;isum,<code>&amp;d;isum</code>,3,0.0016997
97,&thorn;&aelig;ra,<code>&amp;t;&amp;ae;ra</code>,3,0.0016997
97,&thorn;&aelig;re,<code>&amp;t;&amp;ae;re</code>,3,0.0016997
97,&thorn;&aelig;s,<code>&amp;t;&amp;ae;s</code>,3,0.0016997
97,agene,<code>agene</code>,3,0.0016997
97,behet,<code>behet</code>,3,0.0016997
97,beon,<code>beon</code>,3,0.0016997
97,buton,<code>buton</code>,3,0.0016997
97,criste,<code>criste</code>,3,0.0016997
97,cw&aelig;&eth;,<code>cw&amp;ae;&amp;d;</code>,3,0.0016997
97,duru,<code>duru</code>,3,0.0016997
97,eallum,<code>eallum</code>,3,0.0016997
97,et,<code>et</code>,3,0.0016997
97,f&aelig;der,<code>f&amp;ae;der</code>,3,0.0016997
97,gebete,<code>gebete</code>,3,0.0016997
97,gecwy&eth;,<code>gecwy&amp;d;</code>,3,0.0016997
97,gefyrn,<code>gefyrn</code>,3,0.0016997
97,gehyran,<code>gehyran</code>,3,0.0016997
97,gehyrdon,<code>gehyrdon</code>,3,0.0016997
97,h&aelig;f&eth;,<code>h&amp;ae;f&amp;d;</code>,3,0.0016997
97,heoldon,<code>heoldon</code>,3,0.0016997
97,hit,<code>hit</code>,3,0.0016997
97,hwilon,<code>hwilon</code>,3,0.0016997
97,lif,<code>lif</code>,3,0.0016997
97,lufia&eth;,<code>lufia&amp;d;</code>,3,0.0016997
97,lufian,<code>lufian</code>,3,0.0016997
97,miccle,<code>miccle</code>,3,0.0016997
97,ongean,<code>ongean</code>,3,0.0016997
97,rihtwisnys,<code>rihtwisnys</code>,3,0.0016997
97,s&aelig;g&eth;,<code>s&amp;ae;g&amp;d;</code>,3,0.0016997
97,so&eth;,<code>so&amp;d;</code>,3,0.0016997
97,swi&eth;e,<code>swi&amp;d;e</code>,3,0.0016997
97,sy&eth;&eth;an,<code>sy&amp;d;&amp;d;an</code>,3,0.0016997
97,symble,<code>symble</code>,3,0.0016997
97,urne,<code>urne</code>,3,0.0016997
97,urum,<code>urum</code>,3,0.0016997
97,w&aelig;re,<code>w&amp;ae;re</code>,3,0.0016997
97,w&aelig;ron,<code>w&amp;ae;ron</code>,3,0.0016997
97,weorcum,<code>weorcum</code>,3,0.0016997
97,willan,<code>willan</code>,3,0.0016997
97,wite,<code>wite</code>,3,0.0016997
97,wordum,<code>wordum</code>,3,0.0016997
97,worulde,<code>worulde</code>,3,0.0016997
97,yrre,<code>yrre</code>,3,0.0016997
143,&aelig;g&thorn;er,<code>&amp;ae;g&amp;t;er</code>,2,0.0011331
143,&aelig;lc,<code>&amp;ae;lc</code>,2,0.0011331
143,&aelig;lce,<code>&amp;ae;lce</code>,2,0.0011331
143,&aelig;nig,<code>&amp;ae;nig</code>,2,0.0011331
143,&aelig;nige,<code>&amp;ae;nige</code>,2,0.0011331
143,&eth;&aelig;ra,<code>&amp;d;&amp;ae;ra</code>,2,0.0011331
143,&eth;&aelig;s,<code>&amp;d;&amp;ae;s</code>,2,0.0011331
143,&eth;a,<code>&amp;d;a</code>,2,0.0011331
143,&eth;an,<code>&amp;d;an</code>,2,0.0011331
143,&eth;one,<code>&amp;d;one</code>,2,0.0011331
143,&thorn;eahtes,<code>&amp;t;eahtes</code>,2,0.0011331
143,&thorn;in,<code>&amp;t;in</code>,2,0.0011331
143,&thorn;ingum,<code>&amp;t;ingum</code>,2,0.0011331
143,&thorn;inum,<code>&amp;t;inum</code>,2,0.0011331
143,&thorn;is,<code>&amp;t;is</code>,2,0.0011331
143,beboden,<code>beboden</code>,2,0.0011331
143,bebodu,<code>bebodu</code>,2,0.0011331
143,bebodum,<code>bebodum</code>,2,0.0011331
143,becuma&eth;,<code>becuma&amp;d;</code>,2,0.0011331
143,bocera,<code>bocera</code>,2,0.0011331
143,bote,<code>bote</code>,2,0.0011331
143,bre&eth;er,<code>bre&amp;d;er</code>,2,0.0011331
143,cidde,<code>cidde</code>,2,0.0011331
143,cristes,<code>cristes</code>,2,0.0011331
143,cymst,<code>cymst</code>,2,0.0011331
143,d&aelig;g,<code>d&amp;ae;g</code>,2,0.0011331
143,dome,<code>dome</code>,2,0.0011331
143,eallunga,<code>eallunga</code>,2,0.0011331
143,eam,<code>eam</code>,2,0.0011331
143,eart,<code>eart</code>,2,0.0011331
143,eower,<code>eower</code>,2,0.0011331
143,eowrum,<code>eowrum</code>,2,0.0011331
143,forgif&eth;,<code>forgif&amp;d;</code>,2,0.0011331
143,forleton,<code>forleton</code>,2,0.0011331
143,fram,<code>fram</code>,2,0.0011331
143,fynd,<code>fynd</code>,2,0.0011331
143,fyre,<code>fyre</code>,2,0.0011331
143,g&aelig;&eth;,<code>g&amp;ae;&amp;d;</code>,2,0.0011331
143,gecw&aelig;&eth;,<code>gecw&amp;ae;&amp;d;</code>,2,0.0011331
143,gede&eth;,<code>gede&amp;d;</code>,2,0.0011331
143,geglada,<code>geglada</code>,2,0.0011331
143,gehealdenne,<code>gehealdenne</code>,2,0.0011331
143,geoffra,<code>geoffra</code>,2,0.0011331
143,geoffrast,<code>geoffrast</code>,2,0.0011331
143,gesete,<code>gesete</code>,2,0.0011331
143,godum,<code>godum</code>,2,0.0011331
143,h&aelig;lendes,<code>h&amp;ae;lendes</code>,2,0.0011331
143,h&aelig;t,<code>h&amp;ae;t</code>,2,0.0011331
143,healdan,<code>healdan</code>,2,0.0011331
143,heofonan,<code>heofonan</code>,2,0.0011331
143,hiwunge,<code>hiwunge</code>,2,0.0011331
143,in,<code>in</code>,2,0.0011331
143,into,<code>into</code>,2,0.0011331
143,israhele,<code>israhele</code>,2,0.0011331
143,lifes,<code>lifes</code>,2,0.0011331
143,m&aelig;g,<code>m&amp;ae;g</code>,2,0.0011331
143,manna,<code>manna</code>,2,0.0011331
143,mannan,<code>mannan</code>,2,0.0011331
143,micclan,<code>micclan</code>,2,0.0011331
143,mihte,<code>mihte</code>,2,0.0011331
143,mildheortnys,<code>mildheortnys</code>,2,0.0011331
143,mildsian,<code>mildsian</code>,2,0.0011331
143,mu&eth;,<code>mu&amp;d;</code>,2,0.0011331
143,na,<code>na</code>,2,0.0011331
143,o&eth;&eth;e,<code>o&amp;d;&amp;d;e</code>,2,0.0011331
143,ofslih&eth;,<code>ofslih&amp;d;</code>,2,0.0011331
143,rice,<code>rice</code>,2,0.0011331
143,sceole,<code>sceole</code>,2,0.0011331
143,secga&eth;,<code>secga&amp;d;</code>,2,0.0011331
143,seo,<code>seo</code>,2,0.0011331
143,sibbe,<code>sibbe</code>,2,0.0011331
143,steore,<code>steore</code>,2,0.0011331
143,stuntne,<code>stuntne</code>,2,0.0011331
143,sunderhalgena,<code>sunderhalgena</code>,2,0.0011331
143,swa&eth;eah,<code>swa&amp;d;eah</code>,2,0.0011331
143,sylfum,<code>sylfum</code>,2,0.0011331
143,sylfwilles,<code>sylfwilles</code>,2,0.0011331
143,synd,<code>synd</code>,2,0.0011331
143,synnum,<code>synnum</code>,2,0.0011331
143,timan,<code>timan</code>,2,0.0011331
143,twam,<code>twam</code>,2,0.0011331
143,uos,<code>uos</code>,2,0.0011331
143,ures,<code>ures</code>,2,0.0011331
143,wel,<code>wel</code>,2,0.0011331
143,wisan,<code>wisan</code>,2,0.0011331
143,witan,<code>witan</code>,2,0.0011331
143,wites,<code>wites</code>,2,0.0011331
143,witnigendlican,<code>witnigendlican</code>,2,0.0011331
143,witodlice,<code>witodlice</code>,2,0.0011331
143,wolde,<code>wolde</code>,2,0.0011331
143,yrsa&eth;,<code>yrsa&amp;d;</code>,2,0.0011331
234,&aelig;fter,<code>&amp;ae;fter</code>,1,0.0005666
234,&aelig;fteweardan,<code>&amp;ae;fteweardan</code>,1,0.0005666
234,&aelig;lcere,<code>&amp;ae;lcere</code>,1,0.0005666
234,&aelig;lcne,<code>&amp;ae;lcne</code>,1,0.0005666
234,&aelig;lcum,<code>&amp;ae;lcum</code>,1,0.0005666
234,&aelig;lmessum,<code>&amp;ae;lmessum</code>,1,0.0005666
234,&aelig;twint,<code>&amp;ae;twint</code>,1,0.0005666
234,&eth;&aelig;re,<code>&amp;d;&amp;ae;re</code>,1,0.0005666
234,&eth;ing,<code>&amp;d;ing</code>,1,0.0005666
234,&eth;on,<code>&amp;d;on</code>,1,0.0005666
234,&eth;wyran,<code>&amp;d;wyran</code>,1,0.0005666
234,&eth;ysum,<code>&amp;d;ysum</code>,1,0.0005666
234,&thorn;&aelig;r,<code>&amp;t;&amp;ae;r</code>,1,0.0005666
234,&thorn;&aelig;rtoeacan,<code>&amp;t;&amp;ae;rtoeacan</code>,1,0.0005666
234,&thorn;as,<code>&amp;t;as</code>,1,0.0005666
234,&thorn;at,<code>&amp;t;at</code>,1,0.0005666
234,&thorn;eah,<code>&amp;t;eah</code>,1,0.0005666
234,&thorn;inga,<code>&amp;t;inga</code>,1,0.0005666
234,&thorn;inre,<code>&amp;t;inre</code>,1,0.0005666
234,&thorn;isum,<code>&amp;t;isum</code>,1,0.0005666
234,&thorn;on,<code>&amp;t;on</code>,1,0.0005666
234,&thorn;rea,<code>&amp;t;rea</code>,1,0.0005666
234,&thorn;reagan,<code>&amp;t;reagan</code>,1,0.0005666
234,&thorn;reo,<code>&amp;t;reo</code>,1,0.0005666
234,&thorn;rowian,<code>&amp;t;rowian</code>,1,0.0005666
234,&thorn;rowige,<code>&amp;t;rowige</code>,1,0.0005666
234,&thorn;urfe,<code>&amp;t;urfe</code>,1,0.0005666
234,&thorn;urhhlynne,<code>&amp;t;urhhlynne</code>,1,0.0005666
234,&thorn;ysum,<code>&amp;t;ysum</code>,1,0.0005666
234,a,<code>a</code>,1,0.0005666
234,ab&aelig;d,<code>ab&amp;ae;d</code>,1,0.0005666
234,abiddan,<code>abiddan</code>,1,0.0005666
234,abulgon,<code>abulgon</code>,1,0.0005666
234,abutan,<code>abutan</code>,1,0.0005666
234,ad,<code>ad</code>,1,0.0005666
234,adiutor,<code>adiutor</code>,1,0.0005666
234,afeormode,<code>afeormode</code>,1,0.0005666
234,afyllede,<code>afyllede</code>,1,0.0005666
234,agen,<code>agen</code>,1,0.0005666
234,agenne,<code>agenne</code>,1,0.0005666
234,agenre,<code>agenre</code>,1,0.0005666
234,agenum,<code>agenum</code>,1,0.0005666
234,agnum,<code>agnum</code>,1,0.0005666
234,agrafene,<code>agrafene</code>,1,0.0005666
234,agylta&eth;,<code>agylta&amp;d;</code>,1,0.0005666
234,agylton,<code>agylton</code>,1,0.0005666
234,amen,<code>amen</code>,1,0.0005666
234,amette,<code>amette</code>,1,0.0005666
234,andfenge,<code>andfenge</code>,1,0.0005666
234,anginne,<code>anginne</code>,1,0.0005666
234,anr&aelig;dnysse,<code>anr&amp;ae;dnysse</code>,1,0.0005666
234,apostol,<code>apostol</code>,1,0.0005666
234,apostolum,<code>apostolum</code>,1,0.0005666
234,argue,<code>argue</code>,1,0.0005666
234,asmeagan,<code>asmeagan</code>,1,0.0005666
234,autem,<code>autem</code>,1,0.0005666
234,awendan,<code>awendan</code>,1,0.0005666
234,awent,<code>awent</code>,1,0.0005666
234,awrat,<code>awrat</code>,1,0.0005666
234,awriten,<code>awriten</code>,1,0.0005666
234,b&aelig;d,<code>b&amp;ae;d</code>,1,0.0005666
234,bead,<code>bead</code>,1,0.0005666
234,behaten,<code>behaten</code>,1,0.0005666
234,behatene,<code>behatene</code>,1,0.0005666
234,belyc&eth;,<code>belyc&amp;d;</code>,1,0.0005666
234,betenne,<code>betenne</code>,1,0.0005666
234,beteran,<code>beteran</code>,1,0.0005666
234,bi&thorn;,<code>bi&amp;t;</code>,1,0.0005666
234,bidda&eth;,<code>bidda&amp;d;</code>,1,0.0005666
234,biddan,<code>biddan</code>,1,0.0005666
234,bide,<code>bide</code>,1,0.0005666
234,boboda,<code>boboda</code>,1,0.0005666
234,boc,<code>boc</code>,1,0.0005666
234,boceras,<code>boceras</code>,1,0.0005666
234,bre&thorn;er,<code>bre&amp;t;er</code>,1,0.0005666
234,byrgenu,<code>byrgenu</code>,1,0.0005666
234,bysne,<code>bysne</code>,1,0.0005666
234,cann,<code>cann</code>,1,0.0005666
234,cetera,<code>cetera</code>,1,0.0005666
234,cid,<code>cid</code>,1,0.0005666
234,cidende,<code>cidende</code>,1,0.0005666
234,circumstantie,<code>circumstantie</code>,1,0.0005666
234,concupiscendum,<code>concupiscendum</code>,1,0.0005666
234,coram,<code>coram</code>,1,0.0005666
234,corda,<code>corda</code>,1,0.0005666
234,corde,<code>corde</code>,1,0.0005666
234,cristenan,<code>cristenan</code>,1,0.0005666
234,cristene,<code>cristene</code>,1,0.0005666
234,cu&eth;on,<code>cu&amp;d;on</code>,1,0.0005666
234,custodiam,<code>custodiam</code>,1,0.0005666
234,cwe&eth;ende,<code>cwe&amp;d;ende</code>,1,0.0005666
234,d&aelig;da,<code>d&amp;ae;da</code>,1,0.0005666
234,d&aelig;dbote,<code>d&amp;ae;dbote</code>,1,0.0005666
234,dea&eth;,<code>dea&amp;d;</code>,1,0.0005666
234,dem&eth;,<code>dem&amp;d;</code>,1,0.0005666
234,dera&eth;,<code>dera&amp;d;</code>,1,0.0005666
234,deredon,<code>deredon</code>,1,0.0005666
234,deus,<code>deus</code>,1,0.0005666
234,do&eth;,<code>do&amp;d;</code>,1,0.0005666
234,doctrina,<code>doctrina</code>,1,0.0005666
234,dom,<code>dom</code>,1,0.0005666
234,domine,<code>domine</code>,1,0.0005666
234,don,<code>don</code>,1,0.0005666
234,drihten,<code>drihten</code>,1,0.0005666
234,drihtne,<code>drihtne</code>,1,0.0005666
234,drihtnes,<code>drihtnes</code>,1,0.0005666
234,dyde,<code>dyde</code>,1,0.0005666
234,dyrstigan,<code>dyrstigan</code>,1,0.0005666
234,ea&eth;,<code>ea&amp;d;</code>,1,0.0005666
234,ea&eth;e,<code>ea&amp;d;e</code>,1,0.0005666
234,ea&eth;re,<code>ea&amp;d;re</code>,1,0.0005666
234,eage,<code>eage</code>,1,0.0005666
234,ealde,<code>ealde</code>,1,0.0005666
234,ealle,<code>ealle</code>,1,0.0005666
234,ealre,<code>ealre</code>,1,0.0005666
234,eare,<code>eare</code>,1,0.0005666
234,earmum,<code>earmum</code>,1,0.0005666
234,ece,<code>ece</code>,1,0.0005666
234,egeslice,<code>egeslice</code>,1,0.0005666
234,englisc,<code>englisc</code>,1,0.0005666
234,engliscre,<code>engliscre</code>,1,0.0005666
234,eor&eth;lice,<code>eor&amp;d;lice</code>,1,0.0005666
234,eowere,<code>eowere</code>,1,0.0005666
234,eowre,<code>eowre</code>,1,0.0005666
234,est,<code>est</code>,1,0.0005666
234,f&aelig;r,<code>f&amp;ae;r</code>,1,0.0005666
234,f&aelig;rlican,<code>f&amp;ae;rlican</code>,1,0.0005666
234,far,<code>far</code>,1,0.0005666
234,for&eth;si&thorn;e,<code>for&amp;d;si&amp;t;e</code>,1,0.0005666
234,for&thorn;ig,<code>for&amp;t;ig</code>,1,0.0005666
234,fordyttan,<code>fordyttan</code>,1,0.0005666
234,forfon,<code>forfon</code>,1,0.0005666
234,forgifa&eth;,<code>forgifa&amp;d;</code>,1,0.0005666
234,forgifan,<code>forgifan</code>,1,0.0005666
234,forgife,<code>forgife</code>,1,0.0005666
234,forgifene,<code>forgifene</code>,1,0.0005666
234,forgifon,<code>forgifon</code>,1,0.0005666
234,forliger,<code>forliger</code>,1,0.0005666
234,forrotodnysse,<code>forrotodnysse</code>,1,0.0005666
234,freond,<code>freond</code>,1,0.0005666
234,frynd,<code>frynd</code>,1,0.0005666
234,ge&eth;encst,<code>ge&amp;d;encst</code>,1,0.0005666
234,ge&eth;ylde,<code>ge&amp;d;ylde</code>,1,0.0005666
234,ge&thorn;eaht,<code>ge&amp;t;eaht</code>,1,0.0005666
234,ge&thorn;eahte,<code>ge&amp;t;eahte</code>,1,0.0005666
234,ge&thorn;encst,<code>ge&amp;t;encst</code>,1,0.0005666
234,ge&thorn;ohtas,<code>ge&amp;t;ohtas</code>,1,0.0005666
234,gearu,<code>gearu</code>,1,0.0005666
234,gebedu,<code>gebedu</code>,1,0.0005666
234,gebedum,<code>gebedum</code>,1,0.0005666
234,gebeta&eth;,<code>gebeta&amp;d;</code>,1,0.0005666
234,gebetan,<code>gebetan</code>,1,0.0005666
234,gebletsian,<code>gebletsian</code>,1,0.0005666
234,gecyr&eth;,<code>gecyr&amp;d;</code>,1,0.0005666
234,gecyrde,<code>gecyrde</code>,1,0.0005666
234,gecyrran,<code>gecyrran</code>,1,0.0005666
234,gecyrre,<code>gecyrre</code>,1,0.0005666
234,gedwyldum,<code>gedwyldum</code>,1,0.0005666
234,gedydon,<code>gedydon</code>,1,0.0005666
234,gefremod,<code>gefremod</code>,1,0.0005666
234,gefyllan,<code>gefyllan</code>,1,0.0005666
234,gefylsta,<code>gefylsta</code>,1,0.0005666
234,gegremodon,<code>gegremodon</code>,1,0.0005666
234,geh&aelig;lan,<code>geh&amp;ae;lan</code>,1,0.0005666
234,geh&aelig;le,<code>geh&amp;ae;le</code>,1,0.0005666
234,gehealde,<code>gehealde</code>,1,0.0005666
234,gehealdsumnyssum,<code>gehealdsumnyssum</code>,1,0.0005666
234,gehelpon,<code>gehelpon</code>,1,0.0005666
234,gehylp&eth;,<code>gehylp&amp;d;</code>,1,0.0005666
234,gehyrde,<code>gehyrde</code>,1,0.0005666
234,gehyrsume,<code>gehyrsume</code>,1,0.0005666
234,gel&aelig;rede,<code>gel&amp;ae;rede</code>,1,0.0005666
234,gelic,<code>gelic</code>,1,0.0005666
234,gemynde,<code>gemynde</code>,1,0.0005666
234,geoffrian,<code>geoffrian</code>,1,0.0005666
234,geomerunge,<code>geomerunge</code>,1,0.0005666
234,geopena&eth;,<code>geopena&amp;d;</code>,1,0.0005666
234,ges&aelig;d,<code>ges&amp;ae;d</code>,1,0.0005666
234,geseah,<code>geseah</code>,1,0.0005666
234,geseon,<code>geseon</code>,1,0.0005666
234,gesih&thorn;um,<code>gesih&amp;t;um</code>,1,0.0005666
234,geswica&eth;,<code>geswica&amp;d;</code>,1,0.0005666
234,get&aelig;ht,<code>get&amp;ae;ht</code>,1,0.0005666
234,geteald,<code>geteald</code>,1,0.0005666
234,gewilnode,<code>gewilnode</code>,1,0.0005666
234,gewiss,<code>gewiss</code>,1,0.0005666
234,gewyrc&eth;,<code>gewyrc&amp;d;</code>,1,0.0005666
234,gife,<code>gife</code>,1,0.0005666
234,gl&aelig;dlice,<code>gl&amp;ae;dlice</code>,1,0.0005666
234,gladian,<code>gladian</code>,1,0.0005666
234,godnysse,<code>godnysse</code>,1,0.0005666
234,godspel,<code>godspel</code>,1,0.0005666
234,godspell,<code>godspell</code>,1,0.0005666
234,godspelle,<code>godspelle</code>,1,0.0005666
234,godspellere,<code>godspellere</code>,1,0.0005666
234,godspelles,<code>godspelles</code>,1,0.0005666
234,goodum,<code>goodum</code>,1,0.0005666
234,gyf,<code>gyf</code>,1,0.0005666
234,gylt,<code>gylt</code>,1,0.0005666
234,gyltas,<code>gyltas</code>,1,0.0005666
234,h&aelig;mdon,<code>h&amp;ae;mdon</code>,1,0.0005666
234,h&aelig;sum,<code>h&amp;ae;sum</code>,1,0.0005666
234,halgum,<code>halgum</code>,1,0.0005666
234,halige,<code>halige</code>,1,0.0005666
234,hatian,<code>hatian</code>,1,0.0005666
234,healda&eth;,<code>healda&amp;d;</code>,1,0.0005666
234,heofonlica,<code>heofonlica</code>,1,0.0005666
234,heofonlican,<code>heofonlican</code>,1,0.0005666
234,heofonlice,<code>heofonlice</code>,1,0.0005666
234,heorte,<code>heorte</code>,1,0.0005666
234,heortum,<code>heortum</code>,1,0.0005666
234,herunge,<code>herunge</code>,1,0.0005666
234,het,<code>het</code>,1,0.0005666
234,hire,<code>hire</code>,1,0.0005666
234,hirede,<code>hirede</code>,1,0.0005666
234,hlisan,<code>hlisan</code>,1,0.0005666
234,hominibus,<code>hominibus</code>,1,0.0005666
234,hopia&eth;,<code>hopia&amp;d;</code>,1,0.0005666
234,hostium,<code>hostium</code>,1,0.0005666
234,hr&aelig;&eth;e,<code>hr&amp;ae;&amp;d;e</code>,1,0.0005666
234,hra&eth;e,<code>hra&amp;d;e</code>,1,0.0005666
234,hu,<code>hu</code>,1,0.0005666
234,hw&aelig;t,<code>hw&amp;ae;t</code>,1,0.0005666
234,hwa,<code>hwa</code>,1,0.0005666
234,hwilc,<code>hwilc</code>,1,0.0005666
234,hyra&eth;,<code>hyra&amp;d;</code>,1,0.0005666
234,hyrdr&aelig;dene,<code>hyrdr&amp;ae;dene</code>,1,0.0005666
234,iam,<code>iam</code>,1,0.0005666
234,idelan,<code>idelan</code>,1,0.0005666
234,increpa,<code>increpa</code>,1,0.0005666
234,ingehyde,<code>ingehyde</code>,1,0.0005666
234,inneweardre,<code>inneweardre</code>,1,0.0005666
234,iudeiscum,<code>iudeiscum</code>,1,0.0005666
234,iustificatis,<code>iustificatis</code>,1,0.0005666
234,l&aelig;cedom,<code>l&amp;ae;cedom</code>,1,0.0005666
234,l&aelig;ran,<code>l&amp;ae;ran</code>,1,0.0005666
234,l&aelig;ssan,<code>l&amp;ae;ssan</code>,1,0.0005666
234,labiis,<code>labiis</code>,1,0.0005666
234,lagu,<code>lagu</code>,1,0.0005666
234,lareow,<code>lareow</code>,1,0.0005666
234,lareowas,<code>lareowas</code>,1,0.0005666
234,leden,<code>leden</code>,1,0.0005666
234,leof,<code>leof</code>,1,0.0005666
234,leofre,<code>leofre</code>,1,0.0005666
234,leohtre,<code>leohtre</code>,1,0.0005666
234,li&eth;ian,<code>li&amp;d;ian</code>,1,0.0005666
234,libban,<code>libban</code>,1,0.0005666
234,licwyr&eth;e,<code>licwyr&amp;d;e</code>,1,0.0005666
234,lofe,<code>lofe</code>,1,0.0005666
234,lufan,<code>lufan</code>,1,0.0005666
234,luste,<code>luste</code>,1,0.0005666
234,lybbe,<code>lybbe</code>,1,0.0005666
234,lybbendan,<code>lybbendan</code>,1,0.0005666
234,m&aelig;r&eth;e,<code>m&amp;ae;r&amp;d;e</code>,1,0.0005666
234,m&aelig;re,<code>m&amp;ae;re</code>,1,0.0005666
234,manega,<code>manega</code>,1,0.0005666
234,mannes,<code>mannes</code>,1,0.0005666
234,mansliht,<code>mansliht</code>,1,0.0005666
234,matheus,<code>matheus</code>,1,0.0005666
234,mechatus,<code>mechatus</code>,1,0.0005666
234,meis,<code>meis</code>,1,0.0005666
234,meo,<code>meo</code>,1,0.0005666
234,meus,<code>meus</code>,1,0.0005666
234,micclum,<code>micclum</code>,1,0.0005666
