B_Prose,B01,B01.001.042_AECHom_I__40_T02500.txt,755,496,1988
RANK,HTML WORD,RAW WORD,COUNT,RELATIVE FREQUENCY
260,gem&aelig;rum,<code>gem&amp;ae;rum</code>,1,0.0005030
260,gemanode,<code>gemanode</code>,1,0.0005030
260,gemencgednys,<code>gemencgednys</code>,1,0.0005030
260,gemencgednysse,<code>gemencgednysse</code>,1,0.0005030
260,gemenelican,<code>gemenelican</code>,1,0.0005030
260,gemengednysse,<code>gemengednysse</code>,1,0.0005030
260,gemeta&eth;,<code>gemeta&amp;d;</code>,1,0.0005030
260,gemetan,<code>gemetan</code>,1,0.0005030
260,gemynd,<code>gemynd</code>,1,0.0005030
260,geneal&aelig;c&eth;,<code>geneal&amp;ae;c&amp;d;</code>,1,0.0005030
260,geneal&aelig;cendan,<code>geneal&amp;ae;cendan</code>,1,0.0005030
260,genihtsumnysse,<code>genihtsumnysse</code>,1,0.0005030
260,genipu,<code>genipu</code>,1,0.0005030
260,geogo&eth;e,<code>geogo&amp;d;e</code>,1,0.0005030
260,geogo&eth;hade,<code>geogo&amp;d;hade</code>,1,0.0005030
260,geond,<code>geond</code>,1,0.0005030
260,gerifod,<code>gerifod</code>,1,0.0005030
260,gerihtl&aelig;ca&eth;,<code>gerihtl&amp;ae;ca&amp;d;</code>,1,0.0005030
260,gesceapene,<code>gesceapene</code>,1,0.0005030
260,geseonne,<code>geseonne</code>,1,0.0005030
260,geset,<code>geset</code>,1,0.0005030
260,gesewenlice,<code>gesewenlice</code>,1,0.0005030
260,gesih&eth;e,<code>gesih&amp;d;e</code>,1,0.0005030
260,gesih&eth;um,<code>gesih&amp;d;um</code>,1,0.0005030
260,gestilde,<code>gestilde</code>,1,0.0005030
260,geswencte,<code>geswencte</code>,1,0.0005030
260,geswince,<code>geswince</code>,1,0.0005030
260,geswutela&eth;,<code>geswutela&amp;d;</code>,1,0.0005030
260,geswutelode,<code>geswutelode</code>,1,0.0005030
260,geteald,<code>geteald</code>,1,0.0005030
260,getrymde,<code>getrymde</code>,1,0.0005030
260,getrymme,<code>getrymme</code>,1,0.0005030
260,gew&aelig;hte,<code>gew&amp;ae;hte</code>,1,0.0005030
260,gewiscenne,<code>gewiscenne</code>,1,0.0005030
260,gewissa&eth;,<code>gewissa&amp;d;</code>,1,0.0005030
260,gewissunge,<code>gewissunge</code>,1,0.0005030
260,gewitende,<code>gewitende</code>,1,0.0005030
260,gewrite,<code>gewrite</code>,1,0.0005030
260,gewur&thorn;e,<code>gewur&amp;t;e</code>,1,0.0005030
260,gewurde,<code>gewurde</code>,1,0.0005030
260,gif,<code>gif</code>,1,0.0005030
260,gladia&eth;,<code>gladia&amp;d;</code>,1,0.0005030
260,gladian,<code>gladian</code>,1,0.0005030
260,godspel,<code>godspel</code>,1,0.0005030
260,godspelle,<code>godspelle</code>,1,0.0005030
260,godspelles,<code>godspelles</code>,1,0.0005030
260,godspellican,<code>godspellican</code>,1,0.0005030
260,godum,<code>godum</code>,1,0.0005030
260,gregorius,<code>gregorius</code>,1,0.0005030
260,growende,<code>growende</code>,1,0.0005030
260,gyta,<code>gyta</code>,1,0.0005030
260,h&aelig;f&eth;,<code>h&amp;ae;f&amp;d;</code>,1,0.0005030
260,h&aelig;l,<code>h&amp;ae;l</code>,1,0.0005030
260,h&aelig;l&eth;e,<code>h&amp;ae;l&amp;d;e</code>,1,0.0005030
260,h&aelig;tan,<code>h&amp;ae;tan</code>,1,0.0005030
260,halga,<code>halga</code>,1,0.0005030
260,halgum,<code>halgum</code>,1,0.0005030
260,halum,<code>halum</code>,1,0.0005030
260,heahenglas,<code>heahenglas</code>,1,0.0005030
260,heahengles,<code>heahengles</code>,1,0.0005030
260,healican,<code>healican</code>,1,0.0005030
260,hefigtyme,<code>hefigtyme</code>,1,0.0005030
260,hefigtymnyssum,<code>hefigtymnyssum</code>,1,0.0005030
260,hellesuslum,<code>hellesuslum</code>,1,0.0005030
260,heo,<code>heo</code>,1,0.0005030
260,heofen,<code>heofen</code>,1,0.0005030
260,heofenlic,<code>heofenlic</code>,1,0.0005030
260,heofenlican,<code>heofenlican</code>,1,0.0005030
260,heofia&eth;,<code>heofia&amp;d;</code>,1,0.0005030
260,heofian,<code>heofian</code>,1,0.0005030
260,heofige,<code>heofige</code>,1,0.0005030
260,heofona,<code>heofona</code>,1,0.0005030
260,heofonlican,<code>heofonlican</code>,1,0.0005030
260,herwi&eth;ufan,<code>herwi&amp;d;ufan</code>,1,0.0005030
260,hic,<code>hic</code>,1,0.0005030
260,hlafordscipas,<code>hlafordscipas</code>,1,0.0005030
260,hr&aelig;d,<code>hr&amp;ae;d</code>,1,0.0005030
260,hryre,<code>hryre</code>,1,0.0005030
260,hryrum,<code>hryrum</code>,1,0.0005030
260,hu,<code>hu</code>,1,0.0005030
260,hunger,<code>hunger</code>,1,0.0005030
260,hungre,<code>hungre</code>,1,0.0005030
260,huru,<code>huru</code>,1,0.0005030
260,hw&aelig;&eth;ere,<code>hw&amp;ae;&amp;d;ere</code>,1,0.0005030
260,hw&aelig;&thorn;er,<code>hw&amp;ae;&amp;t;er</code>,1,0.0005030
260,hwilc,<code>hwilc</code>,1,0.0005030
260,hwiltidum,<code>hwiltidum</code>,1,0.0005030
260,ii,<code>ii</code>,1,0.0005030
260,iohannes,<code>iohannes</code>,1,0.0005030
260,iudeiscre,<code>iudeiscre</code>,1,0.0005030
260,la,<code>la</code>,1,0.0005030
260,lafe,<code>lafe</code>,1,0.0005030
260,lange,<code>lange</code>,1,0.0005030
260,langsumere,<code>langsumere</code>,1,0.0005030
260,leofa&eth;,<code>leofa&amp;d;</code>,1,0.0005030
260,leohtbeamede,<code>leohtbeamede</code>,1,0.0005030
260,leohtes,<code>leohtes</code>,1,0.0005030
260,leomu,<code>leomu</code>,1,0.0005030
260,leorningcnihtum,<code>leorningcnihtum</code>,1,0.0005030
260,liber,<code>liber</code>,1,0.0005030
260,lichama,<code>lichama</code>,1,0.0005030
260,lichaman,<code>lichaman</code>,1,0.0005030
260,lichamlicere,<code>lichamlicere</code>,1,0.0005030
260,lifes,<code>lifes</code>,1,0.0005030
260,lucas,<code>lucas</code>,1,0.0005030
260,lufa&eth;,<code>lufa&amp;d;</code>,1,0.0005030
260,luna,<code>luna</code>,1,0.0005030
260,lybbendan,<code>lybbendan</code>,1,0.0005030
260,lyft,<code>lyft</code>,1,0.0005030
260,m&aelig;g&eth;,<code>m&amp;ae;g&amp;d;</code>,1,0.0005030
260,m&aelig;ig,<code>m&amp;ae;ig</code>,1,0.0005030
260,m&aelig;ig&eth;,<code>m&amp;ae;ig&amp;d;</code>,1,0.0005030
260,m&aelig;ig&eth;a,<code>m&amp;ae;ig&amp;d;a</code>,1,0.0005030
260,m&aelig;ig&eth;e,<code>m&amp;ae;ig&amp;d;e</code>,1,0.0005030
260,mancynn,<code>mancynn</code>,1,0.0005030
260,manode,<code>manode</code>,1,0.0005030
260,menifealdum,<code>menifealdum</code>,1,0.0005030
260,menn,<code>menn</code>,1,0.0005030
260,menniscnysse,<code>menniscnysse</code>,1,0.0005030
260,miccle,<code>miccle</code>,1,0.0005030
260,micele,<code>micele</code>,1,0.0005030
260,miclan,<code>miclan</code>,1,0.0005030
260,mislicum,<code>mislicum</code>,1,0.0005030
260,monelican,<code>monelican</code>,1,0.0005030
260,myningie,<code>myningie</code>,1,0.0005030
260,n&aelig;f&eth;,<code>n&amp;ae;f&amp;d;</code>,1,0.0005030
260,n&aelig;re,<code>n&amp;ae;re</code>,1,0.0005030
260,na,<code>na</code>,1,0.0005030
260,nahte,<code>nahte</code>,1,0.0005030
260,nanum,<code>nanum</code>,1,0.0005030
260,nateshwon,<code>nateshwon</code>,1,0.0005030
260,neal&aelig;cunge,<code>neal&amp;ae;cunge</code>,1,0.0005030
260,neb,<code>neb</code>,1,0.0005030
260,nelle,<code>nelle</code>,1,0.0005030
260,niwes,<code>niwes</code>,1,0.0005030
260,niwum,<code>niwum</code>,1,0.0005030
260,noldon,<code>noldon</code>,1,0.0005030
260,nytennysse,<code>nytennysse</code>,1,0.0005030
260,o&eth;&eth;e,<code>o&amp;d;&amp;d;e</code>,1,0.0005030
260,o&eth;er,<code>o&amp;d;er</code>,1,0.0005030
260,of&thorn;ricednys,<code>of&amp;t;ricednys</code>,1,0.0005030
260,of&thorn;ryccednys,<code>of&amp;t;ryccednys</code>,1,0.0005030
260,of&thorn;rycednys,<code>of&amp;t;rycednys</code>,1,0.0005030
260,oferg&aelig;&eth;,<code>oferg&amp;ae;&amp;d;</code>,1,0.0005030
260,oferst&aelig;led,<code>oferst&amp;ae;led</code>,1,0.0005030
260,ofgan,<code>ofgan</code>,1,0.0005030
260,ofhreas,<code>ofhreas</code>,1,0.0005030
260,ofset,<code>ofset</code>,1,0.0005030
260,oncneowon,<code>oncneowon</code>,1,0.0005030
260,ondr&aelig;da&eth;,<code>ondr&amp;ae;da&amp;d;</code>,1,0.0005030
260,onettan,<code>onettan</code>,1,0.0005030
260,onginna&eth;,<code>onginna&amp;d;</code>,1,0.0005030
260,ongynna&eth;,<code>ongynna&amp;d;</code>,1,0.0005030
260,or&thorn;ung,<code>or&amp;t;ung</code>,1,0.0005030
260,orsorgran,<code>orsorgran</code>,1,0.0005030
260,orsorhnysse,<code>orsorhnysse</code>,1,0.0005030
260,paulus,<code>paulus</code>,1,0.0005030
260,reliqua,<code>reliqua</code>,1,0.0005030
260,reste,<code>reste</code>,1,0.0005030
260,rihtwisan,<code>rihtwisan</code>,1,0.0005030
260,rihtwisra,<code>rihtwisra</code>,1,0.0005030
260,rihtwisum,<code>rihtwisum</code>,1,0.0005030
260,rixa&eth;,<code>rixa&amp;d;</code>,1,0.0005030
260,rodetacn,<code>rodetacn</code>,1,0.0005030
260,s&aelig;,<code>s&amp;ae;</code>,1,0.0005030
260,s&aelig;de,<code>s&amp;ae;de</code>,1,0.0005030
260,sceadewunge,<code>sceadewunge</code>,1,0.0005030
260,sceort,<code>sceort</code>,1,0.0005030
260,sceortne,<code>sceortne</code>,1,0.0005030
260,scina&eth;,<code>scina&amp;d;</code>,1,0.0005030
260,scyppend,<code>scyppend</code>,1,0.0005030
260,scyrtran,<code>scyrtran</code>,1,0.0005030
260,seca&eth;,<code>seca&amp;d;</code>,1,0.0005030
260,seofonfealdan,<code>seofonfealdan</code>,1,0.0005030
260,setta&eth;,<code>setta&amp;d;</code>,1,0.0005030
260,sibbe,<code>sibbe</code>,1,0.0005030
260,siccetungum,<code>siccetungum</code>,1,0.0005030
260,signa,<code>signa</code>,1,0.0005030
260,sitte,<code>sitte</code>,1,0.0005030
260,smyltnysse,<code>smyltnysse</code>,1,0.0005030
260,sohton,<code>sohton</code>,1,0.0005030
260,sole,<code>sole</code>,1,0.0005030
260,sophonia,<code>sophonia</code>,1,0.0005030
260,speda,<code>speda</code>,1,0.0005030
260,spr&aelig;c,<code>spr&amp;ae;c</code>,1,0.0005030
260,sprecende,<code>sprecende</code>,1,0.0005030
260,spryt,<code>spryt</code>,1,0.0005030
260,sprytte,<code>sprytte</code>,1,0.0005030
260,standa&eth;,<code>standa&amp;d;</code>,1,0.0005030
260,stellis,<code>stellis</code>,1,0.0005030
260,stemn,<code>stemn</code>,1,0.0005030
260,steorrum,<code>steorrum</code>,1,0.0005030
260,sti&eth;lice,<code>sti&amp;d;lice</code>,1,0.0005030
260,sti&eth;licor,<code>sti&amp;d;licor</code>,1,0.0005030
260,stille,<code>stille</code>,1,0.0005030
260,stranga,<code>stranga</code>,1,0.0005030
260,strangum,<code>strangum</code>,1,0.0005030
260,strecan,<code>strecan</code>,1,0.0005030
260,strecnysse,<code>strecnysse</code>,1,0.0005030
260,sum,<code>sum</code>,1,0.0005030
260,sumerlicere,<code>sumerlicere</code>,1,0.0005030
260,sumorl&aelig;h&eth;,<code>sumorl&amp;ae;h&amp;d;</code>,1,0.0005030
260,sumurl&aelig;h&eth;,<code>sumurl&amp;ae;h&amp;d;</code>,1,0.0005030
260,sunlican,<code>sunlican</code>,1,0.0005030
260,suwa&eth;,<code>suwa&amp;d;</code>,1,0.0005030
260,sweg,<code>sweg</code>,1,0.0005030
260,swi&eth;e,<code>swi&amp;d;e</code>,1,0.0005030
260,swi&eth;lic,<code>swi&amp;d;lic</code>,1,0.0005030
260,swi&eth;or,<code>swi&amp;d;or</code>,1,0.0005030
260,swi&thorn;e,<code>swi&amp;t;e</code>,1,0.0005030
260,swingelum,<code>swingelum</code>,1,0.0005030
260,swura,<code>swura</code>,1,0.0005030
260,swuran,<code>swuran</code>,1,0.0005030
260,swutele,<code>swutele</code>,1,0.0005030
260,swutelicor,<code>swutelicor</code>,1,0.0005030
260,syl&eth;,<code>syl&amp;d;</code>,1,0.0005030
260,sylf,<code>sylf</code>,1,0.0005030
260,synnum,<code>synnum</code>,1,0.0005030
260,tacnum,<code>tacnum</code>,1,0.0005030
260,tide,<code>tide</code>,1,0.0005030
260,tima,<code>tima</code>,1,0.0005030
260,toweard,<code>toweard</code>,1,0.0005030
260,toworpennysse,<code>toworpennysse</code>,1,0.0005030
260,trahtnode,<code>trahtnode</code>,1,0.0005030
260,trendles,<code>trendles</code>,1,0.0005030
260,tungelcr&aelig;fte,<code>tungelcr&amp;ae;fte</code>,1,0.0005030
260,tw&aelig;ming,<code>tw&amp;ae;ming</code>,1,0.0005030
260,twynung,<code>twynung</code>,1,0.0005030
260,tyberies,<code>tyberies</code>,1,0.0005030
260,underfangenan,<code>underfangenan</code>,1,0.0005030
260,underfeng,<code>underfeng</code>,1,0.0005030
260,undergynnende,<code>undergynnende</code>,1,0.0005030
260,underscyte,<code>underscyte</code>,1,0.0005030
260,understanda&eth;,<code>understanda&amp;d;</code>,1,0.0005030
260,ungecl&aelig;nsod,<code>ungecl&amp;ae;nsod</code>,1,0.0005030
260,ungesewenlica,<code>ungesewenlica</code>,1,0.0005030
260,ungewunelice,<code>ungewunelice</code>,1,0.0005030
260,unrotnyssum,<code>unrotnyssum</code>,1,0.0005030
260,upspringe,<code>upspringe</code>,1,0.0005030
260,urum,<code>urum</code>,1,0.0005030
260,uton,<code>uton</code>,1,0.0005030
260,w&aelig;ron,<code>w&amp;ae;ron</code>,1,0.0005030
260,w&aelig;rscipe,<code>w&amp;ae;rscipe</code>,1,0.0005030
260,wacele,<code>wacele</code>,1,0.0005030
260,wanunge,<code>wanunge</code>,1,0.0005030
260,weges,<code>weges</code>,1,0.0005030
260,wegi,<code>wegi</code>,1,0.0005030
260,wehst,<code>wehst</code>,1,0.0005030
260,wel,<code>wel</code>,1,0.0005030
260,weorce,<code>weorce</code>,1,0.0005030
260,weorcum,<code>weorcum</code>,1,0.0005030
260,weored,<code>weored</code>,1,0.0005030
260,wi&eth;ercorenum,<code>wi&amp;d;ercorenum</code>,1,0.0005030
260,wi&eth;meten,<code>wi&amp;d;meten</code>,1,0.0005030
260,wi&eth;metennysse,<code>wi&amp;d;metennysse</code>,1,0.0005030
260,wi&eth;standa&eth;,<code>wi&amp;d;standa&amp;d;</code>,1,0.0005030
260,wi&eth;ufan,<code>wi&amp;d;ufan</code>,1,0.0005030
260,wile,<code>wile</code>,1,0.0005030
260,windum,<code>windum</code>,1,0.0005030
260,wita,<code>wita</code>,1,0.0005030
260,witegode,<code>witegode</code>,1,0.0005030
260,witegunge,<code>witegunge</code>,1,0.0005030
260,witnia&eth;,<code>witnia&amp;d;</code>,1,0.0005030
260,wope,<code>wope</code>,1,0.0005030
260,worde,<code>worde</code>,1,0.0005030
260,woruld,<code>woruld</code>,1,0.0005030
260,worulda,<code>worulda</code>,1,0.0005030
260,wunian,<code>wunian</code>,1,0.0005030
260,wunigende,<code>wunigende</code>,1,0.0005030
260,wyrtruman,<code>wyrtruman</code>,1,0.0005030
260,yfelan,<code>yfelan</code>,1,0.0005030
260,yfele,<code>yfele</code>,1,0.0005030
260,yfelnyssa,<code>yfelnyssa</code>,1,0.0005030
260,ylde,<code>ylde</code>,1,0.0005030
260,ymbhydinys,<code>ymbhydinys</code>,1,0.0005030
260,yrm&eth;e,<code>yrm&amp;d;e</code>,1,0.0005030
260,yrres,<code>yrres</code>,1,0.0005030
