A_Poetry,A01,A01.001_GenA_B_T00010.txt,4576,2773,17094
RANK,HTML WORD,RAW WORD,COUNT,RELATIVE FREQUENCY
1130,abimelehe,<code>abimelehe</code>,2,0.0001170
1130,ad&aelig;led,<code>ad&amp;ae;led</code>,2,0.0001170
1130,adrifen,<code>adrifen</code>,2,0.0001170
1130,ageat,<code>ageat</code>,2,0.0001170
1130,agifen,<code>agifen</code>,2,0.0001170
1130,agon,<code>agon</code>,2,0.0001170
1130,ahebban,<code>ahebban</code>,2,0.0001170
1130,ahreded,<code>ahreded</code>,2,0.0001170
1130,ahton,<code>ahton</code>,2,0.0001170
1130,aldordema,<code>aldordema</code>,2,0.0001170
1130,aldornere,<code>aldornere</code>,2,0.0001170
1130,ana,<code>ana</code>,2,0.0001170
1130,andwlitan,<code>andwlitan</code>,2,0.0001170
1130,anlicnesse,<code>anlicnesse</code>,2,0.0001170
1130,anmod,<code>anmod</code>,2,0.0001170
1130,anne,<code>anne</code>,2,0.0001170
1130,anum,<code>anum</code>,2,0.0001170
1130,arf&aelig;st,<code>arf&amp;ae;st</code>,2,0.0001170
1130,arlease,<code>arlease</code>,2,0.0001170
1130,arleasra,<code>arleasra</code>,2,0.0001170
1130,aweahte,<code>aweahte</code>,2,0.0001170
1130,awiht,<code>awiht</code>,2,0.0001170
1130,awyrged,<code>awyrged</code>,2,0.0001170
1130,b&aelig;don,<code>b&amp;ae;don</code>,2,0.0001170
1130,b&aelig;ron,<code>b&amp;ae;ron</code>,2,0.0001170
1130,ba,<code>ba</code>,2,0.0001170
1130,bad,<code>bad</code>,2,0.0001170
1130,baru,<code>baru</code>,2,0.0001170
1130,beacen,<code>beacen</code>,2,0.0001170
1130,bead,<code>bead</code>,2,0.0001170
1130,beaga,<code>beaga</code>,2,0.0001170
1130,bearwas,<code>bearwas</code>,2,0.0001170
1130,bebodu,<code>bebodu</code>,2,0.0001170
1130,beddreste,<code>beddreste</code>,2,0.0001170
1130,bedrorene,<code>bedrorene</code>,2,0.0001170
1130,begen,<code>begen</code>,2,0.0001170
1130,bena,<code>bena</code>,2,0.0001170
1130,beo,<code>beo</code>,2,0.0001170
1130,beseah,<code>beseah</code>,2,0.0001170
1130,beswicen,<code>beswicen</code>,2,0.0001170
1130,bewrigen,<code>bewrigen</code>,2,0.0001170
1130,bewunden,<code>bewunden</code>,2,0.0001170
1130,bi,<code>bi</code>,2,0.0001170
1130,bl&aelig;ddaga,<code>bl&amp;ae;ddaga</code>,2,0.0001170
1130,bli&eth;e,<code>bli&amp;d;e</code>,2,0.0001170
1130,bli&eth;emod,<code>bli&amp;d;emod</code>,2,0.0001170
1130,blode,<code>blode</code>,2,0.0001170
1130,blondenfeax,<code>blondenfeax</code>,2,0.0001170
1130,bodscipe,<code>bodscipe</code>,2,0.0001170
1130,botme,<code>botme</code>,2,0.0001170
1130,breostgehygdum,<code>breostgehygdum</code>,2,0.0001170
1130,bryttade,<code>bryttade</code>,2,0.0001170
1130,burgum,<code>burgum</code>,2,0.0001170
1130,bysene,<code>bysene</code>,2,0.0001170
1130,bytlian,<code>bytlian</code>,2,0.0001170
1130,cainan,<code>cainan</code>,2,0.0001170
1130,caldea,<code>caldea</code>,2,0.0001170
1130,can,<code>can</code>,2,0.0001170
1130,cann,<code>cann</code>,2,0.0001170
1130,ceara,<code>ceara</code>,2,0.0001170
1130,ceastrum,<code>ceastrum</code>,2,0.0001170
1130,cennan,<code>cennan</code>,2,0.0001170
1130,ceosan,<code>ceosan</code>,2,0.0001170
1130,chames,<code>chames</code>,2,0.0001170
1130,chus,<code>chus</code>,2,0.0001170
1130,clommum,<code>clommum</code>,2,0.0001170
1130,cneorim,<code>cneorim</code>,2,0.0001170
1130,cneorissum,<code>cneorissum</code>,2,0.0001170
1130,cor&eth;rum,<code>cor&amp;d;rum</code>,2,0.0001170
1130,cr&aelig;fte,<code>cr&amp;ae;fte</code>,2,0.0001170
1130,culufran,<code>culufran</code>,2,0.0001170
1130,cuma&eth;,<code>cuma&amp;d;</code>,2,0.0001170
1130,cw&aelig;don,<code>cw&amp;ae;don</code>,2,0.0001170
1130,cwealme,<code>cwealme</code>,2,0.0001170
1130,cwicne,<code>cwicne</code>,2,0.0001170
1130,cy&eth;a&eth;,<code>cy&amp;d;a&amp;d;</code>,2,0.0001170
1130,cy&eth;an,<code>cy&amp;d;an</code>,2,0.0001170
1130,cyn,<code>cyn</code>,2,0.0001170
1130,cyst,<code>cyst</code>,2,0.0001170
1130,d&aelig;drof,<code>d&amp;ae;drof</code>,2,0.0001170
1130,d&aelig;ges,<code>d&amp;ae;ges</code>,2,0.0001170
1130,dagum,<code>dagum</code>,2,0.0001170
1130,de&eth;,<code>de&amp;d;</code>,2,0.0001170
1130,dearnenga,<code>dearnenga</code>,2,0.0001170
1130,deofle,<code>deofle</code>,2,0.0001170
1130,deopan,<code>deopan</code>,2,0.0001170
1130,deor,<code>deor</code>,2,0.0001170
1130,deorc,<code>deorc</code>,2,0.0001170
1130,dim,<code>dim</code>,2,0.0001170
1130,domas,<code>domas</code>,2,0.0001170
1130,dorste,<code>dorste</code>,2,0.0001170
1130,dreama,<code>dreama</code>,2,0.0001170
1130,dreamas,<code>dreamas</code>,2,0.0001170
1130,drihtna,<code>drihtna</code>,2,0.0001170
1130,drugon,<code>drugon</code>,2,0.0001170
1130,duge&eth;a,<code>duge&amp;d;a</code>,2,0.0001170
1130,duge&eth;e,<code>duge&amp;d;e</code>,2,0.0001170
1130,dugu&eth;a,<code>dugu&amp;d;a</code>,2,0.0001170
1130,dunum,<code>dunum</code>,2,0.0001170
1130,dyre,<code>dyre</code>,2,0.0001170
1130,e&eth;elland,<code>e&amp;d;elland</code>,2,0.0001170
1130,e&eth;elstowe,<code>e&amp;d;elstowe</code>,2,0.0001170
1130,e&eth;elturf,<code>e&amp;d;elturf</code>,2,0.0001170
1130,e&eth;yl,<code>e&amp;d;yl</code>,2,0.0001170
1130,ea&eth;e,<code>ea&amp;d;e</code>,2,0.0001170
1130,eadga,<code>eadga</code>,2,0.0001170
1130,eadig,<code>eadig</code>,2,0.0001170
1130,ealde,<code>ealde</code>,2,0.0001170
1130,eallwihta,<code>eallwihta</code>,2,0.0001170
1130,earc,<code>earc</code>,2,0.0001170
1130,earme,<code>earme</code>,2,0.0001170
1130,eca,<code>eca</code>,2,0.0001170
1130,ecan,<code>ecan</code>,2,0.0001170
1130,ecge,<code>ecge</code>,2,0.0001170
1130,ecgum,<code>ecgum</code>,2,0.0001170
1130,ecne,<code>ecne</code>,2,0.0001170
1130,edoras,<code>edoras</code>,2,0.0001170
1130,egesa,<code>egesa</code>,2,0.0001170
1130,egesan,<code>egesan</code>,2,0.0001170
1130,egorhere,<code>egorhere</code>,2,0.0001170
1130,egsan,<code>egsan</code>,2,0.0001170
1130,ell&thorn;eodig,<code>ell&amp;t;eodig</code>,2,0.0001170
1130,ellen,<code>ellen</code>,2,0.0001170
1130,ellenrofe,<code>ellenrofe</code>,2,0.0001170
1130,englum,<code>englum</code>,2,0.0001170
1130,engyl,<code>engyl</code>,2,0.0001170
1130,eor&eth;buendum,<code>eor&amp;d;buendum</code>,2,0.0001170
1130,eorlas,<code>eorlas</code>,2,0.0001170
1130,eower,<code>eower</code>,2,0.0001170
1130,eowre,<code>eowre</code>,2,0.0001170
1130,est,<code>est</code>,2,0.0001170
1130,estum,<code>estum</code>,2,0.0001170
1130,etan,<code>etan</code>,2,0.0001170
1130,eufraten,<code>eufraten</code>,2,0.0001170
1130,f&aelig;dera,<code>f&amp;ae;dera</code>,2,0.0001170
1130,f&aelig;ge,<code>f&amp;ae;ge</code>,2,0.0001170
1130,f&aelig;ger,<code>f&amp;ae;ger</code>,2,0.0001170
1130,f&aelig;re,<code>f&amp;ae;re</code>,2,0.0001170
1130,f&aelig;re&eth;,<code>f&amp;ae;re&amp;d;</code>,2,0.0001170
1130,f&aelig;sl,<code>f&amp;ae;sl</code>,2,0.0001170
1130,f&aelig;st,<code>f&amp;ae;st</code>,2,0.0001170
1130,f&aelig;stne,<code>f&amp;ae;stne</code>,2,0.0001170
1130,facen,<code>facen</code>,2,0.0001170
1130,facne,<code>facne</code>,2,0.0001170
1130,famig,<code>famig</code>,2,0.0001170
1130,fand,<code>fand</code>,2,0.0001170
1130,faum,<code>faum</code>,2,0.0001170
1130,fe&eth;e,<code>fe&amp;d;e</code>,2,0.0001170
1130,feala,<code>feala</code>,2,0.0001170
1130,feondes,<code>feondes</code>,2,0.0001170
1130,feondum,<code>feondum</code>,2,0.0001170
1130,feora,<code>feora</code>,2,0.0001170
1130,feore,<code>feore</code>,2,0.0001170
1130,feorhbanan,<code>feorhbanan</code>,2,0.0001170
1130,feorhcwealm,<code>feorhcwealm</code>,2,0.0001170
1130,feredon,<code>feredon</code>,2,0.0001170
1130,ferian,<code>ferian</code>,2,0.0001170
1130,fet,<code>fet</code>,2,0.0001170
1130,fife,<code>fife</code>,2,0.0001170
1130,firena,<code>firena</code>,2,0.0001170
1130,folccyningas,<code>folccyningas</code>,2,0.0001170
1130,folcgetrume,<code>folcgetrume</code>,2,0.0001170
1130,folcstede,<code>folcstede</code>,2,0.0001170
1130,folcweras,<code>folcweras</code>,2,0.0001170
1130,for&thorn;am,<code>for&amp;t;am</code>,2,0.0001170
1130,forgif,<code>forgif</code>,2,0.0001170
1130,forl&aelig;dan,<code>forl&amp;ae;dan</code>,2,0.0001170
1130,forl&aelig;ran,<code>forl&amp;ae;ran</code>,2,0.0001170
1130,forl&aelig;tan,<code>forl&amp;ae;tan</code>,2,0.0001170
1130,forlet,<code>forlet</code>,2,0.0001170
1130,forleton,<code>forleton</code>,2,0.0001170
1130,forst,<code>forst</code>,2,0.0001170
1130,freadrihten,<code>freadrihten</code>,2,0.0001170
1130,fremdes,<code>fremdes</code>,2,0.0001170
1130,fremest,<code>fremest</code>,2,0.0001170
1130,fremum,<code>fremum</code>,2,0.0001170
1130,freolicu,<code>freolicu</code>,2,0.0001170
1130,freomagum,<code>freomagum</code>,2,0.0001170
1130,fri&eth;,<code>fri&amp;d;</code>,2,0.0001170
1130,fri&eth;o,<code>fri&amp;d;o</code>,2,0.0001170
1130,frome,<code>frome</code>,2,0.0001170
1130,fruman,<code>fruman</code>,2,0.0001170
1130,frumbearne,<code>frumbearne</code>,2,0.0001170
1130,frumgara,<code>frumgara</code>,2,0.0001170
1130,frumgarum,<code>frumgarum</code>,2,0.0001170
1130,fugel,<code>fugel</code>,2,0.0001170
1130,fuglas,<code>fuglas</code>,2,0.0001170
1130,fyll,<code>fyll</code>,2,0.0001170
1130,fyrn,<code>fyrn</code>,2,0.0001170
1130,fyrnum,<code>fyrnum</code>,2,0.0001170
1130,gastes,<code>gastes</code>,2,0.0001170
1130,ge&thorn;eaht,<code>ge&amp;t;eaht</code>,2,0.0001170
1130,ge&thorn;yldig,<code>ge&amp;t;yldig</code>,2,0.0001170
1130,geardas,<code>geardas</code>,2,0.0001170
1130,geare,<code>geare</code>,2,0.0001170
1130,geared,<code>geared</code>,2,0.0001170
1130,gearo,<code>gearo</code>,2,0.0001170
1130,gebod,<code>gebod</code>,2,0.0001170
1130,gebolgen,<code>gebolgen</code>,2,0.0001170
1130,gebr&aelig;c,<code>gebr&amp;ae;c</code>,2,0.0001170
1130,gecorene,<code>gecorene</code>,2,0.0001170
1130,gecy&eth;de,<code>gecy&amp;d;de</code>,2,0.0001170
1130,ged&aelig;lde,<code>ged&amp;ae;lde</code>,2,0.0001170
1130,gefor,<code>gefor</code>,2,0.0001170
1130,geforan,<code>geforan</code>,2,0.0001170
1130,gegnunga,<code>gegnunga</code>,2,0.0001170
1130,gehate,<code>gehate</code>,2,0.0001170
1130,gehwilcne,<code>gehwilcne</code>,2,0.0001170
1130,gehwilcum,<code>gehwilcum</code>,2,0.0001170
1130,gel&aelig;dde,<code>gel&amp;ae;dde</code>,2,0.0001170
1130,gel&aelig;ste,<code>gel&amp;ae;ste</code>,2,0.0001170
1130,gel&aelig;sted,<code>gel&amp;ae;sted</code>,2,0.0001170
1130,gelamp,<code>gelamp</code>,2,0.0001170
1130,geleafan,<code>geleafan</code>,2,0.0001170
1130,geleah,<code>geleah</code>,2,0.0001170
1130,gelome,<code>gelome</code>,2,0.0001170
1130,gelyfe,<code>gelyfe</code>,2,0.0001170
1130,gemet,<code>gemet</code>,2,0.0001170
1130,gemitte,<code>gemitte</code>,2,0.0001170
1130,gemitton,<code>gemitton</code>,2,0.0001170
1130,gemynd,<code>gemynd</code>,2,0.0001170
1130,gen,<code>gen</code>,2,0.0001170
1130,gena,<code>gena</code>,2,0.0001170
1130,genamon,<code>genamon</code>,2,0.0001170
1130,geomor,<code>geomor</code>,2,0.0001170
1130,geondsended,<code>geondsended</code>,2,0.0001170
1130,geongordom,<code>geongordom</code>,2,0.0001170
1130,geongra,<code>geongra</code>,2,0.0001170
1130,ger&aelig;d,<code>ger&amp;ae;d</code>,2,0.0001170
1130,gerysne,<code>gerysne</code>,2,0.0001170
1130,ges&aelig;lige,<code>ges&amp;ae;lige</code>,2,0.0001170
1130,geseald,<code>geseald</code>,2,0.0001170
1130,geseo,<code>geseo</code>,2,0.0001170
1130,geseted,<code>geseted</code>,2,0.0001170
1130,gesi&eth;&eth;e,<code>gesi&amp;d;&amp;d;e</code>,2,0.0001170
1130,gesibbum,<code>gesibbum</code>,2,0.0001170
1130,gesohton,<code>gesohton</code>,2,0.0001170
1130,gestod,<code>gestod</code>,2,0.0001170
1130,gestreon,<code>gestreon</code>,2,0.0001170
1130,gesundrode,<code>gesundrode</code>,2,0.0001170
1130,gesweorc,<code>gesweorc</code>,2,0.0001170
1130,gesyh&eth;e,<code>gesyh&amp;d;e</code>,2,0.0001170
1130,gesyhst,<code>gesyhst</code>,2,0.0001170
1130,getenge,<code>getenge</code>,2,0.0001170
1130,getruwode,<code>getruwode</code>,2,0.0001170
1130,gewemde,<code>gewemde</code>,2,0.0001170
1130,geweorc,<code>geweorc</code>,2,0.0001170
1130,gewinnan,<code>gewinnan</code>,2,0.0001170
1130,gewinnes,<code>gewinnes</code>,2,0.0001170
1130,geworden,<code>geworden</code>,2,0.0001170
1130,gewur&eth;an,<code>gewur&amp;d;an</code>,2,0.0001170
1130,gewur&eth;od,<code>gewur&amp;d;od</code>,2,0.0001170
1130,gewyrc,<code>gewyrc</code>,2,0.0001170
1130,gewyrcean,<code>gewyrcean</code>,2,0.0001170
1130,giestum,<code>giestum</code>,2,0.0001170
1130,gife&eth;e,<code>gife&amp;d;e</code>,2,0.0001170
1130,gifena,<code>gifena</code>,2,0.0001170
1130,ginne,<code>ginne</code>,2,0.0001170
1130,gleawan,<code>gleawan</code>,2,0.0001170
1130,gleawferh&eth;,<code>gleawferh&amp;d;</code>,2,0.0001170
1130,godan,<code>godan</code>,2,0.0001170
1130,godcunde,<code>godcunde</code>,2,0.0001170
1130,godne,<code>godne</code>,2,0.0001170
1130,goldes,<code>goldes</code>,2,0.0001170
1130,gr&aelig;s,<code>gr&amp;ae;s</code>,2,0.0001170
1130,grimman,<code>grimman</code>,2,0.0001170
1130,gromra,<code>gromra</code>,2,0.0001170
1130,grundes,<code>grundes</code>,2,0.0001170
1130,gu&eth;&thorn;r&aelig;ce,<code>gu&amp;d;&amp;t;r&amp;ae;ce</code>,2,0.0001170
1130,guma,<code>guma</code>,2,0.0001170
1130,gumcystum,<code>gumcystum</code>,2,0.0001170
1130,gyldan,<code>gyldan</code>,2,0.0001170
1130,gylp,<code>gylp</code>,2,0.0001170
1130,h&aelig;le&eth;um,<code>h&amp;ae;le&amp;d;um</code>,2,0.0001170
1130,h&aelig;ste,<code>h&amp;ae;ste</code>,2,0.0001170
1130,heafdum,<code>heafdum</code>,2,0.0001170
1130,heafodmaga,<code>heafodmaga</code>,2,0.0001170
1130,healda&eth;,<code>healda&amp;d;</code>,2,0.0001170
1130,healfe,<code>healfe</code>,2,0.0001170
1130,heardes,<code>heardes</code>,2,0.0001170
1130,hearma,<code>hearma</code>,2,0.0001170
1130,hearmas,<code>hearmas</code>,2,0.0001170
1130,hearmes,<code>hearmes</code>,2,0.0001170
1130,hearmsceare,<code>hearmsceare</code>,2,0.0001170
1130,hehsta,<code>hehsta</code>,2,0.0001170
1130,hehstan,<code>hehstan</code>,2,0.0001170
1130,hell,<code>hell</code>,2,0.0001170
1130,helpe,<code>helpe</code>,2,0.0001170
1130,heofenum,<code>heofenum</code>,2,0.0001170
1130,heofonweardes,<code>heofonweardes</code>,2,0.0001170
1130,here,<code>here</code>,2,0.0001170
1130,heredon,<code>heredon</code>,2,0.0001170
1130,herge,<code>herge</code>,2,0.0001170
1130,herges,<code>herges</code>,2,0.0001170
1130,heton,<code>heton</code>,2,0.0001170
1130,hilde,<code>hilde</code>,2,0.0001170
1130,hinnsi&eth;,<code>hinnsi&amp;d;</code>,2,0.0001170
1130,hiwan,<code>hiwan</code>,2,0.0001170
1130,hleo,<code>hleo</code>,2,0.0001170
1130,hleomagum,<code>hleomagum</code>,2,0.0001170
1130,hleor,<code>hleor</code>,2,0.0001170
1130,hlihende,<code>hlihende</code>,2,0.0001170
1130,hlyn,<code>hlyn</code>,2,0.0001170
1130,hold,<code>hold</code>,2,0.0001170
1130,holmes,<code>holmes</code>,2,0.0001170
1130,hr&aelig;gles,<code>hr&amp;ae;gles</code>,2,0.0001170
1130,hreaw,<code>hreaw</code>,2,0.0001170
1130,hreoh,<code>hreoh</code>,2,0.0001170
1130,hrincg,<code>hrincg</code>,2,0.0001170
1130,hringa,<code>hringa</code>,2,0.0001170
1130,hrinon,<code>hrinon</code>,2,0.0001170
1130,hrof,<code>hrof</code>,2,0.0001170
1130,hwearf,<code>hwearf</code>,2,0.0001170
1130,hwilce,<code>hwilce</code>,2,0.0001170
1130,hwilum,<code>hwilum</code>,2,0.0001170
1130,hwurfon,<code>hwurfon</code>,2,0.0001170
1130,hygeteonan,<code>hygeteonan</code>,2,0.0001170
1130,hyhtlic,<code>hyhtlic</code>,2,0.0001170
1130,hyra&eth;,<code>hyra&amp;d;</code>,2,0.0001170
1130,hyre,<code>hyre</code>,2,0.0001170
1130,iafe&eth;,<code>iafe&amp;d;</code>,2,0.0001170
1130,iared,<code>iared</code>,2,0.0001170
1130,iecte,<code>iecte</code>,2,0.0001170
1130,ilcan,<code>ilcan</code>,2,0.0001170
1130,incit,<code>incit</code>,2,0.0001170
1130,isace,<code>isace</code>,2,0.0001170
1130,l&aelig;d,<code>l&amp;ae;d</code>,2,0.0001170
1130,l&aelig;n,<code>l&amp;ae;n</code>,2,0.0001170
1130,l&aelig;nan,<code>l&amp;ae;nan</code>,2,0.0001170
1130,l&aelig;ran,<code>l&amp;ae;ran</code>,2,0.0001170
1130,l&aelig;st,<code>l&amp;ae;st</code>,2,0.0001170
1130,l&aelig;ste,<code>l&amp;ae;ste</code>,2,0.0001170
1130,l&aelig;stes,<code>l&amp;ae;stes</code>,2,0.0001170
1130,la&eth;a,<code>la&amp;d;a</code>,2,0.0001170
1130,la&eth;ra,<code>la&amp;d;ra</code>,2,0.0001170
1130,la&eth;ran,<code>la&amp;d;ran</code>,2,0.0001170
1130,lacum,<code>lacum</code>,2,0.0001170
1130,lade,<code>lade</code>,2,0.0001170
1130,laf,<code>laf</code>,2,0.0001170
1130,lagon,<code>lagon</code>,2,0.0001170
1130,lagosi&eth;a,<code>lagosi&amp;d;a</code>,2,0.0001170
1130,lamech,<code>lamech</code>,2,0.0001170
1130,lameh,<code>lameh</code>,2,0.0001170
1130,landsocne,<code>landsocne</code>,2,0.0001170
1130,lang,<code>lang</code>,2,0.0001170
1130,leane,<code>leane</code>,2,0.0001170
1130,lease,<code>lease</code>,2,0.0001170
1130,lecgan,<code>lecgan</code>,2,0.0001170
1130,lengest,<code>lengest</code>,2,0.0001170
1130,leodfruman,<code>leodfruman</code>,2,0.0001170
1130,leodgeard,<code>leodgeard</code>,2,0.0001170
1130,leodweard,<code>leodweard</code>,2,0.0001170
1130,leoflic,<code>leoflic</code>,2,0.0001170
1130,leohtfruman,<code>leohtfruman</code>,2,0.0001170
1130,licga&eth;,<code>licga&amp;d;</code>,2,0.0001170
1130,lides,<code>lides</code>,2,0.0001170
1130,liffrean,<code>liffrean</code>,2,0.0001170
1130,lifian,<code>lifian</code>,2,0.0001170
1130,lifigende,<code>lifigende</code>,2,0.0001170
1130,ligas,<code>ligas</code>,2,0.0001170
1130,lond,<code>lond</code>,2,0.0001170
1130,lufu,<code>lufu</code>,2,0.0001170
1130,lufum,<code>lufum</code>,2,0.0001170
1130,lungre,<code>lungre</code>,2,0.0001170
1130,lybban,<code>lybban</code>,2,0.0001170
1130,lyft,<code>lyft</code>,2,0.0001170
1130,m&aelig;&eth;lan,<code>m&amp;ae;&amp;d;lan</code>,2,0.0001170
1130,m&aelig;g&eth;,<code>m&amp;ae;g&amp;d;</code>,2,0.0001170
1130,m&aelig;g&eth;a,<code>m&amp;ae;g&amp;d;a</code>,2,0.0001170
1130,m&aelig;gburg,<code>m&amp;ae;gburg</code>,2,0.0001170
1130,m&aelig;gburh,<code>m&amp;ae;gburh</code>,2,0.0001170
1130,m&aelig;gne,<code>m&amp;ae;gne</code>,2,0.0001170
1130,m&aelig;gyn,<code>m&amp;ae;gyn</code>,2,0.0001170
1130,m&aelig;ran,<code>m&amp;ae;ran</code>,2,0.0001170
1130,magotimbre,<code>magotimbre</code>,2,0.0001170
1130,mane,<code>mane</code>,2,0.0001170
1130,mannum,<code>mannum</code>,2,0.0001170
1130,manscyldigne,<code>manscyldigne</code>,2,0.0001170
1130,mathusal,<code>mathusal</code>,2,0.0001170
1130,mengeo,<code>mengeo</code>,2,0.0001170
1130,mennen,<code>mennen</code>,2,0.0001170
1130,miht,<code>miht</code>,2,0.0001170
1130,milde,<code>milde</code>,2,0.0001170
1130,modge&thorn;ance,<code>modge&amp;t;ance</code>,2,0.0001170
1130,modum,<code>modum</code>,2,0.0001170
1130,monegum,<code>monegum</code>,2,0.0001170
1130,monrim,<code>monrim</code>,2,0.0001170
1130,mosten,<code>mosten</code>,2,0.0001170
1130,n&aelig;gledbord,<code>n&amp;ae;gledbord</code>,2,0.0001170
1130,n&aelig;re,<code>n&amp;ae;re</code>,2,0.0001170
1130,n&aelig;s,<code>n&amp;ae;s</code>,2,0.0001170
1130,nacod,<code>nacod</code>,2,0.0001170
1130,nean,<code>nean</code>,2,0.0001170
1130,nemna&eth;,<code>nemna&amp;d;</code>,2,0.0001170
1130,neorxnawange,<code>neorxnawange</code>,2,0.0001170
1130,neorxnawanges,<code>neorxnawanges</code>,2,0.0001170
1130,nerede,<code>nerede</code>,2,0.0001170
1130,nergende,<code>nergende</code>,2,0.0001170
1130,nergendes,<code>nergendes</code>,2,0.0001170
1130,ni&eth;as,<code>ni&amp;d;as</code>,2,0.0001170
1130,ni&eth;er,<code>ni&amp;d;er</code>,2,0.0001170
1130,niede,<code>niede</code>,2,0.0001170
1130,nihta,<code>nihta</code>,2,0.0001170
1130,nihtes,<code>nihtes</code>,2,0.0001170
1130,niotan,<code>niotan</code>,2,0.0001170
1130,niwra,<code>niwra</code>,2,0.0001170
1130,niwre,<code>niwre</code>,2,0.0001170
1130,no,<code>no</code>,2,0.0001170
1130,noman,<code>noman</code>,2,0.0001170
1130,nor&eth;an,<code>nor&amp;d;an</code>,2,0.0001170
1130,o&eth;rum,<code>o&amp;d;rum</code>,2,0.0001170
1130,o&thorn;er,<code>o&amp;t;er</code>,2,0.0001170
1130,oferhygd,<code>oferhygd</code>,2,0.0001170
1130,ofetes,<code>ofetes</code>,2,0.0001170
1130,ofgifen,<code>ofgifen</code>,2,0.0001170
1130,oleccan,<code>oleccan</code>,2,0.0001170
1130,onbat,<code>onbat</code>,2,0.0001170
1130,ondr&aelig;dan,<code>ondr&amp;ae;dan</code>,2,0.0001170
1130,onette,<code>onette</code>,2,0.0001170
1130,onfo&eth;,<code>onfo&amp;d;</code>,2,0.0001170
1130,ongean,<code>ongean</code>,2,0.0001170
1130,ongon,<code>ongon</code>,2,0.0001170
1130,ongunne,<code>ongunne</code>,2,0.0001170
1130,onsende,<code>onsende</code>,2,0.0001170
1130,onstealdest,<code>onstealdest</code>,2,0.0001170
1130,onwended,<code>onwended</code>,2,0.0001170
1130,onwod,<code>onwod</code>,2,0.0001170
1130,or,<code>or</code>,2,0.0001170
1130,orlegni&eth;,<code>orlegni&amp;d;</code>,2,0.0001170
1130,r&aelig;rde,<code>r&amp;ae;rde</code>,2,0.0001170
1130,ra&eth;e,<code>ra&amp;d;e</code>,2,0.0001170
1130,re&eth;emode,<code>re&amp;d;emode</code>,2,0.0001170
1130,recede,<code>recede</code>,2,0.0001170
1130,regn,<code>regn</code>,2,0.0001170
1130,reordode,<code>reordode</code>,2,0.0001170
1130,rica,<code>rica</code>,2,0.0001170
1130,rimes,<code>rimes</code>,2,0.0001170
1130,rincum,<code>rincum</code>,2,0.0001170
1130,roderas,<code>roderas</code>,2,0.0001170
1130,rumne,<code>rumne</code>,2,0.0001170
1130,s&aelig;,<code>s&amp;ae;</code>,2,0.0001170
1130,s&aelig;gor,<code>s&amp;ae;gor</code>,2,0.0001170
1130,s&aelig;l,<code>s&amp;ae;l</code>,2,0.0001170
1130,s&aelig;l&eth;a,<code>s&amp;ae;l&amp;d;a</code>,2,0.0001170
1130,s&aelig;les,<code>s&amp;ae;les</code>,2,0.0001170
1130,s&aelig;t,<code>s&amp;ae;t</code>,2,0.0001170
1130,saga,<code>saga</code>,2,0.0001170
1130,sal,<code>sal</code>,2,0.0001170
1130,salo,<code>salo</code>,2,0.0001170
1130,sarrai,<code>sarrai</code>,2,0.0001170
1130,sceaf,<code>sceaf</code>,2,0.0001170
1130,sceatas,<code>sceatas</code>,2,0.0001170
1130,sceattes,<code>sceattes</code>,2,0.0001170
1130,sceawode,<code>sceawode</code>,2,0.0001170
1130,scene,<code>scene</code>,2,0.0001170
1130,sceolon,<code>sceolon</code>,2,0.0001170
1130,sciene,<code>sciene</code>,2,0.0001170
1130,sciman,<code>sciman</code>,2,0.0001170
1130,scine&eth;,<code>scine&amp;d;</code>,2,0.0001170
1130,scipes,<code>scipes</code>,2,0.0001170
1130,sealdest,<code>sealdest</code>,2,0.0001170
1130,sealdon,<code>sealdon</code>,2,0.0001170
1130,searo,<code>searo</code>,2,0.0001170
1130,sece,<code>sece</code>,2,0.0001170
1130,secean,<code>secean</code>,2,0.0001170
1130,secgas,<code>secgas</code>,2,0.0001170
1130,secgum,<code>secgum</code>,2,0.0001170
1130,sefan,<code>sefan</code>,2,0.0001170
1130,segnade,<code>segnade</code>,2,0.0001170
1130,sele,<code>sele</code>,2,0.0001170
1130,sele&eth;,<code>sele&amp;d;</code>,2,0.0001170
1130,selestan,<code>selestan</code>,2,0.0001170
1130,seleste,<code>seleste</code>,2,0.0001170
1130,selfra,<code>selfra</code>,2,0.0001170
1130,sellan,<code>sellan</code>,2,0.0001170
1130,semes,<code>semes</code>,2,0.0001170
1130,seofonfeald,<code>seofonfeald</code>,2,0.0001170
1130,seolfa,<code>seolfa</code>,2,0.0001170
1130,seolfre,<code>seolfre</code>,2,0.0001170
1130,seon,<code>seon</code>,2,0.0001170
1130,setl,<code>setl</code>,2,0.0001170
1130,si&eth;as,<code>si&amp;d;as</code>,2,0.0001170
1130,si&eth;edon,<code>si&amp;d;edon</code>,2,0.0001170
1130,si&eth;es,<code>si&amp;d;es</code>,2,0.0001170
1130,sibb,<code>sibb</code>,2,0.0001170
1130,sibbe,<code>sibbe</code>,2,0.0001170
1130,sidland,<code>sidland</code>,2,0.0001170
1130,sigan,<code>sigan</code>,2,0.0001170
1130,sigedrihten,<code>sigedrihten</code>,2,0.0001170
1130,sigores,<code>sigores</code>,2,0.0001170
