B_Prose,B01,B01.002.044_AECHom_II__40_T02940.txt,503,327,1352
RANK,HTML WORD,RAW WORD,COUNT,RELATIVE FREQUENCY
75,geceas,<code>geceas</code>,3,0.0022189
75,gecoren,<code>gecoren</code>,3,0.0022189
75,gecorenan,<code>gecorenan</code>,3,0.0022189
75,h&aelig;lend,<code>h&amp;ae;lend</code>,3,0.0022189
75,halgan,<code>halgan</code>,3,0.0022189
75,heora,<code>heora</code>,3,0.0022189
75,het,<code>het</code>,3,0.0022189
75,hlaford,<code>hlaford</code>,3,0.0022189
75,iudas,<code>iudas</code>,3,0.0022189
75,lufa&eth;,<code>lufa&amp;d;</code>,3,0.0022189
75,mannes,<code>mannes</code>,3,0.0022189
75,matheus,<code>matheus</code>,3,0.0022189
75,mathias,<code>mathias</code>,3,0.0022189
75,me,<code>me</code>,3,0.0022189
75,men,<code>men</code>,3,0.0022189
75,menniscnysse,<code>menniscnysse</code>,3,0.0022189
75,n&aelig;f&eth;,<code>n&amp;ae;f&amp;d;</code>,3,0.0022189
75,paulus,<code>paulus</code>,3,0.0022189
75,sylf,<code>sylf</code>,3,0.0022189
75,sylfum,<code>sylfum</code>,3,0.0022189
75,sylfwilles,<code>sylfwilles</code>,3,0.0022189
75,wear&eth;,<code>wear&amp;d;</code>,3,0.0022189
112,&aelig;,<code>&amp;ae;</code>,2,0.0014793
112,&aelig;lcere,<code>&amp;ae;lcere</code>,2,0.0014793
112,&eth;i,<code>&amp;d;i</code>,2,0.0014793
112,&eth;isum,<code>&amp;d;isum</code>,2,0.0014793
112,&thorn;an,<code>&amp;t;an</code>,2,0.0014793
112,&thorn;es,<code>&amp;t;es</code>,2,0.0014793
112,acenned,<code>acenned</code>,2,0.0014793
112,annysse,<code>annysse</code>,2,0.0014793
112,apostoli,<code>apostoli</code>,2,0.0014793
112,bebeode,<code>bebeode</code>,2,0.0014793
112,bebodum,<code>bebodum</code>,2,0.0014793
112,betwynan,<code>betwynan</code>,2,0.0014793
112,brohton,<code>brohton</code>,2,0.0014793
112,cristene,<code>cristene</code>,2,0.0014793
112,cristenra,<code>cristenra</code>,2,0.0014793
112,dico,<code>dico</code>,2,0.0014793
112,eallum,<code>eallum</code>,2,0.0014793
112,ecan,<code>ecan</code>,2,0.0014793
112,ecere,<code>ecere</code>,2,0.0014793
112,ege,<code>ege</code>,2,0.0014793
112,eower,<code>eower</code>,2,0.0014793
112,et,<code>et</code>,2,0.0014793
112,ferdon,<code>ferdon</code>,2,0.0014793
112,fultum,<code>fultum</code>,2,0.0014793
112,gastes,<code>gastes</code>,2,0.0014793
112,gecure,<code>gecure</code>,2,0.0014793
112,gehealdene,<code>gehealdene</code>,2,0.0014793
112,gehyrde,<code>gehyrde</code>,2,0.0014793
112,godan,<code>godan</code>,2,0.0014793
112,h&aelig;f&eth;,<code>h&amp;ae;f&amp;d;</code>,2,0.0014793
112,h&aelig;l&thorn;e,<code>h&amp;ae;l&amp;t;e</code>,2,0.0014793
112,h&aelig;lendes,<code>h&amp;ae;lendes</code>,2,0.0014793
112,habba&eth;,<code>habba&amp;d;</code>,2,0.0014793
112,hate,<code>hate</code>,2,0.0014793
112,heape,<code>heape</code>,2,0.0014793
112,hine,<code>hine</code>,2,0.0014793
112,iacobus,<code>iacobus</code>,2,0.0014793
112,lif,<code>lif</code>,2,0.0014793
112,life,<code>life</code>,2,0.0014793
112,lifes,<code>lifes</code>,2,0.0014793
112,m&aelig;g,<code>m&amp;ae;g</code>,2,0.0014793
112,magon,<code>magon</code>,2,0.0014793
112,manna,<code>manna</code>,2,0.0014793
112,mennisca,<code>mennisca</code>,2,0.0014793
112,n&aelig;s,<code>n&amp;ae;s</code>,2,0.0014793
112,nat,<code>nat</code>,2,0.0014793
112,nele,<code>nele</code>,2,0.0014793
112,ongean,<code>ongean</code>,2,0.0014793
112,sceal,<code>sceal</code>,2,0.0014793
112,seo,<code>seo</code>,2,0.0014793
112,so&eth;an,<code>so&amp;d;an</code>,2,0.0014793
112,so&eth;lice,<code>so&amp;d;lice</code>,2,0.0014793
112,so&eth;re,<code>so&amp;d;re</code>,2,0.0014793
112,spr&aelig;c,<code>spr&amp;ae;c</code>,2,0.0014793
112,stede,<code>stede</code>,2,0.0014793
112,sum,<code>sum</code>,2,0.0014793
112,swi&eth;e,<code>swi&amp;d;e</code>,2,0.0014793
112,syl&eth;,<code>syl&amp;d;</code>,2,0.0014793
112,sylle,<code>sylle</code>,2,0.0014793
112,synnum,<code>synnum</code>,2,0.0014793
112,twyfeald,<code>twyfeald</code>,2,0.0014793
112,witodlice,<code>witodlice</code>,2,0.0014793
112,word,<code>word</code>,2,0.0014793
112,wordum,<code>wordum</code>,2,0.0014793
112,wuldrian,<code>wuldrian</code>,2,0.0014793
177,&aelig;fre,<code>&amp;ae;fre</code>,1,0.0007396
177,&aelig;fter,<code>&amp;ae;fter</code>,1,0.0007396
177,&aelig;hta,<code>&amp;ae;hta</code>,1,0.0007396
177,&aelig;lces,<code>&amp;ae;lces</code>,1,0.0007396
177,&aelig;lmihtigan,<code>&amp;ae;lmihtigan</code>,1,0.0007396
177,&aelig;tbredan,<code>&amp;ae;tbredan</code>,1,0.0007396
177,&eth;&aelig;r,<code>&amp;d;&amp;ae;r</code>,1,0.0007396
177,&eth;&aelig;ra,<code>&amp;d;&amp;ae;ra</code>,1,0.0007396
177,&eth;as,<code>&amp;d;as</code>,1,0.0007396
177,&eth;eowdom,<code>&amp;d;eowdom</code>,1,0.0007396
177,&eth;eowt,<code>&amp;d;eowt</code>,1,0.0007396
177,&eth;eowum,<code>&amp;d;eowum</code>,1,0.0007396
177,&eth;ingian,<code>&amp;d;ingian</code>,1,0.0007396
177,&eth;ingunge,<code>&amp;d;ingunge</code>,1,0.0007396
177,&eth;is,<code>&amp;d;is</code>,1,0.0007396
177,&eth;issum,<code>&amp;d;issum</code>,1,0.0007396
177,&eth;reotteo&eth;a,<code>&amp;d;reotteo&amp;d;a</code>,1,0.0007396
177,&eth;urhwunige,<code>&amp;d;urhwunige</code>,1,0.0007396
177,&eth;us,<code>&amp;d;us</code>,1,0.0007396
177,&eth;yses,<code>&amp;d;yses</code>,1,0.0007396
177,&thorn;am,<code>&amp;t;am</code>,1,0.0007396
177,&thorn;eah,<code>&amp;t;eah</code>,1,0.0007396
177,&thorn;earfe,<code>&amp;t;earfe</code>,1,0.0007396
177,&thorn;eowa&eth;,<code>&amp;t;eowa&amp;d;</code>,1,0.0007396
177,&thorn;ine,<code>&amp;t;ine</code>,1,0.0007396
177,&thorn;ing,<code>&amp;t;ing</code>,1,0.0007396
177,&thorn;isum,<code>&amp;t;isum</code>,1,0.0007396
177,&thorn;one,<code>&amp;t;one</code>,1,0.0007396
177,&thorn;urhwunia&eth;,<code>&amp;t;urhwunia&amp;d;</code>,1,0.0007396
177,a,<code>a</code>,1,0.0007396
177,ad,<code>ad</code>,1,0.0007396
177,afyrsode,<code>afyrsode</code>,1,0.0007396
177,agenre,<code>agenre</code>,1,0.0007396
177,amen,<code>amen</code>,1,0.0007396
177,an,<code>an</code>,1,0.0007396
177,andbida&eth;,<code>andbida&amp;d;</code>,1,0.0007396
177,andreas,<code>andreas</code>,1,0.0007396
177,ands&aelig;te,<code>ands&amp;ae;te</code>,1,0.0007396
177,andwerde,<code>andwerde</code>,1,0.0007396
177,anginn,<code>anginn</code>,1,0.0007396
177,anginne,<code>anginne</code>,1,0.0007396
177,apostola,<code>apostola</code>,1,0.0007396
177,apostolas,<code>apostolas</code>,1,0.0007396
177,apostolica,<code>apostolica</code>,1,0.0007396
177,apostolum,<code>apostolum</code>,1,0.0007396
177,arwur&eth;e,<code>arwur&amp;d;e</code>,1,0.0007396
177,ascyred,<code>ascyred</code>,1,0.0007396
177,autem,<code>autem</code>,1,0.0007396
177,b&aelig;d,<code>b&amp;ae;d</code>,1,0.0007396
177,bartholomeus,<code>bartholomeus</code>,1,0.0007396
177,bebod,<code>bebod</code>,1,0.0007396
177,bec,<code>bec</code>,1,0.0007396
177,becuma&eth;,<code>becuma&amp;d;</code>,1,0.0007396
177,bed&aelig;led,<code>bed&amp;ae;led</code>,1,0.0007396
177,bed&aelig;lede,<code>bed&amp;ae;lede</code>,1,0.0007396
177,bel&aelig;wde,<code>bel&amp;ae;wde</code>,1,0.0007396
177,belimp&eth;,<code>belimp&amp;d;</code>,1,0.0007396
177,bene,<code>bene</code>,1,0.0007396
177,beo,<code>beo</code>,1,0.0007396
177,beran,<code>beran</code>,1,0.0007396
177,beset,<code>beset</code>,1,0.0007396
177,bidde,<code>bidde</code>,1,0.0007396
177,biggengum,<code>biggengum</code>,1,0.0007396
177,bodunge,<code>bodunge</code>,1,0.0007396
177,butan,<code>butan</code>,1,0.0007396
177,carful,<code>carful</code>,1,0.0007396
177,cepan,<code>cepan</code>,1,0.0007396
177,cl&aelig;ne,<code>cl&amp;ae;ne</code>,1,0.0007396
177,criste,<code>criste</code>,1,0.0007396
177,cristenum,<code>cristenum</code>,1,0.0007396
177,cum,<code>cum</code>,1,0.0007396
177,cwe&eth;e,<code>cwe&amp;d;e</code>,1,0.0007396
177,d&aelig;da,<code>d&amp;ae;da</code>,1,0.0007396
177,d&aelig;ghwomlice,<code>d&amp;ae;ghwomlice</code>,1,0.0007396
177,d&aelig;l&eth;,<code>d&amp;ae;l&amp;d;</code>,1,0.0007396
177,dea&eth;,<code>dea&amp;d;</code>,1,0.0007396
177,dederit,<code>dederit</code>,1,0.0007396
177,deofles,<code>deofles</code>,1,0.0007396
177,digelnyssa,<code>digelnyssa</code>,1,0.0007396
177,digelnysse,<code>digelnysse</code>,1,0.0007396
177,dilectis,<code>dilectis</code>,1,0.0007396
177,dilexi,<code>dilexi</code>,1,0.0007396
177,diligatis,<code>diligatis</code>,1,0.0007396
177,do,<code>do</code>,1,0.0007396
177,domini,<code>domini</code>,1,0.0007396
177,drihtne,<code>drihtne</code>,1,0.0007396
177,drohtnode,<code>drohtnode</code>,1,0.0007396
177,dyde,<code>dyde</code>,1,0.0007396
177,dyrstiglice,<code>dyrstiglice</code>,1,0.0007396
177,e&eth;ele,<code>e&amp;d;ele</code>,1,0.0007396
177,ealdordom,<code>ealdordom</code>,1,0.0007396
177,ealra,<code>ealra</code>,1,0.0007396
177,earan,<code>earan</code>,1,0.0007396
177,edlean,<code>edlean</code>,1,0.0007396
177,edleanes,<code>edleanes</code>,1,0.0007396
177,efstan,<code>efstan</code>,1,0.0007396
177,eft,<code>eft</code>,1,0.0007396
177,ehtnys,<code>ehtnys</code>,1,0.0007396
177,ehtnysse,<code>ehtnysse</code>,1,0.0007396
177,estfullum,<code>estfullum</code>,1,0.0007396
177,ezechiel,<code>ezechiel</code>,1,0.0007396
177,faron,<code>faron</code>,1,0.0007396
177,feawa,<code>feawa</code>,1,0.0007396
177,fela,<code>fela</code>,1,0.0007396
177,folgeras,<code>folgeras</code>,1,0.0007396
177,fordonum,<code>fordonum</code>,1,0.0007396
177,foresceawunge,<code>foresceawunge</code>,1,0.0007396
177,forgyfene,<code>forgyfene</code>,1,0.0007396
177,forlorenan,<code>forlorenan</code>,1,0.0007396
177,forscyldegodan,<code>forscyldegodan</code>,1,0.0007396
177,forwyrn&eth;,<code>forwyrn&amp;d;</code>,1,0.0007396
177,frema&eth;,<code>frema&amp;d;</code>,1,0.0007396
177,frema&thorn;,<code>frema&amp;t;</code>,1,0.0007396
177,fremede,<code>fremede</code>,1,0.0007396
177,freolsd&aelig;g,<code>freolsd&amp;ae;g</code>,1,0.0007396
177,freonda,<code>freonda</code>,1,0.0007396
177,freondum,<code>freondum</code>,1,0.0007396
177,fructus,<code>fructus</code>,1,0.0007396
177,fulfremednys,<code>fulfremednys</code>,1,0.0007396
177,fulluhte,<code>fulluhte</code>,1,0.0007396
177,ge&eth;ingian,<code>ge&amp;d;ingian</code>,1,0.0007396
177,ge&eth;w&aelig;rl&aelig;h&eth;,<code>ge&amp;d;w&amp;ae;rl&amp;ae;h&amp;d;</code>,1,0.0007396
177,gebed,<code>gebed</code>,1,0.0007396
177,gebidda&eth;,<code>gebidda&amp;d;</code>,1,0.0007396
177,gebidde,<code>gebidde</code>,1,0.0007396
177,gebiged,<code>gebiged</code>,1,0.0007396
177,gebrinc&eth;,<code>gebrinc&amp;d;</code>,1,0.0007396
177,gecigede,<code>gecigede</code>,1,0.0007396
177,gecorene,<code>gecorene</code>,1,0.0007396
177,gecorennys,<code>gecorennys</code>,1,0.0007396
177,gecwe&eth;e,<code>gecwe&amp;d;e</code>,1,0.0007396
177,gedafena&eth;,<code>gedafena&amp;d;</code>,1,0.0007396
177,gedeorfum,<code>gedeorfum</code>,1,0.0007396
177,geearnungum,<code>geearnungum</code>,1,0.0007396
177,geedcennede,<code>geedcennede</code>,1,0.0007396
177,geenda&eth;,<code>geenda&amp;d;</code>,1,0.0007396
177,geendebyrd,<code>geendebyrd</code>,1,0.0007396
177,geendia&eth;,<code>geendia&amp;d;</code>,1,0.0007396
177,geendunge,<code>geendunge</code>,1,0.0007396
177,gegretan,<code>gegretan</code>,1,0.0007396
177,gehealden,<code>gehealden</code>,1,0.0007396
177,gehw&aelig;da,<code>gehw&amp;ae;da</code>,1,0.0007396
177,gehwa,<code>gehwa</code>,1,0.0007396
177,gehwilc,<code>gehwilc</code>,1,0.0007396
177,gehwilces,<code>gehwilces</code>,1,0.0007396
177,gehyre,<code>gehyre</code>,1,0.0007396
177,gehyred,<code>gehyred</code>,1,0.0007396
177,gehyrsumia&eth;,<code>gehyrsumia&amp;d;</code>,1,0.0007396
177,geleaffulra,<code>geleaffulra</code>,1,0.0007396
177,gelogode,<code>gelogode</code>,1,0.0007396
177,gemenigfylde,<code>gemenigfylde</code>,1,0.0007396
177,gemeta&eth;,<code>gemeta&amp;d;</code>,1,0.0007396
177,genam,<code>genam</code>,1,0.0007396
177,geopena&eth;,<code>geopena&amp;d;</code>,1,0.0007396
177,gerime,<code>gerime</code>,1,0.0007396
177,ges&aelig;ligan,<code>ges&amp;ae;ligan</code>,1,0.0007396
177,geseon,<code>geseon</code>,1,0.0007396
177,gestrangod,<code>gestrangod</code>,1,0.0007396
177,geswutela&eth;,<code>geswutela&amp;d;</code>,1,0.0007396
177,geswutelod,<code>geswutelod</code>,1,0.0007396
177,geti&eth;a&eth;,<code>geti&amp;d;a&amp;d;</code>,1,0.0007396
177,geti&eth;od,<code>geti&amp;d;od</code>,1,0.0007396
177,gewilnunge,<code>gewilnunge</code>,1,0.0007396
177,gewyrca&eth;,<code>gewyrca&amp;d;</code>,1,0.0007396
177,goda,<code>goda</code>,1,0.0007396
177,goddra,<code>goddra</code>,1,0.0007396
177,godspellere,<code>godspellere</code>,1,0.0007396
177,gyfe,<code>gyfe</code>,1,0.0007396
177,gyt,<code>gyt</code>,1,0.0007396
177,h&aelig;l&eth;e,<code>h&amp;ae;l&amp;d;e</code>,1,0.0007396
177,h&aelig;le,<code>h&amp;ae;le</code>,1,0.0007396
177,h&aelig;lende,<code>h&amp;ae;lende</code>,1,0.0007396
177,h&aelig;se,<code>h&amp;ae;se</code>,1,0.0007396
177,hades,<code>hades</code>,1,0.0007396
177,halgum,<code>halgum</code>,1,0.0007396
177,halig,<code>halig</code>,1,0.0007396
177,heafod,<code>heafod</code>,1,0.0007396
177,heah&eth;egenas,<code>heah&amp;d;egenas</code>,1,0.0007396
177,healdan,<code>healdan</code>,1,0.0007396
177,heap,<code>heap</code>,1,0.0007396
177,heapes,<code>heapes</code>,1,0.0007396
177,hearmes,<code>hearmes</code>,1,0.0007396
177,hec,<code>hec</code>,1,0.0007396
177,heo,<code>heo</code>,1,0.0007396
177,heofenlica,<code>heofenlica</code>,1,0.0007396
177,heofenlican,<code>heofenlican</code>,1,0.0007396
177,heofenum,<code>heofenum</code>,1,0.0007396
177,heortan,<code>heortan</code>,1,0.0007396
177,hereditas,<code>hereditas</code>,1,0.0007396
177,hiwunge,<code>hiwunge</code>,1,0.0007396
177,hoc,<code>hoc</code>,1,0.0007396
177,holdan,<code>holdan</code>,1,0.0007396
177,holdra,<code>holdra</code>,1,0.0007396
177,hra&eth;e,<code>hra&amp;d;e</code>,1,0.0007396
177,hwa,<code>hwa</code>,1,0.0007396
177,hwilwende,<code>hwilwende</code>,1,0.0007396
177,hylt,<code>hylt</code>,1,0.0007396
177,iesus,<code>iesus</code>,1,0.0007396
177,in,<code>in</code>,1,0.0007396
177,inuicem,<code>inuicem</code>,1,0.0007396
177,inweardlice,<code>inweardlice</code>,1,0.0007396
177,iohannes,<code>iohannes</code>,1,0.0007396
177,iudan,<code>iudan</code>,1,0.0007396
177,leofa&eth;,<code>leofa&amp;d;</code>,1,0.0007396
177,leofum,<code>leofum</code>,1,0.0007396
177,leorningcnihtum,<code>leorningcnihtum</code>,1,0.0007396
177,lichamlice,<code>lichamlice</code>,1,0.0007396
177,limum,<code>limum</code>,1,0.0007396
177,lufia&eth;,<code>lufia&amp;d;</code>,1,0.0007396
177,lufion,<code>lufion</code>,1,0.0007396
177,lufode,<code>lufode</code>,1,0.0007396
177,lufu,<code>lufu</code>,1,0.0007396
177,m&aelig;&eth;e,<code>m&amp;ae;&amp;d;e</code>,1,0.0007396
177,mana&eth;,<code>mana&amp;d;</code>,1,0.0007396
177,maneat,<code>maneat</code>,1,0.0007396
177,mann,<code>mann</code>,1,0.0007396
177,maran,<code>maran</code>,1,0.0007396
177,mare,<code>mare</code>,1,0.0007396
177,meum,<code>meum</code>,1,0.0007396
177,micclan,<code>micclan</code>,1,0.0007396
177,micclum,<code>micclum</code>,1,0.0007396
177,micel,<code>micel</code>,1,0.0007396
177,middaneard,<code>middaneard</code>,1,0.0007396
177,mildheorta,<code>mildheorta</code>,1,0.0007396
177,min,<code>min</code>,1,0.0007396
177,mode,<code>mode</code>,1,0.0007396
177,mortem,<code>mortem</code>,1,0.0007396
177,myrh&eth;e,<code>myrh&amp;d;e</code>,1,0.0007396
177,naht,<code>naht</code>,1,0.0007396
177,nama,<code>nama</code>,1,0.0007396
177,natale,<code>natale</code>,1,0.0007396
177,neadunge,<code>neadunge</code>,1,0.0007396
177,nim&eth;,<code>nim&amp;d;</code>,1,0.0007396
177,nis,<code>nis</code>,1,0.0007396
177,nu,<code>nu</code>,1,0.0007396
177,nym&eth;,<code>nym&amp;d;</code>,1,0.0007396
177,o&eth;erne,<code>o&amp;d;erne</code>,1,0.0007396
177,o&eth;rum,<code>o&amp;d;rum</code>,1,0.0007396
177,ofer,<code>ofer</code>,1,0.0007396
177,oft,<code>oft</code>,1,0.0007396
177,omnibus,<code>omnibus</code>,1,0.0007396
177,oncnawa&eth;,<code>oncnawa&amp;d;</code>,1,0.0007396
177,ongin&eth;,<code>ongin&amp;d;</code>,1,0.0007396
177,or&eth;unge,<code>or&amp;d;unge</code>,1,0.0007396
177,ordfruma,<code>ordfruma</code>,1,0.0007396
177,oret,<code>oret</code>,1,0.0007396
177,orhlyte,<code>orhlyte</code>,1,0.0007396
177,orsorh,<code>orsorh</code>,1,0.0007396
177,peccatum,<code>peccatum</code>,1,0.0007396
177,petre,<code>petre</code>,1,0.0007396
177,petrus,<code>petrus</code>,1,0.0007396
177,philippus,<code>philippus</code>,1,0.0007396
177,preceptum,<code>preceptum</code>,1,0.0007396
177,pro,<code>pro</code>,1,0.0007396
177,quis,<code>quis</code>,1,0.0007396
177,quo,<code>quo</code>,1,0.0007396
177,quod,<code>quod</code>,1,0.0007396
177,r&aelig;dboran,<code>r&amp;ae;dboran</code>,1,0.0007396
177,r&aelig;de,<code>r&amp;ae;de</code>,1,0.0007396
177,reliqua,<code>reliqua</code>,1,0.0007396
177,rice,<code>rice</code>,1,0.0007396
177,rihtlice,<code>rihtlice</code>,1,0.0007396
177,rixa&eth;,<code>rixa&amp;d;</code>,1,0.0007396
177,rogo,<code>rogo</code>,1,0.0007396
177,s&aelig;,<code>s&amp;ae;</code>,1,0.0007396
177,sandceosol,<code>sandceosol</code>,1,0.0007396
177,sawle,<code>sawle</code>,1,0.0007396
177,scyppendes,<code>scyppendes</code>,1,0.0007396
177,sealmsceop,<code>sealmsceop</code>,1,0.0007396
177,secgenne,<code>secgenne</code>,1,0.0007396
177,sette,<code>sette</code>,1,0.0007396
177,si&eth;&eth;an,<code>si&amp;d;&amp;d;an</code>,1,0.0007396
177,siblingas,<code>siblingas</code>,1,0.0007396
177,sicut,<code>sicut</code>,1,0.0007396
177,simon,<code>simon</code>,1,0.0007396
177,sl&aelig;p,<code>sl&amp;ae;p</code>,1,0.0007396
177,so&eth;um,<code>so&amp;d;um</code>,1,0.0007396
177,somnum,<code>somnum</code>,1,0.0007396
177,spreca&eth;,<code>spreca&amp;d;</code>,1,0.0007396
177,sprecenne,<code>sprecenne</code>,1,0.0007396
177,stent,<code>stent</code>,1,0.0007396
177,stowe,<code>stowe</code>,1,0.0007396
177,suis,<code>suis</code>,1,0.0007396
177,sumere,<code>sumere</code>,1,0.0007396
177,suna,<code>suna</code>,1,0.0007396
177,sunu,<code>sunu</code>,1,0.0007396
177,swylce,<code>swylce</code>,1,0.0007396
177,sy,<code>sy</code>,1,0.0007396
177,syl&thorn;,<code>syl&amp;t;</code>,1,0.0007396
177,symle,<code>symle</code>,1,0.0007396
177,synd,<code>synd</code>,1,0.0007396
177,synfullum,<code>synfullum</code>,1,0.0007396
177,synn,<code>synn</code>,1,0.0007396
177,synna,<code>synna</code>,1,0.0007396
177,synne,<code>synne</code>,1,0.0007396
177,thomas,<code>thomas</code>,1,0.0007396
177,tocnawene,<code>tocnawene</code>,1,0.0007396
177,twelf,<code>twelf</code>,1,0.0007396
177,uester,<code>uester</code>,1,0.0007396
177,underfangenan,<code>underfangenan</code>,1,0.0007396
177,underfeng,<code>underfeng</code>,1,0.0007396
177,underfo&eth;,<code>underfo&amp;d;</code>,1,0.0007396
177,ungesceadwislice,<code>ungesceadwislice</code>,1,0.0007396
177,unius,<code>unius</code>,1,0.0007396
177,unsynnig,<code>unsynnig</code>,1,0.0007396
177,unwur&eth;e,<code>unwur&amp;d;e</code>,1,0.0007396
177,uobis,<code>uobis</code>,1,0.0007396
177,uos,<code>uos</code>,1,0.0007396
177,urum,<code>urum</code>,1,0.0007396
177,ut,<code>ut</code>,1,0.0007396
177,uton,<code>uton</code>,1,0.0007396
177,w&aelig;ron,<code>w&amp;ae;ron</code>,1,0.0007396
177,warnode,<code>warnode</code>,1,0.0007396
177,wel,<code>wel</code>,1,0.0007396
177,went,<code>went</code>,1,0.0007396
177,weorc,<code>weorc</code>,1,0.0007396
177,weorca,<code>weorca</code>,1,0.0007396
177,wi&eth;erian,<code>wi&amp;d;erian</code>,1,0.0007396
177,witega,<code>witega</code>,1,0.0007396
177,witegan,<code>witegan</code>,1,0.0007396
177,woruld,<code>woruld</code>,1,0.0007396
177,worulda,<code>worulda</code>,1,0.0007396
