B_Prose,B01,B01.004.008_AEHom_8_T03430.txt,662,400,2072
RANK,HTML WORD,RAW WORD,COUNT,RELATIVE FREQUENCY
66,cw&aelig;&eth;,<code>cw&amp;ae;&amp;d;</code>,5,0.0024131
66,ealle,<code>ealle</code>,5,0.0024131
66,eft,<code>eft</code>,5,0.0024131
66,geleafan,<code>geleafan</code>,5,0.0024131
66,godcundnysse,<code>godcundnysse</code>,5,0.0024131
66,heora,<code>heora</code>,5,0.0024131
66,hw&aelig;t,<code>hw&amp;ae;t</code>,5,0.0024131
66,lare,<code>lare</code>,5,0.0024131
66,magon,<code>magon</code>,5,0.0024131
66,menn,<code>menn</code>,5,0.0024131
66,so&eth;lice,<code>so&amp;d;lice</code>,5,0.0024131
66,sumum,<code>sumum</code>,5,0.0024131
66,syndon,<code>syndon</code>,5,0.0024131
66,wear&eth;,<code>wear&amp;d;</code>,5,0.0024131
66,word,<code>word</code>,5,0.0024131
86,&aelig;nne,<code>&amp;ae;nne</code>,4,0.0019305
86,&thorn;us,<code>&amp;t;us</code>,4,0.0019305
86,amen,<code>amen</code>,4,0.0019305
86,asende,<code>asende</code>,4,0.0019305
86,beo,<code>beo</code>,4,0.0019305
86,com,<code>com</code>,4,0.0019305
86,eac,<code>eac</code>,4,0.0019305
86,et,<code>et</code>,4,0.0019305
86,gem&aelig;ne,<code>gem&amp;ae;ne</code>,4,0.0019305
86,her,<code>her</code>,4,0.0019305
86,hu,<code>hu</code>,4,0.0019305
86,middaneard,<code>middaneard</code>,4,0.0019305
86,s&aelig;don,<code>s&amp;ae;don</code>,4,0.0019305
86,seo,<code>seo</code>,4,0.0019305
86,spr&aelig;c,<code>spr&amp;ae;c</code>,4,0.0019305
101,&aelig;rende,<code>&amp;ae;rende</code>,3,0.0014479
101,&thorn;&aelig;r,<code>&amp;t;&amp;ae;r</code>,3,0.0014479
101,&thorn;is,<code>&amp;t;is</code>,3,0.0014479
101,&thorn;issere,<code>&amp;t;issere</code>,3,0.0014479
101,&thorn;rowode,<code>&amp;t;rowode</code>,3,0.0014479
101,bam,<code>bam</code>,3,0.0014479
101,bidda&eth;,<code>bidda&amp;d;</code>,3,0.0014479
101,biddan,<code>biddan</code>,3,0.0014479
101,bigspell,<code>bigspell</code>,3,0.0014479
101,bisceop,<code>bisceop</code>,3,0.0014479
101,bliss,<code>bliss</code>,3,0.0014479
101,blisse,<code>blisse</code>,3,0.0014479
101,casere,<code>casere</code>,3,0.0014479
101,come,<code>come</code>,3,0.0014479
101,d&aelig;ge,<code>d&amp;ae;ge</code>,3,0.0014479
101,deofol,<code>deofol</code>,3,0.0014479
101,fare,<code>fare</code>,3,0.0014479
101,full,<code>full</code>,3,0.0014479
101,gebedu,<code>gebedu</code>,3,0.0014479
101,gehaten,<code>gehaten</code>,3,0.0014479
101,gehyran,<code>gehyran</code>,3,0.0014479
101,gelyfa&eth;,<code>gelyfa&amp;d;</code>,3,0.0014479
101,geseo&eth;,<code>geseo&amp;d;</code>,3,0.0014479
101,h&aelig;lu,<code>h&amp;ae;lu</code>,3,0.0014479
101,habba&eth;,<code>habba&amp;d;</code>,3,0.0014479
101,halga,<code>halga</code>,3,0.0014479
101,halgum,<code>halgum</code>,3,0.0014479
101,heortan,<code>heortan</code>,3,0.0014479
101,hwa,<code>hwa</code>,3,0.0014479
101,hwilon,<code>hwilon</code>,3,0.0014479
101,in,<code>in</code>,3,0.0014479
101,life,<code>life</code>,3,0.0014479
101,lufa&eth;,<code>lufa&amp;d;</code>,3,0.0014479
101,m&aelig;g,<code>m&amp;ae;g</code>,3,0.0014479
101,mage,<code>mage</code>,3,0.0014479
101,me,<code>me</code>,3,0.0014479
101,menniscnysse,<code>menniscnysse</code>,3,0.0014479
101,micclum,<code>micclum</code>,3,0.0014479
101,middanearde,<code>middanearde</code>,3,0.0014479
101,munt,<code>munt</code>,3,0.0014479
101,munuc,<code>munuc</code>,3,0.0014479
101,nis,<code>nis</code>,3,0.0014479
101,secge,<code>secge</code>,3,0.0014479
101,sum,<code>sum</code>,3,0.0014479
101,sunu,<code>sunu</code>,3,0.0014479
101,sy&eth;&eth;an,<code>sy&amp;d;&amp;d;an</code>,3,0.0014479
101,underfo&eth;,<code>underfo&amp;d;</code>,3,0.0014479
101,untwylice,<code>untwylice</code>,3,0.0014479
101,uobis,<code>uobis</code>,3,0.0014479
101,ure,<code>ure</code>,3,0.0014479
101,weorcum,<code>weorcum</code>,3,0.0014479
101,wolde,<code>wolde</code>,3,0.0014479
101,wylle,<code>wylle</code>,3,0.0014479
101,yfeles,<code>yfeles</code>,3,0.0014479
155,&aelig;lmihtigan,<code>&amp;ae;lmihtigan</code>,2,0.0009653
155,&eth;&aelig;re,<code>&amp;d;&amp;ae;re</code>,2,0.0009653
155,&thorn;ingiende,<code>&amp;t;ingiende</code>,2,0.0009653
155,&thorn;ry,<code>&amp;t;ry</code>,2,0.0009653
155,ab&aelig;d,<code>ab&amp;ae;d</code>,2,0.0009653
155,ana,<code>ana</code>,2,0.0009653
155,anre,<code>anre</code>,2,0.0009653
155,anum,<code>anum</code>,2,0.0009653
155,apostolas,<code>apostolas</code>,2,0.0009653
155,asendan,<code>asendan</code>,2,0.0009653
155,aweg,<code>aweg</code>,2,0.0009653
155,awendan,<code>awendan</code>,2,0.0009653
155,b&aelig;d,<code>b&amp;ae;d</code>,2,0.0009653
155,b&aelig;de,<code>b&amp;ae;de</code>,2,0.0009653
155,b&aelig;don,<code>b&amp;ae;don</code>,2,0.0009653
155,behet,<code>behet</code>,2,0.0009653
155,bist,<code>bist</code>,2,0.0009653
155,bitst,<code>bitst</code>,2,0.0009653
155,bitt,<code>bitt</code>,2,0.0009653
155,butan,<code>butan</code>,2,0.0009653
155,dico,<code>dico</code>,2,0.0009653
155,dixerit,<code>dixerit</code>,2,0.0009653
155,don,<code>don</code>,2,0.0009653
155,eallum,<code>eallum</code>,2,0.0009653
155,eallwealdend,<code>eallwealdend</code>,2,0.0009653
155,ealne,<code>ealne</code>,2,0.0009653
155,efne,<code>efne</code>,2,0.0009653
155,eower,<code>eower</code>,2,0.0009653
155,fixno&eth;,<code>fixno&amp;d;</code>,2,0.0009653
155,folgeras,<code>folgeras</code>,2,0.0009653
155,for&eth;,<code>for&amp;d;</code>,2,0.0009653
155,forl&aelig;te,<code>forl&amp;ae;te</code>,2,0.0009653
155,forwyrnde,<code>forwyrnde</code>,2,0.0009653
155,gecweden,<code>gecweden</code>,2,0.0009653
155,gehende,<code>gehende</code>,2,0.0009653
155,gehyrde,<code>gehyrde</code>,2,0.0009653
155,gehyrdon,<code>gehyrdon</code>,2,0.0009653
155,gelyfdon,<code>gelyfdon</code>,2,0.0009653
155,geornlice,<code>geornlice</code>,2,0.0009653
155,ges&aelig;d,<code>ges&amp;ae;d</code>,2,0.0009653
155,gewende,<code>gewende</code>,2,0.0009653
155,git,<code>git</code>,2,0.0009653
155,gregorius,<code>gregorius</code>,2,0.0009653
155,h&aelig;&thorn;enan,<code>h&amp;ae;&amp;t;enan</code>,2,0.0009653
155,h&aelig;fdon,<code>h&amp;ae;fdon</code>,2,0.0009653
155,habban,<code>habban</code>,2,0.0009653
155,halig,<code>halig</code>,2,0.0009653
155,halige,<code>halige</code>,2,0.0009653
155,haligne,<code>haligne</code>,2,0.0009653
155,hra&eth;e,<code>hra&amp;d;e</code>,2,0.0009653
155,hw&aelig;s,<code>hw&amp;ae;s</code>,2,0.0009653
155,hwi,<code>hwi</code>,2,0.0009653
155,iesus,<code>iesus</code>,2,0.0009653
155,leof,<code>leof</code>,2,0.0009653
155,leoman,<code>leoman</code>,2,0.0009653
155,lufedon,<code>lufedon</code>,2,0.0009653
155,m&aelig;ran,<code>m&amp;ae;ran</code>,2,0.0009653
155,manna,<code>manna</code>,2,0.0009653
155,mannum,<code>mannum</code>,2,0.0009653
155,mere,<code>mere</code>,2,0.0009653
155,micel,<code>micel</code>,2,0.0009653
155,micele,<code>micele</code>,2,0.0009653
155,mihte,<code>mihte</code>,2,0.0009653
155,mode,<code>mode</code>,2,0.0009653
155,munte,<code>munte</code>,2,0.0009653
155,mynster,<code>mynster</code>,2,0.0009653
155,n&aelig;f&eth;,<code>n&amp;ae;f&amp;d;</code>,2,0.0009653
155,n&aelig;fre,<code>n&amp;ae;fre</code>,2,0.0009653
155,nateshwon,<code>nateshwon</code>,2,0.0009653
155,nele,<code>nele</code>,2,0.0009653
155,neod,<code>neod</code>,2,0.0009653
155,o&eth;rum,<code>o&amp;d;rum</code>,2,0.0009653
155,o&thorn;&thorn;e,<code>o&amp;t;&amp;t;e</code>,2,0.0009653
155,o&thorn;er,<code>o&amp;t;er</code>,2,0.0009653
155,o&thorn;rum,<code>o&amp;t;rum</code>,2,0.0009653
155,quia,<code>quia</code>,2,0.0009653
155,renscuras,<code>renscuras</code>,2,0.0009653
155,rihtum,<code>rihtum</code>,2,0.0009653
155,rymette,<code>rymette</code>,2,0.0009653
155,sceolon,<code>sceolon</code>,2,0.0009653
155,secgan,<code>secgan</code>,2,0.0009653
155,seg&eth;,<code>seg&amp;d;</code>,2,0.0009653
155,segst,<code>segst</code>,2,0.0009653
155,si,<code>si</code>,2,0.0009653
155,sona,<code>sona</code>,2,0.0009653
155,sprece,<code>sprece</code>,2,0.0009653
155,sprecst,<code>sprecst</code>,2,0.0009653
155,stede,<code>stede</code>,2,0.0009653
155,swa&eth;eah,<code>swa&amp;d;eah</code>,2,0.0009653
155,swi&eth;licre,<code>swi&amp;d;licre</code>,2,0.0009653
155,swilce,<code>swilce</code>,2,0.0009653
155,sylfa,<code>sylfa</code>,2,0.0009653
155,sylfe,<code>sylfe</code>,2,0.0009653
155,sylfes,<code>sylfes</code>,2,0.0009653
155,tima,<code>tima</code>,2,0.0009653
155,tocyme,<code>tocyme</code>,2,0.0009653
155,ungesewenlican,<code>ungesewenlican</code>,2,0.0009653
155,w&aelig;terscipe,<code>w&amp;ae;terscipe</code>,2,0.0009653
155,wast,<code>wast</code>,2,0.0009653
155,wer,<code>wer</code>,2,0.0009653
155,wi&eth;,<code>wi&amp;d;</code>,2,0.0009653
155,wile,<code>wile</code>,2,0.0009653
155,witodlice,<code>witodlice</code>,2,0.0009653
155,witon,<code>witon</code>,2,0.0009653
155,worhte,<code>worhte</code>,2,0.0009653
155,worulde,<code>worulde</code>,2,0.0009653
155,wyt,<code>wyt</code>,2,0.0009653
155,ylcan,<code>ylcan</code>,2,0.0009653
263,&aelig;fter,<code>&amp;ae;fter</code>,1,0.0004826
263,&aelig;lcum,<code>&amp;ae;lcum</code>,1,0.0004826
263,&aelig;lmihtig,<code>&amp;ae;lmihtig</code>,1,0.0004826
263,&aelig;nigne,<code>&amp;ae;nigne</code>,1,0.0004826
263,&aelig;nigum,<code>&amp;ae;nigum</code>,1,0.0004826
263,&aelig;rest,<code>&amp;ae;rest</code>,1,0.0004826
263,&aelig;tforan,<code>&amp;ae;tforan</code>,1,0.0004826
263,&eth;&aelig;r,<code>&amp;d;&amp;ae;r</code>,1,0.0004826
263,&eth;&aelig;s,<code>&amp;d;&amp;ae;s</code>,1,0.0004826
263,&eth;&aelig;t,<code>&amp;d;&amp;ae;t</code>,1,0.0004826
263,&eth;ing,<code>&amp;d;ing</code>,1,0.0004826
263,&eth;rym,<code>&amp;d;rym</code>,1,0.0004826
263,&eth;urfon,<code>&amp;d;urfon</code>,1,0.0004826
263,&thorn;&aelig;ne,<code>&amp;t;&amp;ae;ne</code>,1,0.0004826
263,&thorn;&aelig;ra,<code>&amp;t;&amp;ae;ra</code>,1,0.0004826
263,&thorn;earfe,<code>&amp;t;earfe</code>,1,0.0004826
263,&thorn;earfena,<code>&amp;t;earfena</code>,1,0.0004826
263,&thorn;egna,<code>&amp;t;egna</code>,1,0.0004826
263,&thorn;eostrum,<code>&amp;t;eostrum</code>,1,0.0004826
263,&thorn;eowdom,<code>&amp;t;eowdom</code>,1,0.0004826
263,&thorn;in,<code>&amp;t;in</code>,1,0.0004826
263,&thorn;ine,<code>&amp;t;ine</code>,1,0.0004826
263,&thorn;ingere,<code>&amp;t;ingere</code>,1,0.0004826
263,&thorn;ises,<code>&amp;t;ises</code>,1,0.0004826
263,&thorn;issera,<code>&amp;t;issera</code>,1,0.0004826
263,&thorn;urhseon,<code>&amp;t;urhseon</code>,1,0.0004826
263,&thorn;ysum,<code>&amp;t;ysum</code>,1,0.0004826
263,ab&aelig;don,<code>ab&amp;ae;don</code>,1,0.0004826
263,abiddan,<code>abiddan</code>,1,0.0004826
263,abroden,<code>abroden</code>,1,0.0004826
263,acenned,<code>acenned</code>,1,0.0004826
263,acwealde,<code>acwealde</code>,1,0.0004826
263,adr&aelig;fde,<code>adr&amp;ae;fde</code>,1,0.0004826
263,agenum,<code>agenum</code>,1,0.0004826
263,ahofe,<code>ahofe</code>,1,0.0004826
263,ahsige,<code>ahsige</code>,1,0.0004826
263,andgit,<code>andgit</code>,1,0.0004826
263,andgite,<code>andgite</code>,1,0.0004826
263,ands&aelig;te,<code>ands&amp;ae;te</code>,1,0.0004826
263,andwyrde,<code>andwyrde</code>,1,0.0004826
263,anlicnysse,<code>anlicnysse</code>,1,0.0004826
263,annysse,<code>annysse</code>,1,0.0004826
263,apostoli,<code>apostoli</code>,1,0.0004826
263,apostolum,<code>apostolum</code>,1,0.0004826
263,ar&aelig;ran,<code>ar&amp;ae;ran</code>,1,0.0004826
263,ar&aelig;rdon,<code>ar&amp;ae;rdon</code>,1,0.0004826
263,ardlice,<code>ardlice</code>,1,0.0004826
263,asceaf,<code>asceaf</code>,1,0.0004826
263,asmeagan,<code>asmeagan</code>,1,0.0004826
263,astah,<code>astah</code>,1,0.0004826
263,awearp,<code>awearp</code>,1,0.0004826
263,awend,<code>awend</code>,1,0.0004826
263,awendon,<code>awendon</code>,1,0.0004826
263,awent,<code>awent</code>,1,0.0004826
263,axian,<code>axian</code>,1,0.0004826
263,axige,<code>axige</code>,1,0.0004826
263,bebead,<code>bebead</code>,1,0.0004826
263,becym&eth;,<code>becym&amp;d;</code>,1,0.0004826
263,befangen,<code>befangen</code>,1,0.0004826
263,ben,<code>ben</code>,1,0.0004826
263,benum,<code>benum</code>,1,0.0004826
263,beo&eth;,<code>beo&amp;d;</code>,1,0.0004826
263,beon,<code>beon</code>,1,0.0004826
263,besceoren,<code>besceoren</code>,1,0.0004826
263,bescin&eth;,<code>bescin&amp;d;</code>,1,0.0004826
263,beterunge,<code>beterunge</code>,1,0.0004826
263,bide,<code>bide</code>,1,0.0004826
263,bit,<code>bit</code>,1,0.0004826
263,blodes,<code>blodes</code>,1,0.0004826
263,bocum,<code>bocum</code>,1,0.0004826
263,bodian,<code>bodian</code>,1,0.0004826
263,bradum,<code>bradum</code>,1,0.0004826
263,brucende,<code>brucende</code>,1,0.0004826
263,caseres,<code>caseres</code>,1,0.0004826
263,ceastu,<code>ceastu</code>,1,0.0004826
263,cildhade,<code>cildhade</code>,1,0.0004826
263,clif,<code>clif</code>,1,0.0004826
263,clypunga,<code>clypunga</code>,1,0.0004826
263,corde,<code>corde</code>,1,0.0004826
263,corn,<code>corn</code>,1,0.0004826
263,costnunga,<code>costnunga</code>,1,0.0004826
263,crediderit,<code>crediderit</code>,1,0.0004826
263,crist,<code>crist</code>,1,0.0004826
263,cristen,<code>cristen</code>,1,0.0004826
263,cristesbec,<code>cristesbec</code>,1,0.0004826
263,cu&eth;e,<code>cu&amp;d;e</code>,1,0.0004826
263,cwy&eth;,<code>cwy&amp;d;</code>,1,0.0004826
263,cy&eth;e,<code>cy&amp;d;e</code>,1,0.0004826
263,cy&thorn;an,<code>cy&amp;t;an</code>,1,0.0004826
263,cy&thorn;e,<code>cy&amp;t;e</code>,1,0.0004826
263,d&aelig;g,<code>d&amp;ae;g</code>,1,0.0004826
263,d&aelig;l,<code>d&amp;ae;l</code>,1,0.0004826
263,dabit,<code>dabit</code>,1,0.0004826
263,daga,<code>daga</code>,1,0.0004826
263,de&thorn;,<code>de&amp;t;</code>,1,0.0004826
263,deadan,<code>deadan</code>,1,0.0004826
263,deofles,<code>deofles</code>,1,0.0004826
263,deofolgyld,<code>deofolgyld</code>,1,0.0004826
263,drihtnes,<code>drihtnes</code>,1,0.0004826
263,drycr&aelig;ft,<code>drycr&amp;ae;ft</code>,1,0.0004826
263,dyde,<code>dyde</code>,1,0.0004826
263,ea,<code>ea</code>,1,0.0004826
263,ea&eth;,<code>ea&amp;d;</code>,1,0.0004826
263,eallne,<code>eallne</code>,1,0.0004826
263,ealra,<code>ealra</code>,1,0.0004826
263,eastron,<code>eastron</code>,1,0.0004826
263,ecan,<code>ecan</code>,1,0.0004826
263,ege,<code>ege</code>,1,0.0004826
263,eglige,<code>eglige</code>,1,0.0004826
263,ego,<code>ego</code>,1,0.0004826
263,ei,<code>ei</code>,1,0.0004826
263,elles,<code>elles</code>,1,0.0004826
263,embe,<code>embe</code>,1,0.0004826
263,ende,<code>ende</code>,1,0.0004826
263,englas,<code>englas</code>,1,0.0004826
263,engle,<code>engle</code>,1,0.0004826
263,englisc,<code>englisc</code>,1,0.0004826
263,eor&eth;an,<code>eor&amp;d;an</code>,1,0.0004826
263,eor&eth;lande,<code>eor&amp;d;lande</code>,1,0.0004826
263,eor&eth;lice,<code>eor&amp;d;lice</code>,1,0.0004826
263,eornost,<code>eornost</code>,1,0.0004826
263,erode,<code>erode</code>,1,0.0004826
263,f&aelig;gerum,<code>f&amp;ae;gerum</code>,1,0.0004826
263,far,<code>far</code>,1,0.0004826
263,faran,<code>faran</code>,1,0.0004826
263,fela,<code>fela</code>,1,0.0004826
263,felda,<code>felda</code>,1,0.0004826
263,feor,<code>feor</code>,1,0.0004826
263,feor&eth;an,<code>feor&amp;d;an</code>,1,0.0004826
263,fiat,<code>fiat</code>,1,0.0004826
263,fiet,<code>fiet</code>,1,0.0004826
263,fixno&eth;e,<code>fixno&amp;d;e</code>,1,0.0004826
263,fixno&thorn;e,<code>fixno&amp;t;e</code>,1,0.0004826
263,for&eth;i,<code>for&amp;d;i</code>,1,0.0004826
263,forferde,<code>forferde</code>,1,0.0004826
263,forgif&eth;,<code>forgif&amp;d;</code>,1,0.0004826
263,forgyf&eth;,<code>forgyf&amp;d;</code>,1,0.0004826
263,forlet,<code>forlet</code>,1,0.0004826
263,forsih&thorn;,<code>forsih&amp;t;</code>,1,0.0004826
263,freond,<code>freond</code>,1,0.0004826
263,frigenihte,<code>frigenihte</code>,1,0.0004826
263,ful,<code>ful</code>,1,0.0004826
263,fundunge,<code>fundunge</code>,1,0.0004826
263,fyrst,<code>fyrst</code>,1,0.0004826
263,g&aelig;&eth;,<code>g&amp;ae;&amp;d;</code>,1,0.0004826
263,gast,<code>gast</code>,1,0.0004826
263,gastes,<code>gastes</code>,1,0.0004826
263,gastlice,<code>gastlice</code>,1,0.0004826
263,ge&thorn;afian,<code>ge&amp;t;afian</code>,1,0.0004826
263,ge&thorn;ing&eth;um,<code>ge&amp;t;ing&amp;d;um</code>,1,0.0004826
263,ge&thorn;ohtas,<code>ge&amp;t;ohtas</code>,1,0.0004826
263,geare,<code>geare</code>,1,0.0004826
263,gebedum,<code>gebedum</code>,1,0.0004826
263,gebigdon,<code>gebigdon</code>,1,0.0004826
263,geboren,<code>geboren</code>,1,0.0004826
263,gebro&eth;ra,<code>gebro&amp;d;ra</code>,1,0.0004826
263,gebugan,<code>gebugan</code>,1,0.0004826
263,gecwy&eth;,<code>gecwy&amp;d;</code>,1,0.0004826
263,gecynd,<code>gecynd</code>,1,0.0004826
263,geenda&thorn;,<code>geenda&amp;t;</code>,1,0.0004826
263,gefeoht,<code>gefeoht</code>,1,0.0004826
263,gefr&aelig;tewian,<code>gefr&amp;ae;tewian</code>,1,0.0004826
263,gehyr&eth;,<code>gehyr&amp;d;</code>,1,0.0004826
263,gehyrenne,<code>gehyrenne</code>,1,0.0004826
263,gelett,<code>gelett</code>,1,0.0004826
263,gelome,<code>gelome</code>,1,0.0004826
263,gelyf&eth;,<code>gelyf&amp;d;</code>,1,0.0004826
263,gelyfan,<code>gelyfan</code>,1,0.0004826
263,gelyfde,<code>gelyfde</code>,1,0.0004826
263,ges&aelig;lig,<code>ges&amp;ae;lig</code>,1,0.0004826
263,gesawon,<code>gesawon</code>,1,0.0004826
263,gesceaft,<code>gesceaft</code>,1,0.0004826
263,gesette,<code>gesette</code>,1,0.0004826
263,gesewenlic,<code>gesewenlic</code>,1,0.0004826
263,geswican,<code>geswican</code>,1,0.0004826
263,geswince,<code>geswince</code>,1,0.0004826
263,geswutela&eth;,<code>geswutela&amp;d;</code>,1,0.0004826
263,getacnungum,<code>getacnungum</code>,1,0.0004826
263,geti&thorn;a&eth;,<code>geti&amp;t;a&amp;d;</code>,1,0.0004826
263,geunblissod,<code>geunblissod</code>,1,0.0004826
263,gewear&eth;,<code>gewear&amp;d;</code>,1,0.0004826
263,geweold,<code>geweold</code>,1,0.0004826
263,gewilnast,<code>gewilnast</code>,1,0.0004826
263,gewilnode,<code>gewilnode</code>,1,0.0004826
263,gewiss,<code>gewiss</code>,1,0.0004826
263,geworhton,<code>geworhton</code>,1,0.0004826
263,gewunelic,<code>gewunelic</code>,1,0.0004826
263,gewyr&eth;,<code>gewyr&amp;d;</code>,1,0.0004826
263,gife,<code>gife</code>,1,0.0004826
263,godan,<code>godan</code>,1,0.0004826
263,godas,<code>godas</code>,1,0.0004826
263,godcundnyss,<code>godcundnyss</code>,1,0.0004826
263,godne,<code>godne</code>,1,0.0004826
263,godnysse,<code>godnysse</code>,1,0.0004826
263,godspella,<code>godspella</code>,1,0.0004826
263,godspelle,<code>godspelle</code>,1,0.0004826
263,godspellere,<code>godspellere</code>,1,0.0004826
263,godum,<code>godum</code>,1,0.0004826
263,gyt,<code>gyt</code>,1,0.0004826
263,gyte,<code>gyte</code>,1,0.0004826
263,gytt,<code>gytt</code>,1,0.0004826
263,h&aelig;fde,<code>h&amp;ae;fde</code>,1,0.0004826
263,h&aelig;lende,<code>h&amp;ae;lende</code>,1,0.0004826
263,hadum,<code>hadum</code>,1,0.0004826
263,halgena,<code>halgena</code>,1,0.0004826
263,hatte,<code>hatte</code>,1,0.0004826
263,heah,<code>heah</code>,1,0.0004826
263,healfan,<code>healfan</code>,1,0.0004826
263,helias,<code>helias</code>,1,0.0004826
263,heo,<code>heo</code>,1,0.0004826
263,heofenlican,<code>heofenlican</code>,1,0.0004826
263,heofenum,<code>heofenum</code>,1,0.0004826
263,heofonlican,<code>heofonlican</code>,1,0.0004826
263,heorcna&eth;,<code>heorcna&amp;d;</code>,1,0.0004826
263,hesitauerit,<code>hesitauerit</code>,1,0.0004826
263,het,<code>het</code>,1,0.0004826
263,hire,<code>hire</code>,1,0.0004826
263,huic,<code>huic</code>,1,0.0004826
263,hyre,<code>hyre</code>,1,0.0004826
263,iohannes,<code>iohannes</code>,1,0.0004826
263,iulianus,<code>iulianus</code>,1,0.0004826
263,lage,<code>lage</code>,1,0.0004826
263,lande,<code>lande</code>,1,0.0004826
263,langsume,<code>langsume</code>,1,0.0004826
263,lar,<code>lar</code>,1,0.0004826
263,lareow,<code>lareow</code>,1,0.0004826
263,late,<code>late</code>,1,0.0004826
263,leoda,<code>leoda</code>,1,0.0004826
263,leofa,<code>leofa</code>,1,0.0004826
263,leofne,<code>leofne</code>,1,0.0004826
263,leorningcnihtas,<code>leorningcnihtas</code>,1,0.0004826
263,lichaman,<code>lichaman</code>,1,0.0004826
263,licia&eth;,<code>licia&amp;d;</code>,1,0.0004826
263,licweor&eth;e,<code>licweor&amp;d;e</code>,1,0.0004826
263,lufast,<code>lufast</code>,1,0.0004826
263,lufe,<code>lufe</code>,1,0.0004826
263,lufia&eth;,<code>lufia&amp;d;</code>,1,0.0004826
263,lufian,<code>lufian</code>,1,0.0004826
263,lufie,<code>lufie</code>,1,0.0004826
263,lufode,<code>lufode</code>,1,0.0004826
263,lufu,<code>lufu</code>,1,0.0004826
